Time_s,NodeID,NodeType,Action,Value
4,9,STA,THROUGHPUT_MBPS,3.540000
4,10,STA,THROUGHPUT_MBPS,4.416000
4,11,STA,THROUGHPUT_MBPS,7.176000
4,12,STA,THROUGHPUT_MBPS,3.336000
4,13,STA,THROUGHPUT_MBPS,4.500000
4,14,STA,THROUGHPUT_MBPS,6.036000
4,15,STA,THROUGHPUT_MBPS,4.128000
4,16,STA,THROUGHPUT_MBPS,7.500000
4,17,STA,THROUGHPUT_MBPS,4.152000
4,19,STA,THROUGHPUT_MBPS,2.640000
4,20,STA,THROUGHPUT_MBPS,5.364000
4,21,STA,THROUGHPUT_MBPS,4.452000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.496000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7708.000000
4,1,AP,LATENCY_P95_MS,495.421828
5,2,STA,THROUGHPUT_MBPS,5.988000
5,3,STA,THROUGHPUT_MBPS,4.536000
5,4,STA,THROUGHPUT_MBPS,5.460000
5,5,STA,THROUGHPUT_MBPS,4.596000
5,6,STA,THROUGHPUT_MBPS,4.104000
5,7,STA,THROUGHPUT_MBPS,6.240000
5,8,STA,THROUGHPUT_MBPS,5.592000
5,9,STA,THROUGHPUT_MBPS,5.664000
5,10,STA,THROUGHPUT_MBPS,3.828000
5,11,STA,THROUGHPUT_MBPS,4.320000
5,12,STA,THROUGHPUT_MBPS,5.580000
5,13,STA,THROUGHPUT_MBPS,4.752000
5,14,STA,THROUGHPUT_MBPS,3.204000
5,15,STA,THROUGHPUT_MBPS,3.804000
5,16,STA,THROUGHPUT_MBPS,4.284000
5,17,STA,THROUGHPUT_MBPS,6.180000
5,19,STA,THROUGHPUT_MBPS,7.032000
5,20,STA,THROUGHPUT_MBPS,3.612000
5,21,STA,THROUGHPUT_MBPS,4.812000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.588000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,7799.000000
5,1,AP,LATENCY_P95_MS,472.202797
6,2,STA,THROUGHPUT_MBPS,5.088000
6,3,STA,THROUGHPUT_MBPS,6.036000
6,4,STA,THROUGHPUT_MBPS,4.224000
6,5,STA,THROUGHPUT_MBPS,5.052000
6,6,STA,THROUGHPUT_MBPS,5.352000
6,7,STA,THROUGHPUT_MBPS,4.968000
6,8,STA,THROUGHPUT_MBPS,5.520000
6,9,STA,THROUGHPUT_MBPS,6.156000
6,10,STA,THROUGHPUT_MBPS,4.848000
6,11,STA,THROUGHPUT_MBPS,5.232000
6,12,STA,THROUGHPUT_MBPS,5.940000
6,13,STA,THROUGHPUT_MBPS,3.276000
6,14,STA,THROUGHPUT_MBPS,6.792000
6,15,STA,THROUGHPUT_MBPS,5.028000
6,16,STA,THROUGHPUT_MBPS,3.792000
6,17,STA,THROUGHPUT_MBPS,3.840000
6,19,STA,THROUGHPUT_MBPS,4.080000
6,20,STA,THROUGHPUT_MBPS,6.372000
6,21,STA,THROUGHPUT_MBPS,4.956000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.552000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,8046.000000
6,1,AP,LATENCY_P95_MS,472.093047
7,2,STA,THROUGHPUT_MBPS,3.852000
7,3,STA,THROUGHPUT_MBPS,4.812000
7,4,STA,THROUGHPUT_MBPS,5.316000
7,5,STA,THROUGHPUT_MBPS,5.124000
7,6,STA,THROUGHPUT_MBPS,4.104000
7,7,STA,THROUGHPUT_MBPS,4.116000
7,8,STA,THROUGHPUT_MBPS,5.100000
7,9,STA,THROUGHPUT_MBPS,4.068000
7,10,STA,THROUGHPUT_MBPS,6.420000
7,11,STA,THROUGHPUT_MBPS,2.592000
7,12,STA,THROUGHPUT_MBPS,5.268000
7,13,STA,THROUGHPUT_MBPS,4.512000
7,14,STA,THROUGHPUT_MBPS,5.352000
7,15,STA,THROUGHPUT_MBPS,6.000000
7,16,STA,THROUGHPUT_MBPS,6.408000
7,17,STA,THROUGHPUT_MBPS,5.940000
7,19,STA,THROUGHPUT_MBPS,5.088000
7,20,STA,THROUGHPUT_MBPS,4.812000
7,21,STA,THROUGHPUT_MBPS,4.752000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.636000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7803.000000
7,1,AP,LATENCY_P95_MS,447.046630
8,2,STA,THROUGHPUT_MBPS,6.252000
8,3,STA,THROUGHPUT_MBPS,4.428000
8,4,STA,THROUGHPUT_MBPS,5.544000
8,5,STA,THROUGHPUT_MBPS,4.776000
8,6,STA,THROUGHPUT_MBPS,5.568000
8,7,STA,THROUGHPUT_MBPS,4.692000
8,8,STA,THROUGHPUT_MBPS,4.944000
8,9,STA,THROUGHPUT_MBPS,5.292000
8,10,STA,THROUGHPUT_MBPS,2.760000
8,11,STA,THROUGHPUT_MBPS,5.772000
8,12,STA,THROUGHPUT_MBPS,1.812000
8,13,STA,THROUGHPUT_MBPS,3.072000
8,14,STA,THROUGHPUT_MBPS,3.192000
8,15,STA,THROUGHPUT_MBPS,4.224000
8,16,STA,THROUGHPUT_MBPS,2.388000
8,17,STA,THROUGHPUT_MBPS,3.048000
8,19,STA,THROUGHPUT_MBPS,5.808000
8,20,STA,THROUGHPUT_MBPS,4.632000
8,21,STA,THROUGHPUT_MBPS,6.348000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.552000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7046.000000
8,1,AP,LATENCY_P95_MS,461.577653
9,2,STA,THROUGHPUT_MBPS,3.408000
9,3,STA,THROUGHPUT_MBPS,5.172000
9,4,STA,THROUGHPUT_MBPS,4.872000
9,5,STA,THROUGHPUT_MBPS,4.548000
9,6,STA,THROUGHPUT_MBPS,4.056000
9,7,STA,THROUGHPUT_MBPS,5.076000
9,8,STA,THROUGHPUT_MBPS,3.036000
9,9,STA,THROUGHPUT_MBPS,4.212000
9,10,STA,THROUGHPUT_MBPS,5.652000
9,11,STA,THROUGHPUT_MBPS,4.740000
9,12,STA,THROUGHPUT_MBPS,4.092000
9,13,STA,THROUGHPUT_MBPS,5.556000
9,14,STA,THROUGHPUT_MBPS,5.556000
9,15,STA,THROUGHPUT_MBPS,5.904000
9,16,STA,THROUGHPUT_MBPS,4.080000
9,17,STA,THROUGHPUT_MBPS,5.580000
9,19,STA,THROUGHPUT_MBPS,4.620000
9,20,STA,THROUGHPUT_MBPS,5.508000
9,21,STA,THROUGHPUT_MBPS,3.768000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.436000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7453.000000
9,1,AP,LATENCY_P95_MS,460.434304
10,2,STA,THROUGHPUT_MBPS,6.132000
10,3,STA,THROUGHPUT_MBPS,4.740000
10,4,STA,THROUGHPUT_MBPS,4.572000
10,5,STA,THROUGHPUT_MBPS,2.808000
10,6,STA,THROUGHPUT_MBPS,2.232000
10,7,STA,THROUGHPUT_MBPS,5.640000
10,8,STA,THROUGHPUT_MBPS,6.300000
10,9,STA,THROUGHPUT_MBPS,3.132000
10,10,STA,THROUGHPUT_MBPS,6.468000
10,11,STA,THROUGHPUT_MBPS,5.076000
10,12,STA,THROUGHPUT_MBPS,5.904000
10,13,STA,THROUGHPUT_MBPS,5.592000
10,14,STA,THROUGHPUT_MBPS,6.144000
10,15,STA,THROUGHPUT_MBPS,4.812000
10,16,STA,THROUGHPUT_MBPS,6.468000
10,17,STA,THROUGHPUT_MBPS,4.656000
10,19,STA,THROUGHPUT_MBPS,3.072000
10,20,STA,THROUGHPUT_MBPS,5.580000
10,21,STA,THROUGHPUT_MBPS,5.592000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.920000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7910.000000
10,1,AP,LATENCY_P95_MS,462.591374
11,2,STA,THROUGHPUT_MBPS,2.076000
11,3,STA,THROUGHPUT_MBPS,4.488000
11,4,STA,THROUGHPUT_MBPS,4.092000
11,5,STA,THROUGHPUT_MBPS,7.476000
11,6,STA,THROUGHPUT_MBPS,6.420000
11,7,STA,THROUGHPUT_MBPS,4.692000
11,8,STA,THROUGHPUT_MBPS,4.860000
11,9,STA,THROUGHPUT_MBPS,4.848000
11,10,STA,THROUGHPUT_MBPS,3.336000
11,11,STA,THROUGHPUT_MBPS,3.156000
11,12,STA,THROUGHPUT_MBPS,4.848000
11,13,STA,THROUGHPUT_MBPS,5.040000
11,14,STA,THROUGHPUT_MBPS,4.296000
11,15,STA,THROUGHPUT_MBPS,5.256000
11,16,STA,THROUGHPUT_MBPS,3.684000
11,17,STA,THROUGHPUT_MBPS,5.520000
11,19,STA,THROUGHPUT_MBPS,6.324000
11,20,STA,THROUGHPUT_MBPS,4.920000
11,21,STA,THROUGHPUT_MBPS,5.160000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.492000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7541.000000
11,1,AP,LATENCY_P95_MS,479.189689
12,2,STA,THROUGHPUT_MBPS,5.472000
12,3,STA,THROUGHPUT_MBPS,4.332000
12,4,STA,THROUGHPUT_MBPS,5.916000
12,5,STA,THROUGHPUT_MBPS,5.208000
12,6,STA,THROUGHPUT_MBPS,2.568000
12,7,STA,THROUGHPUT_MBPS,5.268000
12,8,STA,THROUGHPUT_MBPS,5.304000
12,9,STA,THROUGHPUT_MBPS,5.916000
12,10,STA,THROUGHPUT_MBPS,5.064000
12,11,STA,THROUGHPUT_MBPS,4.032000
12,12,STA,THROUGHPUT_MBPS,4.212000
12,13,STA,THROUGHPUT_MBPS,3.696000
12,14,STA,THROUGHPUT_MBPS,5.100000
12,15,STA,THROUGHPUT_MBPS,4.320000
12,16,STA,THROUGHPUT_MBPS,5.160000
12,17,STA,THROUGHPUT_MBPS,4.176000
12,19,STA,THROUGHPUT_MBPS,4.608000
12,20,STA,THROUGHPUT_MBPS,5.328000
12,21,STA,THROUGHPUT_MBPS,5.376000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.056000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7588.000000
12,1,AP,LATENCY_P95_MS,482.861253
13,2,STA,THROUGHPUT_MBPS,2.964000
13,3,STA,THROUGHPUT_MBPS,5.928000
13,4,STA,THROUGHPUT_MBPS,3.936000
13,5,STA,THROUGHPUT_MBPS,5.016000
13,6,STA,THROUGHPUT_MBPS,5.784000
13,7,STA,THROUGHPUT_MBPS,4.164000
13,8,STA,THROUGHPUT_MBPS,3.372000
13,9,STA,THROUGHPUT_MBPS,5.112000
13,10,STA,THROUGHPUT_MBPS,3.624000
13,11,STA,THROUGHPUT_MBPS,5.916000
13,12,STA,THROUGHPUT_MBPS,5.292000
13,13,STA,THROUGHPUT_MBPS,5.244000
13,14,STA,THROUGHPUT_MBPS,3.192000
13,15,STA,THROUGHPUT_MBPS,4.476000
13,16,STA,THROUGHPUT_MBPS,5.760000
13,17,STA,THROUGHPUT_MBPS,6.264000
13,19,STA,THROUGHPUT_MBPS,2.736000
13,20,STA,THROUGHPUT_MBPS,3.204000
13,21,STA,THROUGHPUT_MBPS,4.764000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.748000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7229.000000
13,1,AP,LATENCY_P95_MS,492.265472
14,2,STA,THROUGHPUT_MBPS,6.444000
14,3,STA,THROUGHPUT_MBPS,5.940000
14,4,STA,THROUGHPUT_MBPS,4.536000
14,5,STA,THROUGHPUT_MBPS,2.364000
14,6,STA,THROUGHPUT_MBPS,6.348000
14,7,STA,THROUGHPUT_MBPS,5.292000
14,8,STA,THROUGHPUT_MBPS,6.564000
14,9,STA,THROUGHPUT_MBPS,2.040000
14,10,STA,THROUGHPUT_MBPS,6.324000
14,11,STA,THROUGHPUT_MBPS,4.704000
14,12,STA,THROUGHPUT_MBPS,6.144000
14,13,STA,THROUGHPUT_MBPS,6.144000
14,14,STA,THROUGHPUT_MBPS,4.632000
14,15,STA,THROUGHPUT_MBPS,5.724000
14,16,STA,THROUGHPUT_MBPS,4.500000
14,17,STA,THROUGHPUT_MBPS,1.872000
14,19,STA,THROUGHPUT_MBPS,6.708000
14,20,STA,THROUGHPUT_MBPS,5.328000
14,21,STA,THROUGHPUT_MBPS,4.644000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.252000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,8021.000000
14,1,AP,LATENCY_P95_MS,472.096494
15,2,STA,THROUGHPUT_MBPS,4.716000
15,3,STA,THROUGHPUT_MBPS,4.464000
15,4,STA,THROUGHPUT_MBPS,5.964000
15,5,STA,THROUGHPUT_MBPS,7.488000
15,6,STA,THROUGHPUT_MBPS,5.340000
15,7,STA,THROUGHPUT_MBPS,5.340000
15,8,STA,THROUGHPUT_MBPS,2.400000
15,9,STA,THROUGHPUT_MBPS,6.408000
15,10,STA,THROUGHPUT_MBPS,4.428000
15,11,STA,THROUGHPUT_MBPS,4.632000
15,12,STA,THROUGHPUT_MBPS,4.044000
15,13,STA,THROUGHPUT_MBPS,4.416000
15,14,STA,THROUGHPUT_MBPS,2.484000
15,15,STA,THROUGHPUT_MBPS,4.548000
15,16,STA,THROUGHPUT_MBPS,4.524000
15,17,STA,THROUGHPUT_MBPS,7.296000
15,19,STA,THROUGHPUT_MBPS,2.652000
15,20,STA,THROUGHPUT_MBPS,6.348000
15,21,STA,THROUGHPUT_MBPS,5.496000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.988000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7749.000000
15,1,AP,LATENCY_P95_MS,469.150178
16,2,STA,THROUGHPUT_MBPS,3.600000
16,3,STA,THROUGHPUT_MBPS,4.452000
16,4,STA,THROUGHPUT_MBPS,4.692000
16,5,STA,THROUGHPUT_MBPS,3.636000
16,6,STA,THROUGHPUT_MBPS,4.236000
16,7,STA,THROUGHPUT_MBPS,4.536000
16,8,STA,THROUGHPUT_MBPS,3.204000
16,9,STA,THROUGHPUT_MBPS,3.852000
16,10,STA,THROUGHPUT_MBPS,6.060000
16,11,STA,THROUGHPUT_MBPS,5.748000
16,12,STA,THROUGHPUT_MBPS,4.848000
16,13,STA,THROUGHPUT_MBPS,5.280000
16,14,STA,THROUGHPUT_MBPS,4.752000
16,15,STA,THROUGHPUT_MBPS,5.328000
16,16,STA,THROUGHPUT_MBPS,7.044000
16,17,STA,THROUGHPUT_MBPS,4.740000
16,19,STA,THROUGHPUT_MBPS,6.204000
16,20,STA,THROUGHPUT_MBPS,5.040000
16,21,STA,THROUGHPUT_MBPS,4.248000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.500000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7625.000000
16,1,AP,LATENCY_P95_MS,467.814857
17,2,STA,THROUGHPUT_MBPS,6.528000
17,3,STA,THROUGHPUT_MBPS,5.364000
17,4,STA,THROUGHPUT_MBPS,5.520000
17,5,STA,THROUGHPUT_MBPS,4.488000
17,6,STA,THROUGHPUT_MBPS,4.128000
17,7,STA,THROUGHPUT_MBPS,5.004000
17,8,STA,THROUGHPUT_MBPS,5.412000
17,9,STA,THROUGHPUT_MBPS,5.616000
17,10,STA,THROUGHPUT_MBPS,4.536000
17,11,STA,THROUGHPUT_MBPS,4.824000
17,12,STA,THROUGHPUT_MBPS,5.976000
17,13,STA,THROUGHPUT_MBPS,3.540000
17,14,STA,THROUGHPUT_MBPS,5.256000
17,15,STA,THROUGHPUT_MBPS,4.332000
17,16,STA,THROUGHPUT_MBPS,4.488000
17,17,STA,THROUGHPUT_MBPS,5.208000
17,19,STA,THROUGHPUT_MBPS,4.752000
17,20,STA,THROUGHPUT_MBPS,4.836000
17,21,STA,THROUGHPUT_MBPS,5.496000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.304000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7942.000000
17,1,AP,LATENCY_P95_MS,406.248832
18,2,STA,THROUGHPUT_MBPS,4.356000
18,3,STA,THROUGHPUT_MBPS,5.244000
18,4,STA,THROUGHPUT_MBPS,4.644000
18,5,STA,THROUGHPUT_MBPS,3.636000
18,6,STA,THROUGHPUT_MBPS,4.620000
18,7,STA,THROUGHPUT_MBPS,6.336000
18,8,STA,THROUGHPUT_MBPS,4.536000
18,9,STA,THROUGHPUT_MBPS,5.340000
18,10,STA,THROUGHPUT_MBPS,2.316000
18,11,STA,THROUGHPUT_MBPS,4.656000
18,12,STA,THROUGHPUT_MBPS,3.120000
18,13,STA,THROUGHPUT_MBPS,6.300000
18,14,STA,THROUGHPUT_MBPS,5.220000
18,15,STA,THROUGHPUT_MBPS,4.056000
18,16,STA,THROUGHPUT_MBPS,5.232000
18,17,STA,THROUGHPUT_MBPS,4.704000
18,19,STA,THROUGHPUT_MBPS,5.520000
18,20,STA,THROUGHPUT_MBPS,5.244000
18,21,STA,THROUGHPUT_MBPS,4.764000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.844000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7487.000000
18,1,AP,LATENCY_P95_MS,415.824804
19,2,STA,THROUGHPUT_MBPS,5.568000
19,3,STA,THROUGHPUT_MBPS,5.340000
19,4,STA,THROUGHPUT_MBPS,4.668000
19,5,STA,THROUGHPUT_MBPS,5.832000
19,6,STA,THROUGHPUT_MBPS,5.952000
19,7,STA,THROUGHPUT_MBPS,4.992000
19,8,STA,THROUGHPUT_MBPS,5.484000
19,9,STA,THROUGHPUT_MBPS,4.860000
19,10,STA,THROUGHPUT_MBPS,6.420000
19,11,STA,THROUGHPUT_MBPS,4.824000
19,12,STA,THROUGHPUT_MBPS,6.432000
19,13,STA,THROUGHPUT_MBPS,3.852000
19,14,STA,THROUGHPUT_MBPS,2.436000
19,15,STA,THROUGHPUT_MBPS,5.832000
19,16,STA,THROUGHPUT_MBPS,5.088000
19,17,STA,THROUGHPUT_MBPS,5.484000
19,19,STA,THROUGHPUT_MBPS,4.668000
19,20,STA,THROUGHPUT_MBPS,3.960000
19,21,STA,THROUGHPUT_MBPS,5.604000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.296000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8108.000000
19,1,AP,LATENCY_P95_MS,432.381111
