Time_s,NodeID,NodeType,Action,Value
2,10,STA,THROUGHPUT_MBPS,4.332000
2,11,STA,THROUGHPUT_MBPS,2.484000
2,12,STA,THROUGHPUT_MBPS,2.640000
2,13,STA,THROUGHPUT_MBPS,2.412000
2,14,STA,THROUGHPUT_MBPS,4.776000
2,15,STA,THROUGHPUT_MBPS,4.068000
2,16,STA,THROUGHPUT_MBPS,2.676000
2,17,STA,THROUGHPUT_MBPS,1.992000
2,18,STA,THROUGHPUT_MBPS,2.760000
2,19,STA,THROUGHPUT_MBPS,3.516000
2,20,STA,THROUGHPUT_MBPS,4.440000
2,21,STA,THROUGHPUT_MBPS,1.116000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,58.632000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,4886.000000
2,1,AP,LATENCY_P95_MS,503.508724
3,2,STA,THROUGHPUT_MBPS,3.192000
3,3,STA,THROUGHPUT_MBPS,4.584000
3,4,STA,THROUGHPUT_MBPS,2.448000
3,5,STA,THROUGHPUT_MBPS,3.072000
3,6,STA,THROUGHPUT_MBPS,5.280000
3,7,STA,THROUGHPUT_MBPS,3.180000
3,8,STA,THROUGHPUT_MBPS,2.052000
3,9,STA,THROUGHPUT_MBPS,3.084000
3,10,STA,THROUGHPUT_MBPS,3.408000
3,11,STA,THROUGHPUT_MBPS,2.580000
3,12,STA,THROUGHPUT_MBPS,3.840000
3,13,STA,THROUGHPUT_MBPS,2.172000
3,14,STA,THROUGHPUT_MBPS,3.816000
3,15,STA,THROUGHPUT_MBPS,2.256000
3,16,STA,THROUGHPUT_MBPS,5.664000
3,17,STA,THROUGHPUT_MBPS,1.608000
3,18,STA,THROUGHPUT_MBPS,4.776000
3,19,STA,THROUGHPUT_MBPS,3.336000
3,20,STA,THROUGHPUT_MBPS,4.548000
3,21,STA,THROUGHPUT_MBPS,4.944000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,69.840000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,5820.000000
3,1,AP,LATENCY_P95_MS,546.783824
4,2,STA,THROUGHPUT_MBPS,2.100000
4,3,STA,THROUGHPUT_MBPS,2.532000
4,4,STA,THROUGHPUT_MBPS,3.600000
4,5,STA,THROUGHPUT_MBPS,5.412000
4,6,STA,THROUGHPUT_MBPS,3.804000
4,7,STA,THROUGHPUT_MBPS,4.380000
4,8,STA,THROUGHPUT_MBPS,4.692000
4,9,STA,THROUGHPUT_MBPS,3.996000
4,10,STA,THROUGHPUT_MBPS,5.520000
4,11,STA,THROUGHPUT_MBPS,5.376000
4,12,STA,THROUGHPUT_MBPS,4.668000
4,13,STA,THROUGHPUT_MBPS,4.248000
4,14,STA,THROUGHPUT_MBPS,5.976000
4,15,STA,THROUGHPUT_MBPS,2.436000
4,16,STA,THROUGHPUT_MBPS,5.040000
4,17,STA,THROUGHPUT_MBPS,4.020000
4,18,STA,THROUGHPUT_MBPS,2.688000
4,19,STA,THROUGHPUT_MBPS,2.412000
4,20,STA,THROUGHPUT_MBPS,2.976000
4,21,STA,THROUGHPUT_MBPS,6.204000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.080000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6840.000000
4,1,AP,LATENCY_P95_MS,549.423168
5,2,STA,THROUGHPUT_MBPS,2.520000
5,3,STA,THROUGHPUT_MBPS,5.736000
5,4,STA,THROUGHPUT_MBPS,6.120000
5,5,STA,THROUGHPUT_MBPS,4.776000
5,6,STA,THROUGHPUT_MBPS,2.172000
5,7,STA,THROUGHPUT_MBPS,5.856000
5,8,STA,THROUGHPUT_MBPS,5.244000
5,9,STA,THROUGHPUT_MBPS,4.836000
5,10,STA,THROUGHPUT_MBPS,5.088000
5,11,STA,THROUGHPUT_MBPS,4.356000
5,12,STA,THROUGHPUT_MBPS,3.408000
5,13,STA,THROUGHPUT_MBPS,3.024000
5,14,STA,THROUGHPUT_MBPS,3.468000
5,15,STA,THROUGHPUT_MBPS,3.624000
5,16,STA,THROUGHPUT_MBPS,2.772000
5,17,STA,THROUGHPUT_MBPS,4.932000
5,18,STA,THROUGHPUT_MBPS,3.600000
5,19,STA,THROUGHPUT_MBPS,4.656000
5,20,STA,THROUGHPUT_MBPS,1.140000
5,21,STA,THROUGHPUT_MBPS,4.188000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.516000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6793.000000
5,1,AP,LATENCY_P95_MS,540.645681
6,2,STA,THROUGHPUT_MBPS,3.036000
6,3,STA,THROUGHPUT_MBPS,1.872000
6,4,STA,THROUGHPUT_MBPS,2.592000
6,5,STA,THROUGHPUT_MBPS,3.912000
6,6,STA,THROUGHPUT_MBPS,5.484000
6,7,STA,THROUGHPUT_MBPS,3.480000
6,8,STA,THROUGHPUT_MBPS,2.976000
6,9,STA,THROUGHPUT_MBPS,3.336000
6,10,STA,THROUGHPUT_MBPS,2.976000
6,11,STA,THROUGHPUT_MBPS,4.128000
6,12,STA,THROUGHPUT_MBPS,5.856000
6,13,STA,THROUGHPUT_MBPS,2.976000
6,14,STA,THROUGHPUT_MBPS,5.856000
6,15,STA,THROUGHPUT_MBPS,3.024000
6,16,STA,THROUGHPUT_MBPS,6.864000
6,17,STA,THROUGHPUT_MBPS,1.692000
6,18,STA,THROUGHPUT_MBPS,5.004000
6,19,STA,THROUGHPUT_MBPS,1.308000
6,20,STA,THROUGHPUT_MBPS,1.656000
6,21,STA,THROUGHPUT_MBPS,4.488000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.516000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,6043.000000
6,1,AP,LATENCY_P95_MS,568.047890
7,2,STA,THROUGHPUT_MBPS,1.368000
7,3,STA,THROUGHPUT_MBPS,2.136000
7,4,STA,THROUGHPUT_MBPS,2.016000
7,5,STA,THROUGHPUT_MBPS,1.512000
7,6,STA,THROUGHPUT_MBPS,5.364000
7,7,STA,THROUGHPUT_MBPS,4.500000
7,8,STA,THROUGHPUT_MBPS,6.012000
7,9,STA,THROUGHPUT_MBPS,6.264000
7,10,STA,THROUGHPUT_MBPS,3.096000
7,11,STA,THROUGHPUT_MBPS,3.804000
7,12,STA,THROUGHPUT_MBPS,4.368000
7,13,STA,THROUGHPUT_MBPS,4.140000
7,14,STA,THROUGHPUT_MBPS,3.288000
7,15,STA,THROUGHPUT_MBPS,4.332000
7,16,STA,THROUGHPUT_MBPS,1.104000
7,17,STA,THROUGHPUT_MBPS,6.744000
7,18,STA,THROUGHPUT_MBPS,3.156000
7,19,STA,THROUGHPUT_MBPS,5.196000
7,20,STA,THROUGHPUT_MBPS,2.340000
7,21,STA,THROUGHPUT_MBPS,4.152000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.892000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6241.000000
7,1,AP,LATENCY_P95_MS,550.592422
8,2,STA,THROUGHPUT_MBPS,5.820000
8,3,STA,THROUGHPUT_MBPS,3.060000
8,4,STA,THROUGHPUT_MBPS,5.400000
8,5,STA,THROUGHPUT_MBPS,2.076000
8,6,STA,THROUGHPUT_MBPS,2.844000
8,7,STA,THROUGHPUT_MBPS,6.852000
8,8,STA,THROUGHPUT_MBPS,4.464000
8,9,STA,THROUGHPUT_MBPS,2.988000
8,10,STA,THROUGHPUT_MBPS,6.360000
8,11,STA,THROUGHPUT_MBPS,1.896000
8,12,STA,THROUGHPUT_MBPS,3.912000
8,13,STA,THROUGHPUT_MBPS,6.564000
8,14,STA,THROUGHPUT_MBPS,5.784000
8,15,STA,THROUGHPUT_MBPS,3.864000
8,16,STA,THROUGHPUT_MBPS,2.928000
8,17,STA,THROUGHPUT_MBPS,3.720000
8,18,STA,THROUGHPUT_MBPS,4.848000
8,19,STA,THROUGHPUT_MBPS,4.992000
8,20,STA,THROUGHPUT_MBPS,4.824000
8,21,STA,THROUGHPUT_MBPS,2.448000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,85.644000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7137.000000
8,1,AP,LATENCY_P95_MS,555.864374
9,2,STA,THROUGHPUT_MBPS,4.428000
9,3,STA,THROUGHPUT_MBPS,4.788000
9,4,STA,THROUGHPUT_MBPS,1.536000
9,5,STA,THROUGHPUT_MBPS,7.068000
9,6,STA,THROUGHPUT_MBPS,5.244000
9,7,STA,THROUGHPUT_MBPS,4.668000
9,8,STA,THROUGHPUT_MBPS,4.152000
9,9,STA,THROUGHPUT_MBPS,3.168000
9,10,STA,THROUGHPUT_MBPS,1.920000
9,11,STA,THROUGHPUT_MBPS,3.336000
9,12,STA,THROUGHPUT_MBPS,3.300000
9,13,STA,THROUGHPUT_MBPS,4.944000
9,14,STA,THROUGHPUT_MBPS,5.052000
9,15,STA,THROUGHPUT_MBPS,2.940000
9,16,STA,THROUGHPUT_MBPS,1.896000
9,17,STA,THROUGHPUT_MBPS,3.576000
9,18,STA,THROUGHPUT_MBPS,4.380000
9,19,STA,THROUGHPUT_MBPS,5.376000
9,20,STA,THROUGHPUT_MBPS,6.504000
9,21,STA,THROUGHPUT_MBPS,3.996000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.272000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6856.000000
9,1,AP,LATENCY_P95_MS,549.822640
10,2,STA,THROUGHPUT_MBPS,1.224000
10,3,STA,THROUGHPUT_MBPS,4.308000
10,4,STA,THROUGHPUT_MBPS,3.888000
10,5,STA,THROUGHPUT_MBPS,3.516000
10,6,STA,THROUGHPUT_MBPS,3.732000
10,7,STA,THROUGHPUT_MBPS,2.988000
10,8,STA,THROUGHPUT_MBPS,4.740000
10,9,STA,THROUGHPUT_MBPS,3.168000
10,10,STA,THROUGHPUT_MBPS,3.372000
10,11,STA,THROUGHPUT_MBPS,5.376000
10,12,STA,THROUGHPUT_MBPS,3.780000
10,13,STA,THROUGHPUT_MBPS,0.852000
10,14,STA,THROUGHPUT_MBPS,6.264000
10,15,STA,THROUGHPUT_MBPS,3.636000
10,16,STA,THROUGHPUT_MBPS,3.888000
10,17,STA,THROUGHPUT_MBPS,2.220000
10,18,STA,THROUGHPUT_MBPS,4.008000
10,19,STA,THROUGHPUT_MBPS,5.580000
10,20,STA,THROUGHPUT_MBPS,3.624000
10,21,STA,THROUGHPUT_MBPS,4.704000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.868000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6239.000000
10,1,AP,LATENCY_P95_MS,541.981826
11,2,STA,THROUGHPUT_MBPS,2.244000
11,3,STA,THROUGHPUT_MBPS,7.512000
11,4,STA,THROUGHPUT_MBPS,3.984000
11,5,STA,THROUGHPUT_MBPS,6.048000
11,6,STA,THROUGHPUT_MBPS,3.228000
11,7,STA,THROUGHPUT_MBPS,4.824000
11,8,STA,THROUGHPUT_MBPS,4.728000
11,9,STA,THROUGHPUT_MBPS,2.952000
11,10,STA,THROUGHPUT_MBPS,1.008000
11,11,STA,THROUGHPUT_MBPS,4.944000
11,12,STA,THROUGHPUT_MBPS,3.336000
11,13,STA,THROUGHPUT_MBPS,4.980000
11,14,STA,THROUGHPUT_MBPS,2.412000
11,15,STA,THROUGHPUT_MBPS,7.104000
11,16,STA,THROUGHPUT_MBPS,2.568000
11,17,STA,THROUGHPUT_MBPS,2.856000
11,18,STA,THROUGHPUT_MBPS,3.792000
11,19,STA,THROUGHPUT_MBPS,4.884000
11,20,STA,THROUGHPUT_MBPS,6.240000
11,21,STA,THROUGHPUT_MBPS,2.496000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.140000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6845.000000
11,1,AP,LATENCY_P95_MS,550.405857
12,2,STA,THROUGHPUT_MBPS,3.660000
12,3,STA,THROUGHPUT_MBPS,4.680000
12,4,STA,THROUGHPUT_MBPS,1.056000
12,5,STA,THROUGHPUT_MBPS,2.700000
12,6,STA,THROUGHPUT_MBPS,4.128000
12,7,STA,THROUGHPUT_MBPS,5.112000
12,8,STA,THROUGHPUT_MBPS,3.168000
12,9,STA,THROUGHPUT_MBPS,7.128000
12,10,STA,THROUGHPUT_MBPS,3.612000
12,11,STA,THROUGHPUT_MBPS,4.788000
12,12,STA,THROUGHPUT_MBPS,1.176000
12,13,STA,THROUGHPUT_MBPS,5.196000
12,14,STA,THROUGHPUT_MBPS,3.900000
12,15,STA,THROUGHPUT_MBPS,1.848000
12,16,STA,THROUGHPUT_MBPS,2.784000
12,17,STA,THROUGHPUT_MBPS,3.504000
12,18,STA,THROUGHPUT_MBPS,1.512000
12,19,STA,THROUGHPUT_MBPS,4.416000
12,20,STA,THROUGHPUT_MBPS,2.664000
12,21,STA,THROUGHPUT_MBPS,5.832000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.864000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,6072.000000
12,1,AP,LATENCY_P95_MS,541.113065
13,2,STA,THROUGHPUT_MBPS,2.772000
13,3,STA,THROUGHPUT_MBPS,3.516000
13,4,STA,THROUGHPUT_MBPS,3.084000
13,5,STA,THROUGHPUT_MBPS,2.628000
13,6,STA,THROUGHPUT_MBPS,5.388000
13,7,STA,THROUGHPUT_MBPS,2.508000
13,8,STA,THROUGHPUT_MBPS,5.088000
13,9,STA,THROUGHPUT_MBPS,1.704000
13,10,STA,THROUGHPUT_MBPS,3.408000
13,11,STA,THROUGHPUT_MBPS,3.456000
13,12,STA,THROUGHPUT_MBPS,3.912000
13,13,STA,THROUGHPUT_MBPS,3.300000
13,14,STA,THROUGHPUT_MBPS,5.184000
13,15,STA,THROUGHPUT_MBPS,5.256000
13,16,STA,THROUGHPUT_MBPS,5.004000
13,17,STA,THROUGHPUT_MBPS,3.876000
13,18,STA,THROUGHPUT_MBPS,3.840000
13,19,STA,THROUGHPUT_MBPS,5.112000
13,20,STA,THROUGHPUT_MBPS,3.048000
13,21,STA,THROUGHPUT_MBPS,5.316000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.400000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,6450.000000
13,1,AP,LATENCY_P95_MS,563.445127
14,2,STA,THROUGHPUT_MBPS,3.408000
14,3,STA,THROUGHPUT_MBPS,5.124000
14,4,STA,THROUGHPUT_MBPS,1.896000
14,5,STA,THROUGHPUT_MBPS,3.660000
14,6,STA,THROUGHPUT_MBPS,4.548000
14,7,STA,THROUGHPUT_MBPS,3.624000
14,8,STA,THROUGHPUT_MBPS,5.412000
14,9,STA,THROUGHPUT_MBPS,4.608000
14,10,STA,THROUGHPUT_MBPS,6.792000
14,11,STA,THROUGHPUT_MBPS,0.852000
14,12,STA,THROUGHPUT_MBPS,1.032000
14,13,STA,THROUGHPUT_MBPS,5.760000
14,14,STA,THROUGHPUT_MBPS,3.504000
14,15,STA,THROUGHPUT_MBPS,4.116000
14,16,STA,THROUGHPUT_MBPS,5.004000
14,17,STA,THROUGHPUT_MBPS,6.324000
14,18,STA,THROUGHPUT_MBPS,4.920000
14,19,STA,THROUGHPUT_MBPS,5.064000
14,20,STA,THROUGHPUT_MBPS,3.624000
14,21,STA,THROUGHPUT_MBPS,3.408000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.680000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6890.000000
14,1,AP,LATENCY_P95_MS,536.483259
15,2,STA,THROUGHPUT_MBPS,4.308000
15,3,STA,THROUGHPUT_MBPS,3.552000
15,4,STA,THROUGHPUT_MBPS,5.808000
15,5,STA,THROUGHPUT_MBPS,3.912000
15,6,STA,THROUGHPUT_MBPS,4.224000
15,7,STA,THROUGHPUT_MBPS,5.880000
15,8,STA,THROUGHPUT_MBPS,2.160000
15,9,STA,THROUGHPUT_MBPS,3.312000
15,10,STA,THROUGHPUT_MBPS,4.020000
15,11,STA,THROUGHPUT_MBPS,6.084000
15,12,STA,THROUGHPUT_MBPS,3.660000
15,13,STA,THROUGHPUT_MBPS,0.876000
15,14,STA,THROUGHPUT_MBPS,1.296000
15,15,STA,THROUGHPUT_MBPS,3.984000
15,16,STA,THROUGHPUT_MBPS,5.364000
15,17,STA,THROUGHPUT_MBPS,4.728000
15,18,STA,THROUGHPUT_MBPS,3.264000
15,19,STA,THROUGHPUT_MBPS,2.856000
15,20,STA,THROUGHPUT_MBPS,3.732000
15,21,STA,THROUGHPUT_MBPS,3.972000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.992000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6416.000000
15,1,AP,LATENCY_P95_MS,542.917721
16,2,STA,THROUGHPUT_MBPS,5.148000
16,3,STA,THROUGHPUT_MBPS,2.424000
16,4,STA,THROUGHPUT_MBPS,3.816000
16,5,STA,THROUGHPUT_MBPS,5.148000
16,6,STA,THROUGHPUT_MBPS,3.648000
16,7,STA,THROUGHPUT_MBPS,4.200000
16,8,STA,THROUGHPUT_MBPS,2.256000
16,9,STA,THROUGHPUT_MBPS,2.928000
16,10,STA,THROUGHPUT_MBPS,3.228000
16,11,STA,THROUGHPUT_MBPS,4.188000
16,12,STA,THROUGHPUT_MBPS,4.776000
16,13,STA,THROUGHPUT_MBPS,5.352000
16,14,STA,THROUGHPUT_MBPS,5.040000
16,15,STA,THROUGHPUT_MBPS,5.544000
16,16,STA,THROUGHPUT_MBPS,4.068000
16,17,STA,THROUGHPUT_MBPS,3.876000
16,18,STA,THROUGHPUT_MBPS,3.132000
16,19,STA,THROUGHPUT_MBPS,3.300000
16,20,STA,THROUGHPUT_MBPS,3.336000
16,21,STA,THROUGHPUT_MBPS,3.348000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.756000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6563.000000
16,1,AP,LATENCY_P95_MS,552.655077
17,2,STA,THROUGHPUT_MBPS,1.728000
17,3,STA,THROUGHPUT_MBPS,5.604000
17,4,STA,THROUGHPUT_MBPS,4.692000
17,5,STA,THROUGHPUT_MBPS,3.216000
17,6,STA,THROUGHPUT_MBPS,2.304000
17,7,STA,THROUGHPUT_MBPS,5.196000
17,8,STA,THROUGHPUT_MBPS,6.684000
17,9,STA,THROUGHPUT_MBPS,1.164000
17,10,STA,THROUGHPUT_MBPS,4.332000
17,11,STA,THROUGHPUT_MBPS,2.628000
17,12,STA,THROUGHPUT_MBPS,7.056000
17,13,STA,THROUGHPUT_MBPS,3.528000
17,14,STA,THROUGHPUT_MBPS,2.520000
17,15,STA,THROUGHPUT_MBPS,1.068000
17,16,STA,THROUGHPUT_MBPS,2.184000
17,17,STA,THROUGHPUT_MBPS,4.644000
17,18,STA,THROUGHPUT_MBPS,3.840000
17,19,STA,THROUGHPUT_MBPS,5.484000
17,20,STA,THROUGHPUT_MBPS,5.544000
17,21,STA,THROUGHPUT_MBPS,1.464000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.880000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,6240.000000
17,1,AP,LATENCY_P95_MS,563.628065
18,2,STA,THROUGHPUT_MBPS,4.968000
18,3,STA,THROUGHPUT_MBPS,4.044000
18,4,STA,THROUGHPUT_MBPS,5.760000
18,5,STA,THROUGHPUT_MBPS,2.736000
18,6,STA,THROUGHPUT_MBPS,4.524000
18,7,STA,THROUGHPUT_MBPS,0.648000
18,8,STA,THROUGHPUT_MBPS,4.836000
18,9,STA,THROUGHPUT_MBPS,5.256000
18,10,STA,THROUGHPUT_MBPS,5.772000
18,11,STA,THROUGHPUT_MBPS,4.680000
18,12,STA,THROUGHPUT_MBPS,1.368000
18,13,STA,THROUGHPUT_MBPS,4.476000
18,14,STA,THROUGHPUT_MBPS,0.936000
18,15,STA,THROUGHPUT_MBPS,3.300000
18,16,STA,THROUGHPUT_MBPS,4.248000
18,17,STA,THROUGHPUT_MBPS,3.492000
18,18,STA,THROUGHPUT_MBPS,5.376000
18,19,STA,THROUGHPUT_MBPS,5.808000
18,20,STA,THROUGHPUT_MBPS,4.308000
18,21,STA,THROUGHPUT_MBPS,4.368000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.904000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6742.000000
18,1,AP,LATENCY_P95_MS,527.525548
19,2,STA,THROUGHPUT_MBPS,4.860000
19,3,STA,THROUGHPUT_MBPS,4.200000
19,4,STA,THROUGHPUT_MBPS,3.492000
19,5,STA,THROUGHPUT_MBPS,2.112000
19,6,STA,THROUGHPUT_MBPS,4.260000
19,7,STA,THROUGHPUT_MBPS,4.092000
19,8,STA,THROUGHPUT_MBPS,2.940000
19,9,STA,THROUGHPUT_MBPS,4.848000
19,10,STA,THROUGHPUT_MBPS,3.216000
19,11,STA,THROUGHPUT_MBPS,3.504000
19,12,STA,THROUGHPUT_MBPS,4.944000
19,13,STA,THROUGHPUT_MBPS,3.840000
19,14,STA,THROUGHPUT_MBPS,2.484000
19,15,STA,THROUGHPUT_MBPS,5.484000
19,16,STA,THROUGHPUT_MBPS,1.380000
19,17,STA,THROUGHPUT_MBPS,4.920000
19,18,STA,THROUGHPUT_MBPS,5.220000
19,19,STA,THROUGHPUT_MBPS,3.936000
19,20,STA,THROUGHPUT_MBPS,5.208000
19,21,STA,THROUGHPUT_MBPS,2.100000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.040000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,6420.000000
19,1,AP,LATENCY_P95_MS,552.355681
