Time_s,NodeID,NodeType,Action,Value
6,1,AP,RECV_COUNT,8395.000000
6,1,AP,LATENCY_P95_MS,155.243343
7,2,STA,THROUGHPUT_MBPS,4.812000
7,3,STA,THROUGHPUT_MBPS,5.580000
7,4,STA,THROUGHPUT_MBPS,4.872000
7,5,STA,THROUGHPUT_MBPS,4.812000
7,6,STA,THROUGHPUT_MBPS,4.596000
7,7,STA,THROUGHPUT_MBPS,4.980000
7,8,STA,THROUGHPUT_MBPS,4.500000
7,9,STA,THROUGHPUT_MBPS,4.104000
7,10,STA,THROUGHPUT_MBPS,4.992000
7,11,STA,THROUGHPUT_MBPS,5.028000
7,12,STA,THROUGHPUT_MBPS,4.812000
7,13,STA,THROUGHPUT_MBPS,4.956000
7,14,STA,THROUGHPUT_MBPS,5.472000
7,15,STA,THROUGHPUT_MBPS,5.088000
7,16,STA,THROUGHPUT_MBPS,5.424000
7,17,STA,THROUGHPUT_MBPS,5.004000
7,18,STA,THROUGHPUT_MBPS,5.088000
7,19,STA,THROUGHPUT_MBPS,5.484000
7,20,STA,THROUGHPUT_MBPS,4.464000
7,21,STA,THROUGHPUT_MBPS,4.992000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.060000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,8255.000000
7,1,AP,LATENCY_P95_MS,180.358260
8,2,STA,THROUGHPUT_MBPS,4.848000
8,3,STA,THROUGHPUT_MBPS,4.908000
8,4,STA,THROUGHPUT_MBPS,5.112000
8,5,STA,THROUGHPUT_MBPS,5.184000
8,6,STA,THROUGHPUT_MBPS,5.340000
8,7,STA,THROUGHPUT_MBPS,4.968000
8,8,STA,THROUGHPUT_MBPS,5.484000
8,9,STA,THROUGHPUT_MBPS,5.148000
8,10,STA,THROUGHPUT_MBPS,5.064000
8,11,STA,THROUGHPUT_MBPS,4.500000
8,12,STA,THROUGHPUT_MBPS,4.008000
8,13,STA,THROUGHPUT_MBPS,5.076000
8,14,STA,THROUGHPUT_MBPS,4.920000
8,15,STA,THROUGHPUT_MBPS,4.992000
8,16,STA,THROUGHPUT_MBPS,4.932000
8,17,STA,THROUGHPUT_MBPS,4.728000
8,18,STA,THROUGHPUT_MBPS,5.412000
8,19,STA,THROUGHPUT_MBPS,5.088000
8,20,STA,THROUGHPUT_MBPS,5.616000
8,21,STA,THROUGHPUT_MBPS,4.992000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.320000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8360.000000
8,1,AP,LATENCY_P95_MS,194.043338
9,2,STA,THROUGHPUT_MBPS,5.256000
9,3,STA,THROUGHPUT_MBPS,5.076000
9,4,STA,THROUGHPUT_MBPS,5.124000
9,5,STA,THROUGHPUT_MBPS,4.728000
9,6,STA,THROUGHPUT_MBPS,5.052000
9,7,STA,THROUGHPUT_MBPS,4.992000
9,8,STA,THROUGHPUT_MBPS,4.800000
9,9,STA,THROUGHPUT_MBPS,5.496000
9,10,STA,THROUGHPUT_MBPS,4.884000
9,11,STA,THROUGHPUT_MBPS,5.364000
9,12,STA,THROUGHPUT_MBPS,5.868000
9,13,STA,THROUGHPUT_MBPS,4.932000
9,14,STA,THROUGHPUT_MBPS,5.412000
9,15,STA,THROUGHPUT_MBPS,3.972000
9,16,STA,THROUGHPUT_MBPS,4.980000
9,17,STA,THROUGHPUT_MBPS,5.316000
9,18,STA,THROUGHPUT_MBPS,5.268000
9,19,STA,THROUGHPUT_MBPS,4.728000
9,20,STA,THROUGHPUT_MBPS,3.804000
9,21,STA,THROUGHPUT_MBPS,4.620000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.672000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8306.000000
9,1,AP,LATENCY_P95_MS,182.433056
10,2,STA,THROUGHPUT_MBPS,5.088000
10,3,STA,THROUGHPUT_MBPS,5.004000
10,4,STA,THROUGHPUT_MBPS,4.908000
10,5,STA,THROUGHPUT_MBPS,5.280000
10,6,STA,THROUGHPUT_MBPS,4.992000
10,7,STA,THROUGHPUT_MBPS,4.536000
10,8,STA,THROUGHPUT_MBPS,4.464000
10,9,STA,THROUGHPUT_MBPS,5.292000
10,10,STA,THROUGHPUT_MBPS,4.272000
10,11,STA,THROUGHPUT_MBPS,5.148000
10,12,STA,THROUGHPUT_MBPS,5.148000
10,13,STA,THROUGHPUT_MBPS,4.824000
10,14,STA,THROUGHPUT_MBPS,4.656000
10,15,STA,THROUGHPUT_MBPS,6.024000
10,16,STA,THROUGHPUT_MBPS,4.932000
10,17,STA,THROUGHPUT_MBPS,4.956000
10,18,STA,THROUGHPUT_MBPS,4.824000
10,19,STA,THROUGHPUT_MBPS,5.280000
10,20,STA,THROUGHPUT_MBPS,6.132000
10,21,STA,THROUGHPUT_MBPS,5.364000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.124000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8427.000000
10,1,AP,LATENCY_P95_MS,191.448993
11,2,STA,THROUGHPUT_MBPS,4.992000
11,3,STA,THROUGHPUT_MBPS,4.968000
11,4,STA,THROUGHPUT_MBPS,4.584000
11,5,STA,THROUGHPUT_MBPS,5.004000
11,6,STA,THROUGHPUT_MBPS,4.500000
11,7,STA,THROUGHPUT_MBPS,4.500000
11,8,STA,THROUGHPUT_MBPS,5.772000
11,9,STA,THROUGHPUT_MBPS,4.824000
11,10,STA,THROUGHPUT_MBPS,5.100000
11,11,STA,THROUGHPUT_MBPS,5.016000
11,12,STA,THROUGHPUT_MBPS,4.788000
11,13,STA,THROUGHPUT_MBPS,5.148000
11,14,STA,THROUGHPUT_MBPS,5.424000
11,15,STA,THROUGHPUT_MBPS,5.064000
11,16,STA,THROUGHPUT_MBPS,4.944000
11,17,STA,THROUGHPUT_MBPS,4.104000
11,18,STA,THROUGHPUT_MBPS,4.740000
11,19,STA,THROUGHPUT_MBPS,4.968000
11,20,STA,THROUGHPUT_MBPS,4.848000
11,21,STA,THROUGHPUT_MBPS,5.040000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.328000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,8194.000000
11,1,AP,LATENCY_P95_MS,182.258331
12,2,STA,THROUGHPUT_MBPS,4.980000
12,3,STA,THROUGHPUT_MBPS,4.740000
12,4,STA,THROUGHPUT_MBPS,5.520000
12,5,STA,THROUGHPUT_MBPS,4.944000
12,6,STA,THROUGHPUT_MBPS,5.484000
12,7,STA,THROUGHPUT_MBPS,5.640000
12,8,STA,THROUGHPUT_MBPS,4.968000
12,9,STA,THROUGHPUT_MBPS,5.136000
12,10,STA,THROUGHPUT_MBPS,5.700000
12,11,STA,THROUGHPUT_MBPS,4.956000
12,12,STA,THROUGHPUT_MBPS,5.400000
12,13,STA,THROUGHPUT_MBPS,4.980000
12,14,STA,THROUGHPUT_MBPS,4.656000
12,15,STA,THROUGHPUT_MBPS,4.788000
12,16,STA,THROUGHPUT_MBPS,5.172000
12,17,STA,THROUGHPUT_MBPS,5.652000
12,18,STA,THROUGHPUT_MBPS,4.824000
12,19,STA,THROUGHPUT_MBPS,5.004000
12,20,STA,THROUGHPUT_MBPS,4.728000
12,21,STA,THROUGHPUT_MBPS,4.800000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.072000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,8506.000000
12,1,AP,LATENCY_P95_MS,163.302851
13,2,STA,THROUGHPUT_MBPS,5.016000
13,3,STA,THROUGHPUT_MBPS,4.932000
13,4,STA,THROUGHPUT_MBPS,4.872000
13,5,STA,THROUGHPUT_MBPS,4.812000
13,6,STA,THROUGHPUT_MBPS,4.788000
13,7,STA,THROUGHPUT_MBPS,5.316000
13,8,STA,THROUGHPUT_MBPS,5.028000
13,9,STA,THROUGHPUT_MBPS,4.704000
13,10,STA,THROUGHPUT_MBPS,4.572000
13,11,STA,THROUGHPUT_MBPS,5.028000
13,12,STA,THROUGHPUT_MBPS,4.800000
13,13,STA,THROUGHPUT_MBPS,4.680000
13,14,STA,THROUGHPUT_MBPS,5.316000
13,15,STA,THROUGHPUT_MBPS,5.172000
13,16,STA,THROUGHPUT_MBPS,4.752000
13,17,STA,THROUGHPUT_MBPS,5.316000
13,18,STA,THROUGHPUT_MBPS,5.592000
13,19,STA,THROUGHPUT_MBPS,4.956000
13,20,STA,THROUGHPUT_MBPS,4.344000
13,21,STA,THROUGHPUT_MBPS,5.184000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.180000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,8265.000000
13,1,AP,LATENCY_P95_MS,140.259137
14,2,STA,THROUGHPUT_MBPS,5.004000
14,3,STA,THROUGHPUT_MBPS,5.376000
14,4,STA,THROUGHPUT_MBPS,4.596000
14,5,STA,THROUGHPUT_MBPS,5.136000
14,6,STA,THROUGHPUT_MBPS,5.100000
14,7,STA,THROUGHPUT_MBPS,5.064000
14,8,STA,THROUGHPUT_MBPS,4.596000
14,9,STA,THROUGHPUT_MBPS,5.340000
14,10,STA,THROUGHPUT_MBPS,5.376000
14,11,STA,THROUGHPUT_MBPS,4.980000
14,12,STA,THROUGHPUT_MBPS,5.100000
14,13,STA,THROUGHPUT_MBPS,5.376000
14,14,STA,THROUGHPUT_MBPS,4.800000
14,15,STA,THROUGHPUT_MBPS,4.848000
14,16,STA,THROUGHPUT_MBPS,5.208000
14,17,STA,THROUGHPUT_MBPS,4.776000
14,18,STA,THROUGHPUT_MBPS,5.052000
14,19,STA,THROUGHPUT_MBPS,4.716000
14,20,STA,THROUGHPUT_MBPS,5.712000
14,21,STA,THROUGHPUT_MBPS,5.016000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.172000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,8431.000000
14,1,AP,LATENCY_P95_MS,173.501705
15,2,STA,THROUGHPUT_MBPS,4.908000
15,3,STA,THROUGHPUT_MBPS,4.476000
15,4,STA,THROUGHPUT_MBPS,5.340000
15,5,STA,THROUGHPUT_MBPS,4.980000
15,6,STA,THROUGHPUT_MBPS,4.728000
15,7,STA,THROUGHPUT_MBPS,5.004000
15,8,STA,THROUGHPUT_MBPS,5.388000
15,9,STA,THROUGHPUT_MBPS,4.920000
15,10,STA,THROUGHPUT_MBPS,5.112000
15,11,STA,THROUGHPUT_MBPS,4.872000
15,12,STA,THROUGHPUT_MBPS,4.800000
15,13,STA,THROUGHPUT_MBPS,4.848000
15,14,STA,THROUGHPUT_MBPS,5.208000
15,15,STA,THROUGHPUT_MBPS,4.896000
15,16,STA,THROUGHPUT_MBPS,4.476000
15,17,STA,THROUGHPUT_MBPS,5.148000
15,18,STA,THROUGHPUT_MBPS,4.992000
15,19,STA,THROUGHPUT_MBPS,5.352000
15,20,STA,THROUGHPUT_MBPS,5.292000
15,21,STA,THROUGHPUT_MBPS,4.956000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.696000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,8308.000000
15,1,AP,LATENCY_P95_MS,150.518006
16,2,STA,THROUGHPUT_MBPS,4.008000
16,3,STA,THROUGHPUT_MBPS,5.520000
16,4,STA,THROUGHPUT_MBPS,5.064000
16,5,STA,THROUGHPUT_MBPS,4.800000
16,6,STA,THROUGHPUT_MBPS,5.352000
16,7,STA,THROUGHPUT_MBPS,4.932000
16,8,STA,THROUGHPUT_MBPS,4.164000
16,9,STA,THROUGHPUT_MBPS,4.872000
16,10,STA,THROUGHPUT_MBPS,4.656000
16,11,STA,THROUGHPUT_MBPS,5.052000
16,12,STA,THROUGHPUT_MBPS,5.208000
16,13,STA,THROUGHPUT_MBPS,5.172000
16,14,STA,THROUGHPUT_MBPS,4.908000
16,15,STA,THROUGHPUT_MBPS,4.968000
16,16,STA,THROUGHPUT_MBPS,5.136000
16,17,STA,THROUGHPUT_MBPS,5.076000
16,18,STA,THROUGHPUT_MBPS,4.932000
16,19,STA,THROUGHPUT_MBPS,3.888000
16,20,STA,THROUGHPUT_MBPS,4.920000
16,21,STA,THROUGHPUT_MBPS,4.920000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.548000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8129.000000
16,1,AP,LATENCY_P95_MS,192.070648
17,2,STA,THROUGHPUT_MBPS,6.060000
17,3,STA,THROUGHPUT_MBPS,4.908000
17,4,STA,THROUGHPUT_MBPS,4.788000
17,5,STA,THROUGHPUT_MBPS,5.100000
17,6,STA,THROUGHPUT_MBPS,5.064000
17,7,STA,THROUGHPUT_MBPS,4.584000
17,8,STA,THROUGHPUT_MBPS,4.896000
17,9,STA,THROUGHPUT_MBPS,4.908000
17,10,STA,THROUGHPUT_MBPS,5.232000
17,11,STA,THROUGHPUT_MBPS,5.064000
17,12,STA,THROUGHPUT_MBPS,5.052000
17,13,STA,THROUGHPUT_MBPS,4.776000
17,14,STA,THROUGHPUT_MBPS,4.908000
17,15,STA,THROUGHPUT_MBPS,4.968000
17,16,STA,THROUGHPUT_MBPS,5.388000
17,17,STA,THROUGHPUT_MBPS,4.968000
17,18,STA,THROUGHPUT_MBPS,5.076000
17,19,STA,THROUGHPUT_MBPS,5.508000
17,20,STA,THROUGHPUT_MBPS,5.220000
17,21,STA,THROUGHPUT_MBPS,5.124000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.592000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,8466.000000
17,1,AP,LATENCY_P95_MS,173.246109
18,2,STA,THROUGHPUT_MBPS,4.908000
18,3,STA,THROUGHPUT_MBPS,5.088000
18,4,STA,THROUGHPUT_MBPS,4.824000
18,5,STA,THROUGHPUT_MBPS,5.208000
18,6,STA,THROUGHPUT_MBPS,4.992000
18,7,STA,THROUGHPUT_MBPS,4.548000
18,8,STA,THROUGHPUT_MBPS,5.172000
18,9,STA,THROUGHPUT_MBPS,5.100000
18,10,STA,THROUGHPUT_MBPS,5.064000
18,11,STA,THROUGHPUT_MBPS,4.656000
18,12,STA,THROUGHPUT_MBPS,5.040000
18,13,STA,THROUGHPUT_MBPS,5.220000
18,14,STA,THROUGHPUT_MBPS,5.160000
18,15,STA,THROUGHPUT_MBPS,5.004000
18,16,STA,THROUGHPUT_MBPS,4.584000
18,17,STA,THROUGHPUT_MBPS,5.028000
18,18,STA,THROUGHPUT_MBPS,3.864000
18,19,STA,THROUGHPUT_MBPS,5.580000
18,20,STA,THROUGHPUT_MBPS,4.992000
18,21,STA,THROUGHPUT_MBPS,4.920000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.952000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,8246.000000
18,1,AP,LATENCY_P95_MS,167.506633
19,2,STA,THROUGHPUT_MBPS,5.016000
19,3,STA,THROUGHPUT_MBPS,4.968000
19,4,STA,THROUGHPUT_MBPS,5.532000
19,5,STA,THROUGHPUT_MBPS,4.992000
19,6,STA,THROUGHPUT_MBPS,4.956000
19,7,STA,THROUGHPUT_MBPS,4.956000
19,8,STA,THROUGHPUT_MBPS,5.460000
19,9,STA,THROUGHPUT_MBPS,5.136000
19,10,STA,THROUGHPUT_MBPS,4.236000
19,11,STA,THROUGHPUT_MBPS,4.956000
19,12,STA,THROUGHPUT_MBPS,4.716000
19,13,STA,THROUGHPUT_MBPS,4.680000
19,14,STA,THROUGHPUT_MBPS,5.040000
19,15,STA,THROUGHPUT_MBPS,4.500000
19,16,STA,THROUGHPUT_MBPS,5.472000
19,17,STA,THROUGHPUT_MBPS,5.004000
19,18,STA,THROUGHPUT_MBPS,6.120000
19,19,STA,THROUGHPUT_MBPS,4.320000
19,20,STA,THROUGHPUT_MBPS,4.980000
19,21,STA,THROUGHPUT_MBPS,5.052000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.092000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8341.000000
19,1,AP,LATENCY_P95_MS,209.574481
