Time_s,NodeID,NodeType,Action,Value
4,8,STA,THROUGHPUT_MBPS,4.404000
4,9,STA,THROUGHPUT_MBPS,5.064000
4,10,STA,THROUGHPUT_MBPS,3.228000
4,11,STA,THROUGHPUT_MBPS,4.776000
4,12,STA,THROUGHPUT_MBPS,3.216000
4,13,STA,THROUGHPUT_MBPS,5.508000
4,14,STA,THROUGHPUT_MBPS,5.100000
4,15,STA,THROUGHPUT_MBPS,7.068000
4,16,STA,THROUGHPUT_MBPS,1.692000
4,17,STA,THROUGHPUT_MBPS,4.548000
4,18,STA,THROUGHPUT_MBPS,3.216000
4,19,STA,THROUGHPUT_MBPS,3.696000
4,20,STA,THROUGHPUT_MBPS,5.520000
4,21,STA,THROUGHPUT_MBPS,5.856000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.252000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7771.000000
4,1,AP,LATENCY_P95_MS,483.542981
5,2,STA,THROUGHPUT_MBPS,5.808000
5,3,STA,THROUGHPUT_MBPS,2.520000
5,4,STA,THROUGHPUT_MBPS,2.556000
5,5,STA,THROUGHPUT_MBPS,4.824000
5,6,STA,THROUGHPUT_MBPS,4.116000
5,7,STA,THROUGHPUT_MBPS,4.968000
5,8,STA,THROUGHPUT_MBPS,4.356000
5,9,STA,THROUGHPUT_MBPS,4.392000
5,10,STA,THROUGHPUT_MBPS,2.328000
5,11,STA,THROUGHPUT_MBPS,4.344000
5,12,STA,THROUGHPUT_MBPS,4.860000
5,13,STA,THROUGHPUT_MBPS,2.904000
5,14,STA,THROUGHPUT_MBPS,2.712000
5,15,STA,THROUGHPUT_MBPS,2.220000
5,16,STA,THROUGHPUT_MBPS,6.216000
5,17,STA,THROUGHPUT_MBPS,4.236000
5,18,STA,THROUGHPUT_MBPS,3.252000
5,19,STA,THROUGHPUT_MBPS,7.344000
5,20,STA,THROUGHPUT_MBPS,4.476000
5,21,STA,THROUGHPUT_MBPS,6.168000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.600000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,7050.000000
5,1,AP,LATENCY_P95_MS,508.793435
6,2,STA,THROUGHPUT_MBPS,4.764000
6,3,STA,THROUGHPUT_MBPS,4.500000
6,4,STA,THROUGHPUT_MBPS,5.184000
6,5,STA,THROUGHPUT_MBPS,3.528000
6,6,STA,THROUGHPUT_MBPS,5.724000
6,7,STA,THROUGHPUT_MBPS,5.112000
6,8,STA,THROUGHPUT_MBPS,4.872000
6,9,STA,THROUGHPUT_MBPS,4.680000
6,10,STA,THROUGHPUT_MBPS,7.056000
6,11,STA,THROUGHPUT_MBPS,5.244000
6,12,STA,THROUGHPUT_MBPS,3.228000
6,13,STA,THROUGHPUT_MBPS,3.420000
6,14,STA,THROUGHPUT_MBPS,1.680000
6,15,STA,THROUGHPUT_MBPS,6.096000
6,16,STA,THROUGHPUT_MBPS,3.204000
6,17,STA,THROUGHPUT_MBPS,3.864000
6,18,STA,THROUGHPUT_MBPS,3.768000
6,19,STA,THROUGHPUT_MBPS,4.440000
6,20,STA,THROUGHPUT_MBPS,1.968000
6,21,STA,THROUGHPUT_MBPS,5.172000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.504000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7292.000000
6,1,AP,LATENCY_P95_MS,508.021786
7,2,STA,THROUGHPUT_MBPS,3.072000
7,3,STA,THROUGHPUT_MBPS,4.428000
7,4,STA,THROUGHPUT_MBPS,1.800000
7,5,STA,THROUGHPUT_MBPS,5.880000
7,6,STA,THROUGHPUT_MBPS,4.188000
7,7,STA,THROUGHPUT_MBPS,4.764000
7,8,STA,THROUGHPUT_MBPS,5.868000
7,9,STA,THROUGHPUT_MBPS,5.520000
7,10,STA,THROUGHPUT_MBPS,4.572000
7,11,STA,THROUGHPUT_MBPS,4.836000
7,12,STA,THROUGHPUT_MBPS,4.716000
7,13,STA,THROUGHPUT_MBPS,5.724000
7,14,STA,THROUGHPUT_MBPS,3.336000
7,15,STA,THROUGHPUT_MBPS,3.132000
7,16,STA,THROUGHPUT_MBPS,4.560000
7,17,STA,THROUGHPUT_MBPS,4.164000
7,18,STA,THROUGHPUT_MBPS,2.196000
7,19,STA,THROUGHPUT_MBPS,2.952000
7,20,STA,THROUGHPUT_MBPS,3.168000
7,21,STA,THROUGHPUT_MBPS,4.968000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,83.844000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6987.000000
7,1,AP,LATENCY_P95_MS,544.935267
8,2,STA,THROUGHPUT_MBPS,6.828000
8,3,STA,THROUGHPUT_MBPS,1.944000
8,4,STA,THROUGHPUT_MBPS,4.872000
8,5,STA,THROUGHPUT_MBPS,4.752000
8,6,STA,THROUGHPUT_MBPS,4.920000
8,7,STA,THROUGHPUT_MBPS,4.956000
8,8,STA,THROUGHPUT_MBPS,2.940000
8,9,STA,THROUGHPUT_MBPS,4.452000
8,10,STA,THROUGHPUT_MBPS,3.540000
8,11,STA,THROUGHPUT_MBPS,3.888000
8,12,STA,THROUGHPUT_MBPS,2.784000
8,13,STA,THROUGHPUT_MBPS,5.388000
8,14,STA,THROUGHPUT_MBPS,6.528000
8,15,STA,THROUGHPUT_MBPS,3.936000
8,16,STA,THROUGHPUT_MBPS,5.028000
8,17,STA,THROUGHPUT_MBPS,6.216000
8,18,STA,THROUGHPUT_MBPS,4.500000
8,19,STA,THROUGHPUT_MBPS,5.568000
8,20,STA,THROUGHPUT_MBPS,3.456000
8,21,STA,THROUGHPUT_MBPS,2.760000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.256000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7438.000000
8,1,AP,LATENCY_P95_MS,524.462748
9,2,STA,THROUGHPUT_MBPS,1.716000
9,3,STA,THROUGHPUT_MBPS,1.044000
9,4,STA,THROUGHPUT_MBPS,5.292000
9,5,STA,THROUGHPUT_MBPS,6.132000
9,6,STA,THROUGHPUT_MBPS,5.640000
9,7,STA,THROUGHPUT_MBPS,5.712000
9,8,STA,THROUGHPUT_MBPS,5.220000
9,9,STA,THROUGHPUT_MBPS,3.576000
9,10,STA,THROUGHPUT_MBPS,0.960000
9,11,STA,THROUGHPUT_MBPS,2.736000
9,12,STA,THROUGHPUT_MBPS,4.884000
9,13,STA,THROUGHPUT_MBPS,4.908000
9,14,STA,THROUGHPUT_MBPS,3.372000
9,15,STA,THROUGHPUT_MBPS,6.396000
9,16,STA,THROUGHPUT_MBPS,5.088000
9,17,STA,THROUGHPUT_MBPS,5.064000
9,18,STA,THROUGHPUT_MBPS,5.064000
9,19,STA,THROUGHPUT_MBPS,3.468000
9,20,STA,THROUGHPUT_MBPS,5.472000
9,21,STA,THROUGHPUT_MBPS,5.256000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.000000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7250.000000
9,1,AP,LATENCY_P95_MS,505.484398
10,2,STA,THROUGHPUT_MBPS,2.496000
10,3,STA,THROUGHPUT_MBPS,4.848000
10,4,STA,THROUGHPUT_MBPS,5.040000
10,5,STA,THROUGHPUT_MBPS,4.200000
10,6,STA,THROUGHPUT_MBPS,5.388000
10,7,STA,THROUGHPUT_MBPS,3.804000
10,8,STA,THROUGHPUT_MBPS,3.108000
10,9,STA,THROUGHPUT_MBPS,3.180000
10,10,STA,THROUGHPUT_MBPS,3.288000
10,11,STA,THROUGHPUT_MBPS,4.368000
10,12,STA,THROUGHPUT_MBPS,5.604000
10,13,STA,THROUGHPUT_MBPS,5.184000
10,14,STA,THROUGHPUT_MBPS,4.200000
10,15,STA,THROUGHPUT_MBPS,5.652000
10,16,STA,THROUGHPUT_MBPS,3.324000
10,17,STA,THROUGHPUT_MBPS,5.628000
10,18,STA,THROUGHPUT_MBPS,5.304000
10,19,STA,THROUGHPUT_MBPS,4.656000
10,20,STA,THROUGHPUT_MBPS,3.276000
10,21,STA,THROUGHPUT_MBPS,4.848000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.396000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7283.000000
10,1,AP,LATENCY_P95_MS,549.085085
11,2,STA,THROUGHPUT_MBPS,3.840000
11,3,STA,THROUGHPUT_MBPS,3.636000
11,4,STA,THROUGHPUT_MBPS,3.276000
11,5,STA,THROUGHPUT_MBPS,4.008000
11,6,STA,THROUGHPUT_MBPS,4.032000
11,7,STA,THROUGHPUT_MBPS,4.848000
11,8,STA,THROUGHPUT_MBPS,4.476000
11,9,STA,THROUGHPUT_MBPS,5.364000
11,10,STA,THROUGHPUT_MBPS,6.252000
11,11,STA,THROUGHPUT_MBPS,3.888000
11,12,STA,THROUGHPUT_MBPS,4.596000
11,13,STA,THROUGHPUT_MBPS,4.344000
11,14,STA,THROUGHPUT_MBPS,6.216000
11,15,STA,THROUGHPUT_MBPS,5.028000
11,16,STA,THROUGHPUT_MBPS,4.716000
11,17,STA,THROUGHPUT_MBPS,5.136000
11,18,STA,THROUGHPUT_MBPS,5.904000
11,19,STA,THROUGHPUT_MBPS,5.616000
11,20,STA,THROUGHPUT_MBPS,5.064000
11,21,STA,THROUGHPUT_MBPS,2.388000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.628000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7719.000000
11,1,AP,LATENCY_P95_MS,511.061933
12,2,STA,THROUGHPUT_MBPS,6.396000
12,3,STA,THROUGHPUT_MBPS,4.512000
12,4,STA,THROUGHPUT_MBPS,4.464000
12,5,STA,THROUGHPUT_MBPS,6.168000
12,6,STA,THROUGHPUT_MBPS,5.304000
12,7,STA,THROUGHPUT_MBPS,3.036000
12,8,STA,THROUGHPUT_MBPS,5.124000
12,9,STA,THROUGHPUT_MBPS,3.888000
12,10,STA,THROUGHPUT_MBPS,4.740000
12,11,STA,THROUGHPUT_MBPS,6.216000
12,12,STA,THROUGHPUT_MBPS,4.248000
12,13,STA,THROUGHPUT_MBPS,5.184000
12,14,STA,THROUGHPUT_MBPS,2.928000
12,15,STA,THROUGHPUT_MBPS,4.800000
12,16,STA,THROUGHPUT_MBPS,5.196000
12,17,STA,THROUGHPUT_MBPS,2.424000
12,18,STA,THROUGHPUT_MBPS,2.784000
12,19,STA,THROUGHPUT_MBPS,6.336000
12,20,STA,THROUGHPUT_MBPS,4.632000
12,21,STA,THROUGHPUT_MBPS,6.096000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.476000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7873.000000
12,1,AP,LATENCY_P95_MS,511.391694
13,2,STA,THROUGHPUT_MBPS,4.056000
13,3,STA,THROUGHPUT_MBPS,5.928000
13,4,STA,THROUGHPUT_MBPS,1.680000
13,5,STA,THROUGHPUT_MBPS,4.788000
13,6,STA,THROUGHPUT_MBPS,5.700000
13,7,STA,THROUGHPUT_MBPS,6.252000
13,8,STA,THROUGHPUT_MBPS,3.204000
13,9,STA,THROUGHPUT_MBPS,6.804000
13,10,STA,THROUGHPUT_MBPS,4.524000
13,11,STA,THROUGHPUT_MBPS,5.196000
13,12,STA,THROUGHPUT_MBPS,3.996000
13,13,STA,THROUGHPUT_MBPS,5.376000
13,14,STA,THROUGHPUT_MBPS,1.620000
13,15,STA,THROUGHPUT_MBPS,5.376000
13,16,STA,THROUGHPUT_MBPS,5.100000
13,17,STA,THROUGHPUT_MBPS,4.512000
13,18,STA,THROUGHPUT_MBPS,3.156000
13,19,STA,THROUGHPUT_MBPS,5.340000
13,20,STA,THROUGHPUT_MBPS,4.728000
13,21,STA,THROUGHPUT_MBPS,5.664000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.000000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7750.000000
13,1,AP,LATENCY_P95_MS,507.139582
14,2,STA,THROUGHPUT_MBPS,3.468000
14,3,STA,THROUGHPUT_MBPS,4.548000
14,4,STA,THROUGHPUT_MBPS,7.080000
14,5,STA,THROUGHPUT_MBPS,5.388000
14,6,STA,THROUGHPUT_MBPS,1.200000
14,7,STA,THROUGHPUT_MBPS,5.292000
14,8,STA,THROUGHPUT_MBPS,4.488000
14,9,STA,THROUGHPUT_MBPS,3.288000
14,10,STA,THROUGHPUT_MBPS,5.148000
14,11,STA,THROUGHPUT_MBPS,5.052000
14,12,STA,THROUGHPUT_MBPS,5.388000
14,13,STA,THROUGHPUT_MBPS,4.752000
14,14,STA,THROUGHPUT_MBPS,5.976000
14,15,STA,THROUGHPUT_MBPS,3.528000
14,16,STA,THROUGHPUT_MBPS,4.020000
14,17,STA,THROUGHPUT_MBPS,5.256000
14,18,STA,THROUGHPUT_MBPS,4.260000
14,19,STA,THROUGHPUT_MBPS,2.532000
14,20,STA,THROUGHPUT_MBPS,5.148000
14,21,STA,THROUGHPUT_MBPS,5.100000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.912000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7576.000000
14,1,AP,LATENCY_P95_MS,494.552450
15,2,STA,THROUGHPUT_MBPS,6.180000
15,3,STA,THROUGHPUT_MBPS,4.836000
15,4,STA,THROUGHPUT_MBPS,4.260000
15,5,STA,THROUGHPUT_MBPS,1.404000
15,6,STA,THROUGHPUT_MBPS,5.292000
15,7,STA,THROUGHPUT_MBPS,5.376000
15,8,STA,THROUGHPUT_MBPS,5.796000
15,9,STA,THROUGHPUT_MBPS,5.988000
15,10,STA,THROUGHPUT_MBPS,4.320000
15,11,STA,THROUGHPUT_MBPS,5.700000
15,12,STA,THROUGHPUT_MBPS,5.556000
15,13,STA,THROUGHPUT_MBPS,3.924000
15,14,STA,THROUGHPUT_MBPS,5.892000
15,15,STA,THROUGHPUT_MBPS,2.220000
15,16,STA,THROUGHPUT_MBPS,5.580000
15,17,STA,THROUGHPUT_MBPS,4.176000
15,18,STA,THROUGHPUT_MBPS,5.136000
15,19,STA,THROUGHPUT_MBPS,5.988000
15,20,STA,THROUGHPUT_MBPS,5.316000
15,21,STA,THROUGHPUT_MBPS,3.048000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.988000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7999.000000
15,1,AP,LATENCY_P95_MS,489.921274
16,2,STA,THROUGHPUT_MBPS,4.944000
16,3,STA,THROUGHPUT_MBPS,5.568000
16,4,STA,THROUGHPUT_MBPS,4.188000
16,5,STA,THROUGHPUT_MBPS,6.972000
16,6,STA,THROUGHPUT_MBPS,5.388000
16,7,STA,THROUGHPUT_MBPS,3.972000
16,8,STA,THROUGHPUT_MBPS,4.236000
16,9,STA,THROUGHPUT_MBPS,2.580000
16,10,STA,THROUGHPUT_MBPS,5.916000
16,11,STA,THROUGHPUT_MBPS,2.508000
16,12,STA,THROUGHPUT_MBPS,3.708000
16,13,STA,THROUGHPUT_MBPS,1.788000
16,14,STA,THROUGHPUT_MBPS,4.380000
16,15,STA,THROUGHPUT_MBPS,4.200000
16,16,STA,THROUGHPUT_MBPS,5.088000
16,17,STA,THROUGHPUT_MBPS,4.428000
16,18,STA,THROUGHPUT_MBPS,3.516000
16,19,STA,THROUGHPUT_MBPS,4.320000
16,20,STA,THROUGHPUT_MBPS,3.612000
16,21,STA,THROUGHPUT_MBPS,5.484000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.796000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7233.000000
16,1,AP,LATENCY_P95_MS,499.436280
17,2,STA,THROUGHPUT_MBPS,6.132000
17,3,STA,THROUGHPUT_MBPS,3.156000
17,4,STA,THROUGHPUT_MBPS,5.676000
17,5,STA,THROUGHPUT_MBPS,3.768000
17,6,STA,THROUGHPUT_MBPS,4.236000
17,7,STA,THROUGHPUT_MBPS,3.696000
17,8,STA,THROUGHPUT_MBPS,6.588000
17,9,STA,THROUGHPUT_MBPS,5.400000
17,10,STA,THROUGHPUT_MBPS,5.868000
17,11,STA,THROUGHPUT_MBPS,6.072000
17,12,STA,THROUGHPUT_MBPS,4.884000
17,13,STA,THROUGHPUT_MBPS,6.120000
17,14,STA,THROUGHPUT_MBPS,4.896000
17,15,STA,THROUGHPUT_MBPS,4.296000
17,16,STA,THROUGHPUT_MBPS,6.072000
17,17,STA,THROUGHPUT_MBPS,4.860000
17,18,STA,THROUGHPUT_MBPS,5.136000
17,19,STA,THROUGHPUT_MBPS,6.996000
17,20,STA,THROUGHPUT_MBPS,5.436000
17,21,STA,THROUGHPUT_MBPS,4.884000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,104.172000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,8681.000000
17,1,AP,LATENCY_P95_MS,491.751597
18,2,STA,THROUGHPUT_MBPS,3.684000
18,3,STA,THROUGHPUT_MBPS,6.324000
18,4,STA,THROUGHPUT_MBPS,5.484000
18,5,STA,THROUGHPUT_MBPS,5.568000
18,6,STA,THROUGHPUT_MBPS,5.220000
18,7,STA,THROUGHPUT_MBPS,7.068000
18,8,STA,THROUGHPUT_MBPS,2.556000
18,9,STA,THROUGHPUT_MBPS,4.020000
18,10,STA,THROUGHPUT_MBPS,4.368000
18,11,STA,THROUGHPUT_MBPS,3.420000
18,12,STA,THROUGHPUT_MBPS,4.320000
18,13,STA,THROUGHPUT_MBPS,4.008000
18,14,STA,THROUGHPUT_MBPS,5.280000
18,15,STA,THROUGHPUT_MBPS,4.992000
18,16,STA,THROUGHPUT_MBPS,3.744000
18,17,STA,THROUGHPUT_MBPS,5.256000
18,18,STA,THROUGHPUT_MBPS,3.480000
18,19,STA,THROUGHPUT_MBPS,4.356000
18,20,STA,THROUGHPUT_MBPS,4.248000
18,21,STA,THROUGHPUT_MBPS,3.852000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.248000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7604.000000
18,1,AP,LATENCY_P95_MS,475.000249
19,2,STA,THROUGHPUT_MBPS,6.144000
19,3,STA,THROUGHPUT_MBPS,5.220000
19,4,STA,THROUGHPUT_MBPS,4.692000
19,5,STA,THROUGHPUT_MBPS,4.572000
19,6,STA,THROUGHPUT_MBPS,4.284000
19,7,STA,THROUGHPUT_MBPS,2.940000
19,8,STA,THROUGHPUT_MBPS,7.452000
19,9,STA,THROUGHPUT_MBPS,6.072000
19,10,STA,THROUGHPUT_MBPS,5.640000
19,11,STA,THROUGHPUT_MBPS,6.120000
19,12,STA,THROUGHPUT_MBPS,6.204000
19,13,STA,THROUGHPUT_MBPS,3.108000
19,14,STA,THROUGHPUT_MBPS,3.336000
19,15,STA,THROUGHPUT_MBPS,6.060000
19,16,STA,THROUGHPUT_MBPS,4.596000
19,17,STA,THROUGHPUT_MBPS,3.516000
19,18,STA,THROUGHPUT_MBPS,4.608000
19,19,STA,THROUGHPUT_MBPS,2.760000
19,20,STA,THROUGHPUT_MBPS,2.328000
19,21,STA,THROUGHPUT_MBPS,5.508000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.160000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,7930.000000
19,1,AP,LATENCY_P95_MS,495.488238
