Time_s,NodeID,NodeType,Action,Value
2,10,STA,THROUGHPUT_MBPS,2.436000
2,11,STA,THROUGHPUT_MBPS,3.744000
2,12,STA,THROUGHPUT_MBPS,1.896000
2,13,STA,THROUGHPUT_MBPS,4.152000
2,14,STA,THROUGHPUT_MBPS,4.584000
2,15,STA,THROUGHPUT_MBPS,4.836000
2,16,STA,THROUGHPUT_MBPS,3.312000
2,17,STA,THROUGHPUT_MBPS,3.120000
2,18,STA,THROUGHPUT_MBPS,3.408000
2,19,STA,THROUGHPUT_MBPS,2.868000
2,20,STA,THROUGHPUT_MBPS,3.948000
2,21,STA,THROUGHPUT_MBPS,4.032000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,65.592000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,5466.000000
2,1,AP,LATENCY_P95_MS,492.915684
3,2,STA,THROUGHPUT_MBPS,1.104000
3,3,STA,THROUGHPUT_MBPS,5.184000
3,4,STA,THROUGHPUT_MBPS,5.160000
3,5,STA,THROUGHPUT_MBPS,3.432000
3,6,STA,THROUGHPUT_MBPS,1.956000
3,7,STA,THROUGHPUT_MBPS,3.288000
3,8,STA,THROUGHPUT_MBPS,0.012000
3,9,STA,THROUGHPUT_MBPS,4.140000
3,10,STA,THROUGHPUT_MBPS,6.504000
3,11,STA,THROUGHPUT_MBPS,4.488000
3,12,STA,THROUGHPUT_MBPS,5.340000
3,13,STA,THROUGHPUT_MBPS,3.504000
3,14,STA,THROUGHPUT_MBPS,4.080000
3,15,STA,THROUGHPUT_MBPS,2.916000
3,16,STA,THROUGHPUT_MBPS,5.448000
3,17,STA,THROUGHPUT_MBPS,1.692000
3,18,STA,THROUGHPUT_MBPS,3.408000
3,19,STA,THROUGHPUT_MBPS,1.788000
3,20,STA,THROUGHPUT_MBPS,5.052000
3,21,STA,THROUGHPUT_MBPS,5.304000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.800000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6150.000000
3,1,AP,LATENCY_P95_MS,530.036745
4,2,STA,THROUGHPUT_MBPS,4.872000
4,3,STA,THROUGHPUT_MBPS,4.920000
4,4,STA,THROUGHPUT_MBPS,4.908000
4,5,STA,THROUGHPUT_MBPS,4.992000
4,6,STA,THROUGHPUT_MBPS,0.888000
4,7,STA,THROUGHPUT_MBPS,6.432000
4,8,STA,THROUGHPUT_MBPS,4.008000
4,9,STA,THROUGHPUT_MBPS,4.344000
4,10,STA,THROUGHPUT_MBPS,1.344000
4,11,STA,THROUGHPUT_MBPS,3.996000
4,12,STA,THROUGHPUT_MBPS,5.532000
4,13,STA,THROUGHPUT_MBPS,2.952000
4,14,STA,THROUGHPUT_MBPS,1.212000
4,15,STA,THROUGHPUT_MBPS,6.228000
4,16,STA,THROUGHPUT_MBPS,2.280000
4,17,STA,THROUGHPUT_MBPS,2.964000
4,18,STA,THROUGHPUT_MBPS,3.528000
4,19,STA,THROUGHPUT_MBPS,5.808000
4,20,STA,THROUGHPUT_MBPS,4.428000
4,21,STA,THROUGHPUT_MBPS,4.212000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.848000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6654.000000
4,1,AP,LATENCY_P95_MS,540.345298
5,2,STA,THROUGHPUT_MBPS,3.132000
5,3,STA,THROUGHPUT_MBPS,2.424000
5,4,STA,THROUGHPUT_MBPS,5.352000
5,5,STA,THROUGHPUT_MBPS,3.348000
5,6,STA,THROUGHPUT_MBPS,4.644000
5,7,STA,THROUGHPUT_MBPS,3.864000
5,8,STA,THROUGHPUT_MBPS,6.204000
5,9,STA,THROUGHPUT_MBPS,5.004000
5,10,STA,THROUGHPUT_MBPS,2.916000
5,11,STA,THROUGHPUT_MBPS,5.484000
5,12,STA,THROUGHPUT_MBPS,3.468000
5,13,STA,THROUGHPUT_MBPS,5.700000
5,14,STA,THROUGHPUT_MBPS,6.144000
5,15,STA,THROUGHPUT_MBPS,5.064000
5,16,STA,THROUGHPUT_MBPS,3.336000
5,17,STA,THROUGHPUT_MBPS,3.348000
5,18,STA,THROUGHPUT_MBPS,2.748000
5,19,STA,THROUGHPUT_MBPS,1.740000
5,20,STA,THROUGHPUT_MBPS,3.372000
5,21,STA,THROUGHPUT_MBPS,4.068000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.360000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6780.000000
5,1,AP,LATENCY_P95_MS,570.397641
6,2,STA,THROUGHPUT_MBPS,3.936000
6,3,STA,THROUGHPUT_MBPS,3.984000
6,4,STA,THROUGHPUT_MBPS,5.700000
6,5,STA,THROUGHPUT_MBPS,0.792000
6,6,STA,THROUGHPUT_MBPS,4.116000
6,7,STA,THROUGHPUT_MBPS,6.588000
6,8,STA,THROUGHPUT_MBPS,2.688000
6,9,STA,THROUGHPUT_MBPS,4.620000
6,10,STA,THROUGHPUT_MBPS,4.080000
6,11,STA,THROUGHPUT_MBPS,3.684000
6,12,STA,THROUGHPUT_MBPS,3.324000
6,13,STA,THROUGHPUT_MBPS,2.556000
6,14,STA,THROUGHPUT_MBPS,2.928000
6,15,STA,THROUGHPUT_MBPS,4.020000
6,16,STA,THROUGHPUT_MBPS,4.296000
6,17,STA,THROUGHPUT_MBPS,3.672000
6,18,STA,THROUGHPUT_MBPS,4.668000
6,19,STA,THROUGHPUT_MBPS,3.840000
6,20,STA,THROUGHPUT_MBPS,2.844000
6,21,STA,THROUGHPUT_MBPS,2.400000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.736000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,6228.000000
6,1,AP,LATENCY_P95_MS,551.885871
7,2,STA,THROUGHPUT_MBPS,5.256000
7,3,STA,THROUGHPUT_MBPS,3.540000
7,4,STA,THROUGHPUT_MBPS,2.880000
7,5,STA,THROUGHPUT_MBPS,2.076000
7,6,STA,THROUGHPUT_MBPS,5.688000
7,7,STA,THROUGHPUT_MBPS,4.608000
7,8,STA,THROUGHPUT_MBPS,1.572000
7,9,STA,THROUGHPUT_MBPS,6.456000
7,10,STA,THROUGHPUT_MBPS,2.508000
7,11,STA,THROUGHPUT_MBPS,2.064000
7,12,STA,THROUGHPUT_MBPS,4.200000
7,13,STA,THROUGHPUT_MBPS,3.552000
7,14,STA,THROUGHPUT_MBPS,4.044000
7,15,STA,THROUGHPUT_MBPS,2.448000
7,16,STA,THROUGHPUT_MBPS,5.088000
7,17,STA,THROUGHPUT_MBPS,4.824000
7,18,STA,THROUGHPUT_MBPS,0.504000
7,19,STA,THROUGHPUT_MBPS,4.536000
7,20,STA,THROUGHPUT_MBPS,2.784000
7,21,STA,THROUGHPUT_MBPS,5.292000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.920000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6160.000000
7,1,AP,LATENCY_P95_MS,574.697930
8,2,STA,THROUGHPUT_MBPS,5.244000
8,3,STA,THROUGHPUT_MBPS,2.664000
8,4,STA,THROUGHPUT_MBPS,4.920000
8,5,STA,THROUGHPUT_MBPS,3.960000
8,6,STA,THROUGHPUT_MBPS,2.652000
8,7,STA,THROUGHPUT_MBPS,2.532000
8,8,STA,THROUGHPUT_MBPS,4.092000
8,9,STA,THROUGHPUT_MBPS,4.668000
8,10,STA,THROUGHPUT_MBPS,4.740000
8,11,STA,THROUGHPUT_MBPS,1.416000
8,12,STA,THROUGHPUT_MBPS,2.736000
8,13,STA,THROUGHPUT_MBPS,6.420000
8,14,STA,THROUGHPUT_MBPS,6.072000
8,15,STA,THROUGHPUT_MBPS,6.072000
8,16,STA,THROUGHPUT_MBPS,2.136000
8,17,STA,THROUGHPUT_MBPS,4.152000
8,18,STA,THROUGHPUT_MBPS,4.284000
8,19,STA,THROUGHPUT_MBPS,5.760000
8,20,STA,THROUGHPUT_MBPS,4.824000
8,21,STA,THROUGHPUT_MBPS,2.076000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.420000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6785.000000
8,1,AP,LATENCY_P95_MS,560.106992
9,2,STA,THROUGHPUT_MBPS,3.492000
9,3,STA,THROUGHPUT_MBPS,4.356000
9,4,STA,THROUGHPUT_MBPS,4.860000
9,5,STA,THROUGHPUT_MBPS,2.400000
9,6,STA,THROUGHPUT_MBPS,1.740000
9,7,STA,THROUGHPUT_MBPS,2.244000
9,8,STA,THROUGHPUT_MBPS,3.732000
9,9,STA,THROUGHPUT_MBPS,4.632000
9,10,STA,THROUGHPUT_MBPS,6.324000
9,11,STA,THROUGHPUT_MBPS,5.916000
9,12,STA,THROUGHPUT_MBPS,5.940000
9,13,STA,THROUGHPUT_MBPS,2.112000
9,14,STA,THROUGHPUT_MBPS,1.248000
9,15,STA,THROUGHPUT_MBPS,2.736000
9,16,STA,THROUGHPUT_MBPS,4.620000
9,17,STA,THROUGHPUT_MBPS,4.608000
9,18,STA,THROUGHPUT_MBPS,2.172000
9,19,STA,THROUGHPUT_MBPS,3.432000
9,20,STA,THROUGHPUT_MBPS,4.260000
9,21,STA,THROUGHPUT_MBPS,4.404000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.228000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6269.000000
9,1,AP,LATENCY_P95_MS,567.950029
10,2,STA,THROUGHPUT_MBPS,3.768000
10,3,STA,THROUGHPUT_MBPS,3.648000
10,4,STA,THROUGHPUT_MBPS,3.792000
10,5,STA,THROUGHPUT_MBPS,6.936000
10,6,STA,THROUGHPUT_MBPS,4.764000
10,7,STA,THROUGHPUT_MBPS,5.544000
10,8,STA,THROUGHPUT_MBPS,2.892000
10,9,STA,THROUGHPUT_MBPS,3.588000
10,10,STA,THROUGHPUT_MBPS,2.868000
10,11,STA,THROUGHPUT_MBPS,1.752000
10,12,STA,THROUGHPUT_MBPS,2.472000
10,13,STA,THROUGHPUT_MBPS,4.212000
10,14,STA,THROUGHPUT_MBPS,0.696000
10,15,STA,THROUGHPUT_MBPS,4.272000
10,16,STA,THROUGHPUT_MBPS,2.976000
10,17,STA,THROUGHPUT_MBPS,3.828000
10,18,STA,THROUGHPUT_MBPS,1.884000
10,19,STA,THROUGHPUT_MBPS,4.656000
10,20,STA,THROUGHPUT_MBPS,6.864000
10,21,STA,THROUGHPUT_MBPS,5.844000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.256000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6438.000000
10,1,AP,LATENCY_P95_MS,550.968129
11,2,STA,THROUGHPUT_MBPS,7.320000
11,3,STA,THROUGHPUT_MBPS,6.492000
11,4,STA,THROUGHPUT_MBPS,3.336000
11,5,STA,THROUGHPUT_MBPS,3.396000
11,6,STA,THROUGHPUT_MBPS,3.180000
11,7,STA,THROUGHPUT_MBPS,3.516000
11,8,STA,THROUGHPUT_MBPS,2.376000
11,9,STA,THROUGHPUT_MBPS,1.704000
11,10,STA,THROUGHPUT_MBPS,5.988000
11,11,STA,THROUGHPUT_MBPS,5.436000
11,12,STA,THROUGHPUT_MBPS,5.856000
11,13,STA,THROUGHPUT_MBPS,2.556000
11,14,STA,THROUGHPUT_MBPS,2.640000
11,15,STA,THROUGHPUT_MBPS,4.884000
11,16,STA,THROUGHPUT_MBPS,5.184000
11,17,STA,THROUGHPUT_MBPS,2.592000
11,18,STA,THROUGHPUT_MBPS,4.932000
11,19,STA,THROUGHPUT_MBPS,1.512000
11,20,STA,THROUGHPUT_MBPS,4.284000
11,21,STA,THROUGHPUT_MBPS,6.060000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,83.244000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6937.000000
11,1,AP,LATENCY_P95_MS,543.377109
12,2,STA,THROUGHPUT_MBPS,4.404000
12,3,STA,THROUGHPUT_MBPS,4.560000
12,4,STA,THROUGHPUT_MBPS,4.248000
12,5,STA,THROUGHPUT_MBPS,1.536000
12,6,STA,THROUGHPUT_MBPS,1.776000
12,7,STA,THROUGHPUT_MBPS,4.896000
12,8,STA,THROUGHPUT_MBPS,2.484000
12,9,STA,THROUGHPUT_MBPS,2.064000
12,10,STA,THROUGHPUT_MBPS,2.892000
12,11,STA,THROUGHPUT_MBPS,0.636000
12,12,STA,THROUGHPUT_MBPS,3.408000
12,13,STA,THROUGHPUT_MBPS,4.320000
12,14,STA,THROUGHPUT_MBPS,4.728000
12,15,STA,THROUGHPUT_MBPS,1.548000
12,16,STA,THROUGHPUT_MBPS,2.856000
12,17,STA,THROUGHPUT_MBPS,5.064000
12,18,STA,THROUGHPUT_MBPS,4.344000
12,19,STA,THROUGHPUT_MBPS,5.004000
12,20,STA,THROUGHPUT_MBPS,4.572000
12,21,STA,THROUGHPUT_MBPS,4.872000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,70.212000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,5851.000000
12,1,AP,LATENCY_P95_MS,547.469510
13,2,STA,THROUGHPUT_MBPS,3.384000
13,3,STA,THROUGHPUT_MBPS,2.628000
13,4,STA,THROUGHPUT_MBPS,5.820000
13,5,STA,THROUGHPUT_MBPS,2.988000
13,6,STA,THROUGHPUT_MBPS,3.768000
13,7,STA,THROUGHPUT_MBPS,3.960000
13,8,STA,THROUGHPUT_MBPS,5.964000
13,9,STA,THROUGHPUT_MBPS,6.120000
13,10,STA,THROUGHPUT_MBPS,0.972000
13,11,STA,THROUGHPUT_MBPS,1.608000
13,12,STA,THROUGHPUT_MBPS,5.064000
13,13,STA,THROUGHPUT_MBPS,2.364000
13,14,STA,THROUGHPUT_MBPS,2.460000
13,15,STA,THROUGHPUT_MBPS,4.248000
13,16,STA,THROUGHPUT_MBPS,4.416000
13,17,STA,THROUGHPUT_MBPS,5.616000
13,18,STA,THROUGHPUT_MBPS,2.412000
13,19,STA,THROUGHPUT_MBPS,1.248000
13,20,STA,THROUGHPUT_MBPS,3.792000
13,21,STA,THROUGHPUT_MBPS,1.548000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,70.380000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,5865.000000
13,1,AP,LATENCY_P95_MS,560.230793
14,2,STA,THROUGHPUT_MBPS,3.132000
14,3,STA,THROUGHPUT_MBPS,4.296000
14,4,STA,THROUGHPUT_MBPS,5.100000
14,5,STA,THROUGHPUT_MBPS,5.412000
14,6,STA,THROUGHPUT_MBPS,2.556000
14,7,STA,THROUGHPUT_MBPS,4.344000
14,8,STA,THROUGHPUT_MBPS,4.104000
14,9,STA,THROUGHPUT_MBPS,4.776000
14,10,STA,THROUGHPUT_MBPS,4.320000
14,11,STA,THROUGHPUT_MBPS,1.044000
14,12,STA,THROUGHPUT_MBPS,2.988000
14,13,STA,THROUGHPUT_MBPS,6.360000
14,14,STA,THROUGHPUT_MBPS,1.680000
14,15,STA,THROUGHPUT_MBPS,2.088000
14,16,STA,THROUGHPUT_MBPS,1.812000
14,17,STA,THROUGHPUT_MBPS,5.964000
14,18,STA,THROUGHPUT_MBPS,3.204000
14,19,STA,THROUGHPUT_MBPS,5.748000
14,20,STA,THROUGHPUT_MBPS,2.808000
14,21,STA,THROUGHPUT_MBPS,2.652000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.388000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6199.000000
14,1,AP,LATENCY_P95_MS,559.007226
15,2,STA,THROUGHPUT_MBPS,4.740000
15,3,STA,THROUGHPUT_MBPS,3.744000
15,4,STA,THROUGHPUT_MBPS,4.704000
15,5,STA,THROUGHPUT_MBPS,4.068000
15,6,STA,THROUGHPUT_MBPS,2.616000
15,7,STA,THROUGHPUT_MBPS,2.988000
15,8,STA,THROUGHPUT_MBPS,5.112000
15,9,STA,THROUGHPUT_MBPS,5.400000
15,10,STA,THROUGHPUT_MBPS,6.228000
15,11,STA,THROUGHPUT_MBPS,2.820000
15,12,STA,THROUGHPUT_MBPS,2.796000
15,13,STA,THROUGHPUT_MBPS,2.976000
15,14,STA,THROUGHPUT_MBPS,6.708000
15,15,STA,THROUGHPUT_MBPS,3.708000
15,16,STA,THROUGHPUT_MBPS,4.968000
15,17,STA,THROUGHPUT_MBPS,2.928000
15,18,STA,THROUGHPUT_MBPS,2.988000
15,19,STA,THROUGHPUT_MBPS,3.840000
15,20,STA,THROUGHPUT_MBPS,2.376000
15,21,STA,THROUGHPUT_MBPS,3.432000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.140000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6595.000000
15,1,AP,LATENCY_P95_MS,547.852381
16,2,STA,THROUGHPUT_MBPS,5.052000
16,3,STA,THROUGHPUT_MBPS,2.364000
16,4,STA,THROUGHPUT_MBPS,2.136000
16,5,STA,THROUGHPUT_MBPS,1.056000
16,6,STA,THROUGHPUT_MBPS,3.624000
16,7,STA,THROUGHPUT_MBPS,3.600000
16,8,STA,THROUGHPUT_MBPS,3.528000
16,9,STA,THROUGHPUT_MBPS,4.044000
16,10,STA,THROUGHPUT_MBPS,4.188000
16,11,STA,THROUGHPUT_MBPS,6.696000
16,12,STA,THROUGHPUT_MBPS,5.424000
16,13,STA,THROUGHPUT_MBPS,4.116000
16,14,STA,THROUGHPUT_MBPS,2.892000
16,15,STA,THROUGHPUT_MBPS,4.572000
16,16,STA,THROUGHPUT_MBPS,3.096000
16,17,STA,THROUGHPUT_MBPS,3.840000
16,18,STA,THROUGHPUT_MBPS,2.736000
16,19,STA,THROUGHPUT_MBPS,2.460000
16,20,STA,THROUGHPUT_MBPS,2.316000
16,21,STA,THROUGHPUT_MBPS,4.728000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.468000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6039.000000
16,1,AP,LATENCY_P95_MS,550.731818
17,2,STA,THROUGHPUT_MBPS,3.312000
17,3,STA,THROUGHPUT_MBPS,4.224000
17,4,STA,THROUGHPUT_MBPS,2.148000
17,5,STA,THROUGHPUT_MBPS,5.748000
17,6,STA,THROUGHPUT_MBPS,1.680000
17,7,STA,THROUGHPUT_MBPS,2.088000
17,8,STA,THROUGHPUT_MBPS,1.896000
17,9,STA,THROUGHPUT_MBPS,1.680000
17,10,STA,THROUGHPUT_MBPS,3.768000
17,11,STA,THROUGHPUT_MBPS,2.748000
17,12,STA,THROUGHPUT_MBPS,3.228000
17,13,STA,THROUGHPUT_MBPS,3.972000
17,14,STA,THROUGHPUT_MBPS,5.364000
17,15,STA,THROUGHPUT_MBPS,2.916000
17,16,STA,THROUGHPUT_MBPS,1.488000
17,17,STA,THROUGHPUT_MBPS,2.724000
17,18,STA,THROUGHPUT_MBPS,6.420000
17,19,STA,THROUGHPUT_MBPS,5.472000
17,20,STA,THROUGHPUT_MBPS,3.912000
17,21,STA,THROUGHPUT_MBPS,4.572000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,69.360000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5780.000000
17,1,AP,LATENCY_P95_MS,538.824996
18,2,STA,THROUGHPUT_MBPS,2.496000
18,3,STA,THROUGHPUT_MBPS,3.588000
18,4,STA,THROUGHPUT_MBPS,2.976000
18,5,STA,THROUGHPUT_MBPS,2.808000
18,6,STA,THROUGHPUT_MBPS,5.952000
18,7,STA,THROUGHPUT_MBPS,4.344000
18,8,STA,THROUGHPUT_MBPS,7.164000
18,9,STA,THROUGHPUT_MBPS,3.672000
18,10,STA,THROUGHPUT_MBPS,1.824000
18,11,STA,THROUGHPUT_MBPS,4.608000
18,12,STA,THROUGHPUT_MBPS,6.108000
18,13,STA,THROUGHPUT_MBPS,5.076000
18,14,STA,THROUGHPUT_MBPS,3.096000
18,15,STA,THROUGHPUT_MBPS,5.736000
18,16,STA,THROUGHPUT_MBPS,2.820000
18,17,STA,THROUGHPUT_MBPS,3.408000
18,18,STA,THROUGHPUT_MBPS,2.112000
18,19,STA,THROUGHPUT_MBPS,2.148000
18,20,STA,THROUGHPUT_MBPS,4.308000
18,21,STA,THROUGHPUT_MBPS,3.240000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.484000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6457.000000
18,1,AP,LATENCY_P95_MS,562.032580
19,2,STA,THROUGHPUT_MBPS,2.064000
19,3,STA,THROUGHPUT_MBPS,2.520000
19,4,STA,THROUGHPUT_MBPS,1.800000
19,5,STA,THROUGHPUT_MBPS,2.808000
19,6,STA,THROUGHPUT_MBPS,4.836000
19,7,STA,THROUGHPUT_MBPS,6.312000
19,8,STA,THROUGHPUT_MBPS,2.064000
19,9,STA,THROUGHPUT_MBPS,5.712000
19,10,STA,THROUGHPUT_MBPS,4.020000
19,11,STA,THROUGHPUT_MBPS,6.060000
19,12,STA,THROUGHPUT_MBPS,5.532000
19,13,STA,THROUGHPUT_MBPS,2.508000
19,14,STA,THROUGHPUT_MBPS,5.712000
19,15,STA,THROUGHPUT_MBPS,4.968000
19,16,STA,THROUGHPUT_MBPS,4.224000
19,17,STA,THROUGHPUT_MBPS,5.964000
19,18,STA,THROUGHPUT_MBPS,1.524000
19,19,STA,THROUGHPUT_MBPS,4.380000
19,20,STA,THROUGHPUT_MBPS,5.088000
19,21,STA,THROUGHPUT_MBPS,5.544000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,83.640000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,6970.000000
19,1,AP,LATENCY_P95_MS,562.210103
