Time_s,NodeID,NodeType,Action,Value
2.6944,11,STA,WIFI_DROP,
2.6968,11,STA,WIFI_DROP,
2.6992,11,STA,WIFI_DROP,
2.7016,11,STA,WIFI_DROP,
2.704,11,STA,WIFI_DROP,
2.7064,11,STA,WIFI_DROP,
2.7088,11,STA,WIFI_DROP,
2.7112,11,STA,WIFI_DROP,
2.7136,11,STA,WIFI_DROP,
2.716,11,STA,WIFI_DROP,
2.7184,11,STA,WIFI_DROP,
2.7208,11,STA,WIFI_DROP,
2.7232,11,STA,WIFI_DROP,
2.7256,11,STA,WIFI_DROP,
2.728,11,STA,WIFI_DROP,
2.7304,11,STA,WIFI_DROP,
2.7328,11,STA,WIFI_DROP,
2.7352,11,STA,WIFI_DROP,
2.7376,11,STA,WIFI_DROP,
2.74,11,STA,WIFI_DROP,
2.7424,11,STA,WIFI_DROP,
2.7448,11,STA,WIFI_DROP,
2.7472,11,STA,WIFI_DROP,
2.7496,11,STA,WIFI_DROP,
2.752,11,STA,WIFI_DROP,
2.7544,11,STA,WIFI_DROP,
2.7568,11,STA,WIFI_DROP,
2.7592,11,STA,WIFI_DROP,
2.7616,11,STA,WIFI_DROP,
2.764,11,STA,WIFI_DROP,
2.7664,11,STA,WIFI_DROP,
2.7688,11,STA,WIFI_DROP,
2.7712,11,STA,WIFI_DROP,
2.7736,11,STA,WIFI_DROP,
2.776,11,STA,WIFI_DROP,
2.7784,11,STA,WIFI_DROP,
2.7808,11,STA,WIFI_DROP,
2.7832,11,STA,WIFI_DROP,
2.7856,11,STA,WIFI_DROP,
2.788,11,STA,WIFI_DROP,
2.7904,11,STA,WIFI_DROP,
2.7928,11,STA,WIFI_DROP,
2.7952,11,STA,WIFI_DROP,
2.7976,11,STA,WIFI_DROP,
2.8,11,STA,WIFI_DROP,
2.8024,11,STA,WIFI_DROP,
2.8048,11,STA,WIFI_DROP,
2.8072,11,STA,WIFI_DROP,
2.8096,11,STA,WIFI_DROP,
2.812,11,STA,WIFI_DROP,
2.8144,11,STA,WIFI_DROP,
2.8168,11,STA,WIFI_DROP,
2.8192,11,STA,WIFI_DROP,
2.8216,11,STA,WIFI_DROP,
2.824,11,STA,WIFI_DROP,
2.8264,11,STA,WIFI_DROP,
2.8288,11,STA,WIFI_DROP,
2.8312,11,STA,WIFI_DROP,
2.8336,11,STA,WIFI_DROP,
2.836,11,STA,WIFI_DROP,
2.8384,11,STA,WIFI_DROP,
2.8408,11,STA,WIFI_DROP,
2.8432,11,STA,WIFI_DROP,
2.8456,11,STA,WIFI_DROP,
2.848,11,STA,WIFI_DROP,
2.8504,11,STA,WIFI_DROP,
2.8528,11,STA,WIFI_DROP,
2.8552,11,STA,WIFI_DROP,
2.8576,11,STA,WIFI_DROP,
2.86,11,STA,WIFI_DROP,
2.8624,11,STA,WIFI_DROP,
2.8648,11,STA,WIFI_DROP,
2.8672,11,STA,WIFI_DROP,
2.8696,11,STA,WIFI_DROP,
2.872,11,STA,WIFI_DROP,
2.8744,11,STA,WIFI_DROP,
2.8768,11,STA,WIFI_DROP,
2.8792,11,STA,WIFI_DROP,
2.8816,11,STA,WIFI_DROP,
2.884,11,STA,WIFI_DROP,
2.8864,11,STA,WIFI_DROP,
2.8888,11,STA,WIFI_DROP,
2.8912,11,STA,WIFI_DROP,
2.8936,11,STA,WIFI_DROP,
2.896,11,STA,WIFI_DROP,
2.8984,11,STA,WIFI_DROP,
2.9008,11,STA,WIFI_DROP,
2.9032,11,STA,WIFI_DROP,
2.9056,11,STA,WIFI_DROP,
2.908,11,STA,WIFI_DROP,
2.9104,11,STA,WIFI_DROP,
2.9128,11,STA,WIFI_DROP,
2.9152,11,STA,WIFI_DROP,
2.9176,11,STA,WIFI_DROP,
2.92,11,STA,WIFI_DROP,
2.9224,11,STA,WIFI_DROP,
2.9248,11,STA,WIFI_DROP,
2.9272,11,STA,WIFI_DROP,
2.9296,11,STA,WIFI_DROP,
2.932,11,STA,WIFI_DROP,
2.9344,11,STA,WIFI_DROP,
2.9368,11,STA,WIFI_DROP,
2.9392,11,STA,WIFI_DROP,
2.9416,11,STA,WIFI_DROP,
2.944,11,STA,WIFI_DROP,
2.9464,11,STA,WIFI_DROP,
2.9488,11,STA,WIFI_DROP,
2.9512,11,STA,WIFI_DROP,
2.9536,11,STA,WIFI_DROP,
2.956,11,STA,WIFI_DROP,
2.9584,11,STA,WIFI_DROP,
2.9608,11,STA,WIFI_DROP,
2.9632,11,STA,WIFI_DROP,
2.9656,11,STA,WIFI_DROP,
2.968,11,STA,WIFI_DROP,
2.9704,11,STA,WIFI_DROP,
2.9728,11,STA,WIFI_DROP,
2.9752,11,STA,WIFI_DROP,
2.9776,11,STA,WIFI_DROP,
2.98,11,STA,WIFI_DROP,
2.9824,11,STA,WIFI_DROP,
2.9848,11,STA,WIFI_DROP,
2.9872,11,STA,WIFI_DROP,
2.9896,11,STA,WIFI_DROP,
2.992,11,STA,WIFI_DROP,
2.9944,11,STA,WIFI_DROP,
2.9968,11,STA,WIFI_DROP,
2.9992,11,STA,WIFI_DROP,
3,2,STA,THROUGHPUT_MBPS,4.560000
3,3,STA,THROUGHPUT_MBPS,5.160000
3,4,STA,THROUGHPUT_MBPS,3.312000
3,5,STA,THROUGHPUT_MBPS,5.004000
3,6,STA,THROUGHPUT_MBPS,2.568000
3,7,STA,THROUGHPUT_MBPS,3.384000
3,8,STA,THROUGHPUT_MBPS,2.376000
3,9,STA,THROUGHPUT_MBPS,3.696000
3,10,STA,THROUGHPUT_MBPS,3.432000
3,11,STA,THROUGHPUT_MBPS,0.624000
3,12,STA,THROUGHPUT_MBPS,2.592000
3,13,STA,THROUGHPUT_MBPS,3.984000
3,14,STA,THROUGHPUT_MBPS,2.520000
3,15,STA,THROUGHPUT_MBPS,7.212000
3,16,STA,THROUGHPUT_MBPS,2.172000
3,17,STA,THROUGHPUT_MBPS,3.372000
3,18,STA,THROUGHPUT_MBPS,4.608000
3,19,STA,THROUGHPUT_MBPS,2.556000
3,20,STA,THROUGHPUT_MBPS,4.656000
3,21,STA,THROUGHPUT_MBPS,4.704000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.492000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6041.000000
3,1,AP,LATENCY_P95_MS,559.245750
3.0016,11,STA,WIFI_DROP,
3.004,11,STA,WIFI_DROP,
3.0064,11,STA,WIFI_DROP,
3.0088,11,STA,WIFI_DROP,
3.0112,11,STA,WIFI_DROP,
3.0136,11,STA,WIFI_DROP,
3.016,11,STA,WIFI_DROP,
3.0184,11,STA,WIFI_DROP,
3.0208,11,STA,WIFI_DROP,
3.0232,11,STA,WIFI_DROP,
3.0256,11,STA,WIFI_DROP,
3.028,11,STA,WIFI_DROP,
3.0304,11,STA,WIFI_DROP,
3.0328,11,STA,WIFI_DROP,
3.0352,11,STA,WIFI_DROP,
3.0376,11,STA,WIFI_DROP,
3.04,11,STA,WIFI_DROP,
3.0424,11,STA,WIFI_DROP,
3.0448,11,STA,WIFI_DROP,
3.0472,11,STA,WIFI_DROP,
3.0496,11,STA,WIFI_DROP,
3.052,11,STA,WIFI_DROP,
3.0544,11,STA,WIFI_DROP,
3.0568,11,STA,WIFI_DROP,
3.0592,11,STA,WIFI_DROP,
3.0616,11,STA,WIFI_DROP,
3.064,11,STA,WIFI_DROP,
3.0664,11,STA,WIFI_DROP,
3.0688,11,STA,WIFI_DROP,
3.0712,11,STA,WIFI_DROP,
3.0736,11,STA,WIFI_DROP,
3.076,11,STA,WIFI_DROP,
3.0784,11,STA,WIFI_DROP,
3.0808,11,STA,WIFI_DROP,
3.0832,11,STA,WIFI_DROP,
3.0856,11,STA,WIFI_DROP,
3.088,11,STA,WIFI_DROP,
3.0904,11,STA,WIFI_DROP,
3.0928,11,STA,WIFI_DROP,
3.0952,11,STA,WIFI_DROP,
3.0976,11,STA,WIFI_DROP,
3.1,11,STA,WIFI_DROP,
3.1024,11,STA,WIFI_DROP,
4,2,STA,THROUGHPUT_MBPS,1.260000
4,3,STA,THROUGHPUT_MBPS,1.980000
4,4,STA,THROUGHPUT_MBPS,6.216000
4,5,STA,THROUGHPUT_MBPS,3.084000
4,6,STA,THROUGHPUT_MBPS,1.860000
4,7,STA,THROUGHPUT_MBPS,5.328000
4,8,STA,THROUGHPUT_MBPS,3.084000
4,9,STA,THROUGHPUT_MBPS,2.616000
4,10,STA,THROUGHPUT_MBPS,2.256000
4,11,STA,THROUGHPUT_MBPS,1.152000
4,12,STA,THROUGHPUT_MBPS,3.516000
4,13,STA,THROUGHPUT_MBPS,1.896000
4,14,STA,THROUGHPUT_MBPS,4.164000
4,15,STA,THROUGHPUT_MBPS,3.900000
4,16,STA,THROUGHPUT_MBPS,1.404000
4,17,STA,THROUGHPUT_MBPS,3.828000
4,18,STA,THROUGHPUT_MBPS,4.440000
4,19,STA,THROUGHPUT_MBPS,5.112000
4,20,STA,THROUGHPUT_MBPS,2.460000
4,21,STA,THROUGHPUT_MBPS,3.588000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,63.144000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,5262.000000
4,1,AP,LATENCY_P95_MS,550.499499
5,2,STA,THROUGHPUT_MBPS,2.484000
5,3,STA,THROUGHPUT_MBPS,0.996000
5,4,STA,THROUGHPUT_MBPS,1.764000
5,5,STA,THROUGHPUT_MBPS,1.728000
5,6,STA,THROUGHPUT_MBPS,2.520000
5,7,STA,THROUGHPUT_MBPS,3.516000
5,8,STA,THROUGHPUT_MBPS,3.468000
5,9,STA,THROUGHPUT_MBPS,4.188000
5,10,STA,THROUGHPUT_MBPS,4.980000
5,11,STA,THROUGHPUT_MBPS,5.064000
5,12,STA,THROUGHPUT_MBPS,4.176000
5,13,STA,THROUGHPUT_MBPS,3.228000
5,14,STA,THROUGHPUT_MBPS,4.884000
5,15,STA,THROUGHPUT_MBPS,3.480000
5,16,STA,THROUGHPUT_MBPS,1.212000
5,17,STA,THROUGHPUT_MBPS,3.432000
5,18,STA,THROUGHPUT_MBPS,5.136000
5,19,STA,THROUGHPUT_MBPS,3.444000
5,20,STA,THROUGHPUT_MBPS,3.348000
5,21,STA,THROUGHPUT_MBPS,3.228000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.276000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,5523.000000
5,1,AP,LATENCY_P95_MS,569.145500
6,2,STA,THROUGHPUT_MBPS,3.732000
6,3,STA,THROUGHPUT_MBPS,2.400000
6,4,STA,THROUGHPUT_MBPS,2.448000
6,5,STA,THROUGHPUT_MBPS,4.656000
6,6,STA,THROUGHPUT_MBPS,1.788000
6,7,STA,THROUGHPUT_MBPS,2.472000
6,8,STA,THROUGHPUT_MBPS,1.308000
6,9,STA,THROUGHPUT_MBPS,3.732000
6,10,STA,THROUGHPUT_MBPS,2.640000
6,11,STA,THROUGHPUT_MBPS,5.088000
6,12,STA,THROUGHPUT_MBPS,2.316000
6,13,STA,THROUGHPUT_MBPS,1.452000
6,14,STA,THROUGHPUT_MBPS,4.356000
6,15,STA,THROUGHPUT_MBPS,0.312000
6,16,STA,THROUGHPUT_MBPS,4.092000
6,17,STA,THROUGHPUT_MBPS,4.956000
6,18,STA,THROUGHPUT_MBPS,3.336000
6,19,STA,THROUGHPUT_MBPS,6.552000
6,20,STA,THROUGHPUT_MBPS,0.876000
6,21,STA,THROUGHPUT_MBPS,0.876000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,59.388000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,4949.000000
6,1,AP,LATENCY_P95_MS,568.619608
7,2,STA,THROUGHPUT_MBPS,4.620000
7,3,STA,THROUGHPUT_MBPS,2.748000
7,4,STA,THROUGHPUT_MBPS,2.160000
7,5,STA,THROUGHPUT_MBPS,5.124000
7,6,STA,THROUGHPUT_MBPS,1.296000
7,7,STA,THROUGHPUT_MBPS,3.756000
7,8,STA,THROUGHPUT_MBPS,2.376000
7,9,STA,THROUGHPUT_MBPS,4.356000
7,10,STA,THROUGHPUT_MBPS,2.508000
7,11,STA,THROUGHPUT_MBPS,3.216000
7,12,STA,THROUGHPUT_MBPS,1.896000
7,13,STA,THROUGHPUT_MBPS,3.048000
7,14,STA,THROUGHPUT_MBPS,5.100000
7,15,STA,THROUGHPUT_MBPS,3.660000
7,16,STA,THROUGHPUT_MBPS,1.812000
7,17,STA,THROUGHPUT_MBPS,3.516000
7,18,STA,THROUGHPUT_MBPS,5.124000
7,19,STA,THROUGHPUT_MBPS,2.100000
7,20,STA,THROUGHPUT_MBPS,0.948000
7,21,STA,THROUGHPUT_MBPS,2.184000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.548000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,5129.000000
7,1,AP,LATENCY_P95_MS,578.275048
8,2,STA,THROUGHPUT_MBPS,5.064000
8,3,STA,THROUGHPUT_MBPS,2.676000
8,4,STA,THROUGHPUT_MBPS,3.576000
8,5,STA,THROUGHPUT_MBPS,2.748000
8,6,STA,THROUGHPUT_MBPS,4.560000
8,7,STA,THROUGHPUT_MBPS,2.172000
8,8,STA,THROUGHPUT_MBPS,2.676000
8,9,STA,THROUGHPUT_MBPS,0.588000
8,10,STA,THROUGHPUT_MBPS,4.692000
8,11,STA,THROUGHPUT_MBPS,1.932000
8,12,STA,THROUGHPUT_MBPS,5.412000
8,13,STA,THROUGHPUT_MBPS,2.484000
8,14,STA,THROUGHPUT_MBPS,2.724000
8,15,STA,THROUGHPUT_MBPS,1.692000
8,16,STA,THROUGHPUT_MBPS,1.860000
8,17,STA,THROUGHPUT_MBPS,3.432000
8,18,STA,THROUGHPUT_MBPS,3.540000
8,19,STA,THROUGHPUT_MBPS,6.624000
8,20,STA,THROUGHPUT_MBPS,1.680000
8,21,STA,THROUGHPUT_MBPS,3.276000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,63.408000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,5284.000000
8,1,AP,LATENCY_P95_MS,580.957014
9,2,STA,THROUGHPUT_MBPS,3.792000
9,3,STA,THROUGHPUT_MBPS,2.364000
9,4,STA,THROUGHPUT_MBPS,1.596000
9,5,STA,THROUGHPUT_MBPS,3.072000
9,6,STA,THROUGHPUT_MBPS,1.332000
9,7,STA,THROUGHPUT_MBPS,4.332000
9,8,STA,THROUGHPUT_MBPS,0.900000
9,9,STA,THROUGHPUT_MBPS,2.364000
9,10,STA,THROUGHPUT_MBPS,3.888000
9,11,STA,THROUGHPUT_MBPS,3.240000
9,12,STA,THROUGHPUT_MBPS,4.116000
9,13,STA,THROUGHPUT_MBPS,4.524000
9,14,STA,THROUGHPUT_MBPS,1.848000
9,15,STA,THROUGHPUT_MBPS,2.532000
9,16,STA,THROUGHPUT_MBPS,3.876000
9,17,STA,THROUGHPUT_MBPS,2.208000
9,18,STA,THROUGHPUT_MBPS,2.688000
9,19,STA,THROUGHPUT_MBPS,1.488000
9,20,STA,THROUGHPUT_MBPS,3.384000
9,21,STA,THROUGHPUT_MBPS,5.220000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,58.764000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,4897.000000
9,1,AP,LATENCY_P95_MS,570.851687
10,2,STA,THROUGHPUT_MBPS,4.272000
10,3,STA,THROUGHPUT_MBPS,4.740000
10,4,STA,THROUGHPUT_MBPS,4.248000
10,5,STA,THROUGHPUT_MBPS,3.936000
10,6,STA,THROUGHPUT_MBPS,3.684000
10,7,STA,THROUGHPUT_MBPS,3.960000
10,8,STA,THROUGHPUT_MBPS,4.824000
10,9,STA,THROUGHPUT_MBPS,3.276000
10,10,STA,THROUGHPUT_MBPS,1.860000
10,11,STA,THROUGHPUT_MBPS,4.764000
10,12,STA,THROUGHPUT_MBPS,4.596000
10,13,STA,THROUGHPUT_MBPS,4.488000
10,14,STA,THROUGHPUT_MBPS,5.772000
10,15,STA,THROUGHPUT_MBPS,2.508000
10,16,STA,THROUGHPUT_MBPS,1.500000
10,17,STA,THROUGHPUT_MBPS,2.628000
10,18,STA,THROUGHPUT_MBPS,2.268000
10,19,STA,THROUGHPUT_MBPS,2.856000
10,20,STA,THROUGHPUT_MBPS,5.268000
10,21,STA,THROUGHPUT_MBPS,2.376000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.824000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6152.000000
10,1,AP,LATENCY_P95_MS,575.313914
11,2,STA,THROUGHPUT_MBPS,0.348000
11,3,STA,THROUGHPUT_MBPS,3.444000
11,4,STA,THROUGHPUT_MBPS,4.704000
11,5,STA,THROUGHPUT_MBPS,1.044000
11,6,STA,THROUGHPUT_MBPS,4.080000
11,7,STA,THROUGHPUT_MBPS,1.932000
11,8,STA,THROUGHPUT_MBPS,2.856000
11,9,STA,THROUGHPUT_MBPS,3.852000
11,10,STA,THROUGHPUT_MBPS,1.284000
11,11,STA,THROUGHPUT_MBPS,3.216000
11,12,STA,THROUGHPUT_MBPS,4.896000
11,13,STA,THROUGHPUT_MBPS,3.336000
11,14,STA,THROUGHPUT_MBPS,4.572000
11,15,STA,THROUGHPUT_MBPS,6.960000
11,16,STA,THROUGHPUT_MBPS,0.996000
11,17,STA,THROUGHPUT_MBPS,2.400000
11,18,STA,THROUGHPUT_MBPS,2.940000
11,19,STA,THROUGHPUT_MBPS,6.000000
11,20,STA,THROUGHPUT_MBPS,3.420000
11,21,STA,THROUGHPUT_MBPS,5.988000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,68.268000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,5689.000000
11,1,AP,LATENCY_P95_MS,553.026531
11.92,18,STA,WIFI_DROP,
11.9224,18,STA,WIFI_DROP,
11.9248,18,STA,WIFI_DROP,
11.9272,18,STA,WIFI_DROP,
11.9296,18,STA,WIFI_DROP,
11.932,18,STA,WIFI_DROP,
11.9344,18,STA,WIFI_DROP,
11.9368,18,STA,WIFI_DROP,
11.9392,18,STA,WIFI_DROP,
11.9416,18,STA,WIFI_DROP,
11.944,18,STA,WIFI_DROP,
11.9464,18,STA,WIFI_DROP,
11.9488,18,STA,WIFI_DROP,
11.9512,18,STA,WIFI_DROP,
11.9536,18,STA,WIFI_DROP,
11.956,18,STA,WIFI_DROP,
11.9584,18,STA,WIFI_DROP,
11.9608,18,STA,WIFI_DROP,
11.9632,18,STA,WIFI_DROP,
11.9656,18,STA,WIFI_DROP,
11.968,18,STA,WIFI_DROP,
11.9704,18,STA,WIFI_DROP,
12,2,STA,THROUGHPUT_MBPS,1.128000
12,3,STA,THROUGHPUT_MBPS,6.048000
12,4,STA,THROUGHPUT_MBPS,4.068000
12,5,STA,THROUGHPUT_MBPS,4.116000
12,6,STA,THROUGHPUT_MBPS,3.696000
12,7,STA,THROUGHPUT_MBPS,1.764000
12,8,STA,THROUGHPUT_MBPS,2.520000
12,9,STA,THROUGHPUT_MBPS,1.116000
12,10,STA,THROUGHPUT_MBPS,1.404000
12,11,STA,THROUGHPUT_MBPS,1.548000
12,12,STA,THROUGHPUT_MBPS,4.944000
12,13,STA,THROUGHPUT_MBPS,4.284000
12,14,STA,THROUGHPUT_MBPS,2.736000
12,15,STA,THROUGHPUT_MBPS,2.220000
12,16,STA,THROUGHPUT_MBPS,6.276000
12,17,STA,THROUGHPUT_MBPS,1.956000
12,18,STA,THROUGHPUT_MBPS,1.080000
12,19,STA,THROUGHPUT_MBPS,3.708000
12,20,STA,THROUGHPUT_MBPS,5.604000
12,21,STA,THROUGHPUT_MBPS,2.688000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.904000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,5242.000000
12,1,AP,LATENCY_P95_MS,559.122368
13,2,STA,THROUGHPUT_MBPS,1.200000
13,3,STA,THROUGHPUT_MBPS,3.444000
13,4,STA,THROUGHPUT_MBPS,4.284000
13,5,STA,THROUGHPUT_MBPS,5.736000
13,6,STA,THROUGHPUT_MBPS,1.524000
13,7,STA,THROUGHPUT_MBPS,5.076000
13,8,STA,THROUGHPUT_MBPS,2.184000
13,9,STA,THROUGHPUT_MBPS,2.592000
13,10,STA,THROUGHPUT_MBPS,3.060000
13,11,STA,THROUGHPUT_MBPS,2.916000
13,12,STA,THROUGHPUT_MBPS,1.032000
13,13,STA,THROUGHPUT_MBPS,3.600000
13,14,STA,THROUGHPUT_MBPS,2.700000
