Time_s,NodeID,NodeType,Action,Value
4,18,STA,THROUGHPUT_MBPS,5.016000
4,19,STA,THROUGHPUT_MBPS,5.808000
4,20,STA,THROUGHPUT_MBPS,5.148000
4,21,STA,THROUGHPUT_MBPS,4.248000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.060000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,8505.000000
4,1,AP,LATENCY_P95_MS,243.080728
5,2,STA,THROUGHPUT_MBPS,5.148000
5,3,STA,THROUGHPUT_MBPS,5.052000
5,4,STA,THROUGHPUT_MBPS,4.788000
5,5,STA,THROUGHPUT_MBPS,5.208000
5,6,STA,THROUGHPUT_MBPS,4.860000
5,7,STA,THROUGHPUT_MBPS,5.040000
5,8,STA,THROUGHPUT_MBPS,6.084000
5,9,STA,THROUGHPUT_MBPS,4.140000
5,10,STA,THROUGHPUT_MBPS,4.992000
5,11,STA,THROUGHPUT_MBPS,6.312000
5,12,STA,THROUGHPUT_MBPS,5.280000
5,13,STA,THROUGHPUT_MBPS,4.056000
5,14,STA,THROUGHPUT_MBPS,4.464000
5,15,STA,THROUGHPUT_MBPS,4.572000
5,16,STA,THROUGHPUT_MBPS,5.388000
5,17,STA,THROUGHPUT_MBPS,4.944000
5,18,STA,THROUGHPUT_MBPS,4.416000
5,19,STA,THROUGHPUT_MBPS,3.840000
5,20,STA,THROUGHPUT_MBPS,5.208000
5,21,STA,THROUGHPUT_MBPS,5.736000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.528000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,8294.000000
5,1,AP,LATENCY_P95_MS,295.158509
6,2,STA,THROUGHPUT_MBPS,3.228000
6,3,STA,THROUGHPUT_MBPS,3.228000
6,4,STA,THROUGHPUT_MBPS,4.800000
6,5,STA,THROUGHPUT_MBPS,4.932000
6,6,STA,THROUGHPUT_MBPS,4.848000
6,7,STA,THROUGHPUT_MBPS,2.880000
6,8,STA,THROUGHPUT_MBPS,5.328000
6,9,STA,THROUGHPUT_MBPS,5.844000
6,10,STA,THROUGHPUT_MBPS,4.956000
6,11,STA,THROUGHPUT_MBPS,4.728000
6,12,STA,THROUGHPUT_MBPS,5.700000
6,13,STA,THROUGHPUT_MBPS,5.808000
6,14,STA,THROUGHPUT_MBPS,5.520000
6,15,STA,THROUGHPUT_MBPS,4.920000
6,16,STA,THROUGHPUT_MBPS,4.344000
6,17,STA,THROUGHPUT_MBPS,2.976000
6,18,STA,THROUGHPUT_MBPS,4.932000
6,19,STA,THROUGHPUT_MBPS,5.640000
6,20,STA,THROUGHPUT_MBPS,3.072000
6,21,STA,THROUGHPUT_MBPS,4.632000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.316000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7693.000000
6,1,AP,LATENCY_P95_MS,294.519753
7,2,STA,THROUGHPUT_MBPS,5.784000
7,3,STA,THROUGHPUT_MBPS,6.048000
7,4,STA,THROUGHPUT_MBPS,5.856000
7,5,STA,THROUGHPUT_MBPS,4.524000
7,6,STA,THROUGHPUT_MBPS,4.860000
7,7,STA,THROUGHPUT_MBPS,5.988000
7,8,STA,THROUGHPUT_MBPS,4.656000
7,9,STA,THROUGHPUT_MBPS,5.712000
7,10,STA,THROUGHPUT_MBPS,4.380000
7,11,STA,THROUGHPUT_MBPS,5.268000
7,12,STA,THROUGHPUT_MBPS,4.932000
7,13,STA,THROUGHPUT_MBPS,4.524000
7,14,STA,THROUGHPUT_MBPS,5.136000
7,15,STA,THROUGHPUT_MBPS,5.172000
7,16,STA,THROUGHPUT_MBPS,5.796000
7,17,STA,THROUGHPUT_MBPS,7.116000
7,18,STA,THROUGHPUT_MBPS,5.640000
7,19,STA,THROUGHPUT_MBPS,5.556000
7,20,STA,THROUGHPUT_MBPS,6.696000
7,21,STA,THROUGHPUT_MBPS,4.704000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,108.348000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,9029.000000
7,1,AP,LATENCY_P95_MS,345.730453
8,2,STA,THROUGHPUT_MBPS,5.448000
8,3,STA,THROUGHPUT_MBPS,5.856000
8,4,STA,THROUGHPUT_MBPS,4.788000
8,5,STA,THROUGHPUT_MBPS,4.932000
8,6,STA,THROUGHPUT_MBPS,5.448000
8,7,STA,THROUGHPUT_MBPS,5.904000
8,8,STA,THROUGHPUT_MBPS,4.860000
8,9,STA,THROUGHPUT_MBPS,5.004000
8,10,STA,THROUGHPUT_MBPS,5.316000
8,11,STA,THROUGHPUT_MBPS,4.464000
8,12,STA,THROUGHPUT_MBPS,4.620000
8,13,STA,THROUGHPUT_MBPS,5.316000
8,14,STA,THROUGHPUT_MBPS,4.620000
8,15,STA,THROUGHPUT_MBPS,4.728000
8,16,STA,THROUGHPUT_MBPS,4.224000
8,17,STA,THROUGHPUT_MBPS,4.452000
8,18,STA,THROUGHPUT_MBPS,4.632000
8,19,STA,THROUGHPUT_MBPS,5.064000
8,20,STA,THROUGHPUT_MBPS,4.812000
8,21,STA,THROUGHPUT_MBPS,5.724000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.212000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8351.000000
8,1,AP,LATENCY_P95_MS,264.591517
9,2,STA,THROUGHPUT_MBPS,4.908000
9,3,STA,THROUGHPUT_MBPS,4.608000
9,4,STA,THROUGHPUT_MBPS,5.076000
9,5,STA,THROUGHPUT_MBPS,5.736000
9,6,STA,THROUGHPUT_MBPS,4.452000
9,7,STA,THROUGHPUT_MBPS,4.824000
9,8,STA,THROUGHPUT_MBPS,3.828000
9,9,STA,THROUGHPUT_MBPS,5.004000
9,10,STA,THROUGHPUT_MBPS,5.064000
9,11,STA,THROUGHPUT_MBPS,4.728000
9,12,STA,THROUGHPUT_MBPS,3.948000
9,13,STA,THROUGHPUT_MBPS,5.064000
9,14,STA,THROUGHPUT_MBPS,5.208000
9,15,STA,THROUGHPUT_MBPS,5.388000
9,16,STA,THROUGHPUT_MBPS,4.512000
9,17,STA,THROUGHPUT_MBPS,4.980000
9,18,STA,THROUGHPUT_MBPS,4.956000
9,19,STA,THROUGHPUT_MBPS,5.160000
9,20,STA,THROUGHPUT_MBPS,4.764000
9,21,STA,THROUGHPUT_MBPS,5.148000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.356000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8113.000000
9,1,AP,LATENCY_P95_MS,280.114482
10,2,STA,THROUGHPUT_MBPS,5.640000
10,3,STA,THROUGHPUT_MBPS,5.304000
10,4,STA,THROUGHPUT_MBPS,4.752000
10,5,STA,THROUGHPUT_MBPS,4.116000
10,6,STA,THROUGHPUT_MBPS,5.616000
10,7,STA,THROUGHPUT_MBPS,5.136000
10,8,STA,THROUGHPUT_MBPS,6.480000
10,9,STA,THROUGHPUT_MBPS,5.040000
10,10,STA,THROUGHPUT_MBPS,5.220000
10,11,STA,THROUGHPUT_MBPS,5.748000
10,12,STA,THROUGHPUT_MBPS,4.692000
10,13,STA,THROUGHPUT_MBPS,5.016000
10,14,STA,THROUGHPUT_MBPS,4.728000
10,15,STA,THROUGHPUT_MBPS,4.788000
10,16,STA,THROUGHPUT_MBPS,5.340000
10,17,STA,THROUGHPUT_MBPS,4.908000
10,18,STA,THROUGHPUT_MBPS,5.136000
10,19,STA,THROUGHPUT_MBPS,4.368000
10,20,STA,THROUGHPUT_MBPS,5.028000
10,21,STA,THROUGHPUT_MBPS,4.992000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.048000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8504.000000
10,1,AP,LATENCY_P95_MS,287.977601
11,2,STA,THROUGHPUT_MBPS,4.308000
11,3,STA,THROUGHPUT_MBPS,4.596000
11,4,STA,THROUGHPUT_MBPS,5.652000
11,5,STA,THROUGHPUT_MBPS,5.700000
11,6,STA,THROUGHPUT_MBPS,4.584000
11,7,STA,THROUGHPUT_MBPS,4.764000
11,8,STA,THROUGHPUT_MBPS,5.184000
11,9,STA,THROUGHPUT_MBPS,3.168000
11,10,STA,THROUGHPUT_MBPS,4.044000
11,11,STA,THROUGHPUT_MBPS,4.164000
11,12,STA,THROUGHPUT_MBPS,6.804000
11,13,STA,THROUGHPUT_MBPS,5.124000
11,14,STA,THROUGHPUT_MBPS,3.132000
11,15,STA,THROUGHPUT_MBPS,3.588000
11,16,STA,THROUGHPUT_MBPS,5.172000
11,17,STA,THROUGHPUT_MBPS,4.740000
11,18,STA,THROUGHPUT_MBPS,5.124000
11,19,STA,THROUGHPUT_MBPS,4.752000
11,20,STA,THROUGHPUT_MBPS,4.656000
11,21,STA,THROUGHPUT_MBPS,4.164000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.420000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7785.000000
11,1,AP,LATENCY_P95_MS,381.983684
12,2,STA,THROUGHPUT_MBPS,5.568000
12,3,STA,THROUGHPUT_MBPS,5.208000
12,4,STA,THROUGHPUT_MBPS,4.668000
12,5,STA,THROUGHPUT_MBPS,4.404000
12,6,STA,THROUGHPUT_MBPS,4.692000
12,7,STA,THROUGHPUT_MBPS,4.704000
12,8,STA,THROUGHPUT_MBPS,3.492000
12,9,STA,THROUGHPUT_MBPS,6.600000
12,10,STA,THROUGHPUT_MBPS,5.784000
12,11,STA,THROUGHPUT_MBPS,4.872000
12,12,STA,THROUGHPUT_MBPS,2.400000
12,13,STA,THROUGHPUT_MBPS,4.944000
12,14,STA,THROUGHPUT_MBPS,6.744000
12,15,STA,THROUGHPUT_MBPS,6.396000
12,16,STA,THROUGHPUT_MBPS,5.292000
12,17,STA,THROUGHPUT_MBPS,5.268000
12,18,STA,THROUGHPUT_MBPS,5.160000
12,19,STA,THROUGHPUT_MBPS,5.952000
12,20,STA,THROUGHPUT_MBPS,6.012000
12,21,STA,THROUGHPUT_MBPS,4.488000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.648000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,8554.000000
12,1,AP,LATENCY_P95_MS,380.168458
13,2,STA,THROUGHPUT_MBPS,4.800000
13,3,STA,THROUGHPUT_MBPS,4.296000
13,4,STA,THROUGHPUT_MBPS,4.656000
13,5,STA,THROUGHPUT_MBPS,5.316000
13,6,STA,THROUGHPUT_MBPS,5.724000
13,7,STA,THROUGHPUT_MBPS,5.664000
13,8,STA,THROUGHPUT_MBPS,6.456000
13,9,STA,THROUGHPUT_MBPS,5.292000
13,10,STA,THROUGHPUT_MBPS,5.136000
13,11,STA,THROUGHPUT_MBPS,5.724000
13,12,STA,THROUGHPUT_MBPS,7.152000
13,13,STA,THROUGHPUT_MBPS,4.932000
13,14,STA,THROUGHPUT_MBPS,4.668000
13,15,STA,THROUGHPUT_MBPS,4.500000
13,16,STA,THROUGHPUT_MBPS,4.728000
13,17,STA,THROUGHPUT_MBPS,5.136000
13,18,STA,THROUGHPUT_MBPS,4.296000
13,19,STA,THROUGHPUT_MBPS,4.692000
13,20,STA,THROUGHPUT_MBPS,5.040000
13,21,STA,THROUGHPUT_MBPS,6.216000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,104.424000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,8702.000000
13,1,AP,LATENCY_P95_MS,289.659586
14,2,STA,THROUGHPUT_MBPS,4.668000
14,3,STA,THROUGHPUT_MBPS,5.652000
14,4,STA,THROUGHPUT_MBPS,4.236000
14,5,STA,THROUGHPUT_MBPS,4.140000
14,6,STA,THROUGHPUT_MBPS,4.080000
14,7,STA,THROUGHPUT_MBPS,4.584000
14,8,STA,THROUGHPUT_MBPS,4.608000
14,9,STA,THROUGHPUT_MBPS,4.092000
14,10,STA,THROUGHPUT_MBPS,5.004000
14,11,STA,THROUGHPUT_MBPS,5.208000
14,12,STA,THROUGHPUT_MBPS,5.004000
14,13,STA,THROUGHPUT_MBPS,3.852000
14,14,STA,THROUGHPUT_MBPS,5.268000
14,15,STA,THROUGHPUT_MBPS,5.256000
14,16,STA,THROUGHPUT_MBPS,5.592000
14,17,STA,THROUGHPUT_MBPS,5.508000
14,18,STA,THROUGHPUT_MBPS,4.968000
14,19,STA,THROUGHPUT_MBPS,4.128000
14,20,STA,THROUGHPUT_MBPS,4.632000
14,21,STA,THROUGHPUT_MBPS,5.088000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.568000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7964.000000
14,1,AP,LATENCY_P95_MS,258.712617
15,2,STA,THROUGHPUT_MBPS,4.872000
15,3,STA,THROUGHPUT_MBPS,5.328000
15,4,STA,THROUGHPUT_MBPS,5.640000
15,5,STA,THROUGHPUT_MBPS,6.012000
15,6,STA,THROUGHPUT_MBPS,5.748000
15,7,STA,THROUGHPUT_MBPS,5.244000
15,8,STA,THROUGHPUT_MBPS,4.860000
15,9,STA,THROUGHPUT_MBPS,4.896000
15,10,STA,THROUGHPUT_MBPS,4.452000
15,11,STA,THROUGHPUT_MBPS,5.160000
15,12,STA,THROUGHPUT_MBPS,4.176000
15,13,STA,THROUGHPUT_MBPS,5.496000
15,14,STA,THROUGHPUT_MBPS,4.704000
15,15,STA,THROUGHPUT_MBPS,5.472000
15,16,STA,THROUGHPUT_MBPS,3.912000
15,17,STA,THROUGHPUT_MBPS,4.656000
15,18,STA,THROUGHPUT_MBPS,5.244000
15,19,STA,THROUGHPUT_MBPS,6.096000
15,20,STA,THROUGHPUT_MBPS,5.004000
15,21,STA,THROUGHPUT_MBPS,4.680000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.652000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,8471.000000
15,1,AP,LATENCY_P95_MS,354.183521
16,2,STA,THROUGHPUT_MBPS,4.968000
16,3,STA,THROUGHPUT_MBPS,4.452000
16,4,STA,THROUGHPUT_MBPS,5.556000
16,5,STA,THROUGHPUT_MBPS,4.824000
16,6,STA,THROUGHPUT_MBPS,4.896000
16,7,STA,THROUGHPUT_MBPS,4.812000
16,8,STA,THROUGHPUT_MBPS,5.244000
16,9,STA,THROUGHPUT_MBPS,5.688000
16,10,STA,THROUGHPUT_MBPS,5.412000
16,11,STA,THROUGHPUT_MBPS,5.040000
16,12,STA,THROUGHPUT_MBPS,5.268000
16,13,STA,THROUGHPUT_MBPS,5.868000
16,14,STA,THROUGHPUT_MBPS,5.028000
16,15,STA,THROUGHPUT_MBPS,4.740000
16,16,STA,THROUGHPUT_MBPS,6.072000
16,17,STA,THROUGHPUT_MBPS,5.244000
16,18,STA,THROUGHPUT_MBPS,5.400000
16,19,STA,THROUGHPUT_MBPS,5.064000
16,20,STA,THROUGHPUT_MBPS,5.244000
16,21,STA,THROUGHPUT_MBPS,5.304000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,104.124000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8677.000000
16,1,AP,LATENCY_P95_MS,277.511077
17,2,STA,THROUGHPUT_MBPS,4.260000
17,3,STA,THROUGHPUT_MBPS,5.268000
17,4,STA,THROUGHPUT_MBPS,4.872000
17,5,STA,THROUGHPUT_MBPS,4.512000
17,6,STA,THROUGHPUT_MBPS,4.632000
17,7,STA,THROUGHPUT_MBPS,5.388000
17,8,STA,THROUGHPUT_MBPS,4.932000
17,9,STA,THROUGHPUT_MBPS,4.908000
17,10,STA,THROUGHPUT_MBPS,5.172000
17,11,STA,THROUGHPUT_MBPS,4.656000
17,12,STA,THROUGHPUT_MBPS,5.652000
17,13,STA,THROUGHPUT_MBPS,5.028000
17,14,STA,THROUGHPUT_MBPS,5.232000
17,15,STA,THROUGHPUT_MBPS,5.160000
17,16,STA,THROUGHPUT_MBPS,3.192000
17,17,STA,THROUGHPUT_MBPS,4.212000
17,18,STA,THROUGHPUT_MBPS,4.428000
17,19,STA,THROUGHPUT_MBPS,4.836000
17,20,STA,THROUGHPUT_MBPS,4.284000
17,21,STA,THROUGHPUT_MBPS,3.684000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.308000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7859.000000
17,1,AP,LATENCY_P95_MS,220.024908
18,2,STA,THROUGHPUT_MBPS,5.832000
18,3,STA,THROUGHPUT_MBPS,5.232000
18,4,STA,THROUGHPUT_MBPS,3.576000
18,5,STA,THROUGHPUT_MBPS,3.768000
18,6,STA,THROUGHPUT_MBPS,5.652000
18,7,STA,THROUGHPUT_MBPS,4.560000
18,8,STA,THROUGHPUT_MBPS,5.256000
18,9,STA,THROUGHPUT_MBPS,4.644000
18,10,STA,THROUGHPUT_MBPS,4.944000
18,11,STA,THROUGHPUT_MBPS,5.376000
18,12,STA,THROUGHPUT_MBPS,4.872000
18,13,STA,THROUGHPUT_MBPS,5.016000
18,14,STA,THROUGHPUT_MBPS,5.052000
18,15,STA,THROUGHPUT_MBPS,5.052000
18,16,STA,THROUGHPUT_MBPS,5.988000
18,17,STA,THROUGHPUT_MBPS,5.544000
18,18,STA,THROUGHPUT_MBPS,4.920000
18,19,STA,THROUGHPUT_MBPS,4.476000
18,20,STA,THROUGHPUT_MBPS,5.772000
18,21,STA,THROUGHPUT_MBPS,6.408000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.940000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,8495.000000
18,1,AP,LATENCY_P95_MS,341.542842
19,2,STA,THROUGHPUT_MBPS,5.664000
19,3,STA,THROUGHPUT_MBPS,4.800000
19,4,STA,THROUGHPUT_MBPS,6.792000
19,5,STA,THROUGHPUT_MBPS,6.300000
19,6,STA,THROUGHPUT_MBPS,4.668000
19,7,STA,THROUGHPUT_MBPS,4.752000
19,8,STA,THROUGHPUT_MBPS,4.476000
19,9,STA,THROUGHPUT_MBPS,4.944000
19,10,STA,THROUGHPUT_MBPS,4.920000
19,11,STA,THROUGHPUT_MBPS,4.872000
19,12,STA,THROUGHPUT_MBPS,5.136000
19,13,STA,THROUGHPUT_MBPS,4.848000
19,14,STA,THROUGHPUT_MBPS,4.764000
19,15,STA,THROUGHPUT_MBPS,4.908000
19,16,STA,THROUGHPUT_MBPS,5.196000
19,17,STA,THROUGHPUT_MBPS,5.352000
19,18,STA,THROUGHPUT_MBPS,4.632000
19,19,STA,THROUGHPUT_MBPS,5.076000
19,20,STA,THROUGHPUT_MBPS,5.064000
19,21,STA,THROUGHPUT_MBPS,4.284000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.448000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8454.000000
19,1,AP,LATENCY_P95_MS,282.428493
