Time_s,NodeID,NodeType,Action,Value
6,1,AP,LATENCY_P95_MS,171.976344
7,2,STA,THROUGHPUT_MBPS,4.956000
7,3,STA,THROUGHPUT_MBPS,4.824000
7,4,STA,THROUGHPUT_MBPS,4.896000
7,5,STA,THROUGHPUT_MBPS,4.956000
7,6,STA,THROUGHPUT_MBPS,5.088000
7,7,STA,THROUGHPUT_MBPS,4.896000
7,8,STA,THROUGHPUT_MBPS,5.076000
7,9,STA,THROUGHPUT_MBPS,4.884000
7,10,STA,THROUGHPUT_MBPS,4.428000
7,11,STA,THROUGHPUT_MBPS,4.524000
7,12,STA,THROUGHPUT_MBPS,4.152000
7,13,STA,THROUGHPUT_MBPS,4.368000
7,14,STA,THROUGHPUT_MBPS,5.100000
7,15,STA,THROUGHPUT_MBPS,5.664000
7,16,STA,THROUGHPUT_MBPS,5.004000
7,17,STA,THROUGHPUT_MBPS,5.856000
7,18,STA,THROUGHPUT_MBPS,5.304000
7,19,STA,THROUGHPUT_MBPS,5.604000
7,20,STA,THROUGHPUT_MBPS,4.980000
7,21,STA,THROUGHPUT_MBPS,4.764000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.324000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,8277.000000
7,1,AP,LATENCY_P95_MS,159.085326
8,2,STA,THROUGHPUT_MBPS,4.944000
8,3,STA,THROUGHPUT_MBPS,5.160000
8,4,STA,THROUGHPUT_MBPS,4.524000
8,5,STA,THROUGHPUT_MBPS,5.064000
8,6,STA,THROUGHPUT_MBPS,4.716000
8,7,STA,THROUGHPUT_MBPS,4.992000
8,8,STA,THROUGHPUT_MBPS,4.992000
8,9,STA,THROUGHPUT_MBPS,4.980000
8,10,STA,THROUGHPUT_MBPS,4.956000
8,11,STA,THROUGHPUT_MBPS,5.688000
8,12,STA,THROUGHPUT_MBPS,5.388000
8,13,STA,THROUGHPUT_MBPS,5.748000
8,14,STA,THROUGHPUT_MBPS,5.160000
8,15,STA,THROUGHPUT_MBPS,5.352000
8,16,STA,THROUGHPUT_MBPS,5.088000
8,17,STA,THROUGHPUT_MBPS,4.944000
8,18,STA,THROUGHPUT_MBPS,4.452000
8,19,STA,THROUGHPUT_MBPS,5.064000
8,20,STA,THROUGHPUT_MBPS,4.980000
8,21,STA,THROUGHPUT_MBPS,5.184000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.376000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8448.000000
8,1,AP,LATENCY_P95_MS,155.797634
9,2,STA,THROUGHPUT_MBPS,4.836000
9,3,STA,THROUGHPUT_MBPS,3.816000
9,4,STA,THROUGHPUT_MBPS,5.568000
9,5,STA,THROUGHPUT_MBPS,4.896000
9,6,STA,THROUGHPUT_MBPS,5.100000
9,7,STA,THROUGHPUT_MBPS,5.088000
9,8,STA,THROUGHPUT_MBPS,4.716000
9,9,STA,THROUGHPUT_MBPS,3.972000
9,10,STA,THROUGHPUT_MBPS,5.172000
9,11,STA,THROUGHPUT_MBPS,4.788000
9,12,STA,THROUGHPUT_MBPS,5.388000
9,13,STA,THROUGHPUT_MBPS,4.380000
9,14,STA,THROUGHPUT_MBPS,5.136000
9,15,STA,THROUGHPUT_MBPS,5.028000
9,16,STA,THROUGHPUT_MBPS,4.956000
9,17,STA,THROUGHPUT_MBPS,5.076000
9,18,STA,THROUGHPUT_MBPS,5.628000
9,19,STA,THROUGHPUT_MBPS,4.332000
9,20,STA,THROUGHPUT_MBPS,4.740000
9,21,STA,THROUGHPUT_MBPS,4.860000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.476000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8123.000000
9,1,AP,LATENCY_P95_MS,166.093615
10,2,STA,THROUGHPUT_MBPS,5.064000
10,3,STA,THROUGHPUT_MBPS,6.240000
10,4,STA,THROUGHPUT_MBPS,4.500000
10,5,STA,THROUGHPUT_MBPS,5.136000
10,6,STA,THROUGHPUT_MBPS,5.184000
10,7,STA,THROUGHPUT_MBPS,4.956000
10,8,STA,THROUGHPUT_MBPS,5.244000
10,9,STA,THROUGHPUT_MBPS,6.168000
10,10,STA,THROUGHPUT_MBPS,5.304000
10,11,STA,THROUGHPUT_MBPS,4.992000
10,12,STA,THROUGHPUT_MBPS,5.112000
10,13,STA,THROUGHPUT_MBPS,5.580000
10,14,STA,THROUGHPUT_MBPS,4.140000
10,15,STA,THROUGHPUT_MBPS,4.068000
10,16,STA,THROUGHPUT_MBPS,4.764000
10,17,STA,THROUGHPUT_MBPS,4.896000
10,18,STA,THROUGHPUT_MBPS,4.956000
10,19,STA,THROUGHPUT_MBPS,5.496000
10,20,STA,THROUGHPUT_MBPS,4.860000
10,21,STA,THROUGHPUT_MBPS,5.196000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.856000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8488.000000
10,1,AP,LATENCY_P95_MS,211.446751
11,2,STA,THROUGHPUT_MBPS,5.088000
11,3,STA,THROUGHPUT_MBPS,5.028000
11,4,STA,THROUGHPUT_MBPS,5.364000
11,5,STA,THROUGHPUT_MBPS,4.800000
11,6,STA,THROUGHPUT_MBPS,4.908000
11,7,STA,THROUGHPUT_MBPS,4.968000
11,8,STA,THROUGHPUT_MBPS,5.028000
11,9,STA,THROUGHPUT_MBPS,4.992000
11,10,STA,THROUGHPUT_MBPS,4.392000
11,11,STA,THROUGHPUT_MBPS,5.268000
11,12,STA,THROUGHPUT_MBPS,5.028000
11,13,STA,THROUGHPUT_MBPS,5.052000
11,14,STA,THROUGHPUT_MBPS,5.928000
11,15,STA,THROUGHPUT_MBPS,5.340000
11,16,STA,THROUGHPUT_MBPS,5.148000
11,17,STA,THROUGHPUT_MBPS,4.980000
11,18,STA,THROUGHPUT_MBPS,4.932000
11,19,STA,THROUGHPUT_MBPS,4.596000
11,20,STA,THROUGHPUT_MBPS,4.692000
11,21,STA,THROUGHPUT_MBPS,4.656000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.188000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,8349.000000
11,1,AP,LATENCY_P95_MS,147.975952
12,2,STA,THROUGHPUT_MBPS,5.016000
12,3,STA,THROUGHPUT_MBPS,4.920000
12,4,STA,THROUGHPUT_MBPS,4.620000
12,5,STA,THROUGHPUT_MBPS,5.076000
12,6,STA,THROUGHPUT_MBPS,4.920000
12,7,STA,THROUGHPUT_MBPS,4.716000
12,8,STA,THROUGHPUT_MBPS,4.740000
12,9,STA,THROUGHPUT_MBPS,4.836000
12,10,STA,THROUGHPUT_MBPS,5.712000
12,11,STA,THROUGHPUT_MBPS,4.668000
12,12,STA,THROUGHPUT_MBPS,4.932000
12,13,STA,THROUGHPUT_MBPS,4.728000
12,14,STA,THROUGHPUT_MBPS,4.836000
12,15,STA,THROUGHPUT_MBPS,5.592000
12,16,STA,THROUGHPUT_MBPS,4.596000
12,17,STA,THROUGHPUT_MBPS,5.124000
12,18,STA,THROUGHPUT_MBPS,5.208000
12,19,STA,THROUGHPUT_MBPS,5.508000
12,20,STA,THROUGHPUT_MBPS,5.808000
12,21,STA,THROUGHPUT_MBPS,4.392000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.948000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,8329.000000
12,1,AP,LATENCY_P95_MS,189.833464
13,2,STA,THROUGHPUT_MBPS,5.076000
13,3,STA,THROUGHPUT_MBPS,4.596000
13,4,STA,THROUGHPUT_MBPS,5.496000
13,5,STA,THROUGHPUT_MBPS,5.064000
13,6,STA,THROUGHPUT_MBPS,5.124000
13,7,STA,THROUGHPUT_MBPS,5.100000
13,8,STA,THROUGHPUT_MBPS,5.184000
13,9,STA,THROUGHPUT_MBPS,4.656000
13,10,STA,THROUGHPUT_MBPS,3.360000
13,11,STA,THROUGHPUT_MBPS,5.184000
13,12,STA,THROUGHPUT_MBPS,4.488000
13,13,STA,THROUGHPUT_MBPS,5.220000
13,14,STA,THROUGHPUT_MBPS,4.488000
13,15,STA,THROUGHPUT_MBPS,5.064000
13,16,STA,THROUGHPUT_MBPS,5.400000
13,17,STA,THROUGHPUT_MBPS,4.788000
13,18,STA,THROUGHPUT_MBPS,4.836000
13,19,STA,THROUGHPUT_MBPS,4.776000
13,20,STA,THROUGHPUT_MBPS,4.968000
13,21,STA,THROUGHPUT_MBPS,5.940000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.808000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,8234.000000
13,1,AP,LATENCY_P95_MS,135.815387
14,2,STA,THROUGHPUT_MBPS,4.632000
14,3,STA,THROUGHPUT_MBPS,5.436000
14,4,STA,THROUGHPUT_MBPS,4.980000
14,5,STA,THROUGHPUT_MBPS,5.100000
14,6,STA,THROUGHPUT_MBPS,4.980000
14,7,STA,THROUGHPUT_MBPS,5.220000
14,8,STA,THROUGHPUT_MBPS,5.088000
14,9,STA,THROUGHPUT_MBPS,5.376000
14,10,STA,THROUGHPUT_MBPS,6.132000
14,11,STA,THROUGHPUT_MBPS,4.728000
14,12,STA,THROUGHPUT_MBPS,5.556000
14,13,STA,THROUGHPUT_MBPS,4.080000
14,14,STA,THROUGHPUT_MBPS,5.520000
14,15,STA,THROUGHPUT_MBPS,5.040000
14,16,STA,THROUGHPUT_MBPS,4.980000
14,17,STA,THROUGHPUT_MBPS,5.196000
14,18,STA,THROUGHPUT_MBPS,4.860000
14,19,STA,THROUGHPUT_MBPS,5.292000
14,20,STA,THROUGHPUT_MBPS,4.320000
14,21,STA,THROUGHPUT_MBPS,4.500000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.016000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,8418.000000
14,1,AP,LATENCY_P95_MS,158.701442
15,2,STA,THROUGHPUT_MBPS,5.388000
15,3,STA,THROUGHPUT_MBPS,5.040000
15,4,STA,THROUGHPUT_MBPS,4.800000
15,5,STA,THROUGHPUT_MBPS,4.728000
15,6,STA,THROUGHPUT_MBPS,5.004000
15,7,STA,THROUGHPUT_MBPS,5.004000
15,8,STA,THROUGHPUT_MBPS,4.464000
15,9,STA,THROUGHPUT_MBPS,5.064000
15,10,STA,THROUGHPUT_MBPS,4.344000
15,11,STA,THROUGHPUT_MBPS,5.304000
15,12,STA,THROUGHPUT_MBPS,4.596000
15,13,STA,THROUGHPUT_MBPS,5.556000
15,14,STA,THROUGHPUT_MBPS,4.704000
15,15,STA,THROUGHPUT_MBPS,4.908000
15,16,STA,THROUGHPUT_MBPS,5.184000
15,17,STA,THROUGHPUT_MBPS,4.980000
15,18,STA,THROUGHPUT_MBPS,4.596000
15,19,STA,THROUGHPUT_MBPS,5.004000
15,20,STA,THROUGHPUT_MBPS,5.712000
15,21,STA,THROUGHPUT_MBPS,5.508000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.888000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,8324.000000
15,1,AP,LATENCY_P95_MS,141.340629
16,2,STA,THROUGHPUT_MBPS,4.992000
16,3,STA,THROUGHPUT_MBPS,4.968000
16,4,STA,THROUGHPUT_MBPS,5.052000
16,5,STA,THROUGHPUT_MBPS,5.184000
16,6,STA,THROUGHPUT_MBPS,4.980000
16,7,STA,THROUGHPUT_MBPS,4.884000
16,8,STA,THROUGHPUT_MBPS,5.172000
16,9,STA,THROUGHPUT_MBPS,5.052000
16,10,STA,THROUGHPUT_MBPS,6.228000
16,11,STA,THROUGHPUT_MBPS,4.320000
16,12,STA,THROUGHPUT_MBPS,5.364000
16,13,STA,THROUGHPUT_MBPS,4.848000
16,14,STA,THROUGHPUT_MBPS,5.436000
16,15,STA,THROUGHPUT_MBPS,5.100000
16,16,STA,THROUGHPUT_MBPS,4.956000
16,17,STA,THROUGHPUT_MBPS,4.980000
16,18,STA,THROUGHPUT_MBPS,5.100000
16,19,STA,THROUGHPUT_MBPS,3.684000
16,20,STA,THROUGHPUT_MBPS,4.680000
16,21,STA,THROUGHPUT_MBPS,5.004000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.984000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8332.000000
16,1,AP,LATENCY_P95_MS,167.596842
17,2,STA,THROUGHPUT_MBPS,4.788000
17,3,STA,THROUGHPUT_MBPS,5.016000
17,4,STA,THROUGHPUT_MBPS,5.112000
17,5,STA,THROUGHPUT_MBPS,4.716000
17,6,STA,THROUGHPUT_MBPS,5.076000
17,7,STA,THROUGHPUT_MBPS,4.788000
17,8,STA,THROUGHPUT_MBPS,5.220000
17,9,STA,THROUGHPUT_MBPS,4.860000
17,10,STA,THROUGHPUT_MBPS,4.548000
17,11,STA,THROUGHPUT_MBPS,5.700000
17,12,STA,THROUGHPUT_MBPS,4.908000
17,13,STA,THROUGHPUT_MBPS,5.496000
17,14,STA,THROUGHPUT_MBPS,4.116000
17,15,STA,THROUGHPUT_MBPS,4.644000
17,16,STA,THROUGHPUT_MBPS,4.332000
17,17,STA,THROUGHPUT_MBPS,4.320000
17,18,STA,THROUGHPUT_MBPS,5.412000
17,19,STA,THROUGHPUT_MBPS,5.988000
17,20,STA,THROUGHPUT_MBPS,4.884000
17,21,STA,THROUGHPUT_MBPS,4.704000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.628000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,8219.000000
17,1,AP,LATENCY_P95_MS,159.321287
18,2,STA,THROUGHPUT_MBPS,5.076000
18,3,STA,THROUGHPUT_MBPS,4.932000
18,4,STA,THROUGHPUT_MBPS,4.980000
18,5,STA,THROUGHPUT_MBPS,5.004000
18,6,STA,THROUGHPUT_MBPS,4.800000
18,7,STA,THROUGHPUT_MBPS,4.920000
18,8,STA,THROUGHPUT_MBPS,5.160000
18,9,STA,THROUGHPUT_MBPS,4.548000
18,10,STA,THROUGHPUT_MBPS,5.340000
18,11,STA,THROUGHPUT_MBPS,5.004000
18,12,STA,THROUGHPUT_MBPS,4.992000
18,13,STA,THROUGHPUT_MBPS,5.064000
18,14,STA,THROUGHPUT_MBPS,5.892000
18,15,STA,THROUGHPUT_MBPS,5.136000
18,16,STA,THROUGHPUT_MBPS,5.592000
18,17,STA,THROUGHPUT_MBPS,5.388000
18,18,STA,THROUGHPUT_MBPS,4.632000
18,19,STA,THROUGHPUT_MBPS,5.052000
18,20,STA,THROUGHPUT_MBPS,4.728000
18,21,STA,THROUGHPUT_MBPS,4.824000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.064000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,8422.000000
18,1,AP,LATENCY_P95_MS,173.470601
19,2,STA,THROUGHPUT_MBPS,4.956000
19,3,STA,THROUGHPUT_MBPS,5.100000
19,4,STA,THROUGHPUT_MBPS,5.028000
19,5,STA,THROUGHPUT_MBPS,5.232000
19,6,STA,THROUGHPUT_MBPS,4.932000
19,7,STA,THROUGHPUT_MBPS,4.932000
19,8,STA,THROUGHPUT_MBPS,5.016000
19,9,STA,THROUGHPUT_MBPS,5.196000
19,10,STA,THROUGHPUT_MBPS,4.644000
19,11,STA,THROUGHPUT_MBPS,4.716000
19,12,STA,THROUGHPUT_MBPS,4.944000
19,13,STA,THROUGHPUT_MBPS,4.296000
19,14,STA,THROUGHPUT_MBPS,3.960000
19,15,STA,THROUGHPUT_MBPS,5.196000
19,16,STA,THROUGHPUT_MBPS,5.052000
19,17,STA,THROUGHPUT_MBPS,5.244000
19,18,STA,THROUGHPUT_MBPS,5.412000
19,19,STA,THROUGHPUT_MBPS,5.256000
19,20,STA,THROUGHPUT_MBPS,5.460000
19,21,STA,THROUGHPUT_MBPS,5.376000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.948000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8329.000000
19,1,AP,LATENCY_P95_MS,142.219129
