Time_s,NodeID,NodeType,Action,Value
1.1008,8,STA,WIFI_DROP,
1.1008,14,STA,WIFI_DROP,
1.1032,8,STA,WIFI_DROP,
1.1032,14,STA,WIFI_DROP,
1.1056,8,STA,WIFI_DROP,
1.1056,14,STA,WIFI_DROP,
1.108,8,STA,WIFI_DROP,
1.108,14,STA,WIFI_DROP,
1.1104,8,STA,WIFI_DROP,
1.1104,14,STA,WIFI_DROP,
1.1128,8,STA,WIFI_DROP,
1.1128,14,STA,WIFI_DROP,
1.1152,8,STA,WIFI_DROP,
1.1152,14,STA,WIFI_DROP,
1.1176,8,STA,WIFI_DROP,
1.1176,14,STA,WIFI_DROP,
1.12,8,STA,WIFI_DROP,
1.12,14,STA,WIFI_DROP,
1.1224,8,STA,WIFI_DROP,
1.1224,14,STA,WIFI_DROP,
1.1248,8,STA,WIFI_DROP,
1.1248,14,STA,WIFI_DROP,
1.1272,8,STA,WIFI_DROP,
1.1272,14,STA,WIFI_DROP,
1.1296,8,STA,WIFI_DROP,
1.1296,14,STA,WIFI_DROP,
1.132,8,STA,WIFI_DROP,
1.132,14,STA,WIFI_DROP,
1.1344,8,STA,WIFI_DROP,
1.1344,14,STA,WIFI_DROP,
1.1368,8,STA,WIFI_DROP,
1.1368,14,STA,WIFI_DROP,
1.1392,8,STA,WIFI_DROP,
1.1392,14,STA,WIFI_DROP,
1.1416,8,STA,WIFI_DROP,
1.1416,14,STA,WIFI_DROP,
1.144,8,STA,WIFI_DROP,
1.144,14,STA,WIFI_DROP,
1.1464,8,STA,WIFI_DROP,
1.1464,14,STA,WIFI_DROP,
1.1488,8,STA,WIFI_DROP,
1.1488,14,STA,WIFI_DROP,
1.1512,8,STA,WIFI_DROP,
1.1512,14,STA,WIFI_DROP,
1.1536,8,STA,WIFI_DROP,
1.1536,14,STA,WIFI_DROP,
1.156,8,STA,WIFI_DROP,
1.156,14,STA,WIFI_DROP,
1.1584,8,STA,WIFI_DROP,
1.1584,14,STA,WIFI_DROP,
1.1608,8,STA,WIFI_DROP,
1.1608,14,STA,WIFI_DROP,
1.1632,8,STA,WIFI_DROP,
1.1632,14,STA,WIFI_DROP,
1.1656,8,STA,WIFI_DROP,
1.1656,14,STA,WIFI_DROP,
1.168,8,STA,WIFI_DROP,
1.168,14,STA,WIFI_DROP,
1.1704,8,STA,WIFI_DROP,
1.1704,14,STA,WIFI_DROP,
1.1728,8,STA,WIFI_DROP,
1.1728,14,STA,WIFI_DROP,
1.1752,8,STA,WIFI_DROP,
1.1752,14,STA,WIFI_DROP,
1.1776,8,STA,WIFI_DROP,
1.18,8,STA,WIFI_DROP,
1.1824,8,STA,WIFI_DROP,
1.1848,8,STA,WIFI_DROP,
1.1872,8,STA,WIFI_DROP,
1.1896,8,STA,WIFI_DROP,
1.192,8,STA,WIFI_DROP,
1.1944,8,STA,WIFI_DROP,
1.1968,8,STA,WIFI_DROP,
1.1992,8,STA,WIFI_DROP,
1.2016,8,STA,WIFI_DROP,
1.204,8,STA,WIFI_DROP,
1.2064,8,STA,WIFI_DROP,
1.2088,8,STA,WIFI_DROP,
1.2112,8,STA,WIFI_DROP,
1.2136,8,STA,WIFI_DROP,
1.216,8,STA,WIFI_DROP,
1.2184,8,STA,WIFI_DROP,
1.2208,8,STA,WIFI_DROP,
1.2232,8,STA,WIFI_DROP,
1.2256,8,STA,WIFI_DROP,
1.444,13,STA,WIFI_DROP,
1.4464,13,STA,WIFI_DROP,
1.4488,13,STA,WIFI_DROP,
1.4512,13,STA,WIFI_DROP,
1.4536,13,STA,WIFI_DROP,
1.456,13,STA,WIFI_DROP,
1.4584,13,STA,WIFI_DROP,
1.4608,13,STA,WIFI_DROP,
1.4632,13,STA,WIFI_DROP,
1.4656,13,STA,WIFI_DROP,
1.468,13,STA,WIFI_DROP,
1.4704,13,STA,WIFI_DROP,
1.4728,13,STA,WIFI_DROP,
1.4752,13,STA,WIFI_DROP,
1.4776,13,STA,WIFI_DROP,
1.48,13,STA,WIFI_DROP,
1.4824,13,STA,WIFI_DROP,
1.4848,13,STA,WIFI_DROP,
1.4872,13,STA,WIFI_DROP,
1.4896,13,STA,WIFI_DROP,
1.492,13,STA,WIFI_DROP,
1.4944,13,STA,WIFI_DROP,
1.4968,13,STA,WIFI_DROP,
1.4992,13,STA,WIFI_DROP,
1.5016,13,STA,WIFI_DROP,
1.504,13,STA,WIFI_DROP,
1.5064,13,STA,WIFI_DROP,
1.5088,13,STA,WIFI_DROP,
1.5112,13,STA,WIFI_DROP,
1.5136,13,STA,WIFI_DROP,
1.516,13,STA,WIFI_DROP,
1.5184,13,STA,WIFI_DROP,
1.5208,13,STA,WIFI_DROP,
1.5232,13,STA,WIFI_DROP,
1.5256,13,STA,WIFI_DROP,
1.528,13,STA,WIFI_DROP,
1.5304,13,STA,WIFI_DROP,
1.5328,13,STA,WIFI_DROP,
1.5352,13,STA,WIFI_DROP,
1.5376,13,STA,WIFI_DROP,
1.54,13,STA,WIFI_DROP,
1.5424,13,STA,WIFI_DROP,
1.5448,13,STA,WIFI_DROP,
1.5472,13,STA,WIFI_DROP,
1.5496,13,STA,WIFI_DROP,
1.552,13,STA,WIFI_DROP,
1.5544,13,STA,WIFI_DROP,
1.5568,13,STA,WIFI_DROP,
1.5592,13,STA,WIFI_DROP,
1.5616,13,STA,WIFI_DROP,
1.564,13,STA,WIFI_DROP,
1.5664,13,STA,WIFI_DROP,
1.5688,13,STA,WIFI_DROP,
1.5712,13,STA,WIFI_DROP,
1.5736,13,STA,WIFI_DROP,
1.576,13,STA,WIFI_DROP,
1.5784,13,STA,WIFI_DROP,
1.5808,13,STA,WIFI_DROP,
1.5832,13,STA,WIFI_DROP,
1.5856,13,STA,WIFI_DROP,
1.588,13,STA,WIFI_DROP,
1.5904,13,STA,WIFI_DROP,
1.5928,13,STA,WIFI_DROP,
1.852,12,STA,WIFI_DROP,
1.8544,12,STA,WIFI_DROP,
1.8568,12,STA,WIFI_DROP,
1.8592,12,STA,WIFI_DROP,
1.8616,12,STA,WIFI_DROP,
1.864,12,STA,WIFI_DROP,
1.8664,12,STA,WIFI_DROP,
1.8688,12,STA,WIFI_DROP,
1.8712,12,STA,WIFI_DROP,
1.8736,12,STA,WIFI_DROP,
1.876,12,STA,WIFI_DROP,
1.8784,12,STA,WIFI_DROP,
1.8808,12,STA,WIFI_DROP,
1.8832,12,STA,WIFI_DROP,
1.8856,12,STA,WIFI_DROP,
1.888,12,STA,WIFI_DROP,
1.8904,12,STA,WIFI_DROP,
1.8928,12,STA,WIFI_DROP,
1.8952,12,STA,WIFI_DROP,
1.8976,12,STA,WIFI_DROP,
1.9,12,STA,WIFI_DROP,
1.9024,12,STA,WIFI_DROP,
1.9552,10,STA,WIFI_DROP,
1.9576,10,STA,WIFI_DROP,
1.96,10,STA,WIFI_DROP,
1.9624,10,STA,WIFI_DROP,
1.9648,10,STA,WIFI_DROP,
1.9672,10,STA,WIFI_DROP,
1.9696,10,STA,WIFI_DROP,
1.972,10,STA,WIFI_DROP,
1.9744,10,STA,WIFI_DROP,
1.9768,10,STA,WIFI_DROP,
1.9792,10,STA,WIFI_DROP,
1.9816,10,STA,WIFI_DROP,
1.984,10,STA,WIFI_DROP,
1.9864,10,STA,WIFI_DROP,
1.9888,10,STA,WIFI_DROP,
1.9912,10,STA,WIFI_DROP,
1.9936,10,STA,WIFI_DROP,
1.996,10,STA,WIFI_DROP,
1.9984,10,STA,WIFI_DROP,
2,2,STA,THROUGHPUT_MBPS,1.200000
2,3,STA,THROUGHPUT_MBPS,2.544000
2,5,STA,THROUGHPUT_MBPS,2.484000
2,6,STA,THROUGHPUT_MBPS,0.204000
2,7,STA,THROUGHPUT_MBPS,1.332000
2,8,STA,THROUGHPUT_MBPS,0.492000
2,9,STA,THROUGHPUT_MBPS,2.352000
2,10,STA,THROUGHPUT_MBPS,1.308000
2,11,STA,THROUGHPUT_MBPS,1.164000
2,12,STA,THROUGHPUT_MBPS,1.416000
2,14,STA,THROUGHPUT_MBPS,1.788000
2,15,STA,THROUGHPUT_MBPS,0.924000
2,16,STA,THROUGHPUT_MBPS,1.488000
2,17,STA,THROUGHPUT_MBPS,0.420000
2,18,STA,THROUGHPUT_MBPS,3.684000
2,19,STA,THROUGHPUT_MBPS,1.104000
2,21,STA,THROUGHPUT_MBPS,2.088000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,25.992000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,2166.000000
2,1,AP,LATENCY_P95_MS,530.464342
2.0008,10,STA,WIFI_DROP,
2.0032,10,STA,WIFI_DROP,
2.0056,10,STA,WIFI_DROP,
2.8768,5,STA,WIFI_DROP,
2.8792,5,STA,WIFI_DROP,
2.8816,5,STA,WIFI_DROP,
2.884,5,STA,WIFI_DROP,
2.8864,5,STA,WIFI_DROP,
2.8888,5,STA,WIFI_DROP,
2.8912,5,STA,WIFI_DROP,
2.8936,5,STA,WIFI_DROP,
2.896,5,STA,WIFI_DROP,
2.8984,5,STA,WIFI_DROP,
2.9008,5,STA,WIFI_DROP,
2.9032,5,STA,WIFI_DROP,
2.9056,5,STA,WIFI_DROP,
2.908,5,STA,WIFI_DROP,
2.9104,5,STA,WIFI_DROP,
2.9128,5,STA,WIFI_DROP,
2.9152,5,STA,WIFI_DROP,
2.9176,5,STA,WIFI_DROP,
2.92,5,STA,WIFI_DROP,
2.9224,5,STA,WIFI_DROP,
2.9248,5,STA,WIFI_DROP,
2.9272,5,STA,WIFI_DROP,
2.9296,5,STA,WIFI_DROP,
2.932,5,STA,WIFI_DROP,
2.9344,5,STA,WIFI_DROP,
2.9368,5,STA,WIFI_DROP,
2.9392,5,STA,WIFI_DROP,
2.9416,5,STA,WIFI_DROP,
2.944,5,STA,WIFI_DROP,
2.9464,5,STA,WIFI_DROP,
2.9488,5,STA,WIFI_DROP,
2.9512,5,STA,WIFI_DROP,
2.9536,5,STA,WIFI_DROP,
2.956,5,STA,WIFI_DROP,
2.9584,5,STA,WIFI_DROP,
2.9608,5,STA,WIFI_DROP,
2.9632,5,STA,WIFI_DROP,
2.9656,5,STA,WIFI_DROP,
2.968,5,STA,WIFI_DROP,
2.9704,5,STA,WIFI_DROP,
2.9728,5,STA,WIFI_DROP,
2.9752,5,STA,WIFI_DROP,
2.9776,5,STA,WIFI_DROP,
2.98,5,STA,WIFI_DROP,
2.9824,5,STA,WIFI_DROP,
2.9848,5,STA,WIFI_DROP,
2.9872,5,STA,WIFI_DROP,
2.9896,5,STA,WIFI_DROP,
2.992,5,STA,WIFI_DROP,
2.9944,5,STA,WIFI_DROP,
2.9968,5,STA,WIFI_DROP,
2.9992,5,STA,WIFI_DROP,
3,3,STA,THROUGHPUT_MBPS,5.172000
3,5,STA,THROUGHPUT_MBPS,1.668000
3,6,STA,THROUGHPUT_MBPS,1.476000
3,7,STA,THROUGHPUT_MBPS,3.396000
3,8,STA,THROUGHPUT_MBPS,1.452000
3,9,STA,THROUGHPUT_MBPS,3.144000
3,10,STA,THROUGHPUT_MBPS,1.356000
3,11,STA,THROUGHPUT_MBPS,3.180000
3,12,STA,THROUGHPUT_MBPS,2.460000
3,14,STA,THROUGHPUT_MBPS,1.092000
3,15,STA,THROUGHPUT_MBPS,1.572000
3,16,STA,THROUGHPUT_MBPS,3.528000
3,17,STA,THROUGHPUT_MBPS,1.596000
3,18,STA,THROUGHPUT_MBPS,1.476000
3,19,STA,THROUGHPUT_MBPS,2.112000
3,21,STA,THROUGHPUT_MBPS,1.872000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,36.552000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,3046.000000
3,1,AP,LATENCY_P95_MS,536.434318
3.0016,5,STA,WIFI_DROP,
3.004,5,STA,WIFI_DROP,
3.0064,5,STA,WIFI_DROP,
3.0088,5,STA,WIFI_DROP,
3.0112,5,STA,WIFI_DROP,
3.0136,5,STA,WIFI_DROP,
3.016,5,STA,WIFI_DROP,
3.0184,5,STA,WIFI_DROP,
3.0208,5,STA,WIFI_DROP,
3.0232,5,STA,WIFI_DROP,
3.0256,5,STA,WIFI_DROP,
3.028,5,STA,WIFI_DROP,
3.1912,7,STA,WIFI_DROP,
3.1936,7,STA,WIFI_DROP,
3.196,7,STA,WIFI_DROP,
3.1984,7,STA,WIFI_DROP,
3.2008,7,STA,WIFI_DROP,
3.2032,7,STA,WIFI_DROP,
3.2056,7,STA,WIFI_DROP,
3.208,7,STA,WIFI_DROP,
3.2104,7,STA,WIFI_DROP,
3.2128,7,STA,WIFI_DROP,
3.2152,7,STA,WIFI_DROP,
3.2176,7,STA,WIFI_DROP,
3.22,7,STA,WIFI_DROP,
3.2224,7,STA,WIFI_DROP,
3.2248,7,STA,WIFI_DROP,
3.2272,7,STA,WIFI_DROP,
3.2296,7,STA,WIFI_DROP,
3.232,7,STA,WIFI_DROP,
3.2344,7,STA,WIFI_DROP,
3.2368,7,STA,WIFI_DROP,
3.2392,7,STA,WIFI_DROP,
3.2416,7,STA,WIFI_DROP,
3.244,7,STA,WIFI_DROP,
3.2464,7,STA,WIFI_DROP,
3.2488,7,STA,WIFI_DROP,
3.2512,7,STA,WIFI_DROP,
3.2536,7,STA,WIFI_DROP,
3.256,7,STA,WIFI_DROP,
3.2584,7,STA,WIFI_DROP,
3.2608,7,STA,WIFI_DROP,
3.2632,7,STA,WIFI_DROP,
3.2656,7,STA,WIFI_DROP,
3.268,7,STA,WIFI_DROP,
3.2704,7,STA,WIFI_DROP,
3.2728,7,STA,WIFI_DROP,
3.2752,7,STA,WIFI_DROP,
3.2776,7,STA,WIFI_DROP,
3.28,7,STA,WIFI_DROP,
3.2824,7,STA,WIFI_DROP,
3.2848,7,STA,WIFI_DROP,
3.2872,7,STA,WIFI_DROP,
3.2896,7,STA,WIFI_DROP,
3.292,7,STA,WIFI_DROP,
3.2944,7,STA,WIFI_DROP,
3.2968,7,STA,WIFI_DROP,
3.2992,7,STA,WIFI_DROP,
3.3016,7,STA,WIFI_DROP,
3.304,7,STA,WIFI_DROP,
3.3064,7,STA,WIFI_DROP,
3.3088,7,STA,WIFI_DROP,
3.3112,7,STA,WIFI_DROP,
3.3136,7,STA,WIFI_DROP,
3.316,7,STA,WIFI_DROP,
3.3184,7,STA,WIFI_DROP,
3.3208,7,STA,WIFI_DROP,
3.3232,7,STA,WIFI_DROP,
3.3256,7,STA,WIFI_DROP,
3.328,7,STA,WIFI_DROP,
3.3304,7,STA,WIFI_DROP,
3.3328,7,STA,WIFI_DROP,
3.3352,7,STA,WIFI_DROP,
3.3376,7,STA,WIFI_DROP,
3.34,7,STA,WIFI_DROP,
3.8008,21,STA,WIFI_DROP,
3.8032,21,STA,WIFI_DROP,
3.8056,21,STA,WIFI_DROP,
3.808,21,STA,WIFI_DROP,
3.8104,21,STA,WIFI_DROP,
3.8128,21,STA,WIFI_DROP,
3.8152,21,STA,WIFI_DROP,
3.8176,21,STA,WIFI_DROP,
3.82,21,STA,WIFI_DROP,
3.8224,21,STA,WIFI_DROP,
3.8248,21,STA,WIFI_DROP,
3.8272,21,STA,WIFI_DROP,
3.8296,21,STA,WIFI_DROP,
3.832,21,STA,WIFI_DROP,
3.8344,21,STA,WIFI_DROP,
3.8368,21,STA,WIFI_DROP,
3.8392,21,STA,WIFI_DROP,
3.8416,21,STA,WIFI_DROP,
3.844,21,STA,WIFI_DROP,
3.8464,21,STA,WIFI_DROP,
3.8488,21,STA,WIFI_DROP,
3.8512,21,STA,WIFI_DROP,
3.8536,21,STA,WIFI_DROP,
3.856,21,STA,WIFI_DROP,
3.8584,21,STA,WIFI_DROP,
3.8608,21,STA,WIFI_DROP,
3.8632,21,STA,WIFI_DROP,
3.8656,21,STA,WIFI_DROP,
3.868,21,STA,WIFI_DROP,
3.8704,21,STA,WIFI_DROP,
3.8728,21,STA,WIFI_DROP,
3.8752,21,STA,WIFI_DROP,
3.8776,21,STA,WIFI_DROP,
3.88,21,STA,WIFI_DROP,
3.8824,21,STA,WIFI_DROP,
3.8848,21,STA,WIFI_DROP,
3.8872,21,STA,WIFI_DROP,
3.8896,21,STA,WIFI_DROP,
3.892,21,STA,WIFI_DROP,
3.8944,21,STA,WIFI_DROP,
3.8968,21,STA,WIFI_DROP,
3.8992,21,STA,WIFI_DROP,
3.9016,21,STA,WIFI_DROP,
3.904,21,STA,WIFI_DROP,
3.9064,21,STA,WIFI_DROP,
3.9088,21,STA,WIFI_DROP,
3.9112,21,STA,WIFI_DROP,
3.9136,21,STA,WIFI_DROP,
3.916,21,STA,WIFI_DROP,
3.9184,21,STA,WIFI_DROP,
3.9208,21,STA,WIFI_DROP,
3.9232,21,STA,WIFI_DROP,
3.9256,21,STA,WIFI_DROP,
3.928,21,STA,WIFI_DROP,
3.9304,21,STA,WIFI_DROP,
3.9328,21,STA,WIFI_DROP,
3.9352,21,STA,WIFI_DROP,
3.9376,21,STA,WIFI_DROP,
3.94,21,STA,WIFI_DROP,
3.9424,21,STA,WIFI_DROP,
3.9448,21,STA,WIFI_DROP,
3.9472,21,STA,WIFI_DROP,
3.9496,21,STA,WIFI_DROP,
3.952,21,STA,WIFI_DROP,
3.9544,21,STA,WIFI_DROP,
3.9568,21,STA,WIFI_DROP,
3.9592,21,STA,WIFI_DROP,
3.9616,21,STA,WIFI_DROP,
3.964,21,STA,WIFI_DROP,
3.9664,21,STA,WIFI_DROP,
3.9688,21,STA,WIFI_DROP,
3.9712,21,STA,WIFI_DROP,
3.9736,21,STA,WIFI_DROP,
3.976,21,STA,WIFI_DROP,
3.9784,21,STA,WIFI_DROP,
3.9808,21,STA,WIFI_DROP,
3.9832,21,STA,WIFI_DROP,
3.9856,21,STA,WIFI_DROP,
3.988,21,STA,WIFI_DROP,
3.9904,21,STA,WIFI_DROP,
3.9928,21,STA,WIFI_DROP,
3.9952,21,STA,WIFI_DROP,
3.9976,21,STA,WIFI_DROP,
4,2,STA,THROUGHPUT_MBPS,1.392000
4,3,STA,THROUGHPUT_MBPS,2.532000
4,5,STA,THROUGHPUT_MBPS,2.844000
4,6,STA,THROUGHPUT_MBPS,6.084000
4,7,STA,THROUGHPUT_MBPS,2.856000
4,8,STA,THROUGHPUT_MBPS,2.928000
4,9,STA,THROUGHPUT_MBPS,1.416000
4,10,STA,THROUGHPUT_MBPS,2.868000
4,11,STA,THROUGHPUT_MBPS,0.588000
4,12,STA,THROUGHPUT_MBPS,1.452000
4,14,STA,THROUGHPUT_MBPS,0.852000
4,15,STA,THROUGHPUT_MBPS,3.468000
4,16,STA,THROUGHPUT_MBPS,2.772000
4,17,STA,THROUGHPUT_MBPS,4.692000
4,18,STA,THROUGHPUT_MBPS,1.212000
4,19,STA,THROUGHPUT_MBPS,2.124000
4,21,STA,THROUGHPUT_MBPS,0.816000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,40.896000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,3408.000000
4,1,AP,LATENCY_P95_MS,533.050626
4,21,STA,WIFI_DROP,
4.0024,21,STA,WIFI_DROP,
4.0048,21,STA,WIFI_DROP,
4.0072,21,STA,WIFI_DROP,
4.0096,21,STA,WIFI_DROP,
4.012,21,STA,WIFI_DROP,
4.0144,21,STA,WIFI_DROP,
4.0168,21,STA,WIFI_DROP,
4.0192,21,STA,WIFI_DROP,
4.0216,21,STA,WIFI_DROP,
4.024,21,STA,WIFI_DROP,
4.0264,21,STA,WIFI_DROP,
4.0288,21,STA,WIFI_DROP,
4.0312,21,STA,WIFI_DROP,
4.0336,21,STA,WIFI_DROP,
4.036,21,STA,WIFI_DROP,
4.0384,21,STA,WIFI_DROP,
4.0408,21,STA,WIFI_DROP,
4.0432,21,STA,WIFI_DROP,
4.0456,21,STA,WIFI_DROP,
4.048,21,STA,WIFI_DROP,
4.0504,21,STA,WIFI_DROP,
4.0528,21,STA,WIFI_DROP,
4.0552,21,STA,WIFI_DROP,
4.0576,21,STA,WIFI_DROP,
4.06,21,STA,WIFI_DROP,
4.0624,21,STA,WIFI_DROP,
4.0648,21,STA,WIFI_DROP,
4.0672,21,STA,WIFI_DROP,
4.0696,21,STA,WIFI_DROP,
4.072,21,STA,WIFI_DROP,
4.0744,21,STA,WIFI_DROP,
4.0768,21,STA,WIFI_DROP,
4.0792,21,STA,WIFI_DROP,
4.0816,21,STA,WIFI_DROP,
4.084,21,STA,WIFI_DROP,
4.0864,21,STA,WIFI_DROP,
4.0888,21,STA,WIFI_DROP,
4.0912,21,STA,WIFI_DROP,
4.0936,21,STA,WIFI_DROP,
4.096,21,STA,WIFI_DROP,
4.0984,21,STA,WIFI_DROP,
4.1008,21,STA,WIFI_DROP,
4.1032,21,STA,WIFI_DROP,
4.1056,3,STA,WIFI_DROP,
4.1056,13,STA,WIFI_DROP,
4.1056,21,STA,WIFI_DROP,
4.108,3,STA,WIFI_DROP,
4.108,13,STA,WIFI_DROP,
4.108,21,STA,WIFI_DROP,
4.1104,3,STA,WIFI_DROP,
4.1104,13,STA,WIFI_DROP,
4.1104,21,STA,WIFI_DROP,
4.1128,3,STA,WIFI_DROP,
4.1128,13,STA,WIFI_DROP,
4.1128,21,STA,WIFI_DROP,
4.1152,3,STA,WIFI_DROP,
4.1152,13,STA,WIFI_DROP,
4.1152,21,STA,WIFI_DROP,
4.1176,3,STA,WIFI_DROP,
4.1176,13,STA,WIFI_DROP,
4.1176,21,STA,WIFI_DROP,
4.12,3,STA,WIFI_DROP,
4.12,13,STA,WIFI_DROP,
4.12,21,STA,WIFI_DROP,
4.1224,3,STA,WIFI_DROP,
4.1224,13,STA,WIFI_DROP,
4.1224,21,STA,WIFI_DROP,
4.1248,3,STA,WIFI_DROP,
4.1248,13,STA,WIFI_DROP,
4.1248,21,STA,WIFI_DROP,
4.1272,3,STA,WIFI_DROP,
4.1272,13,STA,WIFI_DROP,
4.1272,21,STA,WIFI_DROP,
4.1296,3,STA,WIFI_DROP,
4.1296,13,STA,WIFI_DROP,
4.1296,21,STA,WIFI_DROP,
4.132,3,STA,WIFI_DROP,
4.132,13,STA,WIFI_DROP,
4.132,21,STA,WIFI_DROP,
4.1344,3,STA,WIFI_DROP,
4.1344,13,STA,WIFI_DROP,
4.1344,21,STA,WIFI_DROP,
4.1368,3,STA,WIFI_DROP,
4.1368,13,STA,WIFI_DROP,
4.1368,21,STA,WIFI_DROP,
4.1392,3,STA,WIFI_DROP,
4.1392,13,STA,WIFI_DROP,
