Time_s,NodeID,NodeType,Action,Value
2,9,STA,THROUGHPUT_MBPS,3.852000
2,10,STA,THROUGHPUT_MBPS,1.896000
2,11,STA,THROUGHPUT_MBPS,3.264000
2,12,STA,THROUGHPUT_MBPS,4.332000
2,13,STA,THROUGHPUT_MBPS,3.312000
2,14,STA,THROUGHPUT_MBPS,3.984000
2,15,STA,THROUGHPUT_MBPS,3.420000
2,16,STA,THROUGHPUT_MBPS,3.372000
2,17,STA,THROUGHPUT_MBPS,3.564000
2,18,STA,THROUGHPUT_MBPS,3.480000
2,19,STA,THROUGHPUT_MBPS,1.284000
2,20,STA,THROUGHPUT_MBPS,4.056000
2,21,STA,THROUGHPUT_MBPS,3.468000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,69.984000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,5832.000000
2,1,AP,LATENCY_P95_MS,443.406760
3,2,STA,THROUGHPUT_MBPS,4.308000
3,3,STA,THROUGHPUT_MBPS,5.652000
3,4,STA,THROUGHPUT_MBPS,1.572000
3,5,STA,THROUGHPUT_MBPS,4.836000
3,6,STA,THROUGHPUT_MBPS,5.472000
3,7,STA,THROUGHPUT_MBPS,5.304000
3,8,STA,THROUGHPUT_MBPS,2.436000
3,9,STA,THROUGHPUT_MBPS,3.948000
3,10,STA,THROUGHPUT_MBPS,6.180000
3,11,STA,THROUGHPUT_MBPS,5.724000
3,12,STA,THROUGHPUT_MBPS,2.472000
3,13,STA,THROUGHPUT_MBPS,1.764000
3,14,STA,THROUGHPUT_MBPS,3.852000
3,15,STA,THROUGHPUT_MBPS,2.388000
3,16,STA,THROUGHPUT_MBPS,5.580000
3,17,STA,THROUGHPUT_MBPS,2.940000
3,18,STA,THROUGHPUT_MBPS,3.744000
3,19,STA,THROUGHPUT_MBPS,2.460000
3,20,STA,THROUGHPUT_MBPS,4.680000
3,21,STA,THROUGHPUT_MBPS,4.476000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.788000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6649.000000
3,1,AP,LATENCY_P95_MS,549.869676
4,2,STA,THROUGHPUT_MBPS,2.628000
4,3,STA,THROUGHPUT_MBPS,2.448000
4,4,STA,THROUGHPUT_MBPS,2.928000
4,5,STA,THROUGHPUT_MBPS,4.836000
4,6,STA,THROUGHPUT_MBPS,4.044000
4,7,STA,THROUGHPUT_MBPS,5.004000
4,8,STA,THROUGHPUT_MBPS,5.976000
4,9,STA,THROUGHPUT_MBPS,4.692000
4,10,STA,THROUGHPUT_MBPS,3.480000
4,11,STA,THROUGHPUT_MBPS,3.468000
4,12,STA,THROUGHPUT_MBPS,5.220000
4,13,STA,THROUGHPUT_MBPS,0.924000
4,14,STA,THROUGHPUT_MBPS,2.676000
4,15,STA,THROUGHPUT_MBPS,5.232000
4,16,STA,THROUGHPUT_MBPS,3.120000
4,17,STA,THROUGHPUT_MBPS,3.468000
4,18,STA,THROUGHPUT_MBPS,1.692000
4,19,STA,THROUGHPUT_MBPS,4.152000
4,20,STA,THROUGHPUT_MBPS,4.608000
4,21,STA,THROUGHPUT_MBPS,2.988000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.584000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6132.000000
4,1,AP,LATENCY_P95_MS,547.109328
5,2,STA,THROUGHPUT_MBPS,4.584000
5,3,STA,THROUGHPUT_MBPS,1.716000
5,4,STA,THROUGHPUT_MBPS,2.184000
5,5,STA,THROUGHPUT_MBPS,1.308000
5,6,STA,THROUGHPUT_MBPS,2.196000
5,7,STA,THROUGHPUT_MBPS,4.884000
5,8,STA,THROUGHPUT_MBPS,2.400000
5,9,STA,THROUGHPUT_MBPS,3.084000
5,10,STA,THROUGHPUT_MBPS,2.652000
5,11,STA,THROUGHPUT_MBPS,4.992000
5,12,STA,THROUGHPUT_MBPS,2.844000
5,13,STA,THROUGHPUT_MBPS,6.072000
5,14,STA,THROUGHPUT_MBPS,6.072000
5,15,STA,THROUGHPUT_MBPS,4.956000
5,16,STA,THROUGHPUT_MBPS,5.028000
5,17,STA,THROUGHPUT_MBPS,7.140000
5,18,STA,THROUGHPUT_MBPS,5.364000
5,19,STA,THROUGHPUT_MBPS,3.168000
5,20,STA,THROUGHPUT_MBPS,6.228000
5,21,STA,THROUGHPUT_MBPS,5.052000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.924000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6827.000000
5,1,AP,LATENCY_P95_MS,570.998724
6,2,STA,THROUGHPUT_MBPS,6.336000
6,3,STA,THROUGHPUT_MBPS,5.100000
6,4,STA,THROUGHPUT_MBPS,6.168000
6,5,STA,THROUGHPUT_MBPS,2.292000
6,6,STA,THROUGHPUT_MBPS,3.600000
6,7,STA,THROUGHPUT_MBPS,2.088000
6,8,STA,THROUGHPUT_MBPS,5.412000
6,9,STA,THROUGHPUT_MBPS,3.756000
6,10,STA,THROUGHPUT_MBPS,1.476000
6,11,STA,THROUGHPUT_MBPS,3.816000
6,12,STA,THROUGHPUT_MBPS,4.668000
6,13,STA,THROUGHPUT_MBPS,5.172000
6,14,STA,THROUGHPUT_MBPS,4.920000
6,15,STA,THROUGHPUT_MBPS,4.020000
6,16,STA,THROUGHPUT_MBPS,1.776000
6,17,STA,THROUGHPUT_MBPS,3.264000
6,18,STA,THROUGHPUT_MBPS,6.384000
6,19,STA,THROUGHPUT_MBPS,5.232000
6,20,STA,THROUGHPUT_MBPS,3.984000
6,21,STA,THROUGHPUT_MBPS,5.136000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.600000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7050.000000
6,1,AP,LATENCY_P95_MS,543.742663
7,2,STA,THROUGHPUT_MBPS,1.332000
7,3,STA,THROUGHPUT_MBPS,2.220000
7,4,STA,THROUGHPUT_MBPS,4.944000
7,5,STA,THROUGHPUT_MBPS,2.988000
7,6,STA,THROUGHPUT_MBPS,3.492000
7,7,STA,THROUGHPUT_MBPS,4.020000
7,8,STA,THROUGHPUT_MBPS,4.728000
7,9,STA,THROUGHPUT_MBPS,4.416000
7,10,STA,THROUGHPUT_MBPS,5.352000
7,11,STA,THROUGHPUT_MBPS,6.444000
7,12,STA,THROUGHPUT_MBPS,2.880000
7,13,STA,THROUGHPUT_MBPS,3.624000
7,14,STA,THROUGHPUT_MBPS,5.448000
7,15,STA,THROUGHPUT_MBPS,4.812000
7,16,STA,THROUGHPUT_MBPS,3.852000
7,17,STA,THROUGHPUT_MBPS,6.036000
7,18,STA,THROUGHPUT_MBPS,2.832000
7,19,STA,THROUGHPUT_MBPS,4.716000
7,20,STA,THROUGHPUT_MBPS,4.236000
7,21,STA,THROUGHPUT_MBPS,1.416000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.788000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6649.000000
7,1,AP,LATENCY_P95_MS,533.617001
8,2,STA,THROUGHPUT_MBPS,3.108000
8,3,STA,THROUGHPUT_MBPS,4.536000
8,4,STA,THROUGHPUT_MBPS,3.384000
8,5,STA,THROUGHPUT_MBPS,4.716000
8,6,STA,THROUGHPUT_MBPS,2.256000
8,7,STA,THROUGHPUT_MBPS,3.492000
8,8,STA,THROUGHPUT_MBPS,5.304000
8,9,STA,THROUGHPUT_MBPS,3.468000
8,10,STA,THROUGHPUT_MBPS,4.200000
8,11,STA,THROUGHPUT_MBPS,4.284000
8,12,STA,THROUGHPUT_MBPS,5.952000
8,13,STA,THROUGHPUT_MBPS,4.680000
8,14,STA,THROUGHPUT_MBPS,3.960000
8,15,STA,THROUGHPUT_MBPS,3.672000
8,16,STA,THROUGHPUT_MBPS,4.668000
8,17,STA,THROUGHPUT_MBPS,3.708000
8,18,STA,THROUGHPUT_MBPS,2.640000
8,19,STA,THROUGHPUT_MBPS,4.164000
8,20,STA,THROUGHPUT_MBPS,2.652000
8,21,STA,THROUGHPUT_MBPS,4.080000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.924000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6577.000000
8,1,AP,LATENCY_P95_MS,542.856435
9,2,STA,THROUGHPUT_MBPS,5.124000
9,3,STA,THROUGHPUT_MBPS,5.616000
9,4,STA,THROUGHPUT_MBPS,3.924000
9,5,STA,THROUGHPUT_MBPS,2.124000
9,6,STA,THROUGHPUT_MBPS,4.692000
9,7,STA,THROUGHPUT_MBPS,3.180000
9,8,STA,THROUGHPUT_MBPS,4.044000
9,9,STA,THROUGHPUT_MBPS,1.968000
9,10,STA,THROUGHPUT_MBPS,3.096000
9,11,STA,THROUGHPUT_MBPS,4.224000
9,12,STA,THROUGHPUT_MBPS,3.696000
9,13,STA,THROUGHPUT_MBPS,2.520000
9,14,STA,THROUGHPUT_MBPS,4.524000
9,15,STA,THROUGHPUT_MBPS,2.124000
9,16,STA,THROUGHPUT_MBPS,6.624000
9,17,STA,THROUGHPUT_MBPS,2.544000
9,18,STA,THROUGHPUT_MBPS,3.720000
9,19,STA,THROUGHPUT_MBPS,3.840000
9,20,STA,THROUGHPUT_MBPS,4.512000
9,21,STA,THROUGHPUT_MBPS,4.536000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.632000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6386.000000
9,1,AP,LATENCY_P95_MS,542.949536
10,2,STA,THROUGHPUT_MBPS,5.460000
10,3,STA,THROUGHPUT_MBPS,2.556000
10,4,STA,THROUGHPUT_MBPS,3.852000
10,5,STA,THROUGHPUT_MBPS,4.632000
10,6,STA,THROUGHPUT_MBPS,3.888000
10,7,STA,THROUGHPUT_MBPS,5.028000
10,8,STA,THROUGHPUT_MBPS,5.112000
10,9,STA,THROUGHPUT_MBPS,1.932000
10,10,STA,THROUGHPUT_MBPS,4.068000
10,11,STA,THROUGHPUT_MBPS,3.972000
10,12,STA,THROUGHPUT_MBPS,5.280000
10,13,STA,THROUGHPUT_MBPS,5.808000
10,14,STA,THROUGHPUT_MBPS,1.116000
10,15,STA,THROUGHPUT_MBPS,5.976000
10,17,STA,THROUGHPUT_MBPS,5.604000
10,18,STA,THROUGHPUT_MBPS,3.588000
10,19,STA,THROUGHPUT_MBPS,5.208000
10,20,STA,THROUGHPUT_MBPS,3.012000
10,21,STA,THROUGHPUT_MBPS,4.428000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.520000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6710.000000
10,1,AP,LATENCY_P95_MS,543.860766
11,2,STA,THROUGHPUT_MBPS,4.872000
11,3,STA,THROUGHPUT_MBPS,4.692000
11,4,STA,THROUGHPUT_MBPS,5.472000
11,5,STA,THROUGHPUT_MBPS,3.144000
11,6,STA,THROUGHPUT_MBPS,5.712000
11,7,STA,THROUGHPUT_MBPS,4.236000
11,8,STA,THROUGHPUT_MBPS,3.072000
11,9,STA,THROUGHPUT_MBPS,4.344000
11,10,STA,THROUGHPUT_MBPS,2.868000
11,11,STA,THROUGHPUT_MBPS,4.428000
11,12,STA,THROUGHPUT_MBPS,3.516000
11,13,STA,THROUGHPUT_MBPS,3.552000
11,14,STA,THROUGHPUT_MBPS,2.268000
11,15,STA,THROUGHPUT_MBPS,2.124000
11,16,STA,THROUGHPUT_MBPS,2.652000
11,17,STA,THROUGHPUT_MBPS,3.720000
11,18,STA,THROUGHPUT_MBPS,3.024000
11,19,STA,THROUGHPUT_MBPS,2.472000
11,20,STA,THROUGHPUT_MBPS,3.588000
11,21,STA,THROUGHPUT_MBPS,2.868000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.624000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6052.000000
11,1,AP,LATENCY_P95_MS,541.265009
12,2,STA,THROUGHPUT_MBPS,3.888000
12,3,STA,THROUGHPUT_MBPS,5.112000
12,4,STA,THROUGHPUT_MBPS,4.032000
12,5,STA,THROUGHPUT_MBPS,5.328000
12,6,STA,THROUGHPUT_MBPS,3.432000
12,7,STA,THROUGHPUT_MBPS,4.548000
12,8,STA,THROUGHPUT_MBPS,4.668000
12,9,STA,THROUGHPUT_MBPS,4.800000
12,10,STA,THROUGHPUT_MBPS,5.892000
12,11,STA,THROUGHPUT_MBPS,1.356000
12,12,STA,THROUGHPUT_MBPS,5.700000
12,13,STA,THROUGHPUT_MBPS,2.772000
12,14,STA,THROUGHPUT_MBPS,3.204000
12,15,STA,THROUGHPUT_MBPS,3.792000
12,16,STA,THROUGHPUT_MBPS,2.520000
12,17,STA,THROUGHPUT_MBPS,7.320000
12,18,STA,THROUGHPUT_MBPS,1.392000
12,19,STA,THROUGHPUT_MBPS,4.488000
12,20,STA,THROUGHPUT_MBPS,4.164000
12,21,STA,THROUGHPUT_MBPS,6.120000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.528000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7044.000000
12,1,AP,LATENCY_P95_MS,569.683535
13,2,STA,THROUGHPUT_MBPS,4.956000
13,3,STA,THROUGHPUT_MBPS,5.556000
13,4,STA,THROUGHPUT_MBPS,3.852000
13,5,STA,THROUGHPUT_MBPS,3.756000
13,6,STA,THROUGHPUT_MBPS,2.460000
13,7,STA,THROUGHPUT_MBPS,2.748000
13,8,STA,THROUGHPUT_MBPS,2.976000
13,9,STA,THROUGHPUT_MBPS,3.660000
13,10,STA,THROUGHPUT_MBPS,1.128000
13,11,STA,THROUGHPUT_MBPS,2.940000
13,12,STA,THROUGHPUT_MBPS,6.396000
13,13,STA,THROUGHPUT_MBPS,6.252000
13,14,STA,THROUGHPUT_MBPS,0.684000
13,15,STA,THROUGHPUT_MBPS,6.912000
13,16,STA,THROUGHPUT_MBPS,6.780000
13,17,STA,THROUGHPUT_MBPS,1.752000
13,18,STA,THROUGHPUT_MBPS,2.928000
13,19,STA,THROUGHPUT_MBPS,4.416000
13,20,STA,THROUGHPUT_MBPS,6.636000
13,21,STA,THROUGHPUT_MBPS,2.772000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.560000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,6630.000000
13,1,AP,LATENCY_P95_MS,534.168729
14,2,STA,THROUGHPUT_MBPS,4.188000
14,3,STA,THROUGHPUT_MBPS,4.680000
14,4,STA,THROUGHPUT_MBPS,4.596000
14,5,STA,THROUGHPUT_MBPS,4.020000
14,6,STA,THROUGHPUT_MBPS,5.160000
14,7,STA,THROUGHPUT_MBPS,5.112000
14,8,STA,THROUGHPUT_MBPS,3.708000
14,9,STA,THROUGHPUT_MBPS,4.476000
14,10,STA,THROUGHPUT_MBPS,5.016000
14,11,STA,THROUGHPUT_MBPS,1.584000
14,12,STA,THROUGHPUT_MBPS,1.920000
14,13,STA,THROUGHPUT_MBPS,4.044000
14,14,STA,THROUGHPUT_MBPS,3.540000
14,15,STA,THROUGHPUT_MBPS,1.620000
14,16,STA,THROUGHPUT_MBPS,1.680000
14,17,STA,THROUGHPUT_MBPS,2.676000
14,18,STA,THROUGHPUT_MBPS,4.044000
14,19,STA,THROUGHPUT_MBPS,2.220000
14,20,STA,THROUGHPUT_MBPS,3.816000
14,21,STA,THROUGHPUT_MBPS,6.600000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.700000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6225.000000
14,1,AP,LATENCY_P95_MS,549.516698
15,2,STA,THROUGHPUT_MBPS,4.752000
15,3,STA,THROUGHPUT_MBPS,4.068000
15,4,STA,THROUGHPUT_MBPS,4.548000
15,5,STA,THROUGHPUT_MBPS,5.580000
15,6,STA,THROUGHPUT_MBPS,4.752000
15,7,STA,THROUGHPUT_MBPS,4.260000
15,8,STA,THROUGHPUT_MBPS,3.396000
15,9,STA,THROUGHPUT_MBPS,1.896000
15,10,STA,THROUGHPUT_MBPS,5.148000
15,11,STA,THROUGHPUT_MBPS,0.780000
15,12,STA,THROUGHPUT_MBPS,5.244000
15,13,STA,THROUGHPUT_MBPS,3.744000
15,14,STA,THROUGHPUT_MBPS,4.380000
15,15,STA,THROUGHPUT_MBPS,3.216000
15,16,STA,THROUGHPUT_MBPS,3.996000
15,17,STA,THROUGHPUT_MBPS,5.388000
15,18,STA,THROUGHPUT_MBPS,4.452000
15,19,STA,THROUGHPUT_MBPS,6.648000
15,20,STA,THROUGHPUT_MBPS,2.424000
15,21,STA,THROUGHPUT_MBPS,4.944000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,83.616000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6968.000000
15,1,AP,LATENCY_P95_MS,549.900966
16,2,STA,THROUGHPUT_MBPS,2.868000
16,3,STA,THROUGHPUT_MBPS,4.908000
16,4,STA,THROUGHPUT_MBPS,5.268000
16,5,STA,THROUGHPUT_MBPS,3.444000
16,6,STA,THROUGHPUT_MBPS,4.548000
16,7,STA,THROUGHPUT_MBPS,6.012000
16,8,STA,THROUGHPUT_MBPS,4.428000
16,9,STA,THROUGHPUT_MBPS,3.960000
16,10,STA,THROUGHPUT_MBPS,4.128000
16,11,STA,THROUGHPUT_MBPS,3.408000
16,12,STA,THROUGHPUT_MBPS,3.456000
16,13,STA,THROUGHPUT_MBPS,3.648000
16,14,STA,THROUGHPUT_MBPS,2.844000
16,15,STA,THROUGHPUT_MBPS,4.164000
16,16,STA,THROUGHPUT_MBPS,5.568000
16,17,STA,THROUGHPUT_MBPS,4.380000
16,18,STA,THROUGHPUT_MBPS,3.948000
16,19,STA,THROUGHPUT_MBPS,2.616000
16,20,STA,THROUGHPUT_MBPS,2.988000
16,21,STA,THROUGHPUT_MBPS,4.560000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.144000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6762.000000
16,1,AP,LATENCY_P95_MS,564.201730
17,2,STA,THROUGHPUT_MBPS,1.908000
17,3,STA,THROUGHPUT_MBPS,4.164000
17,4,STA,THROUGHPUT_MBPS,3.900000
17,5,STA,THROUGHPUT_MBPS,4.800000
17,6,STA,THROUGHPUT_MBPS,3.672000
17,7,STA,THROUGHPUT_MBPS,3.588000
17,8,STA,THROUGHPUT_MBPS,4.032000
17,9,STA,THROUGHPUT_MBPS,2.532000
17,10,STA,THROUGHPUT_MBPS,4.020000
17,11,STA,THROUGHPUT_MBPS,4.704000
17,12,STA,THROUGHPUT_MBPS,4.020000
17,13,STA,THROUGHPUT_MBPS,2.100000
17,14,STA,THROUGHPUT_MBPS,1.716000
17,15,STA,THROUGHPUT_MBPS,5.112000
17,16,STA,THROUGHPUT_MBPS,4.920000
17,17,STA,THROUGHPUT_MBPS,2.376000
17,18,STA,THROUGHPUT_MBPS,4.332000
17,19,STA,THROUGHPUT_MBPS,3.444000
17,20,STA,THROUGHPUT_MBPS,5.508000
17,21,STA,THROUGHPUT_MBPS,4.116000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.964000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,6247.000000
17,1,AP,LATENCY_P95_MS,562.490661
18,2,STA,THROUGHPUT_MBPS,1.068000
18,3,STA,THROUGHPUT_MBPS,3.576000
18,4,STA,THROUGHPUT_MBPS,5.880000
18,5,STA,THROUGHPUT_MBPS,5.784000
18,6,STA,THROUGHPUT_MBPS,4.704000
18,7,STA,THROUGHPUT_MBPS,6.468000
18,8,STA,THROUGHPUT_MBPS,4.500000
18,9,STA,THROUGHPUT_MBPS,3.096000
18,10,STA,THROUGHPUT_MBPS,1.968000
18,11,STA,THROUGHPUT_MBPS,3.096000
18,12,STA,THROUGHPUT_MBPS,3.180000
18,13,STA,THROUGHPUT_MBPS,3.576000
18,14,STA,THROUGHPUT_MBPS,5.160000
18,15,STA,THROUGHPUT_MBPS,4.920000
18,16,STA,THROUGHPUT_MBPS,4.236000
18,17,STA,THROUGHPUT_MBPS,5.532000
18,18,STA,THROUGHPUT_MBPS,3.012000
18,19,STA,THROUGHPUT_MBPS,6.492000
18,20,STA,THROUGHPUT_MBPS,4.560000
18,21,STA,THROUGHPUT_MBPS,5.460000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.268000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7189.000000
18,1,AP,LATENCY_P95_MS,560.377789
19,2,STA,THROUGHPUT_MBPS,4.704000
19,3,STA,THROUGHPUT_MBPS,4.476000
19,4,STA,THROUGHPUT_MBPS,3.684000
19,5,STA,THROUGHPUT_MBPS,3.408000
19,6,STA,THROUGHPUT_MBPS,5.688000
19,7,STA,THROUGHPUT_MBPS,2.100000
19,8,STA,THROUGHPUT_MBPS,3.036000
19,9,STA,THROUGHPUT_MBPS,5.376000
19,10,STA,THROUGHPUT_MBPS,4.512000
19,11,STA,THROUGHPUT_MBPS,4.032000
19,12,STA,THROUGHPUT_MBPS,6.252000
19,13,STA,THROUGHPUT_MBPS,6.048000
19,14,STA,THROUGHPUT_MBPS,3.264000
19,15,STA,THROUGHPUT_MBPS,2.436000
19,16,STA,THROUGHPUT_MBPS,6.528000
19,17,STA,THROUGHPUT_MBPS,3.432000
19,18,STA,THROUGHPUT_MBPS,5.208000
19,19,STA,THROUGHPUT_MBPS,4.236000
19,20,STA,THROUGHPUT_MBPS,5.640000
19,21,STA,THROUGHPUT_MBPS,2.940000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.000000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,7250.000000
19,1,AP,LATENCY_P95_MS,536.811906
