Time_s,NodeID,NodeType,Action,Value
2,10,STA,THROUGHPUT_MBPS,3.768000
2,12,STA,THROUGHPUT_MBPS,0.348000
2,14,STA,THROUGHPUT_MBPS,1.896000
2,17,STA,THROUGHPUT_MBPS,0.816000
2,18,STA,THROUGHPUT_MBPS,0.672000
2,19,STA,THROUGHPUT_MBPS,2.772000
2,21,STA,THROUGHPUT_MBPS,2.772000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,28.308000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,2359.000000
2,1,AP,LATENCY_P95_MS,513.831967
2.0008,12,STA,WIFI_DROP,
2.0032,12,STA,WIFI_DROP,
2.0056,12,STA,WIFI_DROP,
2.008,12,STA,WIFI_DROP,
2.0104,12,STA,WIFI_DROP,
2.0128,12,STA,WIFI_DROP,
2.0152,12,STA,WIFI_DROP,
2.0176,12,STA,WIFI_DROP,
2.02,12,STA,WIFI_DROP,
2.0224,12,STA,WIFI_DROP,
2.0248,12,STA,WIFI_DROP,
2.0272,12,STA,WIFI_DROP,
2.0296,12,STA,WIFI_DROP,
2.032,12,STA,WIFI_DROP,
2.0344,12,STA,WIFI_DROP,
2.0368,12,STA,WIFI_DROP,
2.0392,12,STA,WIFI_DROP,
2.0416,12,STA,WIFI_DROP,
2.044,12,STA,WIFI_DROP,
2.0464,12,STA,WIFI_DROP,
2.0488,12,STA,WIFI_DROP,
2.0512,12,STA,WIFI_DROP,
2.0536,12,STA,WIFI_DROP,
2.056,12,STA,WIFI_DROP,
2.0584,12,STA,WIFI_DROP,
2.0608,12,STA,WIFI_DROP,
2.0632,12,STA,WIFI_DROP,
2.0656,12,STA,WIFI_DROP,
2.068,12,STA,WIFI_DROP,
2.0704,12,STA,WIFI_DROP,
2.0728,12,STA,WIFI_DROP,
2.0752,12,STA,WIFI_DROP,
2.0776,12,STA,WIFI_DROP,
2.08,12,STA,WIFI_DROP,
2.0824,12,STA,WIFI_DROP,
2.0848,12,STA,WIFI_DROP,
2.0872,12,STA,WIFI_DROP,
2.0896,12,STA,WIFI_DROP,
2.092,12,STA,WIFI_DROP,
2.0944,12,STA,WIFI_DROP,
2.0968,12,STA,WIFI_DROP,
2.0992,12,STA,WIFI_DROP,
2.1016,12,STA,WIFI_DROP,
2.104,12,STA,WIFI_DROP,
2.1064,12,STA,WIFI_DROP,
2.1088,12,STA,WIFI_DROP,
2.1112,12,STA,WIFI_DROP,
2.1136,12,STA,WIFI_DROP,
2.116,12,STA,WIFI_DROP,
2.1184,12,STA,WIFI_DROP,
2.1208,12,STA,WIFI_DROP,
2.1232,12,STA,WIFI_DROP,
2.1256,12,STA,WIFI_DROP,
2.128,12,STA,WIFI_DROP,
2.1304,12,STA,WIFI_DROP,
2.1328,12,STA,WIFI_DROP,
2.1352,12,STA,WIFI_DROP,
2.1376,12,STA,WIFI_DROP,
2.14,12,STA,WIFI_DROP,
2.1424,12,STA,WIFI_DROP,
2.1448,12,STA,WIFI_DROP,
2.1472,12,STA,WIFI_DROP,
2.1496,12,STA,WIFI_DROP,
2.152,12,STA,WIFI_DROP,
2.1544,12,STA,WIFI_DROP,
2.1568,12,STA,WIFI_DROP,
2.1592,12,STA,WIFI_DROP,
2.1616,12,STA,WIFI_DROP,
2.164,12,STA,WIFI_DROP,
2.1664,12,STA,WIFI_DROP,
2.1688,12,STA,WIFI_DROP,
2.1712,12,STA,WIFI_DROP,
2.1736,12,STA,WIFI_DROP,
2.176,12,STA,WIFI_DROP,
2.1784,12,STA,WIFI_DROP,
2.1808,12,STA,WIFI_DROP,
2.1832,12,STA,WIFI_DROP,
2.1856,12,STA,WIFI_DROP,
2.188,12,STA,WIFI_DROP,
2.1904,12,STA,WIFI_DROP,
2.1928,12,STA,WIFI_DROP,
2.1952,12,STA,WIFI_DROP,
2.1976,12,STA,WIFI_DROP,
2.2,12,STA,WIFI_DROP,
2.2024,12,STA,WIFI_DROP,
2.2048,12,STA,WIFI_DROP,
2.2072,12,STA,WIFI_DROP,
2.2096,12,STA,WIFI_DROP,
2.212,12,STA,WIFI_DROP,
2.2144,12,STA,WIFI_DROP,
2.2168,12,STA,WIFI_DROP,
2.2192,12,STA,WIFI_DROP,
2.2216,12,STA,WIFI_DROP,
2.224,12,STA,WIFI_DROP,
2.2264,12,STA,WIFI_DROP,
2.2288,12,STA,WIFI_DROP,
2.2312,12,STA,WIFI_DROP,
2.2336,12,STA,WIFI_DROP,
2.236,12,STA,WIFI_DROP,
2.2384,12,STA,WIFI_DROP,
2.2408,12,STA,WIFI_DROP,
2.2432,12,STA,WIFI_DROP,
2.2456,12,STA,WIFI_DROP,
2.248,12,STA,WIFI_DROP,
2.2504,12,STA,WIFI_DROP,
2.2528,12,STA,WIFI_DROP,
2.2552,12,STA,WIFI_DROP,
2.2576,12,STA,WIFI_DROP,
2.26,12,STA,WIFI_DROP,
2.2624,12,STA,WIFI_DROP,
2.2648,12,STA,WIFI_DROP,
2.2672,12,STA,WIFI_DROP,
2.2696,12,STA,WIFI_DROP,
2.272,12,STA,WIFI_DROP,
2.2744,12,STA,WIFI_DROP,
2.2768,12,STA,WIFI_DROP,
2.2792,12,STA,WIFI_DROP,
2.2816,12,STA,WIFI_DROP,
2.284,12,STA,WIFI_DROP,
2.2864,12,STA,WIFI_DROP,
2.2888,12,STA,WIFI_DROP,
2.2912,12,STA,WIFI_DROP,
2.2936,12,STA,WIFI_DROP,
2.296,12,STA,WIFI_DROP,
3,2,STA,THROUGHPUT_MBPS,2.232000
3,3,STA,THROUGHPUT_MBPS,4.404000
3,5,STA,THROUGHPUT_MBPS,4.200000
3,6,STA,THROUGHPUT_MBPS,1.236000
3,7,STA,THROUGHPUT_MBPS,2.376000
3,8,STA,THROUGHPUT_MBPS,1.236000
3,9,STA,THROUGHPUT_MBPS,2.244000
3,10,STA,THROUGHPUT_MBPS,4.428000
3,12,STA,THROUGHPUT_MBPS,0.360000
3,14,STA,THROUGHPUT_MBPS,0.396000
3,17,STA,THROUGHPUT_MBPS,3.348000
3,18,STA,THROUGHPUT_MBPS,3.660000
3,19,STA,THROUGHPUT_MBPS,5.364000
3,21,STA,THROUGHPUT_MBPS,3.744000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,39.228000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,3269.000000
3,1,AP,LATENCY_P95_MS,532.644642
3.6952,18,STA,WIFI_DROP,
3.6976,18,STA,WIFI_DROP,
3.7,18,STA,WIFI_DROP,
3.7024,18,STA,WIFI_DROP,
3.7048,18,STA,WIFI_DROP,
3.7072,18,STA,WIFI_DROP,
3.7096,18,STA,WIFI_DROP,
3.712,18,STA,WIFI_DROP,
3.7144,18,STA,WIFI_DROP,
3.7168,18,STA,WIFI_DROP,
3.7192,18,STA,WIFI_DROP,
3.7216,18,STA,WIFI_DROP,
3.724,18,STA,WIFI_DROP,
3.7264,18,STA,WIFI_DROP,
3.7288,18,STA,WIFI_DROP,
3.7312,18,STA,WIFI_DROP,
3.7336,18,STA,WIFI_DROP,
3.736,18,STA,WIFI_DROP,
3.7384,18,STA,WIFI_DROP,
3.7408,18,STA,WIFI_DROP,
3.7432,18,STA,WIFI_DROP,
3.7456,18,STA,WIFI_DROP,
3.748,18,STA,WIFI_DROP,
3.7504,18,STA,WIFI_DROP,
3.7528,18,STA,WIFI_DROP,
3.7552,18,STA,WIFI_DROP,
3.7576,18,STA,WIFI_DROP,
3.76,18,STA,WIFI_DROP,
3.7624,18,STA,WIFI_DROP,
3.7648,18,STA,WIFI_DROP,
3.7672,18,STA,WIFI_DROP,
3.7696,18,STA,WIFI_DROP,
3.772,18,STA,WIFI_DROP,
3.7744,18,STA,WIFI_DROP,
3.7768,18,STA,WIFI_DROP,
3.7792,18,STA,WIFI_DROP,
3.7816,18,STA,WIFI_DROP,
3.784,18,STA,WIFI_DROP,
3.7864,18,STA,WIFI_DROP,
3.7888,18,STA,WIFI_DROP,
3.7912,18,STA,WIFI_DROP,
3.7936,18,STA,WIFI_DROP,
3.796,18,STA,WIFI_DROP,
3.7984,14,STA,WIFI_DROP,
3.8008,14,STA,WIFI_DROP,
3.8032,14,STA,WIFI_DROP,
3.8056,14,STA,WIFI_DROP,
3.808,14,STA,WIFI_DROP,
3.8104,14,STA,WIFI_DROP,
3.8128,14,STA,WIFI_DROP,
3.8152,14,STA,WIFI_DROP,
3.8176,14,STA,WIFI_DROP,
3.82,14,STA,WIFI_DROP,
3.8224,14,STA,WIFI_DROP,
3.8248,14,STA,WIFI_DROP,
3.8272,14,STA,WIFI_DROP,
3.8296,14,STA,WIFI_DROP,
3.832,14,STA,WIFI_DROP,
3.8344,14,STA,WIFI_DROP,
3.8368,14,STA,WIFI_DROP,
3.8392,14,STA,WIFI_DROP,
3.8416,14,STA,WIFI_DROP,
3.844,14,STA,WIFI_DROP,
3.8464,14,STA,WIFI_DROP,
3.8488,14,STA,WIFI_DROP,
3.8512,14,STA,WIFI_DROP,
3.8536,14,STA,WIFI_DROP,
3.856,14,STA,WIFI_DROP,
3.8584,14,STA,WIFI_DROP,
3.8608,14,STA,WIFI_DROP,
3.8632,14,STA,WIFI_DROP,
3.8656,14,STA,WIFI_DROP,
3.868,14,STA,WIFI_DROP,
3.8704,14,STA,WIFI_DROP,
3.8728,14,STA,WIFI_DROP,
3.8752,14,STA,WIFI_DROP,
3.8776,14,STA,WIFI_DROP,
3.88,14,STA,WIFI_DROP,
3.8824,14,STA,WIFI_DROP,
3.8848,14,STA,WIFI_DROP,
3.8872,14,STA,WIFI_DROP,
3.8896,14,STA,WIFI_DROP,
3.892,14,STA,WIFI_DROP,
3.8944,14,STA,WIFI_DROP,
3.8968,14,STA,WIFI_DROP,
3.8992,14,STA,WIFI_DROP,
3.9016,14,STA,WIFI_DROP,
3.904,14,STA,WIFI_DROP,
3.9064,14,STA,WIFI_DROP,
3.9088,14,STA,WIFI_DROP,
3.9112,14,STA,WIFI_DROP,
3.9136,14,STA,WIFI_DROP,
3.916,14,STA,WIFI_DROP,
3.9184,14,STA,WIFI_DROP,
3.9208,14,STA,WIFI_DROP,
3.9232,14,STA,WIFI_DROP,
3.9256,14,STA,WIFI_DROP,
3.928,14,STA,WIFI_DROP,
3.9304,14,STA,WIFI_DROP,
3.9328,14,STA,WIFI_DROP,
3.9352,14,STA,WIFI_DROP,
3.9376,14,STA,WIFI_DROP,
3.94,14,STA,WIFI_DROP,
3.9424,14,STA,WIFI_DROP,
3.9448,14,STA,WIFI_DROP,
3.9472,14,STA,WIFI_DROP,
3.9496,14,STA,WIFI_DROP,
3.952,14,STA,WIFI_DROP,
3.9544,14,STA,WIFI_DROP,
3.9568,14,STA,WIFI_DROP,
3.9592,14,STA,WIFI_DROP,
3.9616,14,STA,WIFI_DROP,
3.964,14,STA,WIFI_DROP,
3.9664,14,STA,WIFI_DROP,
3.9688,14,STA,WIFI_DROP,
3.9712,14,STA,WIFI_DROP,
3.9736,14,STA,WIFI_DROP,
3.976,14,STA,WIFI_DROP,
3.9784,14,STA,WIFI_DROP,
3.9808,14,STA,WIFI_DROP,
3.9832,14,STA,WIFI_DROP,
3.9856,14,STA,WIFI_DROP,
3.988,14,STA,WIFI_DROP,
3.9904,14,STA,WIFI_DROP,
3.9928,14,STA,WIFI_DROP,
3.9952,14,STA,WIFI_DROP,
3.9976,14,STA,WIFI_DROP,
4,2,STA,THROUGHPUT_MBPS,0.468000
4,3,STA,THROUGHPUT_MBPS,4.884000
4,5,STA,THROUGHPUT_MBPS,2.040000
4,6,STA,THROUGHPUT_MBPS,2.976000
4,7,STA,THROUGHPUT_MBPS,3.156000
4,8,STA,THROUGHPUT_MBPS,4.800000
4,9,STA,THROUGHPUT_MBPS,4.236000
4,10,STA,THROUGHPUT_MBPS,2.448000
4,12,STA,THROUGHPUT_MBPS,1.908000
4,14,STA,THROUGHPUT_MBPS,0.432000
4,17,STA,THROUGHPUT_MBPS,1.392000
4,18,STA,THROUGHPUT_MBPS,1.944000
4,19,STA,THROUGHPUT_MBPS,2.964000
4,21,STA,THROUGHPUT_MBPS,4.236000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,37.884000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,3157.000000
4,1,AP,LATENCY_P95_MS,535.505738
4,14,STA,WIFI_DROP,
4.0024,14,STA,WIFI_DROP,
4.0048,14,STA,WIFI_DROP,
4.0072,14,STA,WIFI_DROP,
4.0096,14,STA,WIFI_DROP,
4.012,14,STA,WIFI_DROP,
4.0144,14,STA,WIFI_DROP,
4.0168,14,STA,WIFI_DROP,
4.0192,14,STA,WIFI_DROP,
4.0216,14,STA,WIFI_DROP,
4.024,14,STA,WIFI_DROP,
4.0264,14,STA,WIFI_DROP,
4.0288,14,STA,WIFI_DROP,
4.0312,14,STA,WIFI_DROP,
4.0336,14,STA,WIFI_DROP,
4.036,14,STA,WIFI_DROP,
4.0384,14,STA,WIFI_DROP,
4.0408,14,STA,WIFI_DROP,
4.0432,14,STA,WIFI_DROP,
4.0456,14,STA,WIFI_DROP,
4.048,14,STA,WIFI_DROP,
4.0504,14,STA,WIFI_DROP,
4.0528,14,STA,WIFI_DROP,
4.0552,14,STA,WIFI_DROP,
4.0576,14,STA,WIFI_DROP,
4.06,14,STA,WIFI_DROP,
4.0624,14,STA,WIFI_DROP,
4.0648,14,STA,WIFI_DROP,
4.0672,14,STA,WIFI_DROP,
4.0696,14,STA,WIFI_DROP,
4.072,14,STA,WIFI_DROP,
4.0744,14,STA,WIFI_DROP,
4.0768,14,STA,WIFI_DROP,
4.0792,14,STA,WIFI_DROP,
4.0816,14,STA,WIFI_DROP,
4.084,14,STA,WIFI_DROP,
4.0864,14,STA,WIFI_DROP,
4.0888,14,STA,WIFI_DROP,
4.0912,14,STA,WIFI_DROP,
4.0936,14,STA,WIFI_DROP,
4.096,14,STA,WIFI_DROP,
4.0984,14,STA,WIFI_DROP,
4.1008,14,STA,WIFI_DROP,
4.1032,14,STA,WIFI_DROP,
4.1056,14,STA,WIFI_DROP,
4.108,14,STA,WIFI_DROP,
4.1104,14,STA,WIFI_DROP,
4.1128,14,STA,WIFI_DROP,
4.1152,14,STA,WIFI_DROP,
4.1176,14,STA,WIFI_DROP,
4.12,14,STA,WIFI_DROP,
4.1224,14,STA,WIFI_DROP,
4.1248,14,STA,WIFI_DROP,
4.1272,14,STA,WIFI_DROP,
4.1296,14,STA,WIFI_DROP,
4.132,14,STA,WIFI_DROP,
4.1344,14,STA,WIFI_DROP,
4.1368,14,STA,WIFI_DROP,
4.1392,14,STA,WIFI_DROP,
4.1416,14,STA,WIFI_DROP,
4.144,14,STA,WIFI_DROP,
4.1464,14,STA,WIFI_DROP,
4.1488,14,STA,WIFI_DROP,
4.1512,14,STA,WIFI_DROP,
4.1536,14,STA,WIFI_DROP,
4.156,14,STA,WIFI_DROP,
4.1584,14,STA,WIFI_DROP,
4.1608,14,STA,WIFI_DROP,
4.1632,14,STA,WIFI_DROP,
4.1656,14,STA,WIFI_DROP,
4.168,14,STA,WIFI_DROP,
4.1704,14,STA,WIFI_DROP,
4.1728,14,STA,WIFI_DROP,
4.1752,14,STA,WIFI_DROP,
4.1776,14,STA,WIFI_DROP,
4.18,14,STA,WIFI_DROP,
4.1824,14,STA,WIFI_DROP,
4.1848,14,STA,WIFI_DROP,
4.1872,14,STA,WIFI_DROP,
4.1896,14,STA,WIFI_DROP,
4.192,14,STA,WIFI_DROP,
4.1944,14,STA,WIFI_DROP,
4.1968,14,STA,WIFI_DROP,
4.1992,14,STA,WIFI_DROP,
4.2016,14,STA,WIFI_DROP,
4.204,14,STA,WIFI_DROP,
4.2064,14,STA,WIFI_DROP,
4.2088,14,STA,WIFI_DROP,
4.2112,14,STA,WIFI_DROP,
4.2136,14,STA,WIFI_DROP,
4.216,14,STA,WIFI_DROP,
4.2184,14,STA,WIFI_DROP,
4.2208,14,STA,WIFI_DROP,
4.2232,14,STA,WIFI_DROP,
4.2256,14,STA,WIFI_DROP,
4.228,14,STA,WIFI_DROP,
4.2304,14,STA,WIFI_DROP,
4.2328,14,STA,WIFI_DROP,
4.2352,14,STA,WIFI_DROP,
4.2376,14,STA,WIFI_DROP,
4.24,14,STA,WIFI_DROP,
4.2424,14,STA,WIFI_DROP,
4.2448,14,STA,WIFI_DROP,
4.2472,14,STA,WIFI_DROP,
4.2496,14,STA,WIFI_DROP,
4.252,14,STA,WIFI_DROP,
4.2544,14,STA,WIFI_DROP,
4.2568,14,STA,WIFI_DROP,
4.2592,14,STA,WIFI_DROP,
4.2616,14,STA,WIFI_DROP,
4.264,14,STA,WIFI_DROP,
4.2664,14,STA,WIFI_DROP,
4.2688,14,STA,WIFI_DROP,
4.2712,14,STA,WIFI_DROP,
4.2736,14,STA,WIFI_DROP,
4.276,14,STA,WIFI_DROP,
4.2784,14,STA,WIFI_DROP,
4.2808,14,STA,WIFI_DROP,
4.2832,14,STA,WIFI_DROP,
4.2856,14,STA,WIFI_DROP,
4.288,14,STA,WIFI_DROP,
4.2904,14,STA,WIFI_DROP,
4.2928,14,STA,WIFI_DROP,
4.2952,14,STA,WIFI_DROP,
4.2976,14,STA,WIFI_DROP,
4.3,14,STA,WIFI_DROP,
4.3024,14,STA,WIFI_DROP,
4.3048,14,STA,WIFI_DROP,
4.3072,14,STA,WIFI_DROP,
4.3096,14,STA,WIFI_DROP,
4.312,14,STA,WIFI_DROP,
4.3144,14,STA,WIFI_DROP,
4.3168,14,STA,WIFI_DROP,
4.3192,14,STA,WIFI_DROP,
4.3216,14,STA,WIFI_DROP,
4.324,14,STA,WIFI_DROP,
4.3264,14,STA,WIFI_DROP,
4.3288,14,STA,WIFI_DROP,
4.3312,14,STA,WIFI_DROP,
4.3336,14,STA,WIFI_DROP,
4.336,14,STA,WIFI_DROP,
4.3384,14,STA,WIFI_DROP,
4.3408,14,STA,WIFI_DROP,
4.3432,14,STA,WIFI_DROP,
4.3456,14,STA,WIFI_DROP,
4.348,14,STA,WIFI_DROP,
4.3504,14,STA,WIFI_DROP,
4.3528,14,STA,WIFI_DROP,
4.3552,14,STA,WIFI_DROP,
4.3576,14,STA,WIFI_DROP,
4.36,14,STA,WIFI_DROP,
4.3624,14,STA,WIFI_DROP,
4.3648,14,STA,WIFI_DROP,
4.3672,14,STA,WIFI_DROP,
4.3696,14,STA,WIFI_DROP,
4.372,14,STA,WIFI_DROP,
4.3744,14,STA,WIFI_DROP,
4.3768,14,STA,WIFI_DROP,
4.3792,14,STA,WIFI_DROP,
4.3816,14,STA,WIFI_DROP,
4.384,14,STA,WIFI_DROP,
4.3864,14,STA,WIFI_DROP,
4.3888,14,STA,WIFI_DROP,
4.3912,14,STA,WIFI_DROP,
4.3936,14,STA,WIFI_DROP,
4.396,14,STA,WIFI_DROP,
4.3984,14,STA,WIFI_DROP,
4.4008,14,STA,WIFI_DROP,
4.4032,14,STA,WIFI_DROP,
4.4056,14,STA,WIFI_DROP,
