Time_s,NodeID,NodeType,Action,Value
2,10,STA,THROUGHPUT_MBPS,2.136000
2,11,STA,THROUGHPUT_MBPS,3.444000
2,12,STA,THROUGHPUT_MBPS,4.140000
2,13,STA,THROUGHPUT_MBPS,2.472000
2,14,STA,THROUGHPUT_MBPS,4.260000
2,15,STA,THROUGHPUT_MBPS,4.272000
2,16,STA,THROUGHPUT_MBPS,0.384000
2,17,STA,THROUGHPUT_MBPS,3.324000
2,18,STA,THROUGHPUT_MBPS,2.364000
2,19,STA,THROUGHPUT_MBPS,2.700000
2,20,STA,THROUGHPUT_MBPS,3.960000
2,21,STA,THROUGHPUT_MBPS,4.704000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,65.376000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,5448.000000
2,1,AP,LATENCY_P95_MS,470.077418
3,2,STA,THROUGHPUT_MBPS,6.000000
3,3,STA,THROUGHPUT_MBPS,3.444000
3,4,STA,THROUGHPUT_MBPS,2.400000
3,5,STA,THROUGHPUT_MBPS,4.464000
3,6,STA,THROUGHPUT_MBPS,2.952000
3,7,STA,THROUGHPUT_MBPS,0.216000
3,8,STA,THROUGHPUT_MBPS,3.600000
3,9,STA,THROUGHPUT_MBPS,2.892000
3,10,STA,THROUGHPUT_MBPS,3.672000
3,11,STA,THROUGHPUT_MBPS,3.540000
3,12,STA,THROUGHPUT_MBPS,4.908000
3,13,STA,THROUGHPUT_MBPS,2.100000
3,14,STA,THROUGHPUT_MBPS,4.440000
3,15,STA,THROUGHPUT_MBPS,4.332000
3,16,STA,THROUGHPUT_MBPS,5.148000
3,17,STA,THROUGHPUT_MBPS,2.952000
3,18,STA,THROUGHPUT_MBPS,6.276000
3,19,STA,THROUGHPUT_MBPS,5.928000
3,20,STA,THROUGHPUT_MBPS,4.380000
3,21,STA,THROUGHPUT_MBPS,4.128000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.772000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6481.000000
3,1,AP,LATENCY_P95_MS,554.297004
4,2,STA,THROUGHPUT_MBPS,2.136000
4,3,STA,THROUGHPUT_MBPS,3.156000
4,4,STA,THROUGHPUT_MBPS,3.492000
4,5,STA,THROUGHPUT_MBPS,3.840000
4,6,STA,THROUGHPUT_MBPS,4.956000
4,7,STA,THROUGHPUT_MBPS,6.576000
4,8,STA,THROUGHPUT_MBPS,5.184000
4,9,STA,THROUGHPUT_MBPS,4.860000
4,10,STA,THROUGHPUT_MBPS,3.060000
4,11,STA,THROUGHPUT_MBPS,7.176000
4,12,STA,THROUGHPUT_MBPS,4.200000
4,13,STA,THROUGHPUT_MBPS,3.576000
4,14,STA,THROUGHPUT_MBPS,3.456000
4,15,STA,THROUGHPUT_MBPS,4.680000
4,16,STA,THROUGHPUT_MBPS,3.420000
4,17,STA,THROUGHPUT_MBPS,3.648000
4,18,STA,THROUGHPUT_MBPS,2.688000
4,19,STA,THROUGHPUT_MBPS,2.364000
4,20,STA,THROUGHPUT_MBPS,4.452000
4,21,STA,THROUGHPUT_MBPS,4.944000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.864000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6822.000000
4,1,AP,LATENCY_P95_MS,512.875898
5,2,STA,THROUGHPUT_MBPS,1.632000
5,3,STA,THROUGHPUT_MBPS,2.904000
5,4,STA,THROUGHPUT_MBPS,5.724000
5,5,STA,THROUGHPUT_MBPS,6.432000
5,6,STA,THROUGHPUT_MBPS,2.556000
5,7,STA,THROUGHPUT_MBPS,4.452000
5,8,STA,THROUGHPUT_MBPS,4.140000
5,9,STA,THROUGHPUT_MBPS,2.076000
5,10,STA,THROUGHPUT_MBPS,5.112000
5,11,STA,THROUGHPUT_MBPS,1.968000
5,12,STA,THROUGHPUT_MBPS,4.680000
5,13,STA,THROUGHPUT_MBPS,4.380000
5,14,STA,THROUGHPUT_MBPS,3.984000
5,15,STA,THROUGHPUT_MBPS,2.568000
5,16,STA,THROUGHPUT_MBPS,5.520000
5,17,STA,THROUGHPUT_MBPS,5.868000
5,18,STA,THROUGHPUT_MBPS,3.024000
5,19,STA,THROUGHPUT_MBPS,4.092000
5,20,STA,THROUGHPUT_MBPS,5.376000
5,21,STA,THROUGHPUT_MBPS,3.000000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.488000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6624.000000
5,1,AP,LATENCY_P95_MS,566.421301
6,2,STA,THROUGHPUT_MBPS,1.932000
6,3,STA,THROUGHPUT_MBPS,4.848000
6,4,STA,THROUGHPUT_MBPS,2.316000
6,5,STA,THROUGHPUT_MBPS,3.456000
6,6,STA,THROUGHPUT_MBPS,2.496000
6,7,STA,THROUGHPUT_MBPS,2.544000
6,8,STA,THROUGHPUT_MBPS,5.604000
6,9,STA,THROUGHPUT_MBPS,5.016000
6,10,STA,THROUGHPUT_MBPS,5.028000
6,11,STA,THROUGHPUT_MBPS,6.840000
6,12,STA,THROUGHPUT_MBPS,3.588000
6,13,STA,THROUGHPUT_MBPS,3.744000
6,14,STA,THROUGHPUT_MBPS,3.060000
6,15,STA,THROUGHPUT_MBPS,4.260000
6,16,STA,THROUGHPUT_MBPS,3.612000
6,17,STA,THROUGHPUT_MBPS,2.796000
6,18,STA,THROUGHPUT_MBPS,3.840000
6,19,STA,THROUGHPUT_MBPS,5.136000
6,20,STA,THROUGHPUT_MBPS,1.320000
6,21,STA,THROUGHPUT_MBPS,5.028000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.464000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,6372.000000
6,1,AP,LATENCY_P95_MS,539.709449
7,2,STA,THROUGHPUT_MBPS,2.616000
7,3,STA,THROUGHPUT_MBPS,4.776000
7,4,STA,THROUGHPUT_MBPS,3.972000
7,5,STA,THROUGHPUT_MBPS,6.636000
7,6,STA,THROUGHPUT_MBPS,0.060000
7,7,STA,THROUGHPUT_MBPS,3.984000
7,8,STA,THROUGHPUT_MBPS,1.932000
7,9,STA,THROUGHPUT_MBPS,3.612000
7,10,STA,THROUGHPUT_MBPS,5.016000
7,11,STA,THROUGHPUT_MBPS,5.004000
7,12,STA,THROUGHPUT_MBPS,4.836000
7,13,STA,THROUGHPUT_MBPS,4.188000
7,14,STA,THROUGHPUT_MBPS,4.392000
7,15,STA,THROUGHPUT_MBPS,3.648000
7,16,STA,THROUGHPUT_MBPS,5.904000
7,17,STA,THROUGHPUT_MBPS,1.104000
7,18,STA,THROUGHPUT_MBPS,6.384000
7,19,STA,THROUGHPUT_MBPS,2.832000
7,20,STA,THROUGHPUT_MBPS,3.516000
7,21,STA,THROUGHPUT_MBPS,3.996000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.408000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6534.000000
7,1,AP,LATENCY_P95_MS,548.954186
8,2,STA,THROUGHPUT_MBPS,6.024000
8,3,STA,THROUGHPUT_MBPS,2.700000
8,4,STA,THROUGHPUT_MBPS,2.832000
8,5,STA,THROUGHPUT_MBPS,3.588000
8,6,STA,THROUGHPUT_MBPS,2.160000
8,7,STA,THROUGHPUT_MBPS,2.676000
8,8,STA,THROUGHPUT_MBPS,4.152000
8,9,STA,THROUGHPUT_MBPS,3.312000
8,10,STA,THROUGHPUT_MBPS,5.532000
8,11,STA,THROUGHPUT_MBPS,2.712000
8,12,STA,THROUGHPUT_MBPS,2.940000
8,13,STA,THROUGHPUT_MBPS,5.976000
8,14,STA,THROUGHPUT_MBPS,6.180000
8,15,STA,THROUGHPUT_MBPS,1.848000
8,16,STA,THROUGHPUT_MBPS,2.676000
8,17,STA,THROUGHPUT_MBPS,2.280000
8,18,STA,THROUGHPUT_MBPS,4.452000
8,19,STA,THROUGHPUT_MBPS,4.212000
8,20,STA,THROUGHPUT_MBPS,5.988000
8,21,STA,THROUGHPUT_MBPS,5.712000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.952000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6496.000000
8,1,AP,LATENCY_P95_MS,532.172760
9,2,STA,THROUGHPUT_MBPS,3.984000
9,3,STA,THROUGHPUT_MBPS,3.828000
9,4,STA,THROUGHPUT_MBPS,4.320000
9,5,STA,THROUGHPUT_MBPS,3.588000
9,6,STA,THROUGHPUT_MBPS,2.880000
9,7,STA,THROUGHPUT_MBPS,5.772000
9,8,STA,THROUGHPUT_MBPS,2.448000
9,9,STA,THROUGHPUT_MBPS,5.352000
9,10,STA,THROUGHPUT_MBPS,4.140000
9,11,STA,THROUGHPUT_MBPS,3.372000
9,12,STA,THROUGHPUT_MBPS,4.452000
9,13,STA,THROUGHPUT_MBPS,4.056000
9,14,STA,THROUGHPUT_MBPS,3.096000
9,15,STA,THROUGHPUT_MBPS,3.732000
9,16,STA,THROUGHPUT_MBPS,6.036000
9,17,STA,THROUGHPUT_MBPS,3.492000
9,18,STA,THROUGHPUT_MBPS,4.740000
9,19,STA,THROUGHPUT_MBPS,1.560000
9,20,STA,THROUGHPUT_MBPS,5.244000
9,21,STA,THROUGHPUT_MBPS,4.368000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.460000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6705.000000
9,1,AP,LATENCY_P95_MS,557.618140
10,2,STA,THROUGHPUT_MBPS,3.828000
10,3,STA,THROUGHPUT_MBPS,2.484000
10,4,STA,THROUGHPUT_MBPS,1.680000
10,5,STA,THROUGHPUT_MBPS,5.604000
10,6,STA,THROUGHPUT_MBPS,4.476000
10,7,STA,THROUGHPUT_MBPS,2.484000
10,8,STA,THROUGHPUT_MBPS,5.004000
10,9,STA,THROUGHPUT_MBPS,3.948000
10,10,STA,THROUGHPUT_MBPS,4.848000
10,11,STA,THROUGHPUT_MBPS,6.336000
10,12,STA,THROUGHPUT_MBPS,1.992000
10,13,STA,THROUGHPUT_MBPS,3.564000
10,14,STA,THROUGHPUT_MBPS,4.380000
10,15,STA,THROUGHPUT_MBPS,6.012000
10,16,STA,THROUGHPUT_MBPS,5.472000
10,17,STA,THROUGHPUT_MBPS,2.844000
10,18,STA,THROUGHPUT_MBPS,3.048000
10,19,STA,THROUGHPUT_MBPS,0.108000
10,20,STA,THROUGHPUT_MBPS,2.184000
10,21,STA,THROUGHPUT_MBPS,5.100000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.396000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6283.000000
10,1,AP,LATENCY_P95_MS,526.299682
11,2,STA,THROUGHPUT_MBPS,0.672000
11,3,STA,THROUGHPUT_MBPS,5.724000
11,4,STA,THROUGHPUT_MBPS,3.996000
11,5,STA,THROUGHPUT_MBPS,5.448000
11,6,STA,THROUGHPUT_MBPS,4.380000
11,7,STA,THROUGHPUT_MBPS,4.680000
11,8,STA,THROUGHPUT_MBPS,4.152000
11,9,STA,THROUGHPUT_MBPS,5.100000
11,10,STA,THROUGHPUT_MBPS,4.776000
11,11,STA,THROUGHPUT_MBPS,4.596000
11,12,STA,THROUGHPUT_MBPS,4.788000
11,13,STA,THROUGHPUT_MBPS,1.608000
11,14,STA,THROUGHPUT_MBPS,3.180000
11,15,STA,THROUGHPUT_MBPS,3.348000
11,16,STA,THROUGHPUT_MBPS,2.352000
11,17,STA,THROUGHPUT_MBPS,4.044000
11,18,STA,THROUGHPUT_MBPS,1.824000
11,19,STA,THROUGHPUT_MBPS,6.528000
11,20,STA,THROUGHPUT_MBPS,2.688000
11,21,STA,THROUGHPUT_MBPS,2.604000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.488000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6374.000000
11,1,AP,LATENCY_P95_MS,563.128111
12,2,STA,THROUGHPUT_MBPS,3.588000
12,3,STA,THROUGHPUT_MBPS,4.428000
12,4,STA,THROUGHPUT_MBPS,2.016000
12,5,STA,THROUGHPUT_MBPS,4.572000
12,6,STA,THROUGHPUT_MBPS,0.432000
12,7,STA,THROUGHPUT_MBPS,4.956000
12,8,STA,THROUGHPUT_MBPS,6.540000
12,9,STA,THROUGHPUT_MBPS,6.060000
12,10,STA,THROUGHPUT_MBPS,5.424000
12,11,STA,THROUGHPUT_MBPS,3.252000
12,12,STA,THROUGHPUT_MBPS,5.832000
12,13,STA,THROUGHPUT_MBPS,3.060000
12,14,STA,THROUGHPUT_MBPS,4.668000
12,15,STA,THROUGHPUT_MBPS,1.824000
12,16,STA,THROUGHPUT_MBPS,4.416000
12,17,STA,THROUGHPUT_MBPS,4.248000
12,18,STA,THROUGHPUT_MBPS,3.660000
12,19,STA,THROUGHPUT_MBPS,4.896000
12,20,STA,THROUGHPUT_MBPS,2.568000
12,21,STA,THROUGHPUT_MBPS,4.860000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.300000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,6775.000000
12,1,AP,LATENCY_P95_MS,535.301305
13,2,STA,THROUGHPUT_MBPS,3.360000
13,3,STA,THROUGHPUT_MBPS,4.332000
13,4,STA,THROUGHPUT_MBPS,3.564000
13,5,STA,THROUGHPUT_MBPS,2.712000
13,6,STA,THROUGHPUT_MBPS,3.312000
13,7,STA,THROUGHPUT_MBPS,3.132000
13,8,STA,THROUGHPUT_MBPS,2.328000
13,9,STA,THROUGHPUT_MBPS,3.852000
13,10,STA,THROUGHPUT_MBPS,2.844000
13,11,STA,THROUGHPUT_MBPS,1.356000
13,12,STA,THROUGHPUT_MBPS,2.712000
13,13,STA,THROUGHPUT_MBPS,2.760000
13,14,STA,THROUGHPUT_MBPS,4.128000
13,15,STA,THROUGHPUT_MBPS,6.852000
13,16,STA,THROUGHPUT_MBPS,3.636000
13,17,STA,THROUGHPUT_MBPS,1.272000
13,18,STA,THROUGHPUT_MBPS,4.944000
13,19,STA,THROUGHPUT_MBPS,3.336000
13,20,STA,THROUGHPUT_MBPS,2.640000
13,21,STA,THROUGHPUT_MBPS,4.440000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,67.512000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,5626.000000
13,1,AP,LATENCY_P95_MS,551.001385
14,2,STA,THROUGHPUT_MBPS,3.972000
14,3,STA,THROUGHPUT_MBPS,2.472000
14,4,STA,THROUGHPUT_MBPS,5.064000
14,5,STA,THROUGHPUT_MBPS,3.144000
14,6,STA,THROUGHPUT_MBPS,3.684000
14,7,STA,THROUGHPUT_MBPS,2.892000
14,8,STA,THROUGHPUT_MBPS,6.108000
14,9,STA,THROUGHPUT_MBPS,6.036000
14,10,STA,THROUGHPUT_MBPS,2.256000
14,11,STA,THROUGHPUT_MBPS,3.804000
14,12,STA,THROUGHPUT_MBPS,3.108000
14,13,STA,THROUGHPUT_MBPS,4.476000
14,14,STA,THROUGHPUT_MBPS,5.760000
14,15,STA,THROUGHPUT_MBPS,3.984000
14,16,STA,THROUGHPUT_MBPS,2.052000
14,17,STA,THROUGHPUT_MBPS,5.352000
14,18,STA,THROUGHPUT_MBPS,3.780000
14,19,STA,THROUGHPUT_MBPS,2.868000
14,20,STA,THROUGHPUT_MBPS,5.424000
14,21,STA,THROUGHPUT_MBPS,3.528000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.764000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6647.000000
14,1,AP,LATENCY_P95_MS,571.905235
15,2,STA,THROUGHPUT_MBPS,6.012000
15,3,STA,THROUGHPUT_MBPS,3.948000
15,4,STA,THROUGHPUT_MBPS,4.452000
15,5,STA,THROUGHPUT_MBPS,3.888000
15,6,STA,THROUGHPUT_MBPS,2.796000
15,7,STA,THROUGHPUT_MBPS,4.200000
15,8,STA,THROUGHPUT_MBPS,4.224000
15,9,STA,THROUGHPUT_MBPS,3.108000
15,10,STA,THROUGHPUT_MBPS,4.692000
15,11,STA,THROUGHPUT_MBPS,4.044000
15,12,STA,THROUGHPUT_MBPS,3.120000
15,13,STA,THROUGHPUT_MBPS,3.792000
15,14,STA,THROUGHPUT_MBPS,2.352000
15,15,STA,THROUGHPUT_MBPS,2.880000
15,16,STA,THROUGHPUT_MBPS,3.912000
15,17,STA,THROUGHPUT_MBPS,5.964000
15,18,STA,THROUGHPUT_MBPS,1.908000
15,19,STA,THROUGHPUT_MBPS,4.560000
15,20,STA,THROUGHPUT_MBPS,4.284000
15,21,STA,THROUGHPUT_MBPS,4.008000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.144000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6512.000000
15,1,AP,LATENCY_P95_MS,568.428509
16,2,STA,THROUGHPUT_MBPS,0.816000
16,3,STA,THROUGHPUT_MBPS,3.804000
16,4,STA,THROUGHPUT_MBPS,4.032000
16,5,STA,THROUGHPUT_MBPS,3.096000
16,6,STA,THROUGHPUT_MBPS,6.180000
16,7,STA,THROUGHPUT_MBPS,5.808000
16,8,STA,THROUGHPUT_MBPS,1.752000
16,9,STA,THROUGHPUT_MBPS,2.484000
16,10,STA,THROUGHPUT_MBPS,6.048000
16,11,STA,THROUGHPUT_MBPS,4.584000
16,12,STA,THROUGHPUT_MBPS,2.760000
16,13,STA,THROUGHPUT_MBPS,4.200000
16,14,STA,THROUGHPUT_MBPS,4.188000
16,15,STA,THROUGHPUT_MBPS,3.072000
16,16,STA,THROUGHPUT_MBPS,5.448000
16,17,STA,THROUGHPUT_MBPS,1.356000
16,18,STA,THROUGHPUT_MBPS,5.400000
16,19,STA,THROUGHPUT_MBPS,1.476000
16,20,STA,THROUGHPUT_MBPS,4.800000
16,21,STA,THROUGHPUT_MBPS,4.608000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.912000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6326.000000
16,1,AP,LATENCY_P95_MS,567.881603
17,2,STA,THROUGHPUT_MBPS,4.200000
17,3,STA,THROUGHPUT_MBPS,4.464000
17,4,STA,THROUGHPUT_MBPS,3.468000
17,5,STA,THROUGHPUT_MBPS,4.368000
17,6,STA,THROUGHPUT_MBPS,3.840000
17,7,STA,THROUGHPUT_MBPS,5.016000
17,8,STA,THROUGHPUT_MBPS,4.536000
17,9,STA,THROUGHPUT_MBPS,4.776000
17,10,STA,THROUGHPUT_MBPS,2.232000
17,11,STA,THROUGHPUT_MBPS,4.296000
17,12,STA,THROUGHPUT_MBPS,0.924000
17,13,STA,THROUGHPUT_MBPS,2.436000
17,14,STA,THROUGHPUT_MBPS,4.140000
17,15,STA,THROUGHPUT_MBPS,2.220000
17,16,STA,THROUGHPUT_MBPS,3.192000
17,17,STA,THROUGHPUT_MBPS,5.352000
17,18,STA,THROUGHPUT_MBPS,1.260000
17,19,STA,THROUGHPUT_MBPS,5.844000
17,20,STA,THROUGHPUT_MBPS,3.288000
17,21,STA,THROUGHPUT_MBPS,5.352000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.204000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,6267.000000
17,1,AP,LATENCY_P95_MS,552.840271
18,2,STA,THROUGHPUT_MBPS,2.688000
18,3,STA,THROUGHPUT_MBPS,4.656000
18,4,STA,THROUGHPUT_MBPS,4.920000
18,5,STA,THROUGHPUT_MBPS,5.256000
18,6,STA,THROUGHPUT_MBPS,3.288000
18,7,STA,THROUGHPUT_MBPS,2.208000
18,8,STA,THROUGHPUT_MBPS,6.096000
18,9,STA,THROUGHPUT_MBPS,0.216000
18,10,STA,THROUGHPUT_MBPS,3.180000
18,11,STA,THROUGHPUT_MBPS,2.172000
18,12,STA,THROUGHPUT_MBPS,4.176000
18,13,STA,THROUGHPUT_MBPS,4.752000
18,14,STA,THROUGHPUT_MBPS,5.160000
18,15,STA,THROUGHPUT_MBPS,5.508000
18,16,STA,THROUGHPUT_MBPS,4.464000
18,17,STA,THROUGHPUT_MBPS,2.664000
18,18,STA,THROUGHPUT_MBPS,3.564000
18,19,STA,THROUGHPUT_MBPS,2.964000
18,20,STA,THROUGHPUT_MBPS,1.584000
18,21,STA,THROUGHPUT_MBPS,6.324000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.840000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6320.000000
18,1,AP,LATENCY_P95_MS,562.253818
19,2,STA,THROUGHPUT_MBPS,3.288000
19,3,STA,THROUGHPUT_MBPS,3.996000
19,4,STA,THROUGHPUT_MBPS,5.028000
19,5,STA,THROUGHPUT_MBPS,2.652000
19,6,STA,THROUGHPUT_MBPS,5.784000
19,7,STA,THROUGHPUT_MBPS,6.240000
19,8,STA,THROUGHPUT_MBPS,5.160000
19,9,STA,THROUGHPUT_MBPS,4.584000
19,10,STA,THROUGHPUT_MBPS,4.680000
19,11,STA,THROUGHPUT_MBPS,3.144000
19,12,STA,THROUGHPUT_MBPS,2.964000
19,13,STA,THROUGHPUT_MBPS,5.724000
19,14,STA,THROUGHPUT_MBPS,1.812000
19,15,STA,THROUGHPUT_MBPS,3.048000
19,16,STA,THROUGHPUT_MBPS,1.848000
19,17,STA,THROUGHPUT_MBPS,2.532000
19,18,STA,THROUGHPUT_MBPS,3.588000
19,19,STA,THROUGHPUT_MBPS,2.196000
19,20,STA,THROUGHPUT_MBPS,5.652000
19,21,STA,THROUGHPUT_MBPS,4.332000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.252000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,6521.000000
19,1,AP,LATENCY_P95_MS,555.248301
