Time_s,NodeID,NodeType,Action,Value
3.172,3,STA,WIFI_DROP,
3.1744,3,STA,WIFI_DROP,
3.1768,3,STA,WIFI_DROP,
3.1792,3,STA,WIFI_DROP,
3.1816,3,STA,WIFI_DROP,
3.184,3,STA,WIFI_DROP,
3.1864,3,STA,WIFI_DROP,
3.1888,3,STA,WIFI_DROP,
3.1912,3,STA,WIFI_DROP,
3.1936,3,STA,WIFI_DROP,
3.196,3,STA,WIFI_DROP,
3.1984,3,STA,WIFI_DROP,
3.2008,3,STA,WIFI_DROP,
3.2032,3,STA,WIFI_DROP,
3.2056,3,STA,WIFI_DROP,
3.46,11,STA,WIFI_DROP,
3.4624,11,STA,WIFI_DROP,
3.4648,11,STA,WIFI_DROP,
3.4672,11,STA,WIFI_DROP,
3.4696,11,STA,WIFI_DROP,
3.472,11,STA,WIFI_DROP,
3.4744,11,STA,WIFI_DROP,
3.4768,11,STA,WIFI_DROP,
3.4792,11,STA,WIFI_DROP,
3.4816,11,STA,WIFI_DROP,
3.484,11,STA,WIFI_DROP,
3.4864,11,STA,WIFI_DROP,
3.4888,11,STA,WIFI_DROP,
3.4912,11,STA,WIFI_DROP,
3.4936,11,STA,WIFI_DROP,
3.496,11,STA,WIFI_DROP,
3.4984,11,STA,WIFI_DROP,
3.5008,11,STA,WIFI_DROP,
3.5032,11,STA,WIFI_DROP,
3.5056,11,STA,WIFI_DROP,
3.508,11,STA,WIFI_DROP,
3.5104,11,STA,WIFI_DROP,
3.5128,11,STA,WIFI_DROP,
3.5152,11,STA,WIFI_DROP,
3.5176,11,STA,WIFI_DROP,
3.52,11,STA,WIFI_DROP,
3.5224,11,STA,WIFI_DROP,
3.5248,11,STA,WIFI_DROP,
3.5272,11,STA,WIFI_DROP,
3.5296,11,STA,WIFI_DROP,
3.532,11,STA,WIFI_DROP,
3.5344,11,STA,WIFI_DROP,
3.5368,11,STA,WIFI_DROP,
3.5392,11,STA,WIFI_DROP,
3.5416,11,STA,WIFI_DROP,
3.544,11,STA,WIFI_DROP,
3.5464,11,STA,WIFI_DROP,
3.5488,11,STA,WIFI_DROP,
3.5512,11,STA,WIFI_DROP,
3.5536,11,STA,WIFI_DROP,
3.556,11,STA,WIFI_DROP,
3.5584,11,STA,WIFI_DROP,
3.5608,11,STA,WIFI_DROP,
3.5632,11,STA,WIFI_DROP,
3.5656,11,STA,WIFI_DROP,
3.568,11,STA,WIFI_DROP,
3.5704,11,STA,WIFI_DROP,
3.5728,11,STA,WIFI_DROP,
3.5752,11,STA,WIFI_DROP,
3.5776,11,STA,WIFI_DROP,
3.58,11,STA,WIFI_DROP,
3.5824,11,STA,WIFI_DROP,
3.5848,11,STA,WIFI_DROP,
3.5872,11,STA,WIFI_DROP,
3.5896,11,STA,WIFI_DROP,
3.592,11,STA,WIFI_DROP,
3.5944,11,STA,WIFI_DROP,
3.5968,11,STA,WIFI_DROP,
3.5992,11,STA,WIFI_DROP,
3.6016,11,STA,WIFI_DROP,
3.604,11,STA,WIFI_DROP,
3.6064,11,STA,WIFI_DROP,
3.6088,11,STA,WIFI_DROP,
3.6112,11,STA,WIFI_DROP,
3.6136,11,STA,WIFI_DROP,
3.616,11,STA,WIFI_DROP,
3.6184,11,STA,WIFI_DROP,
3.6208,11,STA,WIFI_DROP,
3.6232,11,STA,WIFI_DROP,
3.6256,11,STA,WIFI_DROP,
3.628,11,STA,WIFI_DROP,
3.6304,11,STA,WIFI_DROP,
3.6328,11,STA,WIFI_DROP,
3.6352,11,STA,WIFI_DROP,
3.6376,11,STA,WIFI_DROP,
3.64,11,STA,WIFI_DROP,
3.6424,11,STA,WIFI_DROP,
3.6448,11,STA,WIFI_DROP,
3.6472,11,STA,WIFI_DROP,
3.6496,11,STA,WIFI_DROP,
3.652,11,STA,WIFI_DROP,
3.6544,11,STA,WIFI_DROP,
3.6568,11,STA,WIFI_DROP,
3.6592,11,STA,WIFI_DROP,
3.6616,11,STA,WIFI_DROP,
3.664,11,STA,WIFI_DROP,
3.6664,11,STA,WIFI_DROP,
3.6688,11,STA,WIFI_DROP,
3.6712,11,STA,WIFI_DROP,
3.6736,11,STA,WIFI_DROP,
3.676,11,STA,WIFI_DROP,
3.6784,11,STA,WIFI_DROP,
3.6808,11,STA,WIFI_DROP,
3.6832,11,STA,WIFI_DROP,
3.6856,11,STA,WIFI_DROP,
3.688,11,STA,WIFI_DROP,
3.6904,11,STA,WIFI_DROP,
3.6928,11,STA,WIFI_DROP,
3.6952,11,STA,WIFI_DROP,
3.6976,11,STA,WIFI_DROP,
3.7,11,STA,WIFI_DROP,
3.7024,11,STA,WIFI_DROP,
3.7048,11,STA,WIFI_DROP,
3.7072,11,STA,WIFI_DROP,
3.7096,11,STA,WIFI_DROP,
3.712,11,STA,WIFI_DROP,
3.7144,11,STA,WIFI_DROP,
3.7168,11,STA,WIFI_DROP,
3.7192,11,STA,WIFI_DROP,
3.7216,11,STA,WIFI_DROP,
3.724,11,STA,WIFI_DROP,
3.7264,11,STA,WIFI_DROP,
3.7288,11,STA,WIFI_DROP,
3.7312,11,STA,WIFI_DROP,
3.7336,11,STA,WIFI_DROP,
3.736,11,STA,WIFI_DROP,
3.7384,11,STA,WIFI_DROP,
3.7408,11,STA,WIFI_DROP,
3.7432,11,STA,WIFI_DROP,
3.7456,11,STA,WIFI_DROP,
3.748,11,STA,WIFI_DROP,
3.7504,11,STA,WIFI_DROP,
3.7528,11,STA,WIFI_DROP,
3.7552,11,STA,WIFI_DROP,
3.7576,11,STA,WIFI_DROP,
3.76,11,STA,WIFI_DROP,
3.7624,11,STA,WIFI_DROP,
3.7648,11,STA,WIFI_DROP,
3.7672,11,STA,WIFI_DROP,
3.7696,11,STA,WIFI_DROP,
3.772,11,STA,WIFI_DROP,
3.7744,11,STA,WIFI_DROP,
3.7768,11,STA,WIFI_DROP,
3.7792,11,STA,WIFI_DROP,
3.7816,11,STA,WIFI_DROP,
3.784,11,STA,WIFI_DROP,
3.7864,11,STA,WIFI_DROP,
3.7888,11,STA,WIFI_DROP,
3.7912,11,STA,WIFI_DROP,
3.7936,11,STA,WIFI_DROP,
3.796,11,STA,WIFI_DROP,
3.7984,11,STA,WIFI_DROP,
3.8008,11,STA,WIFI_DROP,
3.8032,11,STA,WIFI_DROP,
3.8056,11,STA,WIFI_DROP,
3.808,11,STA,WIFI_DROP,
3.8104,11,STA,WIFI_DROP,
3.8128,11,STA,WIFI_DROP,
3.8152,11,STA,WIFI_DROP,
3.8176,11,STA,WIFI_DROP,
3.82,11,STA,WIFI_DROP,
3.8224,11,STA,WIFI_DROP,
3.8248,11,STA,WIFI_DROP,
3.8272,11,STA,WIFI_DROP,
3.8296,11,STA,WIFI_DROP,
3.832,11,STA,WIFI_DROP,
3.8344,11,STA,WIFI_DROP,
3.8368,11,STA,WIFI_DROP,
3.8392,11,STA,WIFI_DROP,
3.8416,11,STA,WIFI_DROP,
3.844,11,STA,WIFI_DROP,
3.8464,11,STA,WIFI_DROP,
3.8488,11,STA,WIFI_DROP,
3.8512,11,STA,WIFI_DROP,
3.8536,11,STA,WIFI_DROP,
3.856,11,STA,WIFI_DROP,
3.8584,11,STA,WIFI_DROP,
3.8608,11,STA,WIFI_DROP,
3.8632,11,STA,WIFI_DROP,
3.8656,11,STA,WIFI_DROP,
3.868,11,STA,WIFI_DROP,
3.8704,11,STA,WIFI_DROP,
3.8728,11,STA,WIFI_DROP,
3.8752,11,STA,WIFI_DROP,
3.8776,11,STA,WIFI_DROP,
3.88,11,STA,WIFI_DROP,
3.8824,11,STA,WIFI_DROP,
3.8848,11,STA,WIFI_DROP,
3.8872,11,STA,WIFI_DROP,
3.8896,11,STA,WIFI_DROP,
3.892,11,STA,WIFI_DROP,
3.8944,11,STA,WIFI_DROP,
3.8968,11,STA,WIFI_DROP,
3.8992,11,STA,WIFI_DROP,
3.9016,11,STA,WIFI_DROP,
3.904,11,STA,WIFI_DROP,
3.9064,11,STA,WIFI_DROP,
3.9088,11,STA,WIFI_DROP,
3.9112,11,STA,WIFI_DROP,
3.9136,11,STA,WIFI_DROP,
3.916,11,STA,WIFI_DROP,
3.9184,11,STA,WIFI_DROP,
3.9208,11,STA,WIFI_DROP,
3.9232,11,STA,WIFI_DROP,
3.9256,11,STA,WIFI_DROP,
3.928,11,STA,WIFI_DROP,
3.9304,11,STA,WIFI_DROP,
3.9328,11,STA,WIFI_DROP,
3.9352,11,STA,WIFI_DROP,
3.9376,11,STA,WIFI_DROP,
3.94,11,STA,WIFI_DROP,
3.9424,11,STA,WIFI_DROP,
3.9448,11,STA,WIFI_DROP,
3.9472,11,STA,WIFI_DROP,
3.9496,11,STA,WIFI_DROP,
3.952,11,STA,WIFI_DROP,
3.9544,11,STA,WIFI_DROP,
3.9568,11,STA,WIFI_DROP,
3.9592,11,STA,WIFI_DROP,
3.9616,11,STA,WIFI_DROP,
3.964,11,STA,WIFI_DROP,
3.9664,11,STA,WIFI_DROP,
3.9688,11,STA,WIFI_DROP,
3.9712,11,STA,WIFI_DROP,
3.9736,11,STA,WIFI_DROP,
3.976,11,STA,WIFI_DROP,
3.9784,11,STA,WIFI_DROP,
3.9808,11,STA,WIFI_DROP,
3.9832,11,STA,WIFI_DROP,
3.9856,11,STA,WIFI_DROP,
3.988,11,STA,WIFI_DROP,
3.9904,11,STA,WIFI_DROP,
3.9928,11,STA,WIFI_DROP,
3.9952,11,STA,WIFI_DROP,
3.9976,11,STA,WIFI_DROP,
4,2,STA,THROUGHPUT_MBPS,2.256000
4,3,STA,THROUGHPUT_MBPS,3.432000
4,4,STA,THROUGHPUT_MBPS,1.308000
4,5,STA,THROUGHPUT_MBPS,2.736000
4,6,STA,THROUGHPUT_MBPS,2.724000
4,7,STA,THROUGHPUT_MBPS,2.160000
4,8,STA,THROUGHPUT_MBPS,2.076000
4,9,STA,THROUGHPUT_MBPS,1.584000
4,10,STA,THROUGHPUT_MBPS,1.908000
4,11,STA,THROUGHPUT_MBPS,0.780000
4,12,STA,THROUGHPUT_MBPS,2.040000
4,13,STA,THROUGHPUT_MBPS,1.500000
4,14,STA,THROUGHPUT_MBPS,0.468000
4,15,STA,THROUGHPUT_MBPS,4.008000
4,16,STA,THROUGHPUT_MBPS,0.948000
4,17,STA,THROUGHPUT_MBPS,5.232000
4,18,STA,THROUGHPUT_MBPS,2.580000
4,19,STA,THROUGHPUT_MBPS,5.472000
4,20,STA,THROUGHPUT_MBPS,3.564000
4,21,STA,THROUGHPUT_MBPS,2.508000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,49.284000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,4107.000000
4,1,AP,LATENCY_P95_MS,537.615938
4,11,STA,WIFI_DROP,
4.0024,11,STA,WIFI_DROP,
4.0048,11,STA,WIFI_DROP,
4.0072,11,STA,WIFI_DROP,
4.0096,11,STA,WIFI_DROP,
4.012,11,STA,WIFI_DROP,
4.0144,11,STA,WIFI_DROP,
4.0168,11,STA,WIFI_DROP,
4.0192,11,STA,WIFI_DROP,
4.0216,11,STA,WIFI_DROP,
4.024,11,STA,WIFI_DROP,
4.0264,11,STA,WIFI_DROP,
4.0288,11,STA,WIFI_DROP,
4.0312,11,STA,WIFI_DROP,
4.0336,11,STA,WIFI_DROP,
4.036,11,STA,WIFI_DROP,
4.0384,11,STA,WIFI_DROP,
4.0408,11,STA,WIFI_DROP,
4.0432,11,STA,WIFI_DROP,
4.0456,11,STA,WIFI_DROP,
4.048,11,STA,WIFI_DROP,
4.0504,11,STA,WIFI_DROP,
4.0528,11,STA,WIFI_DROP,
4.0552,11,STA,WIFI_DROP,
4.0576,11,STA,WIFI_DROP,
4.06,11,STA,WIFI_DROP,
4.0624,11,STA,WIFI_DROP,
4.0648,11,STA,WIFI_DROP,
4.0672,11,STA,WIFI_DROP,
4.0696,11,STA,WIFI_DROP,
4.072,11,STA,WIFI_DROP,
4.0744,11,STA,WIFI_DROP,
4.0768,11,STA,WIFI_DROP,
4.0792,11,STA,WIFI_DROP,
4.0816,11,STA,WIFI_DROP,
4.084,11,STA,WIFI_DROP,
4.0864,11,STA,WIFI_DROP,
4.0888,11,STA,WIFI_DROP,
4.0912,11,STA,WIFI_DROP,
4.0936,11,STA,WIFI_DROP,
4.096,11,STA,WIFI_DROP,
4.0984,11,STA,WIFI_DROP,
4.1008,11,STA,WIFI_DROP,
4.1032,11,STA,WIFI_DROP,
4.1056,11,STA,WIFI_DROP,
4.108,11,STA,WIFI_DROP,
4.1104,11,STA,WIFI_DROP,
4.588,6,STA,WIFI_DROP,
4.5904,6,STA,WIFI_DROP,
4.5928,6,STA,WIFI_DROP,
4.5952,6,STA,WIFI_DROP,
4.5976,6,STA,WIFI_DROP,
4.6,6,STA,WIFI_DROP,
4.6024,6,STA,WIFI_DROP,
4.6048,6,STA,WIFI_DROP,
4.6072,6,STA,WIFI_DROP,
4.6096,6,STA,WIFI_DROP,
4.612,6,STA,WIFI_DROP,
4.6144,6,STA,WIFI_DROP,
4.6168,6,STA,WIFI_DROP,
4.6192,6,STA,WIFI_DROP,
4.6216,6,STA,WIFI_DROP,
4.624,6,STA,WIFI_DROP,
4.6264,6,STA,WIFI_DROP,
4.6288,6,STA,WIFI_DROP,
4.6312,6,STA,WIFI_DROP,
4.6336,6,STA,WIFI_DROP,
4.636,6,STA,WIFI_DROP,
4.6384,6,STA,WIFI_DROP,
4.7944,19,STA,WIFI_DROP,
4.7968,19,STA,WIFI_DROP,
4.7992,19,STA,WIFI_DROP,
4.8016,19,STA,WIFI_DROP,
4.804,19,STA,WIFI_DROP,
4.8064,19,STA,WIFI_DROP,
4.8088,19,STA,WIFI_DROP,
4.8112,19,STA,WIFI_DROP,
4.8136,19,STA,WIFI_DROP,
4.816,19,STA,WIFI_DROP,
4.8184,19,STA,WIFI_DROP,
4.8208,19,STA,WIFI_DROP,
4.8232,19,STA,WIFI_DROP,
4.8256,19,STA,WIFI_DROP,
4.828,19,STA,WIFI_DROP,
4.8304,19,STA,WIFI_DROP,
4.8328,19,STA,WIFI_DROP,
4.8352,19,STA,WIFI_DROP,
4.8376,19,STA,WIFI_DROP,
4.84,19,STA,WIFI_DROP,
4.8424,19,STA,WIFI_DROP,
4.8448,19,STA,WIFI_DROP,
4.8472,19,STA,WIFI_DROP,
4.8496,19,STA,WIFI_DROP,
4.852,19,STA,WIFI_DROP,
4.8544,19,STA,WIFI_DROP,
4.8568,19,STA,WIFI_DROP,
4.8592,19,STA,WIFI_DROP,
4.8616,19,STA,WIFI_DROP,
4.864,19,STA,WIFI_DROP,
4.8664,19,STA,WIFI_DROP,
4.8688,19,STA,WIFI_DROP,
4.8712,19,STA,WIFI_DROP,
4.8736,19,STA,WIFI_DROP,
4.876,19,STA,WIFI_DROP,
4.8784,19,STA,WIFI_DROP,
4.8808,19,STA,WIFI_DROP,
4.8832,19,STA,WIFI_DROP,
4.8856,19,STA,WIFI_DROP,
4.888,19,STA,WIFI_DROP,
4.8904,19,STA,WIFI_DROP,
4.8928,19,STA,WIFI_DROP,
4.8952,19,STA,WIFI_DROP,
5,2,STA,THROUGHPUT_MBPS,2.400000
5,3,STA,THROUGHPUT_MBPS,7.212000
5,4,STA,THROUGHPUT_MBPS,4.632000
5,5,STA,THROUGHPUT_MBPS,4.656000
5,6,STA,THROUGHPUT_MBPS,0.156000
5,7,STA,THROUGHPUT_MBPS,1.788000
5,8,STA,THROUGHPUT_MBPS,3.120000
5,9,STA,THROUGHPUT_MBPS,3.756000
5,10,STA,THROUGHPUT_MBPS,2.244000
5,11,STA,THROUGHPUT_MBPS,0.624000
5,12,STA,THROUGHPUT_MBPS,1.764000
5,13,STA,THROUGHPUT_MBPS,2.748000
5,14,STA,THROUGHPUT_MBPS,2.064000
5,15,STA,THROUGHPUT_MBPS,2.508000
5,16,STA,THROUGHPUT_MBPS,1.188000
5,17,STA,THROUGHPUT_MBPS,2.340000
5,18,STA,THROUGHPUT_MBPS,1.836000
5,19,STA,THROUGHPUT_MBPS,1.512000
5,20,STA,THROUGHPUT_MBPS,3.996000
5,21,STA,THROUGHPUT_MBPS,2.160000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,52.704000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,4392.000000
5,1,AP,LATENCY_P95_MS,545.021791
5.9176,19,STA,WIFI_DROP,
5.9176,21,STA,WIFI_DROP,
5.92,19,STA,WIFI_DROP,
5.92,21,STA,WIFI_DROP,
5.9224,19,STA,WIFI_DROP,
5.9224,21,STA,WIFI_DROP,
5.9248,19,STA,WIFI_DROP,
5.9248,21,STA,WIFI_DROP,
5.9272,19,STA,WIFI_DROP,
5.9272,21,STA,WIFI_DROP,
5.9296,19,STA,WIFI_DROP,
5.9296,21,STA,WIFI_DROP,
5.932,19,STA,WIFI_DROP,
5.932,21,STA,WIFI_DROP,
5.9344,19,STA,WIFI_DROP,
5.9344,21,STA,WIFI_DROP,
5.9368,19,STA,WIFI_DROP,
5.9368,21,STA,WIFI_DROP,
5.9392,19,STA,WIFI_DROP,
5.9392,21,STA,WIFI_DROP,
5.9416,19,STA,WIFI_DROP,
5.9416,21,STA,WIFI_DROP,
5.944,19,STA,WIFI_DROP,
5.944,21,STA,WIFI_DROP,
5.9464,19,STA,WIFI_DROP,
5.9464,21,STA,WIFI_DROP,
5.9488,19,STA,WIFI_DROP,
5.9488,21,STA,WIFI_DROP,
5.9512,19,STA,WIFI_DROP,
5.9512,21,STA,WIFI_DROP,
5.9536,19,STA,WIFI_DROP,
5.9536,21,STA,WIFI_DROP,
5.956,19,STA,WIFI_DROP,
5.956,21,STA,WIFI_DROP,
5.9584,19,STA,WIFI_DROP,
5.9584,21,STA,WIFI_DROP,
5.9608,19,STA,WIFI_DROP,
5.9608,21,STA,WIFI_DROP,
5.9632,19,STA,WIFI_DROP,
5.9632,21,STA,WIFI_DROP,
5.9656,19,STA,WIFI_DROP,
5.9656,21,STA,WIFI_DROP,
5.968,19,STA,WIFI_DROP,
5.968,21,STA,WIFI_DROP,
5.9704,19,STA,WIFI_DROP,
5.9704,21,STA,WIFI_DROP,
5.9728,19,STA,WIFI_DROP,
5.9728,21,STA,WIFI_DROP,
5.9752,19,STA,WIFI_DROP,
5.9752,21,STA,WIFI_DROP,
5.9776,19,STA,WIFI_DROP,
5.9776,21,STA,WIFI_DROP,
5.98,19,STA,WIFI_DROP,
5.98,21,STA,WIFI_DROP,
5.9824,19,STA,WIFI_DROP,
5.9824,21,STA,WIFI_DROP,
5.9848,19,STA,WIFI_DROP,
5.9848,21,STA,WIFI_DROP,
5.9872,19,STA,WIFI_DROP,
5.9872,21,STA,WIFI_DROP,
5.9896,19,STA,WIFI_DROP,
5.9896,21,STA,WIFI_DROP,
5.992,19,STA,WIFI_DROP,
5.992,21,STA,WIFI_DROP,
5.9944,19,STA,WIFI_DROP,
5.9944,21,STA,WIFI_DROP,
5.9968,19,STA,WIFI_DROP,
5.9968,21,STA,WIFI_DROP,
