Time_s,NodeID,NodeType,Action,Value
1.1944,13,STA,WIFI_DROP,
1.1944,20,STA,WIFI_DROP,
1.1968,7,STA,WIFI_DROP,
1.1968,13,STA,WIFI_DROP,
1.1968,20,STA,WIFI_DROP,
1.1992,7,STA,WIFI_DROP,
1.1992,13,STA,WIFI_DROP,
1.1992,20,STA,WIFI_DROP,
1.2016,7,STA,WIFI_DROP,
1.2016,13,STA,WIFI_DROP,
1.2016,20,STA,WIFI_DROP,
1.204,7,STA,WIFI_DROP,
1.204,13,STA,WIFI_DROP,
1.204,20,STA,WIFI_DROP,
1.2064,7,STA,WIFI_DROP,
1.2064,13,STA,WIFI_DROP,
1.2064,20,STA,WIFI_DROP,
1.2088,7,STA,WIFI_DROP,
1.2088,13,STA,WIFI_DROP,
1.2088,20,STA,WIFI_DROP,
1.2112,7,STA,WIFI_DROP,
1.2112,13,STA,WIFI_DROP,
1.2112,20,STA,WIFI_DROP,
1.2136,7,STA,WIFI_DROP,
1.2136,13,STA,WIFI_DROP,
1.2136,20,STA,WIFI_DROP,
1.216,7,STA,WIFI_DROP,
1.216,13,STA,WIFI_DROP,
1.216,20,STA,WIFI_DROP,
1.2184,7,STA,WIFI_DROP,
1.2184,13,STA,WIFI_DROP,
1.2184,20,STA,WIFI_DROP,
1.2208,7,STA,WIFI_DROP,
1.2208,13,STA,WIFI_DROP,
1.2208,20,STA,WIFI_DROP,
1.2232,7,STA,WIFI_DROP,
1.2232,13,STA,WIFI_DROP,
1.2232,20,STA,WIFI_DROP,
1.2256,5,STA,WIFI_DROP,
1.2256,7,STA,WIFI_DROP,
1.2256,13,STA,WIFI_DROP,
1.2256,20,STA,WIFI_DROP,
1.228,5,STA,WIFI_DROP,
1.228,7,STA,WIFI_DROP,
1.228,13,STA,WIFI_DROP,
1.228,20,STA,WIFI_DROP,
1.2304,5,STA,WIFI_DROP,
1.2304,7,STA,WIFI_DROP,
1.2304,20,STA,WIFI_DROP,
1.2328,5,STA,WIFI_DROP,
1.2328,7,STA,WIFI_DROP,
1.2328,20,STA,WIFI_DROP,
1.2352,5,STA,WIFI_DROP,
1.2352,7,STA,WIFI_DROP,
1.2352,20,STA,WIFI_DROP,
1.2376,5,STA,WIFI_DROP,
1.2376,7,STA,WIFI_DROP,
1.2376,20,STA,WIFI_DROP,
1.24,5,STA,WIFI_DROP,
1.24,7,STA,WIFI_DROP,
1.24,20,STA,WIFI_DROP,
1.2424,5,STA,WIFI_DROP,
1.2424,7,STA,WIFI_DROP,
1.2424,20,STA,WIFI_DROP,
1.2448,5,STA,WIFI_DROP,
1.2448,7,STA,WIFI_DROP,
1.2448,20,STA,WIFI_DROP,
1.2472,5,STA,WIFI_DROP,
1.2472,7,STA,WIFI_DROP,
1.2472,20,STA,WIFI_DROP,
1.2496,5,STA,WIFI_DROP,
1.2496,7,STA,WIFI_DROP,
1.2496,20,STA,WIFI_DROP,
1.252,5,STA,WIFI_DROP,
1.252,7,STA,WIFI_DROP,
1.252,20,STA,WIFI_DROP,
1.2544,5,STA,WIFI_DROP,
1.2544,7,STA,WIFI_DROP,
1.2544,20,STA,WIFI_DROP,
1.2568,5,STA,WIFI_DROP,
1.2568,7,STA,WIFI_DROP,
1.2568,20,STA,WIFI_DROP,
1.2592,5,STA,WIFI_DROP,
1.2592,7,STA,WIFI_DROP,
1.2592,20,STA,WIFI_DROP,
1.2616,5,STA,WIFI_DROP,
1.2616,7,STA,WIFI_DROP,
1.2616,20,STA,WIFI_DROP,
1.264,5,STA,WIFI_DROP,
1.264,7,STA,WIFI_DROP,
1.264,20,STA,WIFI_DROP,
1.2664,5,STA,WIFI_DROP,
1.2664,7,STA,WIFI_DROP,
1.2664,20,STA,WIFI_DROP,
1.2688,5,STA,WIFI_DROP,
1.2688,7,STA,WIFI_DROP,
1.2688,20,STA,WIFI_DROP,
1.2712,5,STA,WIFI_DROP,
1.2712,7,STA,WIFI_DROP,
1.2712,20,STA,WIFI_DROP,
1.2736,5,STA,WIFI_DROP,
1.2736,7,STA,WIFI_DROP,
1.2736,20,STA,WIFI_DROP,
1.276,5,STA,WIFI_DROP,
1.276,7,STA,WIFI_DROP,
1.276,20,STA,WIFI_DROP,
1.2784,5,STA,WIFI_DROP,
1.2784,7,STA,WIFI_DROP,
1.2784,20,STA,WIFI_DROP,
1.2808,5,STA,WIFI_DROP,
1.2808,7,STA,WIFI_DROP,
1.2808,20,STA,WIFI_DROP,
1.2832,5,STA,WIFI_DROP,
1.2832,7,STA,WIFI_DROP,
1.2832,20,STA,WIFI_DROP,
1.2856,5,STA,WIFI_DROP,
1.2856,7,STA,WIFI_DROP,
1.2856,20,STA,WIFI_DROP,
1.288,5,STA,WIFI_DROP,
1.288,7,STA,WIFI_DROP,
1.288,20,STA,WIFI_DROP,
1.2904,5,STA,WIFI_DROP,
1.2904,7,STA,WIFI_DROP,
1.2904,20,STA,WIFI_DROP,
1.2928,5,STA,WIFI_DROP,
1.2928,7,STA,WIFI_DROP,
1.2928,20,STA,WIFI_DROP,
1.2952,5,STA,WIFI_DROP,
1.2952,7,STA,WIFI_DROP,
1.2952,20,STA,WIFI_DROP,
1.2976,5,STA,WIFI_DROP,
1.2976,7,STA,WIFI_DROP,
1.2976,20,STA,WIFI_DROP,
1.3,5,STA,WIFI_DROP,
1.3,7,STA,WIFI_DROP,
1.3,20,STA,WIFI_DROP,
1.3024,5,STA,WIFI_DROP,
1.3024,7,STA,WIFI_DROP,
1.3024,20,STA,WIFI_DROP,
1.3048,5,STA,WIFI_DROP,
1.3048,7,STA,WIFI_DROP,
1.3048,20,STA,WIFI_DROP,
1.3072,5,STA,WIFI_DROP,
1.3072,7,STA,WIFI_DROP,
1.3072,20,STA,WIFI_DROP,
1.3096,5,STA,WIFI_DROP,
1.3096,7,STA,WIFI_DROP,
1.3096,20,STA,WIFI_DROP,
1.312,5,STA,WIFI_DROP,
1.312,7,STA,WIFI_DROP,
1.312,20,STA,WIFI_DROP,
1.3144,5,STA,WIFI_DROP,
1.3144,7,STA,WIFI_DROP,
1.3144,20,STA,WIFI_DROP,
1.3168,5,STA,WIFI_DROP,
1.3168,7,STA,WIFI_DROP,
1.3168,20,STA,WIFI_DROP,
1.3192,5,STA,WIFI_DROP,
1.3192,7,STA,WIFI_DROP,
1.3192,20,STA,WIFI_DROP,
1.3216,5,STA,WIFI_DROP,
1.3216,7,STA,WIFI_DROP,
1.3216,20,STA,WIFI_DROP,
1.324,5,STA,WIFI_DROP,
1.324,7,STA,WIFI_DROP,
1.324,20,STA,WIFI_DROP,
1.3264,5,STA,WIFI_DROP,
1.3264,7,STA,WIFI_DROP,
1.3264,20,STA,WIFI_DROP,
1.3288,5,STA,WIFI_DROP,
1.3288,7,STA,WIFI_DROP,
1.3288,20,STA,WIFI_DROP,
1.3312,5,STA,WIFI_DROP,
1.3312,7,STA,WIFI_DROP,
1.3312,20,STA,WIFI_DROP,
1.3336,5,STA,WIFI_DROP,
1.3336,20,STA,WIFI_DROP,
1.336,5,STA,WIFI_DROP,
1.336,20,STA,WIFI_DROP,
1.3384,5,STA,WIFI_DROP,
1.3384,20,STA,WIFI_DROP,
1.3408,5,STA,WIFI_DROP,
1.3408,20,STA,WIFI_DROP,
1.3432,5,STA,WIFI_DROP,
1.3432,20,STA,WIFI_DROP,
1.3456,5,STA,WIFI_DROP,
1.3456,20,STA,WIFI_DROP,
1.348,5,STA,WIFI_DROP,
1.348,20,STA,WIFI_DROP,
1.3504,5,STA,WIFI_DROP,
1.3504,20,STA,WIFI_DROP,
1.3528,5,STA,WIFI_DROP,
1.3528,20,STA,WIFI_DROP,
1.3552,5,STA,WIFI_DROP,
1.3552,20,STA,WIFI_DROP,
1.3576,5,STA,WIFI_DROP,
1.3576,20,STA,WIFI_DROP,
1.36,5,STA,WIFI_DROP,
1.36,20,STA,WIFI_DROP,
1.3624,5,STA,WIFI_DROP,
1.3624,20,STA,WIFI_DROP,
1.3648,5,STA,WIFI_DROP,
1.3648,20,STA,WIFI_DROP,
1.3672,5,STA,WIFI_DROP,
1.3672,20,STA,WIFI_DROP,
1.3696,5,STA,WIFI_DROP,
1.3696,20,STA,WIFI_DROP,
1.372,5,STA,WIFI_DROP,
1.372,20,STA,WIFI_DROP,
1.3744,5,STA,WIFI_DROP,
1.3744,20,STA,WIFI_DROP,
1.3768,5,STA,WIFI_DROP,
1.3792,5,STA,WIFI_DROP,
1.3816,5,STA,WIFI_DROP,
1.384,5,STA,WIFI_DROP,
1.3864,5,STA,WIFI_DROP,
1.3888,5,STA,WIFI_DROP,
1.3912,5,STA,WIFI_DROP,
1.3936,5,STA,WIFI_DROP,
1.396,5,STA,WIFI_DROP,
1.3984,5,STA,WIFI_DROP,
1.4008,5,STA,WIFI_DROP,
1.4032,5,STA,WIFI_DROP,
1.4056,5,STA,WIFI_DROP,
1.408,5,STA,WIFI_DROP,
1.4104,5,STA,WIFI_DROP,
1.4128,5,STA,WIFI_DROP,
1.4152,5,STA,WIFI_DROP,
1.4176,5,STA,WIFI_DROP,
1.42,5,STA,WIFI_DROP,
1.4224,5,STA,WIFI_DROP,
1.4248,5,STA,WIFI_DROP,
1.4272,5,STA,WIFI_DROP,
1.4296,5,STA,WIFI_DROP,
1.432,5,STA,WIFI_DROP,
1.4344,5,STA,WIFI_DROP,
1.4368,5,STA,WIFI_DROP,
1.4392,5,STA,WIFI_DROP,
1.4416,5,STA,WIFI_DROP,
1.444,5,STA,WIFI_DROP,
1.4464,5,STA,WIFI_DROP,
1.4488,5,STA,WIFI_DROP,
1.4512,5,STA,WIFI_DROP,
1.4536,5,STA,WIFI_DROP,
1.456,5,STA,WIFI_DROP,
1.4584,5,STA,WIFI_DROP,
1.4608,5,STA,WIFI_DROP,
1.4632,5,STA,WIFI_DROP,
1.4656,5,STA,WIFI_DROP,
1.468,5,STA,WIFI_DROP,
1.4704,5,STA,WIFI_DROP,
1.4728,5,STA,WIFI_DROP,
1.4752,5,STA,WIFI_DROP,
1.4776,5,STA,WIFI_DROP,
1.48,5,STA,WIFI_DROP,
1.4824,5,STA,WIFI_DROP,
1.4848,5,STA,WIFI_DROP,
1.4872,5,STA,WIFI_DROP,
1.4896,5,STA,WIFI_DROP,
1.492,5,STA,WIFI_DROP,
1.4944,5,STA,WIFI_DROP,
1.4968,5,STA,WIFI_DROP,
1.4992,5,STA,WIFI_DROP,
1.5016,5,STA,WIFI_DROP,
1.504,5,STA,WIFI_DROP,
1.5064,5,STA,WIFI_DROP,
1.5088,5,STA,WIFI_DROP,
1.5112,5,STA,WIFI_DROP,
1.5136,5,STA,WIFI_DROP,
1.516,5,STA,WIFI_DROP,
1.5184,5,STA,WIFI_DROP,
1.5208,5,STA,WIFI_DROP,
1.5232,5,STA,WIFI_DROP,
1.5256,5,STA,WIFI_DROP,
1.528,5,STA,WIFI_DROP,
1.5304,5,STA,WIFI_DROP,
1.5328,5,STA,WIFI_DROP,
1.5352,5,STA,WIFI_DROP,
1.5376,5,STA,WIFI_DROP,
1.54,5,STA,WIFI_DROP,
1.5424,5,STA,WIFI_DROP,
1.5448,5,STA,WIFI_DROP,
1.5472,5,STA,WIFI_DROP,
1.5496,5,STA,WIFI_DROP,
1.552,5,STA,WIFI_DROP,
1.5544,5,STA,WIFI_DROP,
1.5568,5,STA,WIFI_DROP,
1.5592,5,STA,WIFI_DROP,
1.5616,5,STA,WIFI_DROP,
1.564,5,STA,WIFI_DROP,
1.5664,5,STA,WIFI_DROP,
1.5688,5,STA,WIFI_DROP,
1.5712,5,STA,WIFI_DROP,
1.5736,5,STA,WIFI_DROP,
1.576,5,STA,WIFI_DROP,
1.5784,5,STA,WIFI_DROP,
1.5808,5,STA,WIFI_DROP,
1.5832,5,STA,WIFI_DROP,
1.5856,5,STA,WIFI_DROP,
1.588,5,STA,WIFI_DROP,
1.5904,5,STA,WIFI_DROP,
1.5928,5,STA,WIFI_DROP,
1.5952,5,STA,WIFI_DROP,
1.5976,5,STA,WIFI_DROP,
1.6,5,STA,WIFI_DROP,
1.6024,5,STA,WIFI_DROP,
1.6048,5,STA,WIFI_DROP,
1.6072,5,STA,WIFI_DROP,
1.6096,5,STA,WIFI_DROP,
1.612,5,STA,WIFI_DROP,
1.6144,5,STA,WIFI_DROP,
1.6168,5,STA,WIFI_DROP,
1.6192,5,STA,WIFI_DROP,
1.6216,5,STA,WIFI_DROP,
1.624,5,STA,WIFI_DROP,
1.6264,5,STA,WIFI_DROP,
1.6288,5,STA,WIFI_DROP,
1.6312,5,STA,WIFI_DROP,
1.6336,5,STA,WIFI_DROP,
1.636,5,STA,WIFI_DROP,
1.6384,5,STA,WIFI_DROP,
1.6408,5,STA,WIFI_DROP,
1.6432,5,STA,WIFI_DROP,
1.6456,5,STA,WIFI_DROP,
1.648,5,STA,WIFI_DROP,
1.6504,5,STA,WIFI_DROP,
1.6528,5,STA,WIFI_DROP,
1.6552,5,STA,WIFI_DROP,
1.6576,5,STA,WIFI_DROP,
1.66,5,STA,WIFI_DROP,
1.6624,5,STA,WIFI_DROP,
1.6648,5,STA,WIFI_DROP,
1.6672,5,STA,WIFI_DROP,
1.6696,5,STA,WIFI_DROP,
1.672,5,STA,WIFI_DROP,
1.6744,5,STA,WIFI_DROP,
1.6768,5,STA,WIFI_DROP,
1.6792,5,STA,WIFI_DROP,
1.6816,5,STA,WIFI_DROP,
1.684,5,STA,WIFI_DROP,
1.6864,5,STA,WIFI_DROP,
1.6888,5,STA,WIFI_DROP,
1.6912,5,STA,WIFI_DROP,
1.6936,5,STA,WIFI_DROP,
1.696,5,STA,WIFI_DROP,
1.6984,5,STA,WIFI_DROP,
1.7008,5,STA,WIFI_DROP,
1.7032,5,STA,WIFI_DROP,
1.7056,5,STA,WIFI_DROP,
1.708,5,STA,WIFI_DROP,
1.7104,5,STA,WIFI_DROP,
1.7128,5,STA,WIFI_DROP,
1.7152,5,STA,WIFI_DROP,
1.7176,5,STA,WIFI_DROP,
1.72,5,STA,WIFI_DROP,
1.7224,5,STA,WIFI_DROP,
1.7248,5,STA,WIFI_DROP,
1.7272,5,STA,WIFI_DROP,
1.7296,5,STA,WIFI_DROP,
1.732,5,STA,WIFI_DROP,
1.7344,5,STA,WIFI_DROP,
1.7368,5,STA,WIFI_DROP,
1.7392,5,STA,WIFI_DROP,
1.7416,5,STA,WIFI_DROP,
1.744,5,STA,WIFI_DROP,
1.7464,5,STA,WIFI_DROP,
1.7488,5,STA,WIFI_DROP,
1.7512,5,STA,WIFI_DROP,
1.7536,5,STA,WIFI_DROP,
1.756,5,STA,WIFI_DROP,
1.7584,5,STA,WIFI_DROP,
1.7608,5,STA,WIFI_DROP,
1.7632,5,STA,WIFI_DROP,
1.7656,5,STA,WIFI_DROP,
1.768,5,STA,WIFI_DROP,
1.7704,5,STA,WIFI_DROP,
1.7728,5,STA,WIFI_DROP,
1.7752,5,STA,WIFI_DROP,
1.7776,5,STA,WIFI_DROP,
1.78,5,STA,WIFI_DROP,
1.7824,5,STA,WIFI_DROP,
1.7848,5,STA,WIFI_DROP,
1.7872,5,STA,WIFI_DROP,
1.7896,5,STA,WIFI_DROP,
1.792,5,STA,WIFI_DROP,
1.7944,5,STA,WIFI_DROP,
1.7968,5,STA,WIFI_DROP,
1.7992,5,STA,WIFI_DROP,
1.8016,5,STA,WIFI_DROP,
1.804,5,STA,WIFI_DROP,
1.8064,5,STA,WIFI_DROP,
1.8088,5,STA,WIFI_DROP,
1.8088,6,STA,WIFI_DROP,
1.8112,5,STA,WIFI_DROP,
1.8112,6,STA,WIFI_DROP,
1.8112,19,STA,WIFI_DROP,
1.8136,5,STA,WIFI_DROP,
1.8136,6,STA,WIFI_DROP,
1.8136,19,STA,WIFI_DROP,
1.816,5,STA,WIFI_DROP,
1.816,6,STA,WIFI_DROP,
1.816,19,STA,WIFI_DROP,
1.8184,5,STA,WIFI_DROP,
1.8184,6,STA,WIFI_DROP,
1.8184,19,STA,WIFI_DROP,
1.8208,5,STA,WIFI_DROP,
1.8208,6,STA,WIFI_DROP,
1.8208,19,STA,WIFI_DROP,
1.8232,5,STA,WIFI_DROP,
1.8232,6,STA,WIFI_DROP,
1.8232,19,STA,WIFI_DROP,
1.8256,5,STA,WIFI_DROP,
1.8256,6,STA,WIFI_DROP,
1.8256,19,STA,WIFI_DROP,
1.828,5,STA,WIFI_DROP,
1.828,6,STA,WIFI_DROP,
1.828,19,STA,WIFI_DROP,
1.8304,5,STA,WIFI_DROP,
1.8304,6,STA,WIFI_DROP,
1.8304,19,STA,WIFI_DROP,
1.8328,5,STA,WIFI_DROP,
1.8328,6,STA,WIFI_DROP,
1.8328,19,STA,WIFI_DROP,
1.8352,5,STA,WIFI_DROP,
1.8352,6,STA,WIFI_DROP,
1.8352,19,STA,WIFI_DROP,
1.8376,5,STA,WIFI_DROP,
1.8376,6,STA,WIFI_DROP,
1.8376,19,STA,WIFI_DROP,
1.84,5,STA,WIFI_DROP,
1.84,6,STA,WIFI_DROP,
1.84,19,STA,WIFI_DROP,
1.8424,5,STA,WIFI_DROP,
1.8424,6,STA,WIFI_DROP,
1.8424,19,STA,WIFI_DROP,
1.8448,5,STA,WIFI_DROP,
1.8448,6,STA,WIFI_DROP,
1.8448,19,STA,WIFI_DROP,
1.8472,5,STA,WIFI_DROP,
1.8472,6,STA,WIFI_DROP,
1.8472,19,STA,WIFI_DROP,
1.8496,5,STA,WIFI_DROP,
1.8496,6,STA,WIFI_DROP,
1.8496,19,STA,WIFI_DROP,
1.852,5,STA,WIFI_DROP,
1.852,6,STA,WIFI_DROP,
1.852,19,STA,WIFI_DROP,
1.8544,5,STA,WIFI_DROP,
1.8544,6,STA,WIFI_DROP,
1.8544,19,STA,WIFI_DROP,
1.8568,5,STA,WIFI_DROP,
1.8568,6,STA,WIFI_DROP,
1.8568,19,STA,WIFI_DROP,
1.8592,5,STA,WIFI_DROP,
1.8592,6,STA,WIFI_DROP,
1.8592,19,STA,WIFI_DROP,
1.8616,5,STA,WIFI_DROP,
1.8616,6,STA,WIFI_DROP,
1.8616,19,STA,WIFI_DROP,
1.864,5,STA,WIFI_DROP,
1.864,6,STA,WIFI_DROP,
1.864,19,STA,WIFI_DROP,
1.8664,5,STA,WIFI_DROP,
1.8664,6,STA,WIFI_DROP,
1.8664,19,STA,WIFI_DROP,
1.8688,5,STA,WIFI_DROP,
1.8688,6,STA,WIFI_DROP,
1.8688,19,STA,WIFI_DROP,
1.8712,5,STA,WIFI_DROP,
1.8712,6,STA,WIFI_DROP,
1.8712,19,STA,WIFI_DROP,
1.8736,5,STA,WIFI_DROP,
1.8736,6,STA,WIFI_DROP,
1.8736,19,STA,WIFI_DROP,
1.876,5,STA,WIFI_DROP,
1.876,6,STA,WIFI_DROP,
1.876,19,STA,WIFI_DROP,
1.8784,5,STA,WIFI_DROP,
1.8784,6,STA,WIFI_DROP,
1.8784,19,STA,WIFI_DROP,
1.8808,5,STA,WIFI_DROP,
1.8808,6,STA,WIFI_DROP,
1.8808,19,STA,WIFI_DROP,
1.8832,5,STA,WIFI_DROP,
1.8832,6,STA,WIFI_DROP,
1.8832,19,STA,WIFI_DROP,
1.8856,5,STA,WIFI_DROP,
1.8856,6,STA,WIFI_DROP,
1.8856,19,STA,WIFI_DROP,
1.888,5,STA,WIFI_DROP,
1.888,6,STA,WIFI_DROP,
1.888,19,STA,WIFI_DROP,
1.8904,5,STA,WIFI_DROP,
1.8904,6,STA,WIFI_DROP,
1.8904,19,STA,WIFI_DROP,
1.8928,5,STA,WIFI_DROP,
1.8928,6,STA,WIFI_DROP,
1.8928,19,STA,WIFI_DROP,
1.8952,5,STA,WIFI_DROP,
1.8952,6,STA,WIFI_DROP,
1.8952,19,STA,WIFI_DROP,
1.8976,5,STA,WIFI_DROP,
1.8976,6,STA,WIFI_DROP,
1.8976,19,STA,WIFI_DROP,
1.9,5,STA,WIFI_DROP,
1.9,6,STA,WIFI_DROP,
1.9,19,STA,WIFI_DROP,
1.9024,5,STA,WIFI_DROP,
1.9024,6,STA,WIFI_DROP,
1.9024,19,STA,WIFI_DROP,
1.9048,5,STA,WIFI_DROP,
1.9048,6,STA,WIFI_DROP,
1.9048,19,STA,WIFI_DROP,
1.9072,5,STA,WIFI_DROP,
1.9072,6,STA,WIFI_DROP,
1.9072,19,STA,WIFI_DROP,
1.9096,5,STA,WIFI_DROP,
1.9096,6,STA,WIFI_DROP,
1.9096,19,STA,WIFI_DROP,
1.912,5,STA,WIFI_DROP,
