Time_s,NodeID,NodeType,Action,Value
2,10,STA,THROUGHPUT_MBPS,3.000000
2,11,STA,THROUGHPUT_MBPS,4.320000
2,12,STA,THROUGHPUT_MBPS,3.588000
2,13,STA,THROUGHPUT_MBPS,1.248000
2,14,STA,THROUGHPUT_MBPS,2.988000
2,15,STA,THROUGHPUT_MBPS,2.592000
2,16,STA,THROUGHPUT_MBPS,4.560000
2,17,STA,THROUGHPUT_MBPS,4.080000
2,18,STA,THROUGHPUT_MBPS,3.588000
2,19,STA,THROUGHPUT_MBPS,2.520000
2,20,STA,THROUGHPUT_MBPS,4.032000
2,21,STA,THROUGHPUT_MBPS,0.792000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.596000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,5133.000000
2,1,AP,LATENCY_P95_MS,497.319952
3,2,STA,THROUGHPUT_MBPS,4.908000
3,3,STA,THROUGHPUT_MBPS,3.504000
3,4,STA,THROUGHPUT_MBPS,5.340000
3,5,STA,THROUGHPUT_MBPS,4.188000
3,6,STA,THROUGHPUT_MBPS,3.240000
3,7,STA,THROUGHPUT_MBPS,2.556000
3,8,STA,THROUGHPUT_MBPS,3.276000
3,9,STA,THROUGHPUT_MBPS,6.108000
3,10,STA,THROUGHPUT_MBPS,5.940000
3,11,STA,THROUGHPUT_MBPS,2.628000
3,12,STA,THROUGHPUT_MBPS,4.296000
3,13,STA,THROUGHPUT_MBPS,5.424000
3,14,STA,THROUGHPUT_MBPS,5.844000
3,15,STA,THROUGHPUT_MBPS,1.752000
3,16,STA,THROUGHPUT_MBPS,3.564000
3,17,STA,THROUGHPUT_MBPS,4.944000
3,18,STA,THROUGHPUT_MBPS,5.976000
3,19,STA,THROUGHPUT_MBPS,3.228000
3,20,STA,THROUGHPUT_MBPS,0.984000
3,21,STA,THROUGHPUT_MBPS,3.252000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.952000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6746.000000
3,1,AP,LATENCY_P95_MS,534.813783
4,2,STA,THROUGHPUT_MBPS,4.164000
4,3,STA,THROUGHPUT_MBPS,6.540000
4,4,STA,THROUGHPUT_MBPS,4.884000
4,5,STA,THROUGHPUT_MBPS,1.128000
4,6,STA,THROUGHPUT_MBPS,1.044000
4,7,STA,THROUGHPUT_MBPS,2.952000
4,8,STA,THROUGHPUT_MBPS,4.536000
4,9,STA,THROUGHPUT_MBPS,3.192000
4,10,STA,THROUGHPUT_MBPS,5.340000
4,11,STA,THROUGHPUT_MBPS,5.340000
4,12,STA,THROUGHPUT_MBPS,2.664000
4,13,STA,THROUGHPUT_MBPS,5.004000
4,14,STA,THROUGHPUT_MBPS,4.344000
4,15,STA,THROUGHPUT_MBPS,4.272000
4,16,STA,THROUGHPUT_MBPS,2.412000
4,17,STA,THROUGHPUT_MBPS,3.912000
4,18,STA,THROUGHPUT_MBPS,3.528000
4,19,STA,THROUGHPUT_MBPS,5.316000
4,20,STA,THROUGHPUT_MBPS,3.636000
4,21,STA,THROUGHPUT_MBPS,4.488000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.696000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6558.000000
4,1,AP,LATENCY_P95_MS,542.035745
5,2,STA,THROUGHPUT_MBPS,3.360000
5,3,STA,THROUGHPUT_MBPS,4.980000
5,4,STA,THROUGHPUT_MBPS,2.052000
5,5,STA,THROUGHPUT_MBPS,4.980000
5,6,STA,THROUGHPUT_MBPS,3.024000
5,7,STA,THROUGHPUT_MBPS,1.536000
5,8,STA,THROUGHPUT_MBPS,4.512000
5,9,STA,THROUGHPUT_MBPS,3.816000
5,10,STA,THROUGHPUT_MBPS,3.192000
5,11,STA,THROUGHPUT_MBPS,5.328000
5,12,STA,THROUGHPUT_MBPS,4.236000
5,13,STA,THROUGHPUT_MBPS,2.712000
5,14,STA,THROUGHPUT_MBPS,5.796000
5,15,STA,THROUGHPUT_MBPS,5.520000
5,16,STA,THROUGHPUT_MBPS,1.284000
5,17,STA,THROUGHPUT_MBPS,4.824000
5,18,STA,THROUGHPUT_MBPS,2.916000
5,19,STA,THROUGHPUT_MBPS,5.112000
5,20,STA,THROUGHPUT_MBPS,3.636000
5,21,STA,THROUGHPUT_MBPS,2.304000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.120000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6260.000000
5,1,AP,LATENCY_P95_MS,547.112192
6,2,STA,THROUGHPUT_MBPS,4.968000
6,3,STA,THROUGHPUT_MBPS,4.500000
6,4,STA,THROUGHPUT_MBPS,3.096000
6,5,STA,THROUGHPUT_MBPS,3.048000
6,6,STA,THROUGHPUT_MBPS,4.896000
6,7,STA,THROUGHPUT_MBPS,2.580000
6,8,STA,THROUGHPUT_MBPS,2.196000
6,9,STA,THROUGHPUT_MBPS,6.384000
6,10,STA,THROUGHPUT_MBPS,4.620000
6,11,STA,THROUGHPUT_MBPS,3.804000
6,12,STA,THROUGHPUT_MBPS,5.712000
6,13,STA,THROUGHPUT_MBPS,4.656000
6,14,STA,THROUGHPUT_MBPS,2.964000
6,15,STA,THROUGHPUT_MBPS,4.680000
6,16,STA,THROUGHPUT_MBPS,3.264000
6,17,STA,THROUGHPUT_MBPS,2.244000
6,18,STA,THROUGHPUT_MBPS,3.564000
6,19,STA,THROUGHPUT_MBPS,4.716000
6,20,STA,THROUGHPUT_MBPS,1.692000
6,21,STA,THROUGHPUT_MBPS,5.568000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.152000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,6596.000000
6,1,AP,LATENCY_P95_MS,568.321176
7,2,STA,THROUGHPUT_MBPS,4.896000
7,3,STA,THROUGHPUT_MBPS,4.224000
7,4,STA,THROUGHPUT_MBPS,4.884000
7,5,STA,THROUGHPUT_MBPS,2.220000
7,6,STA,THROUGHPUT_MBPS,2.112000
7,7,STA,THROUGHPUT_MBPS,1.536000
7,8,STA,THROUGHPUT_MBPS,1.332000
7,9,STA,THROUGHPUT_MBPS,2.004000
7,10,STA,THROUGHPUT_MBPS,3.156000
7,11,STA,THROUGHPUT_MBPS,6.468000
7,12,STA,THROUGHPUT_MBPS,3.792000
7,13,STA,THROUGHPUT_MBPS,6.516000
7,14,STA,THROUGHPUT_MBPS,4.992000
7,15,STA,THROUGHPUT_MBPS,1.452000
7,16,STA,THROUGHPUT_MBPS,5.652000
7,17,STA,THROUGHPUT_MBPS,4.632000
7,18,STA,THROUGHPUT_MBPS,2.340000
7,19,STA,THROUGHPUT_MBPS,5.184000
7,20,STA,THROUGHPUT_MBPS,7.116000
7,21,STA,THROUGHPUT_MBPS,3.732000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.240000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,6520.000000
7,1,AP,LATENCY_P95_MS,564.171334
8,2,STA,THROUGHPUT_MBPS,5.064000
8,3,STA,THROUGHPUT_MBPS,5.016000
8,4,STA,THROUGHPUT_MBPS,4.284000
8,5,STA,THROUGHPUT_MBPS,2.316000
8,6,STA,THROUGHPUT_MBPS,6.600000
8,7,STA,THROUGHPUT_MBPS,4.680000
8,8,STA,THROUGHPUT_MBPS,4.344000
8,9,STA,THROUGHPUT_MBPS,4.332000
8,10,STA,THROUGHPUT_MBPS,1.716000
8,11,STA,THROUGHPUT_MBPS,3.216000
8,12,STA,THROUGHPUT_MBPS,2.532000
8,13,STA,THROUGHPUT_MBPS,2.568000
8,14,STA,THROUGHPUT_MBPS,2.844000
8,15,STA,THROUGHPUT_MBPS,5.664000
8,16,STA,THROUGHPUT_MBPS,4.212000
8,17,STA,THROUGHPUT_MBPS,5.724000
8,18,STA,THROUGHPUT_MBPS,4.200000
8,19,STA,THROUGHPUT_MBPS,3.168000
8,20,STA,THROUGHPUT_MBPS,2.664000
8,21,STA,THROUGHPUT_MBPS,4.332000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.476000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6623.000000
8,1,AP,LATENCY_P95_MS,564.496831
9,2,STA,THROUGHPUT_MBPS,3.048000
9,3,STA,THROUGHPUT_MBPS,3.780000
9,4,STA,THROUGHPUT_MBPS,3.336000
9,5,STA,THROUGHPUT_MBPS,4.008000
9,6,STA,THROUGHPUT_MBPS,3.060000
9,7,STA,THROUGHPUT_MBPS,4.908000
9,8,STA,THROUGHPUT_MBPS,3.756000
9,9,STA,THROUGHPUT_MBPS,3.024000
9,10,STA,THROUGHPUT_MBPS,3.000000
9,11,STA,THROUGHPUT_MBPS,6.648000
9,12,STA,THROUGHPUT_MBPS,3.564000
9,13,STA,THROUGHPUT_MBPS,5.880000
9,14,STA,THROUGHPUT_MBPS,5.808000
9,15,STA,THROUGHPUT_MBPS,2.616000
9,16,STA,THROUGHPUT_MBPS,1.320000
9,17,STA,THROUGHPUT_MBPS,4.608000
9,18,STA,THROUGHPUT_MBPS,3.756000
9,19,STA,THROUGHPUT_MBPS,5.880000
9,20,STA,THROUGHPUT_MBPS,5.928000
9,21,STA,THROUGHPUT_MBPS,2.652000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.580000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6715.000000
9,1,AP,LATENCY_P95_MS,549.057012
10,2,STA,THROUGHPUT_MBPS,4.452000
10,3,STA,THROUGHPUT_MBPS,4.848000
10,4,STA,THROUGHPUT_MBPS,4.404000
10,5,STA,THROUGHPUT_MBPS,1.500000
10,6,STA,THROUGHPUT_MBPS,2.796000
10,7,STA,THROUGHPUT_MBPS,3.528000
10,8,STA,THROUGHPUT_MBPS,6.684000
10,9,STA,THROUGHPUT_MBPS,5.736000
10,10,STA,THROUGHPUT_MBPS,3.900000
10,11,STA,THROUGHPUT_MBPS,2.628000
10,12,STA,THROUGHPUT_MBPS,4.068000
10,13,STA,THROUGHPUT_MBPS,3.084000
10,14,STA,THROUGHPUT_MBPS,2.844000
10,15,STA,THROUGHPUT_MBPS,6.504000
10,16,STA,THROUGHPUT_MBPS,2.664000
10,17,STA,THROUGHPUT_MBPS,1.284000
10,18,STA,THROUGHPUT_MBPS,7.116000
10,19,STA,THROUGHPUT_MBPS,3.612000
10,20,STA,THROUGHPUT_MBPS,0.852000
10,21,STA,THROUGHPUT_MBPS,2.316000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.820000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6235.000000
10,1,AP,LATENCY_P95_MS,566.198043
11,2,STA,THROUGHPUT_MBPS,5.376000
11,3,STA,THROUGHPUT_MBPS,4.896000
11,4,STA,THROUGHPUT_MBPS,4.320000
11,5,STA,THROUGHPUT_MBPS,6.156000
11,6,STA,THROUGHPUT_MBPS,4.488000
11,7,STA,THROUGHPUT_MBPS,1.764000
11,8,STA,THROUGHPUT_MBPS,4.092000
11,9,STA,THROUGHPUT_MBPS,3.528000
11,10,STA,THROUGHPUT_MBPS,3.744000
11,11,STA,THROUGHPUT_MBPS,2.148000
11,12,STA,THROUGHPUT_MBPS,0.792000
11,13,STA,THROUGHPUT_MBPS,3.960000
11,14,STA,THROUGHPUT_MBPS,4.272000
11,15,STA,THROUGHPUT_MBPS,4.824000
11,16,STA,THROUGHPUT_MBPS,6.564000
11,17,STA,THROUGHPUT_MBPS,3.468000
11,18,STA,THROUGHPUT_MBPS,2.400000
11,19,STA,THROUGHPUT_MBPS,5.028000
11,20,STA,THROUGHPUT_MBPS,4.896000
11,21,STA,THROUGHPUT_MBPS,5.532000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.248000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6854.000000
11,1,AP,LATENCY_P95_MS,547.605325
12,2,STA,THROUGHPUT_MBPS,4.236000
12,3,STA,THROUGHPUT_MBPS,4.356000
12,4,STA,THROUGHPUT_MBPS,3.216000
12,5,STA,THROUGHPUT_MBPS,3.420000
12,6,STA,THROUGHPUT_MBPS,3.636000
12,7,STA,THROUGHPUT_MBPS,5.844000
12,8,STA,THROUGHPUT_MBPS,3.540000
12,9,STA,THROUGHPUT_MBPS,1.860000
12,10,STA,THROUGHPUT_MBPS,4.608000
12,11,STA,THROUGHPUT_MBPS,6.396000
12,12,STA,THROUGHPUT_MBPS,5.172000
12,13,STA,THROUGHPUT_MBPS,2.328000
12,14,STA,THROUGHPUT_MBPS,4.944000
12,15,STA,THROUGHPUT_MBPS,1.980000
12,16,STA,THROUGHPUT_MBPS,2.808000
12,17,STA,THROUGHPUT_MBPS,4.008000
12,18,STA,THROUGHPUT_MBPS,4.176000
12,19,STA,THROUGHPUT_MBPS,5.220000
12,20,STA,THROUGHPUT_MBPS,5.652000
12,21,STA,THROUGHPUT_MBPS,3.756000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.156000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,6763.000000
12,1,AP,LATENCY_P95_MS,546.101768
13,2,STA,THROUGHPUT_MBPS,6.756000
13,3,STA,THROUGHPUT_MBPS,1.896000
13,4,STA,THROUGHPUT_MBPS,3.588000
13,5,STA,THROUGHPUT_MBPS,4.404000
13,6,STA,THROUGHPUT_MBPS,6.060000
13,7,STA,THROUGHPUT_MBPS,4.992000
13,8,STA,THROUGHPUT_MBPS,6.756000
13,9,STA,THROUGHPUT_MBPS,1.008000
13,10,STA,THROUGHPUT_MBPS,1.992000
13,11,STA,THROUGHPUT_MBPS,2.460000
13,12,STA,THROUGHPUT_MBPS,5.628000
13,13,STA,THROUGHPUT_MBPS,3.648000
13,14,STA,THROUGHPUT_MBPS,4.044000
13,15,STA,THROUGHPUT_MBPS,6.252000
13,16,STA,THROUGHPUT_MBPS,5.124000
13,17,STA,THROUGHPUT_MBPS,5.364000
13,18,STA,THROUGHPUT_MBPS,1.932000
13,19,STA,THROUGHPUT_MBPS,3.096000
13,20,STA,THROUGHPUT_MBPS,1.812000
13,21,STA,THROUGHPUT_MBPS,3.516000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.328000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,6694.000000
13,1,AP,LATENCY_P95_MS,531.649593
14,2,STA,THROUGHPUT_MBPS,3.936000
14,3,STA,THROUGHPUT_MBPS,4.788000
14,4,STA,THROUGHPUT_MBPS,1.488000
14,5,STA,THROUGHPUT_MBPS,5.724000
14,6,STA,THROUGHPUT_MBPS,1.956000
14,7,STA,THROUGHPUT_MBPS,1.476000
14,8,STA,THROUGHPUT_MBPS,5.340000
14,9,STA,THROUGHPUT_MBPS,2.736000
14,10,STA,THROUGHPUT_MBPS,6.288000
14,11,STA,THROUGHPUT_MBPS,3.084000
14,12,STA,THROUGHPUT_MBPS,0.624000
14,13,STA,THROUGHPUT_MBPS,1.872000
14,14,STA,THROUGHPUT_MBPS,2.760000
14,15,STA,THROUGHPUT_MBPS,5.988000
14,16,STA,THROUGHPUT_MBPS,4.536000
14,17,STA,THROUGHPUT_MBPS,5.640000
14,18,STA,THROUGHPUT_MBPS,3.600000
14,19,STA,THROUGHPUT_MBPS,6.960000
14,20,STA,THROUGHPUT_MBPS,3.756000
14,21,STA,THROUGHPUT_MBPS,3.588000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.140000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6345.000000
14,1,AP,LATENCY_P95_MS,550.359575
15,2,STA,THROUGHPUT_MBPS,5.268000
15,3,STA,THROUGHPUT_MBPS,2.928000
15,4,STA,THROUGHPUT_MBPS,3.984000
15,5,STA,THROUGHPUT_MBPS,4.296000
15,6,STA,THROUGHPUT_MBPS,3.636000
15,7,STA,THROUGHPUT_MBPS,4.416000
15,8,STA,THROUGHPUT_MBPS,3.672000
15,9,STA,THROUGHPUT_MBPS,3.288000
15,10,STA,THROUGHPUT_MBPS,4.224000
15,11,STA,THROUGHPUT_MBPS,1.476000
15,12,STA,THROUGHPUT_MBPS,5.940000
15,13,STA,THROUGHPUT_MBPS,3.648000
15,14,STA,THROUGHPUT_MBPS,2.136000
15,15,STA,THROUGHPUT_MBPS,4.812000
15,16,STA,THROUGHPUT_MBPS,4.212000
15,17,STA,THROUGHPUT_MBPS,2.796000
15,18,STA,THROUGHPUT_MBPS,2.856000
15,19,STA,THROUGHPUT_MBPS,4.248000
15,20,STA,THROUGHPUT_MBPS,0.828000
15,21,STA,THROUGHPUT_MBPS,5.196000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.860000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6155.000000
15,1,AP,LATENCY_P95_MS,543.471098
16,2,STA,THROUGHPUT_MBPS,4.140000
16,3,STA,THROUGHPUT_MBPS,4.908000
16,4,STA,THROUGHPUT_MBPS,3.960000
16,5,STA,THROUGHPUT_MBPS,5.484000
16,6,STA,THROUGHPUT_MBPS,5.424000
16,7,STA,THROUGHPUT_MBPS,3.360000
16,8,STA,THROUGHPUT_MBPS,0.732000
16,9,STA,THROUGHPUT_MBPS,3.840000
16,10,STA,THROUGHPUT_MBPS,4.704000
16,11,STA,THROUGHPUT_MBPS,1.440000
16,12,STA,THROUGHPUT_MBPS,2.652000
16,13,STA,THROUGHPUT_MBPS,3.120000
16,14,STA,THROUGHPUT_MBPS,3.120000
16,15,STA,THROUGHPUT_MBPS,3.804000
16,16,STA,THROUGHPUT_MBPS,5.712000
16,17,STA,THROUGHPUT_MBPS,3.768000
16,18,STA,THROUGHPUT_MBPS,2.832000
16,19,STA,THROUGHPUT_MBPS,4.020000
16,20,STA,THROUGHPUT_MBPS,7.260000
16,21,STA,THROUGHPUT_MBPS,3.132000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.412000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6451.000000
16,1,AP,LATENCY_P95_MS,529.252201
17,2,STA,THROUGHPUT_MBPS,4.500000
17,3,STA,THROUGHPUT_MBPS,3.864000
17,4,STA,THROUGHPUT_MBPS,5.100000
17,5,STA,THROUGHPUT_MBPS,3.456000
17,6,STA,THROUGHPUT_MBPS,5.148000
17,7,STA,THROUGHPUT_MBPS,4.008000
17,8,STA,THROUGHPUT_MBPS,4.164000
17,9,STA,THROUGHPUT_MBPS,2.100000
17,10,STA,THROUGHPUT_MBPS,4.620000
17,11,STA,THROUGHPUT_MBPS,3.204000
17,12,STA,THROUGHPUT_MBPS,3.036000
17,13,STA,THROUGHPUT_MBPS,5.292000
17,14,STA,THROUGHPUT_MBPS,5.952000
17,15,STA,THROUGHPUT_MBPS,2.916000
17,16,STA,THROUGHPUT_MBPS,2.688000
17,17,STA,THROUGHPUT_MBPS,5.340000
17,18,STA,THROUGHPUT_MBPS,4.428000
17,19,STA,THROUGHPUT_MBPS,1.584000
17,20,STA,THROUGHPUT_MBPS,3.660000
17,21,STA,THROUGHPUT_MBPS,5.220000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.280000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,6690.000000
17,1,AP,LATENCY_P95_MS,554.977453
18,2,STA,THROUGHPUT_MBPS,1.176000
18,3,STA,THROUGHPUT_MBPS,4.488000
18,4,STA,THROUGHPUT_MBPS,3.828000
18,5,STA,THROUGHPUT_MBPS,5.508000
18,6,STA,THROUGHPUT_MBPS,2.136000
18,7,STA,THROUGHPUT_MBPS,2.760000
18,8,STA,THROUGHPUT_MBPS,2.280000
18,9,STA,THROUGHPUT_MBPS,7.368000
18,10,STA,THROUGHPUT_MBPS,6.048000
18,11,STA,THROUGHPUT_MBPS,4.932000
18,12,STA,THROUGHPUT_MBPS,6.012000
18,13,STA,THROUGHPUT_MBPS,2.832000
18,14,STA,THROUGHPUT_MBPS,4.956000
18,15,STA,THROUGHPUT_MBPS,5.040000
18,16,STA,THROUGHPUT_MBPS,1.560000
18,17,STA,THROUGHPUT_MBPS,3.360000
18,18,STA,THROUGHPUT_MBPS,3.840000
18,19,STA,THROUGHPUT_MBPS,3.780000
18,20,STA,THROUGHPUT_MBPS,4.680000
18,21,STA,THROUGHPUT_MBPS,5.100000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.684000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6807.000000
18,1,AP,LATENCY_P95_MS,539.780808
19,2,STA,THROUGHPUT_MBPS,4.992000
19,3,STA,THROUGHPUT_MBPS,2.856000
19,4,STA,THROUGHPUT_MBPS,6.732000
19,5,STA,THROUGHPUT_MBPS,1.068000
19,6,STA,THROUGHPUT_MBPS,6.720000
19,7,STA,THROUGHPUT_MBPS,2.544000
19,8,STA,THROUGHPUT_MBPS,2.988000
19,9,STA,THROUGHPUT_MBPS,3.228000
19,10,STA,THROUGHPUT_MBPS,3.840000
19,11,STA,THROUGHPUT_MBPS,2.952000
19,12,STA,THROUGHPUT_MBPS,5.268000
19,13,STA,THROUGHPUT_MBPS,0.708000
19,14,STA,THROUGHPUT_MBPS,4.176000
19,15,STA,THROUGHPUT_MBPS,4.812000
19,16,STA,THROUGHPUT_MBPS,6.312000
19,17,STA,THROUGHPUT_MBPS,4.140000
19,18,STA,THROUGHPUT_MBPS,6.732000
19,19,STA,THROUGHPUT_MBPS,4.752000
19,20,STA,THROUGHPUT_MBPS,2.028000
19,21,STA,THROUGHPUT_MBPS,3.672000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.520000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,6710.000000
19,1,AP,LATENCY_P95_MS,559.187408
