Time_s,NodeID,NodeType,Action,Value
3,4,STA,THROUGHPUT_MBPS,2.580000
3,5,STA,THROUGHPUT_MBPS,3.852000
3,6,STA,THROUGHPUT_MBPS,0.180000
3,8,STA,THROUGHPUT_MBPS,1.416000
3,10,STA,THROUGHPUT_MBPS,0.720000
3,11,STA,THROUGHPUT_MBPS,2.664000
3,12,STA,THROUGHPUT_MBPS,3.084000
3,13,STA,THROUGHPUT_MBPS,2.544000
3,14,STA,THROUGHPUT_MBPS,0.720000
3,15,STA,THROUGHPUT_MBPS,3.540000
3,17,STA,THROUGHPUT_MBPS,2.340000
3,19,STA,THROUGHPUT_MBPS,3.096000
3,20,STA,THROUGHPUT_MBPS,2.604000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,31.428000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,2619.000000
3,1,AP,LATENCY_P95_MS,541.651170
3.3448,17,STA,WIFI_DROP,
3.3472,17,STA,WIFI_DROP,
3.3496,17,STA,WIFI_DROP,
3.352,17,STA,WIFI_DROP,
3.3544,17,STA,WIFI_DROP,
3.3568,17,STA,WIFI_DROP,
3.3592,17,STA,WIFI_DROP,
3.3616,17,STA,WIFI_DROP,
3.364,17,STA,WIFI_DROP,
3.3664,17,STA,WIFI_DROP,
3.3688,17,STA,WIFI_DROP,
3.3712,17,STA,WIFI_DROP,
3.3736,17,STA,WIFI_DROP,
3.376,17,STA,WIFI_DROP,
3.3784,17,STA,WIFI_DROP,
3.3808,17,STA,WIFI_DROP,
3.3832,17,STA,WIFI_DROP,
3.3856,17,STA,WIFI_DROP,
3.388,17,STA,WIFI_DROP,
3.3904,17,STA,WIFI_DROP,
3.3928,17,STA,WIFI_DROP,
3.3952,17,STA,WIFI_DROP,
4,2,STA,THROUGHPUT_MBPS,1.452000
4,4,STA,THROUGHPUT_MBPS,0.588000
4,5,STA,THROUGHPUT_MBPS,2.772000
4,8,STA,THROUGHPUT_MBPS,3.408000
4,11,STA,THROUGHPUT_MBPS,1.620000
4,12,STA,THROUGHPUT_MBPS,2.100000
4,13,STA,THROUGHPUT_MBPS,3.852000
4,14,STA,THROUGHPUT_MBPS,2.748000
4,15,STA,THROUGHPUT_MBPS,5.460000
4,17,STA,THROUGHPUT_MBPS,0.228000
4,19,STA,THROUGHPUT_MBPS,2.088000
4,20,STA,THROUGHPUT_MBPS,1.116000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,27.432000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,2286.000000
4,1,AP,LATENCY_P95_MS,535.297931
4.1656,8,STA,WIFI_DROP,
4.168,8,STA,WIFI_DROP,
4.1704,8,STA,WIFI_DROP,
4.1728,8,STA,WIFI_DROP,
4.1752,8,STA,WIFI_DROP,
4.1776,8,STA,WIFI_DROP,
4.18,8,STA,WIFI_DROP,
4.1824,8,STA,WIFI_DROP,
4.1848,8,STA,WIFI_DROP,
4.1872,8,STA,WIFI_DROP,
4.1896,8,STA,WIFI_DROP,
4.192,8,STA,WIFI_DROP,
4.1944,8,STA,WIFI_DROP,
4.1968,8,STA,WIFI_DROP,
4.1992,8,STA,WIFI_DROP,
4.2016,8,STA,WIFI_DROP,
4.204,8,STA,WIFI_DROP,
4.2064,8,STA,WIFI_DROP,
4.2088,8,STA,WIFI_DROP,
4.2112,8,STA,WIFI_DROP,
4.2136,8,STA,WIFI_DROP,
4.2688,7,STA,WIFI_DROP,
4.2688,9,STA,WIFI_DROP,
4.2712,7,STA,WIFI_DROP,
4.2712,9,STA,WIFI_DROP,
4.2736,7,STA,WIFI_DROP,
4.2736,9,STA,WIFI_DROP,
4.276,7,STA,WIFI_DROP,
4.276,9,STA,WIFI_DROP,
4.2784,7,STA,WIFI_DROP,
4.2784,9,STA,WIFI_DROP,
4.2808,7,STA,WIFI_DROP,
4.2808,9,STA,WIFI_DROP,
4.2832,7,STA,WIFI_DROP,
4.2832,9,STA,WIFI_DROP,
4.2856,7,STA,WIFI_DROP,
4.2856,9,STA,WIFI_DROP,
4.288,7,STA,WIFI_DROP,
4.288,9,STA,WIFI_DROP,
4.2904,7,STA,WIFI_DROP,
4.2904,9,STA,WIFI_DROP,
4.2928,7,STA,WIFI_DROP,
4.2928,9,STA,WIFI_DROP,
4.2952,7,STA,WIFI_DROP,
4.2952,9,STA,WIFI_DROP,
4.2976,7,STA,WIFI_DROP,
4.2976,9,STA,WIFI_DROP,
4.3,7,STA,WIFI_DROP,
4.3,9,STA,WIFI_DROP,
4.3024,7,STA,WIFI_DROP,
4.3024,9,STA,WIFI_DROP,
4.3048,7,STA,WIFI_DROP,
4.3048,9,STA,WIFI_DROP,
4.3072,7,STA,WIFI_DROP,
4.3072,9,STA,WIFI_DROP,
4.3096,7,STA,WIFI_DROP,
4.3096,9,STA,WIFI_DROP,
4.312,7,STA,WIFI_DROP,
4.312,9,STA,WIFI_DROP,
4.3144,7,STA,WIFI_DROP,
4.3144,9,STA,WIFI_DROP,
4.3168,7,STA,WIFI_DROP,
4.3168,9,STA,WIFI_DROP,
4.3192,7,STA,WIFI_DROP,
4.3192,9,STA,WIFI_DROP,
4.3216,9,STA,WIFI_DROP,
4.324,9,STA,WIFI_DROP,
4.3264,9,STA,WIFI_DROP,
4.3288,9,STA,WIFI_DROP,
4.3312,9,STA,WIFI_DROP,
4.3336,9,STA,WIFI_DROP,
4.336,9,STA,WIFI_DROP,
4.3384,9,STA,WIFI_DROP,
4.3408,9,STA,WIFI_DROP,
4.3432,9,STA,WIFI_DROP,
4.3456,9,STA,WIFI_DROP,
4.348,9,STA,WIFI_DROP,
4.3504,9,STA,WIFI_DROP,
4.3528,9,STA,WIFI_DROP,
4.3552,9,STA,WIFI_DROP,
4.3576,9,STA,WIFI_DROP,
4.36,9,STA,WIFI_DROP,
4.3624,9,STA,WIFI_DROP,
4.3648,9,STA,WIFI_DROP,
4.3672,9,STA,WIFI_DROP,
4.3696,9,STA,WIFI_DROP,
4.372,9,STA,WIFI_DROP,
4.3744,9,STA,WIFI_DROP,
4.3768,9,STA,WIFI_DROP,
4.3792,9,STA,WIFI_DROP,
4.3816,9,STA,WIFI_DROP,
4.384,9,STA,WIFI_DROP,
4.3864,9,STA,WIFI_DROP,
4.3888,9,STA,WIFI_DROP,
4.3912,9,STA,WIFI_DROP,
4.3936,9,STA,WIFI_DROP,
4.396,9,STA,WIFI_DROP,
4.3984,9,STA,WIFI_DROP,
4.4008,9,STA,WIFI_DROP,
4.4032,9,STA,WIFI_DROP,
4.4056,9,STA,WIFI_DROP,
4.408,9,STA,WIFI_DROP,
4.4104,9,STA,WIFI_DROP,
4.4128,9,STA,WIFI_DROP,
4.4152,9,STA,WIFI_DROP,
4.4176,9,STA,WIFI_DROP,
4.42,9,STA,WIFI_DROP,
4.4224,9,STA,WIFI_DROP,
4.4248,9,STA,WIFI_DROP,
4.4272,9,STA,WIFI_DROP,
4.4296,9,STA,WIFI_DROP,
4.432,9,STA,WIFI_DROP,
4.4344,9,STA,WIFI_DROP,
4.4368,9,STA,WIFI_DROP,
4.4392,9,STA,WIFI_DROP,
4.4416,9,STA,WIFI_DROP,
4.444,9,STA,WIFI_DROP,
4.4464,9,STA,WIFI_DROP,
4.4488,9,STA,WIFI_DROP,
4.4512,9,STA,WIFI_DROP,
4.4536,9,STA,WIFI_DROP,
4.456,9,STA,WIFI_DROP,
4.4584,9,STA,WIFI_DROP,
4.4608,9,STA,WIFI_DROP,
4.4632,9,STA,WIFI_DROP,
4.4656,9,STA,WIFI_DROP,
4.468,9,STA,WIFI_DROP,
4.4704,9,STA,WIFI_DROP,
4.4728,9,STA,WIFI_DROP,
4.4752,9,STA,WIFI_DROP,
4.4776,9,STA,WIFI_DROP,
4.48,9,STA,WIFI_DROP,
4.4824,9,STA,WIFI_DROP,
4.4848,9,STA,WIFI_DROP,
4.4872,9,STA,WIFI_DROP,
4.4896,9,STA,WIFI_DROP,
4.492,9,STA,WIFI_DROP,
4.4944,9,STA,WIFI_DROP,
4.4968,9,STA,WIFI_DROP,
4.4992,9,STA,WIFI_DROP,
4.5016,9,STA,WIFI_DROP,
4.504,9,STA,WIFI_DROP,
4.5064,9,STA,WIFI_DROP,
4.5088,9,STA,WIFI_DROP,
4.5112,9,STA,WIFI_DROP,
4.5136,9,STA,WIFI_DROP,
4.516,9,STA,WIFI_DROP,
4.5184,9,STA,WIFI_DROP,
4.5208,9,STA,WIFI_DROP,
4.78,16,STA,WIFI_DROP,
4.7824,16,STA,WIFI_DROP,
4.7848,16,STA,WIFI_DROP,
4.7872,16,STA,WIFI_DROP,
4.7896,16,STA,WIFI_DROP,
4.792,16,STA,WIFI_DROP,
4.7944,16,STA,WIFI_DROP,
4.7968,16,STA,WIFI_DROP,
4.7992,16,STA,WIFI_DROP,
4.8016,16,STA,WIFI_DROP,
4.804,16,STA,WIFI_DROP,
4.8064,16,STA,WIFI_DROP,
4.8088,16,STA,WIFI_DROP,
4.8112,16,STA,WIFI_DROP,
4.8136,16,STA,WIFI_DROP,
4.816,16,STA,WIFI_DROP,
4.8184,16,STA,WIFI_DROP,
4.8208,16,STA,WIFI_DROP,
4.8232,16,STA,WIFI_DROP,
4.8256,16,STA,WIFI_DROP,
4.828,16,STA,WIFI_DROP,
4.8304,16,STA,WIFI_DROP,
4.8328,16,STA,WIFI_DROP,
4.8352,16,STA,WIFI_DROP,
4.8376,16,STA,WIFI_DROP,
4.84,16,STA,WIFI_DROP,
4.8424,16,STA,WIFI_DROP,
4.8448,16,STA,WIFI_DROP,
4.8472,16,STA,WIFI_DROP,
4.8496,16,STA,WIFI_DROP,
4.852,16,STA,WIFI_DROP,
4.8544,16,STA,WIFI_DROP,
4.8568,16,STA,WIFI_DROP,
4.8592,16,STA,WIFI_DROP,
4.8616,16,STA,WIFI_DROP,
4.864,16,STA,WIFI_DROP,
4.8664,16,STA,WIFI_DROP,
4.8688,16,STA,WIFI_DROP,
4.8712,16,STA,WIFI_DROP,
4.8736,16,STA,WIFI_DROP,
4.876,16,STA,WIFI_DROP,
4.8784,16,STA,WIFI_DROP,
4.8808,3,STA,WIFI_DROP,
4.8808,5,STA,WIFI_DROP,
4.8808,16,STA,WIFI_DROP,
4.8832,3,STA,WIFI_DROP,
4.8832,5,STA,WIFI_DROP,
4.8832,16,STA,WIFI_DROP,
4.8856,3,STA,WIFI_DROP,
4.8856,5,STA,WIFI_DROP,
4.8856,16,STA,WIFI_DROP,
4.888,3,STA,WIFI_DROP,
4.888,5,STA,WIFI_DROP,
4.888,16,STA,WIFI_DROP,
4.8904,3,STA,WIFI_DROP,
4.8904,5,STA,WIFI_DROP,
4.8904,16,STA,WIFI_DROP,
4.8928,3,STA,WIFI_DROP,
4.8928,5,STA,WIFI_DROP,
4.8928,16,STA,WIFI_DROP,
4.8952,3,STA,WIFI_DROP,
4.8952,5,STA,WIFI_DROP,
4.8952,16,STA,WIFI_DROP,
4.8976,3,STA,WIFI_DROP,
4.8976,5,STA,WIFI_DROP,
4.8976,16,STA,WIFI_DROP,
4.9,3,STA,WIFI_DROP,
4.9,5,STA,WIFI_DROP,
4.9,16,STA,WIFI_DROP,
4.9024,3,STA,WIFI_DROP,
4.9024,5,STA,WIFI_DROP,
4.9024,16,STA,WIFI_DROP,
4.9048,3,STA,WIFI_DROP,
4.9048,5,STA,WIFI_DROP,
4.9048,16,STA,WIFI_DROP,
4.9072,3,STA,WIFI_DROP,
4.9072,5,STA,WIFI_DROP,
4.9072,16,STA,WIFI_DROP,
4.9096,3,STA,WIFI_DROP,
4.9096,5,STA,WIFI_DROP,
4.9096,16,STA,WIFI_DROP,
4.912,3,STA,WIFI_DROP,
4.912,5,STA,WIFI_DROP,
4.912,16,STA,WIFI_DROP,
4.9144,3,STA,WIFI_DROP,
4.9144,5,STA,WIFI_DROP,
4.9144,16,STA,WIFI_DROP,
4.9168,3,STA,WIFI_DROP,
4.9168,5,STA,WIFI_DROP,
4.9168,16,STA,WIFI_DROP,
4.9192,3,STA,WIFI_DROP,
4.9192,5,STA,WIFI_DROP,
4.9192,16,STA,WIFI_DROP,
4.9216,3,STA,WIFI_DROP,
4.9216,5,STA,WIFI_DROP,
4.9216,16,STA,WIFI_DROP,
4.924,3,STA,WIFI_DROP,
4.924,5,STA,WIFI_DROP,
4.924,16,STA,WIFI_DROP,
4.9264,3,STA,WIFI_DROP,
4.9264,5,STA,WIFI_DROP,
4.9264,16,STA,WIFI_DROP,
4.9288,3,STA,WIFI_DROP,
4.9288,5,STA,WIFI_DROP,
4.9288,16,STA,WIFI_DROP,
4.9312,3,STA,WIFI_DROP,
4.9312,5,STA,WIFI_DROP,
4.9312,16,STA,WIFI_DROP,
4.9336,3,STA,WIFI_DROP,
4.9336,5,STA,WIFI_DROP,
4.9336,16,STA,WIFI_DROP,
4.936,3,STA,WIFI_DROP,
4.936,5,STA,WIFI_DROP,
4.936,16,STA,WIFI_DROP,
4.9384,5,STA,WIFI_DROP,
4.9384,16,STA,WIFI_DROP,
4.9408,5,STA,WIFI_DROP,
4.9408,16,STA,WIFI_DROP,
4.9432,5,STA,WIFI_DROP,
4.9432,16,STA,WIFI_DROP,
4.9456,5,STA,WIFI_DROP,
4.9456,16,STA,WIFI_DROP,
4.948,5,STA,WIFI_DROP,
4.948,16,STA,WIFI_DROP,
4.9504,5,STA,WIFI_DROP,
4.9504,16,STA,WIFI_DROP,
4.9528,5,STA,WIFI_DROP,
4.9528,16,STA,WIFI_DROP,
4.9552,5,STA,WIFI_DROP,
4.9552,16,STA,WIFI_DROP,
4.9576,5,STA,WIFI_DROP,
4.9576,16,STA,WIFI_DROP,
4.96,5,STA,WIFI_DROP,
4.96,16,STA,WIFI_DROP,
4.9624,5,STA,WIFI_DROP,
4.9624,16,STA,WIFI_DROP,
4.9648,5,STA,WIFI_DROP,
4.9648,16,STA,WIFI_DROP,
4.9672,5,STA,WIFI_DROP,
4.9672,16,STA,WIFI_DROP,
4.9696,5,STA,WIFI_DROP,
4.9696,16,STA,WIFI_DROP,
4.972,5,STA,WIFI_DROP,
4.972,16,STA,WIFI_DROP,
4.9744,5,STA,WIFI_DROP,
4.9744,16,STA,WIFI_DROP,
4.9768,5,STA,WIFI_DROP,
4.9768,16,STA,WIFI_DROP,
4.9792,5,STA,WIFI_DROP,
4.9792,16,STA,WIFI_DROP,
4.9816,5,STA,WIFI_DROP,
4.9816,16,STA,WIFI_DROP,
4.984,5,STA,WIFI_DROP,
4.984,16,STA,WIFI_DROP,
4.9864,5,STA,WIFI_DROP,
4.9864,16,STA,WIFI_DROP,
4.9888,5,STA,WIFI_DROP,
4.9888,16,STA,WIFI_DROP,
4.9912,5,STA,WIFI_DROP,
4.9912,16,STA,WIFI_DROP,
4.9936,5,STA,WIFI_DROP,
4.9936,16,STA,WIFI_DROP,
4.996,5,STA,WIFI_DROP,
4.996,16,STA,WIFI_DROP,
4.9984,5,STA,WIFI_DROP,
4.9984,16,STA,WIFI_DROP,
5,2,STA,THROUGHPUT_MBPS,1.680000
5,4,STA,THROUGHPUT_MBPS,3.732000
5,5,STA,THROUGHPUT_MBPS,2.628000
5,7,STA,THROUGHPUT_MBPS,1.320000
5,8,STA,THROUGHPUT_MBPS,2.964000
5,11,STA,THROUGHPUT_MBPS,1.656000
5,12,STA,THROUGHPUT_MBPS,2.064000
5,13,STA,THROUGHPUT_MBPS,1.824000
5,14,STA,THROUGHPUT_MBPS,2.436000
5,15,STA,THROUGHPUT_MBPS,0.828000
5,19,STA,THROUGHPUT_MBPS,0.900000
5,20,STA,THROUGHPUT_MBPS,0.672000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,22.704000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,1892.000000
5,1,AP,LATENCY_P95_MS,547.711231
5.0008,5,STA,WIFI_DROP,
5.0008,16,STA,WIFI_DROP,
5.0032,5,STA,WIFI_DROP,
5.0032,16,STA,WIFI_DROP,
5.0056,5,STA,WIFI_DROP,
5.0056,16,STA,WIFI_DROP,
5.008,5,STA,WIFI_DROP,
5.008,16,STA,WIFI_DROP,
5.0104,5,STA,WIFI_DROP,
5.0104,16,STA,WIFI_DROP,
5.0128,5,STA,WIFI_DROP,
5.0128,16,STA,WIFI_DROP,
5.0152,5,STA,WIFI_DROP,
5.0152,16,STA,WIFI_DROP,
5.0176,5,STA,WIFI_DROP,
5.0176,16,STA,WIFI_DROP,
5.02,5,STA,WIFI_DROP,
5.02,16,STA,WIFI_DROP,
5.0224,5,STA,WIFI_DROP,
5.0224,16,STA,WIFI_DROP,
5.0248,5,STA,WIFI_DROP,
5.0248,16,STA,WIFI_DROP,
5.0272,5,STA,WIFI_DROP,
5.0272,16,STA,WIFI_DROP,
5.0296,5,STA,WIFI_DROP,
5.0296,16,STA,WIFI_DROP,
5.032,5,STA,WIFI_DROP,
5.0344,5,STA,WIFI_DROP,
5.1904,17,STA,WIFI_DROP,
5.1928,17,STA,WIFI_DROP,
5.1952,17,STA,WIFI_DROP,
5.1976,17,STA,WIFI_DROP,
5.2,17,STA,WIFI_DROP,
5.2024,17,STA,WIFI_DROP,
5.2048,17,STA,WIFI_DROP,
5.2072,17,STA,WIFI_DROP,
5.2096,17,STA,WIFI_DROP,
5.212,17,STA,WIFI_DROP,
5.2144,17,STA,WIFI_DROP,
5.2168,17,STA,WIFI_DROP,
5.2192,17,STA,WIFI_DROP,
5.2216,17,STA,WIFI_DROP,
5.224,17,STA,WIFI_DROP,
5.2264,17,STA,WIFI_DROP,
5.2288,17,STA,WIFI_DROP,
5.2312,17,STA,WIFI_DROP,
5.2336,17,STA,WIFI_DROP,
5.236,17,STA,WIFI_DROP,
5.2384,17,STA,WIFI_DROP,
5.2408,17,STA,WIFI_DROP,
5.2432,17,STA,WIFI_DROP,
5.2456,17,STA,WIFI_DROP,
5.248,17,STA,WIFI_DROP,
5.2504,17,STA,WIFI_DROP,
5.2528,17,STA,WIFI_DROP,
5.2552,17,STA,WIFI_DROP,
5.2576,17,STA,WIFI_DROP,
5.26,17,STA,WIFI_DROP,
5.2624,17,STA,WIFI_DROP,
5.2648,17,STA,WIFI_DROP,
5.2672,17,STA,WIFI_DROP,
5.2696,17,STA,WIFI_DROP,
5.272,17,STA,WIFI_DROP,
5.2744,17,STA,WIFI_DROP,
5.2768,17,STA,WIFI_DROP,
5.2792,17,STA,WIFI_DROP,
5.2816,17,STA,WIFI_DROP,
5.284,17,STA,WIFI_DROP,
5.2864,17,STA,WIFI_DROP,
5.2888,17,STA,WIFI_DROP,
5.2912,17,STA,WIFI_DROP,
5.2936,17,STA,WIFI_DROP,
5.296,17,STA,WIFI_DROP,
5.2984,17,STA,WIFI_DROP,
5.3008,17,STA,WIFI_DROP,
5.3032,17,STA,WIFI_DROP,
5.3056,17,STA,WIFI_DROP,
5.308,17,STA,WIFI_DROP,
5.3104,17,STA,WIFI_DROP,
5.3128,17,STA,WIFI_DROP,
5.3152,17,STA,WIFI_DROP,
5.3176,17,STA,WIFI_DROP,
5.32,17,STA,WIFI_DROP,
5.3224,17,STA,WIFI_DROP,
5.3248,17,STA,WIFI_DROP,
5.3272,17,STA,WIFI_DROP,
5.3296,17,STA,WIFI_DROP,
5.332,17,STA,WIFI_DROP,
5.3344,17,STA,WIFI_DROP,
5.3368,17,STA,WIFI_DROP,
5.3392,17,STA,WIFI_DROP,
5.3416,17,STA,WIFI_DROP,
5.344,17,STA,WIFI_DROP,
5.3464,17,STA,WIFI_DROP,
5.3488,17,STA,WIFI_DROP,
5.3512,17,STA,WIFI_DROP,
5.3536,17,STA,WIFI_DROP,
5.356,17,STA,WIFI_DROP,
5.3584,17,STA,WIFI_DROP,
5.3608,17,STA,WIFI_DROP,
5.3632,17,STA,WIFI_DROP,
5.3656,17,STA,WIFI_DROP,
5.368,17,STA,WIFI_DROP,
5.3704,17,STA,WIFI_DROP,
5.3728,17,STA,WIFI_DROP,
5.3752,17,STA,WIFI_DROP,
5.3776,17,STA,WIFI_DROP,
5.38,17,STA,WIFI_DROP,
5.3824,17,STA,WIFI_DROP,
5.3848,17,STA,WIFI_DROP,
5.3872,17,STA,WIFI_DROP,
5.3896,17,STA,WIFI_DROP,
5.392,17,STA,WIFI_DROP,
5.3944,17,STA,WIFI_DROP,
5.3968,17,STA,WIFI_DROP,
5.3992,17,STA,WIFI_DROP,
5.4016,17,STA,WIFI_DROP,
5.404,17,STA,WIFI_DROP,
5.4064,17,STA,WIFI_DROP,
5.4088,17,STA,WIFI_DROP,
5.4112,17,STA,WIFI_DROP,
5.4136,17,STA,WIFI_DROP,
5.416,17,STA,WIFI_DROP,
5.4184,17,STA,WIFI_DROP,
5.4208,17,STA,WIFI_DROP,
5.4232,17,STA,WIFI_DROP,
5.4256,17,STA,WIFI_DROP,
5.428,17,STA,WIFI_DROP,
5.4304,17,STA,WIFI_DROP,
5.4328,17,STA,WIFI_DROP,
5.4352,17,STA,WIFI_DROP,
5.4376,17,STA,WIFI_DROP,
5.44,17,STA,WIFI_DROP,
5.4424,17,STA,WIFI_DROP,
5.4448,17,STA,WIFI_DROP,
5.4472,17,STA,WIFI_DROP,
5.4496,17,STA,WIFI_DROP,
5.452,17,STA,WIFI_DROP,
5.4544,17,STA,WIFI_DROP,
5.4568,17,STA,WIFI_DROP,
5.4592,17,STA,WIFI_DROP,
5.4616,17,STA,WIFI_DROP,
5.464,17,STA,WIFI_DROP,
5.4664,17,STA,WIFI_DROP,
5.4688,17,STA,WIFI_DROP,
5.4712,17,STA,WIFI_DROP,
5.4736,17,STA,WIFI_DROP,
5.476,17,STA,WIFI_DROP,
5.4784,17,STA,WIFI_DROP,
5.4808,17,STA,WIFI_DROP,
5.4832,17,STA,WIFI_DROP,
5.4856,17,STA,WIFI_DROP,
5.488,17,STA,WIFI_DROP,
5.4904,17,STA,WIFI_DROP,
5.4928,17,STA,WIFI_DROP,
5.4952,17,STA,WIFI_DROP,
5.4976,17,STA,WIFI_DROP,
5.5,17,STA,WIFI_DROP,
5.5024,17,STA,WIFI_DROP,
5.5048,17,STA,WIFI_DROP,
5.5072,17,STA,WIFI_DROP,
5.5096,17,STA,WIFI_DROP,
5.512,17,STA,WIFI_DROP,
5.5144,17,STA,WIFI_DROP,
5.5168,17,STA,WIFI_DROP,
5.5192,17,STA,WIFI_DROP,
5.5216,17,STA,WIFI_DROP,
5.524,17,STA,WIFI_DROP,
5.5264,17,STA,WIFI_DROP,
5.5288,17,STA,WIFI_DROP,
5.5312,17,STA,WIFI_DROP,
