Time_s,NodeID,NodeType,Action,Value
4,18,STA,THROUGHPUT_MBPS,4.296000
4,19,STA,THROUGHPUT_MBPS,5.244000
4,20,STA,THROUGHPUT_MBPS,3.768000
4,21,STA,THROUGHPUT_MBPS,4.752000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.784000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,8232.000000
4,1,AP,LATENCY_P95_MS,248.031105
5,2,STA,THROUGHPUT_MBPS,4.800000
5,3,STA,THROUGHPUT_MBPS,6.720000
5,4,STA,THROUGHPUT_MBPS,4.440000
5,5,STA,THROUGHPUT_MBPS,4.992000
5,6,STA,THROUGHPUT_MBPS,3.072000
5,7,STA,THROUGHPUT_MBPS,5.352000
5,8,STA,THROUGHPUT_MBPS,4.668000
5,9,STA,THROUGHPUT_MBPS,5.064000
5,10,STA,THROUGHPUT_MBPS,4.908000
5,11,STA,THROUGHPUT_MBPS,5.484000
5,12,STA,THROUGHPUT_MBPS,4.428000
5,13,STA,THROUGHPUT_MBPS,5.064000
5,14,STA,THROUGHPUT_MBPS,5.028000
5,15,STA,THROUGHPUT_MBPS,4.200000
5,16,STA,THROUGHPUT_MBPS,5.232000
5,17,STA,THROUGHPUT_MBPS,4.644000
5,18,STA,THROUGHPUT_MBPS,4.896000
5,19,STA,THROUGHPUT_MBPS,4.896000
5,20,STA,THROUGHPUT_MBPS,6.264000
5,21,STA,THROUGHPUT_MBPS,5.076000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.228000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,8269.000000
5,1,AP,LATENCY_P95_MS,280.020188
6,2,STA,THROUGHPUT_MBPS,5.844000
6,3,STA,THROUGHPUT_MBPS,3.888000
6,4,STA,THROUGHPUT_MBPS,4.728000
6,5,STA,THROUGHPUT_MBPS,5.160000
6,6,STA,THROUGHPUT_MBPS,5.532000
6,7,STA,THROUGHPUT_MBPS,4.740000
6,8,STA,THROUGHPUT_MBPS,5.616000
6,9,STA,THROUGHPUT_MBPS,4.128000
6,10,STA,THROUGHPUT_MBPS,4.932000
6,11,STA,THROUGHPUT_MBPS,5.136000
6,12,STA,THROUGHPUT_MBPS,5.544000
6,13,STA,THROUGHPUT_MBPS,4.980000
6,14,STA,THROUGHPUT_MBPS,4.980000
6,15,STA,THROUGHPUT_MBPS,5.988000
6,16,STA,THROUGHPUT_MBPS,3.516000
6,17,STA,THROUGHPUT_MBPS,5.304000
6,18,STA,THROUGHPUT_MBPS,5.892000
6,19,STA,THROUGHPUT_MBPS,4.476000
6,20,STA,THROUGHPUT_MBPS,4.188000
6,21,STA,THROUGHPUT_MBPS,5.244000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.816000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,8318.000000
6,1,AP,LATENCY_P95_MS,264.445431
7,2,STA,THROUGHPUT_MBPS,4.548000
7,3,STA,THROUGHPUT_MBPS,5.988000
7,4,STA,THROUGHPUT_MBPS,5.064000
7,5,STA,THROUGHPUT_MBPS,4.656000
7,6,STA,THROUGHPUT_MBPS,5.988000
7,7,STA,THROUGHPUT_MBPS,5.316000
7,8,STA,THROUGHPUT_MBPS,2.736000
7,9,STA,THROUGHPUT_MBPS,5.808000
7,10,STA,THROUGHPUT_MBPS,5.100000
7,11,STA,THROUGHPUT_MBPS,5.004000
7,12,STA,THROUGHPUT_MBPS,4.896000
7,13,STA,THROUGHPUT_MBPS,4.824000
7,14,STA,THROUGHPUT_MBPS,5.100000
7,15,STA,THROUGHPUT_MBPS,4.416000
7,16,STA,THROUGHPUT_MBPS,6.096000
7,17,STA,THROUGHPUT_MBPS,4.596000
7,18,STA,THROUGHPUT_MBPS,4.944000
7,19,STA,THROUGHPUT_MBPS,5.676000
7,20,STA,THROUGHPUT_MBPS,5.748000
7,21,STA,THROUGHPUT_MBPS,5.124000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.628000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,8469.000000
7,1,AP,LATENCY_P95_MS,261.723417
8,2,STA,THROUGHPUT_MBPS,5.340000
8,3,STA,THROUGHPUT_MBPS,5.352000
8,4,STA,THROUGHPUT_MBPS,5.880000
8,5,STA,THROUGHPUT_MBPS,5.520000
8,6,STA,THROUGHPUT_MBPS,5.508000
8,7,STA,THROUGHPUT_MBPS,5.100000
8,8,STA,THROUGHPUT_MBPS,6.732000
8,9,STA,THROUGHPUT_MBPS,3.420000
8,10,STA,THROUGHPUT_MBPS,4.836000
8,11,STA,THROUGHPUT_MBPS,5.052000
8,12,STA,THROUGHPUT_MBPS,4.080000
8,13,STA,THROUGHPUT_MBPS,4.776000
8,14,STA,THROUGHPUT_MBPS,4.752000
8,15,STA,THROUGHPUT_MBPS,4.740000
8,16,STA,THROUGHPUT_MBPS,5.364000
8,17,STA,THROUGHPUT_MBPS,4.872000
8,18,STA,THROUGHPUT_MBPS,4.176000
8,19,STA,THROUGHPUT_MBPS,4.992000
8,20,STA,THROUGHPUT_MBPS,4.584000
8,21,STA,THROUGHPUT_MBPS,4.248000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.324000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8277.000000
8,1,AP,LATENCY_P95_MS,267.217811
9,2,STA,THROUGHPUT_MBPS,4.452000
9,3,STA,THROUGHPUT_MBPS,4.392000
9,4,STA,THROUGHPUT_MBPS,4.836000
9,5,STA,THROUGHPUT_MBPS,4.860000
9,6,STA,THROUGHPUT_MBPS,4.728000
9,7,STA,THROUGHPUT_MBPS,5.040000
9,8,STA,THROUGHPUT_MBPS,5.064000
9,9,STA,THROUGHPUT_MBPS,5.136000
9,10,STA,THROUGHPUT_MBPS,5.088000
9,11,STA,THROUGHPUT_MBPS,4.908000
9,12,STA,THROUGHPUT_MBPS,5.796000
9,13,STA,THROUGHPUT_MBPS,5.220000
9,14,STA,THROUGHPUT_MBPS,3.648000
9,15,STA,THROUGHPUT_MBPS,5.592000
9,16,STA,THROUGHPUT_MBPS,4.536000
9,17,STA,THROUGHPUT_MBPS,4.320000
9,18,STA,THROUGHPUT_MBPS,5.640000
9,19,STA,THROUGHPUT_MBPS,4.608000
9,20,STA,THROUGHPUT_MBPS,5.388000
9,21,STA,THROUGHPUT_MBPS,5.772000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.024000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8252.000000
9,1,AP,LATENCY_P95_MS,243.053712
10,2,STA,THROUGHPUT_MBPS,5.616000
10,3,STA,THROUGHPUT_MBPS,4.836000
10,4,STA,THROUGHPUT_MBPS,4.248000
10,5,STA,THROUGHPUT_MBPS,4.608000
10,6,STA,THROUGHPUT_MBPS,4.500000
10,7,STA,THROUGHPUT_MBPS,5.100000
10,8,STA,THROUGHPUT_MBPS,5.604000
10,9,STA,THROUGHPUT_MBPS,4.704000
10,10,STA,THROUGHPUT_MBPS,3.996000
10,11,STA,THROUGHPUT_MBPS,5.088000
10,12,STA,THROUGHPUT_MBPS,3.408000
10,13,STA,THROUGHPUT_MBPS,5.064000
10,14,STA,THROUGHPUT_MBPS,5.892000
10,15,STA,THROUGHPUT_MBPS,4.344000
10,16,STA,THROUGHPUT_MBPS,5.196000
10,17,STA,THROUGHPUT_MBPS,5.040000
10,18,STA,THROUGHPUT_MBPS,4.932000
10,19,STA,THROUGHPUT_MBPS,5.244000
10,20,STA,THROUGHPUT_MBPS,5.052000
10,21,STA,THROUGHPUT_MBPS,4.596000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.068000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8089.000000
10,1,AP,LATENCY_P95_MS,351.717179
11,2,STA,THROUGHPUT_MBPS,5.112000
11,3,STA,THROUGHPUT_MBPS,4.800000
11,4,STA,THROUGHPUT_MBPS,4.248000
11,5,STA,THROUGHPUT_MBPS,4.032000
11,6,STA,THROUGHPUT_MBPS,4.044000
11,7,STA,THROUGHPUT_MBPS,4.320000
11,8,STA,THROUGHPUT_MBPS,4.056000
11,9,STA,THROUGHPUT_MBPS,6.348000
11,10,STA,THROUGHPUT_MBPS,6.408000
11,11,STA,THROUGHPUT_MBPS,4.524000
11,12,STA,THROUGHPUT_MBPS,6.432000
11,13,STA,THROUGHPUT_MBPS,5.148000
11,14,STA,THROUGHPUT_MBPS,5.496000
11,15,STA,THROUGHPUT_MBPS,5.688000
11,16,STA,THROUGHPUT_MBPS,5.028000
11,17,STA,THROUGHPUT_MBPS,6.144000
11,18,STA,THROUGHPUT_MBPS,5.340000
11,19,STA,THROUGHPUT_MBPS,4.896000
11,20,STA,THROUGHPUT_MBPS,5.148000
11,21,STA,THROUGHPUT_MBPS,5.424000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.636000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,8553.000000
11,1,AP,LATENCY_P95_MS,271.232345
12,2,STA,THROUGHPUT_MBPS,4.812000
12,3,STA,THROUGHPUT_MBPS,5.700000
12,4,STA,THROUGHPUT_MBPS,6.336000
12,5,STA,THROUGHPUT_MBPS,6.600000
12,6,STA,THROUGHPUT_MBPS,6.696000
12,7,STA,THROUGHPUT_MBPS,5.664000
12,8,STA,THROUGHPUT_MBPS,4.332000
12,9,STA,THROUGHPUT_MBPS,5.280000
12,10,STA,THROUGHPUT_MBPS,4.632000
12,11,STA,THROUGHPUT_MBPS,4.764000
12,12,STA,THROUGHPUT_MBPS,5.340000
12,13,STA,THROUGHPUT_MBPS,4.512000
12,14,STA,THROUGHPUT_MBPS,4.932000
12,15,STA,THROUGHPUT_MBPS,5.076000
12,16,STA,THROUGHPUT_MBPS,4.248000
12,17,STA,THROUGHPUT_MBPS,4.884000
12,18,STA,THROUGHPUT_MBPS,4.512000
12,19,STA,THROUGHPUT_MBPS,5.220000
12,20,STA,THROUGHPUT_MBPS,4.668000
12,21,STA,THROUGHPUT_MBPS,4.692000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,102.900000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,8575.000000
12,1,AP,LATENCY_P95_MS,283.571369
13,2,STA,THROUGHPUT_MBPS,4.524000
13,3,STA,THROUGHPUT_MBPS,3.228000
13,4,STA,THROUGHPUT_MBPS,5.100000
13,5,STA,THROUGHPUT_MBPS,4.632000
13,6,STA,THROUGHPUT_MBPS,3.000000
13,7,STA,THROUGHPUT_MBPS,4.692000
13,8,STA,THROUGHPUT_MBPS,5.724000
13,9,STA,THROUGHPUT_MBPS,4.980000
13,10,STA,THROUGHPUT_MBPS,4.836000
13,11,STA,THROUGHPUT_MBPS,5.016000
13,12,STA,THROUGHPUT_MBPS,3.648000
13,13,STA,THROUGHPUT_MBPS,5.364000
13,14,STA,THROUGHPUT_MBPS,5.256000
13,15,STA,THROUGHPUT_MBPS,4.668000
13,16,STA,THROUGHPUT_MBPS,5.940000
13,17,STA,THROUGHPUT_MBPS,4.452000
13,18,STA,THROUGHPUT_MBPS,5.172000
13,19,STA,THROUGHPUT_MBPS,4.800000
13,20,STA,THROUGHPUT_MBPS,3.372000
13,21,STA,THROUGHPUT_MBPS,5.112000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.516000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7793.000000
13,1,AP,LATENCY_P95_MS,313.090740
14,2,STA,THROUGHPUT_MBPS,5.220000
14,3,STA,THROUGHPUT_MBPS,6.936000
14,4,STA,THROUGHPUT_MBPS,4.500000
14,5,STA,THROUGHPUT_MBPS,4.848000
14,6,STA,THROUGHPUT_MBPS,6.948000
14,7,STA,THROUGHPUT_MBPS,5.088000
14,8,STA,THROUGHPUT_MBPS,4.356000
14,9,STA,THROUGHPUT_MBPS,5.136000
14,10,STA,THROUGHPUT_MBPS,5.508000
14,11,STA,THROUGHPUT_MBPS,4.512000
14,12,STA,THROUGHPUT_MBPS,5.496000
14,13,STA,THROUGHPUT_MBPS,4.908000
14,14,STA,THROUGHPUT_MBPS,4.368000
14,15,STA,THROUGHPUT_MBPS,5.412000
14,16,STA,THROUGHPUT_MBPS,5.076000
14,17,STA,THROUGHPUT_MBPS,5.268000
14,18,STA,THROUGHPUT_MBPS,3.864000
14,19,STA,THROUGHPUT_MBPS,4.968000
14,20,STA,THROUGHPUT_MBPS,6.708000
14,21,STA,THROUGHPUT_MBPS,4.872000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,103.992000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,8666.000000
14,1,AP,LATENCY_P95_MS,402.503120
15,2,STA,THROUGHPUT_MBPS,5.004000
15,3,STA,THROUGHPUT_MBPS,4.116000
15,4,STA,THROUGHPUT_MBPS,4.260000
15,5,STA,THROUGHPUT_MBPS,4.956000
15,6,STA,THROUGHPUT_MBPS,4.452000
15,7,STA,THROUGHPUT_MBPS,4.488000
15,8,STA,THROUGHPUT_MBPS,6.192000
15,9,STA,THROUGHPUT_MBPS,4.452000
15,10,STA,THROUGHPUT_MBPS,4.992000
15,11,STA,THROUGHPUT_MBPS,5.172000
15,12,STA,THROUGHPUT_MBPS,4.716000
15,13,STA,THROUGHPUT_MBPS,5.040000
15,14,STA,THROUGHPUT_MBPS,5.028000
15,15,STA,THROUGHPUT_MBPS,4.776000
15,16,STA,THROUGHPUT_MBPS,5.016000
15,17,STA,THROUGHPUT_MBPS,5.484000
15,18,STA,THROUGHPUT_MBPS,3.804000
15,19,STA,THROUGHPUT_MBPS,4.032000
15,20,STA,THROUGHPUT_MBPS,4.536000
15,21,STA,THROUGHPUT_MBPS,5.304000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.820000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7985.000000
15,1,AP,LATENCY_P95_MS,289.933609
16,2,STA,THROUGHPUT_MBPS,5.352000
16,3,STA,THROUGHPUT_MBPS,6.084000
16,4,STA,THROUGHPUT_MBPS,5.652000
16,5,STA,THROUGHPUT_MBPS,4.632000
16,6,STA,THROUGHPUT_MBPS,5.436000
16,7,STA,THROUGHPUT_MBPS,4.548000
16,8,STA,THROUGHPUT_MBPS,4.848000
16,9,STA,THROUGHPUT_MBPS,5.208000
16,10,STA,THROUGHPUT_MBPS,4.884000
16,11,STA,THROUGHPUT_MBPS,5.208000
16,12,STA,THROUGHPUT_MBPS,4.884000
16,13,STA,THROUGHPUT_MBPS,4.872000
16,14,STA,THROUGHPUT_MBPS,5.316000
16,15,STA,THROUGHPUT_MBPS,4.668000
16,16,STA,THROUGHPUT_MBPS,4.752000
16,17,STA,THROUGHPUT_MBPS,4.368000
16,18,STA,THROUGHPUT_MBPS,6.828000
16,19,STA,THROUGHPUT_MBPS,6.012000
16,20,STA,THROUGHPUT_MBPS,5.784000
16,21,STA,THROUGHPUT_MBPS,4.752000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,104.088000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8674.000000
16,1,AP,LATENCY_P95_MS,269.926952
17,2,STA,THROUGHPUT_MBPS,5.004000
17,3,STA,THROUGHPUT_MBPS,5.052000
17,4,STA,THROUGHPUT_MBPS,4.752000
17,5,STA,THROUGHPUT_MBPS,5.904000
17,6,STA,THROUGHPUT_MBPS,4.344000
17,7,STA,THROUGHPUT_MBPS,6.180000
17,8,STA,THROUGHPUT_MBPS,5.496000
17,9,STA,THROUGHPUT_MBPS,5.040000
17,10,STA,THROUGHPUT_MBPS,4.284000
17,11,STA,THROUGHPUT_MBPS,3.684000
17,12,STA,THROUGHPUT_MBPS,5.172000
17,13,STA,THROUGHPUT_MBPS,4.752000
17,14,STA,THROUGHPUT_MBPS,4.128000
17,15,STA,THROUGHPUT_MBPS,4.800000
17,16,STA,THROUGHPUT_MBPS,4.116000
17,17,STA,THROUGHPUT_MBPS,5.460000
17,18,STA,THROUGHPUT_MBPS,5.472000
17,19,STA,THROUGHPUT_MBPS,5.232000
17,20,STA,THROUGHPUT_MBPS,5.004000
17,21,STA,THROUGHPUT_MBPS,4.872000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.748000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,8229.000000
17,1,AP,LATENCY_P95_MS,269.729789
18,2,STA,THROUGHPUT_MBPS,4.008000
18,3,STA,THROUGHPUT_MBPS,4.596000
18,4,STA,THROUGHPUT_MBPS,4.212000
18,5,STA,THROUGHPUT_MBPS,5.088000
18,6,STA,THROUGHPUT_MBPS,3.648000
18,7,STA,THROUGHPUT_MBPS,4.932000
18,8,STA,THROUGHPUT_MBPS,4.704000
18,9,STA,THROUGHPUT_MBPS,3.984000
18,10,STA,THROUGHPUT_MBPS,5.880000
18,11,STA,THROUGHPUT_MBPS,6.240000
18,12,STA,THROUGHPUT_MBPS,5.160000
18,13,STA,THROUGHPUT_MBPS,4.968000
18,14,STA,THROUGHPUT_MBPS,5.832000
18,15,STA,THROUGHPUT_MBPS,5.004000
18,16,STA,THROUGHPUT_MBPS,6.072000
18,17,STA,THROUGHPUT_MBPS,4.812000
18,18,STA,THROUGHPUT_MBPS,5.220000
18,19,STA,THROUGHPUT_MBPS,3.972000
18,20,STA,THROUGHPUT_MBPS,5.028000
18,21,STA,THROUGHPUT_MBPS,4.332000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.692000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,8141.000000
18,1,AP,LATENCY_P95_MS,292.132905
19,2,STA,THROUGHPUT_MBPS,5.472000
19,3,STA,THROUGHPUT_MBPS,5.316000
19,4,STA,THROUGHPUT_MBPS,5.988000
19,5,STA,THROUGHPUT_MBPS,4.668000
19,6,STA,THROUGHPUT_MBPS,6.636000
19,7,STA,THROUGHPUT_MBPS,4.740000
19,8,STA,THROUGHPUT_MBPS,4.044000
19,9,STA,THROUGHPUT_MBPS,6.144000
19,10,STA,THROUGHPUT_MBPS,4.968000
19,11,STA,THROUGHPUT_MBPS,4.236000
19,12,STA,THROUGHPUT_MBPS,5.052000
19,13,STA,THROUGHPUT_MBPS,5.148000
19,14,STA,THROUGHPUT_MBPS,4.944000
19,15,STA,THROUGHPUT_MBPS,5.736000
19,16,STA,THROUGHPUT_MBPS,4.920000
19,17,STA,THROUGHPUT_MBPS,5.100000
19,18,STA,THROUGHPUT_MBPS,4.992000
19,19,STA,THROUGHPUT_MBPS,5.508000
19,20,STA,THROUGHPUT_MBPS,4.692000
19,21,STA,THROUGHPUT_MBPS,4.800000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,103.104000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8592.000000
19,1,AP,LATENCY_P95_MS,269.508893
