Time_s,NodeID,NodeType,Action,Value
2,9,STA,THROUGHPUT_MBPS,1.896000
2,10,STA,THROUGHPUT_MBPS,4.980000
2,11,STA,THROUGHPUT_MBPS,3.000000
2,12,STA,THROUGHPUT_MBPS,2.364000
2,13,STA,THROUGHPUT_MBPS,1.536000
2,14,STA,THROUGHPUT_MBPS,2.472000
2,15,STA,THROUGHPUT_MBPS,3.468000
2,16,STA,THROUGHPUT_MBPS,3.252000
2,17,STA,THROUGHPUT_MBPS,2.748000
2,18,STA,THROUGHPUT_MBPS,1.380000
2,19,STA,THROUGHPUT_MBPS,3.300000
2,20,STA,THROUGHPUT_MBPS,2.844000
2,21,STA,THROUGHPUT_MBPS,4.932000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,57.012000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,4751.000000
2,1,AP,LATENCY_P95_MS,484.425917
3,2,STA,THROUGHPUT_MBPS,4.968000
3,3,STA,THROUGHPUT_MBPS,0.960000
3,4,STA,THROUGHPUT_MBPS,4.644000
3,5,STA,THROUGHPUT_MBPS,4.572000
3,6,STA,THROUGHPUT_MBPS,2.484000
3,7,STA,THROUGHPUT_MBPS,5.520000
3,8,STA,THROUGHPUT_MBPS,4.140000
3,9,STA,THROUGHPUT_MBPS,6.324000
3,10,STA,THROUGHPUT_MBPS,4.236000
3,11,STA,THROUGHPUT_MBPS,2.664000
3,12,STA,THROUGHPUT_MBPS,2.700000
3,13,STA,THROUGHPUT_MBPS,5.724000
3,14,STA,THROUGHPUT_MBPS,4.656000
3,15,STA,THROUGHPUT_MBPS,2.688000
3,16,STA,THROUGHPUT_MBPS,3.864000
3,17,STA,THROUGHPUT_MBPS,6.588000
3,18,STA,THROUGHPUT_MBPS,3.096000
3,19,STA,THROUGHPUT_MBPS,6.540000
3,20,STA,THROUGHPUT_MBPS,4.176000
3,21,STA,THROUGHPUT_MBPS,2.004000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.548000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,6879.000000
3,1,AP,LATENCY_P95_MS,537.264403
4,2,STA,THROUGHPUT_MBPS,3.252000
4,3,STA,THROUGHPUT_MBPS,4.188000
4,4,STA,THROUGHPUT_MBPS,5.520000
4,5,STA,THROUGHPUT_MBPS,3.888000
4,6,STA,THROUGHPUT_MBPS,5.568000
4,7,STA,THROUGHPUT_MBPS,3.888000
4,8,STA,THROUGHPUT_MBPS,6.216000
4,9,STA,THROUGHPUT_MBPS,4.764000
4,10,STA,THROUGHPUT_MBPS,5.100000
4,11,STA,THROUGHPUT_MBPS,1.692000
4,12,STA,THROUGHPUT_MBPS,3.360000
4,13,STA,THROUGHPUT_MBPS,0.852000
4,14,STA,THROUGHPUT_MBPS,3.156000
4,15,STA,THROUGHPUT_MBPS,4.752000
4,16,STA,THROUGHPUT_MBPS,4.392000
4,17,STA,THROUGHPUT_MBPS,5.256000
4,18,STA,THROUGHPUT_MBPS,1.932000
4,19,STA,THROUGHPUT_MBPS,3.540000
4,20,STA,THROUGHPUT_MBPS,3.636000
4,21,STA,THROUGHPUT_MBPS,2.040000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.992000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,6416.000000
4,1,AP,LATENCY_P95_MS,545.590678
5,2,STA,THROUGHPUT_MBPS,5.064000
5,3,STA,THROUGHPUT_MBPS,5.688000
5,4,STA,THROUGHPUT_MBPS,2.748000
5,5,STA,THROUGHPUT_MBPS,5.664000
5,6,STA,THROUGHPUT_MBPS,3.612000
5,7,STA,THROUGHPUT_MBPS,5.460000
5,8,STA,THROUGHPUT_MBPS,4.812000
5,9,STA,THROUGHPUT_MBPS,3.552000
5,10,STA,THROUGHPUT_MBPS,5.580000
5,11,STA,THROUGHPUT_MBPS,5.088000
5,12,STA,THROUGHPUT_MBPS,6.588000
5,13,STA,THROUGHPUT_MBPS,1.908000
5,14,STA,THROUGHPUT_MBPS,4.032000
5,15,STA,THROUGHPUT_MBPS,1.620000
5,16,STA,THROUGHPUT_MBPS,1.884000
5,17,STA,THROUGHPUT_MBPS,4.788000
5,18,STA,THROUGHPUT_MBPS,1.524000
5,19,STA,THROUGHPUT_MBPS,4.956000
5,20,STA,THROUGHPUT_MBPS,0.408000
5,21,STA,THROUGHPUT_MBPS,5.088000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,80.064000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,6672.000000
5,1,AP,LATENCY_P95_MS,544.642799
6,2,STA,THROUGHPUT_MBPS,0.600000
6,3,STA,THROUGHPUT_MBPS,2.328000
6,4,STA,THROUGHPUT_MBPS,5.136000
6,5,STA,THROUGHPUT_MBPS,4.404000
6,6,STA,THROUGHPUT_MBPS,2.496000
6,7,STA,THROUGHPUT_MBPS,4.056000
6,8,STA,THROUGHPUT_MBPS,5.328000
6,9,STA,THROUGHPUT_MBPS,2.484000
6,10,STA,THROUGHPUT_MBPS,3.588000
6,11,STA,THROUGHPUT_MBPS,5.124000
6,12,STA,THROUGHPUT_MBPS,5.100000
6,13,STA,THROUGHPUT_MBPS,4.200000
6,14,STA,THROUGHPUT_MBPS,4.284000
6,15,STA,THROUGHPUT_MBPS,3.288000
6,16,STA,THROUGHPUT_MBPS,4.980000
6,17,STA,THROUGHPUT_MBPS,1.536000
6,18,STA,THROUGHPUT_MBPS,7.200000
6,19,STA,THROUGHPUT_MBPS,3.132000
6,20,STA,THROUGHPUT_MBPS,2.640000
6,21,STA,THROUGHPUT_MBPS,5.280000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.184000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,6432.000000
6,1,AP,LATENCY_P95_MS,530.409772
7,2,STA,THROUGHPUT_MBPS,5.388000
7,3,STA,THROUGHPUT_MBPS,4.644000
7,4,STA,THROUGHPUT_MBPS,6.288000
7,5,STA,THROUGHPUT_MBPS,5.292000
7,6,STA,THROUGHPUT_MBPS,4.428000
7,7,STA,THROUGHPUT_MBPS,1.176000
7,8,STA,THROUGHPUT_MBPS,2.700000
7,9,STA,THROUGHPUT_MBPS,4.344000
7,10,STA,THROUGHPUT_MBPS,4.800000
7,11,STA,THROUGHPUT_MBPS,4.284000
7,12,STA,THROUGHPUT_MBPS,3.216000
7,13,STA,THROUGHPUT_MBPS,2.640000
7,14,STA,THROUGHPUT_MBPS,5.328000
7,15,STA,THROUGHPUT_MBPS,6.960000
7,16,STA,THROUGHPUT_MBPS,4.908000
7,17,STA,THROUGHPUT_MBPS,2.964000
7,18,STA,THROUGHPUT_MBPS,4.284000
7,19,STA,THROUGHPUT_MBPS,4.440000
7,20,STA,THROUGHPUT_MBPS,2.400000
7,21,STA,THROUGHPUT_MBPS,4.164000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.648000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7054.000000
7,1,AP,LATENCY_P95_MS,536.939434
8,2,STA,THROUGHPUT_MBPS,2.040000
8,3,STA,THROUGHPUT_MBPS,2.616000
8,4,STA,THROUGHPUT_MBPS,3.084000
8,5,STA,THROUGHPUT_MBPS,3.072000
8,6,STA,THROUGHPUT_MBPS,6.240000
8,7,STA,THROUGHPUT_MBPS,2.892000
8,8,STA,THROUGHPUT_MBPS,2.976000
8,9,STA,THROUGHPUT_MBPS,3.780000
8,10,STA,THROUGHPUT_MBPS,3.900000
8,11,STA,THROUGHPUT_MBPS,1.248000
8,12,STA,THROUGHPUT_MBPS,6.852000
8,13,STA,THROUGHPUT_MBPS,2.688000
8,14,STA,THROUGHPUT_MBPS,6.252000
8,15,STA,THROUGHPUT_MBPS,3.420000
8,16,STA,THROUGHPUT_MBPS,3.468000
8,17,STA,THROUGHPUT_MBPS,3.384000
8,18,STA,THROUGHPUT_MBPS,4.008000
8,19,STA,THROUGHPUT_MBPS,3.600000
8,20,STA,THROUGHPUT_MBPS,5.856000
8,21,STA,THROUGHPUT_MBPS,5.016000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.392000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6366.000000
8,1,AP,LATENCY_P95_MS,569.548828
9,2,STA,THROUGHPUT_MBPS,4.236000
9,3,STA,THROUGHPUT_MBPS,4.944000
9,4,STA,THROUGHPUT_MBPS,3.000000
9,5,STA,THROUGHPUT_MBPS,6.240000
9,6,STA,THROUGHPUT_MBPS,3.624000
9,7,STA,THROUGHPUT_MBPS,3.204000
9,8,STA,THROUGHPUT_MBPS,5.892000
9,9,STA,THROUGHPUT_MBPS,3.000000
9,10,STA,THROUGHPUT_MBPS,2.280000
9,11,STA,THROUGHPUT_MBPS,3.828000
9,12,STA,THROUGHPUT_MBPS,3.108000
9,13,STA,THROUGHPUT_MBPS,1.272000
9,14,STA,THROUGHPUT_MBPS,2.268000
9,15,STA,THROUGHPUT_MBPS,5.088000
9,16,STA,THROUGHPUT_MBPS,4.656000
9,17,STA,THROUGHPUT_MBPS,3.108000
9,18,STA,THROUGHPUT_MBPS,4.020000
9,19,STA,THROUGHPUT_MBPS,5.160000
9,20,STA,THROUGHPUT_MBPS,3.732000
9,21,STA,THROUGHPUT_MBPS,1.476000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.136000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,6178.000000
9,1,AP,LATENCY_P95_MS,568.066120
10,2,STA,THROUGHPUT_MBPS,4.008000
10,3,STA,THROUGHPUT_MBPS,3.636000
10,4,STA,THROUGHPUT_MBPS,1.536000
10,5,STA,THROUGHPUT_MBPS,5.484000
10,6,STA,THROUGHPUT_MBPS,1.728000
10,7,STA,THROUGHPUT_MBPS,2.796000
10,8,STA,THROUGHPUT_MBPS,4.092000
10,9,STA,THROUGHPUT_MBPS,2.676000
10,10,STA,THROUGHPUT_MBPS,3.324000
10,11,STA,THROUGHPUT_MBPS,3.156000
10,12,STA,THROUGHPUT_MBPS,3.732000
10,13,STA,THROUGHPUT_MBPS,1.308000
10,14,STA,THROUGHPUT_MBPS,4.896000
10,15,STA,THROUGHPUT_MBPS,3.372000
10,16,STA,THROUGHPUT_MBPS,5.400000
10,17,STA,THROUGHPUT_MBPS,5.052000
10,18,STA,THROUGHPUT_MBPS,4.896000
10,19,STA,THROUGHPUT_MBPS,1.944000
10,20,STA,THROUGHPUT_MBPS,6.216000
10,21,STA,THROUGHPUT_MBPS,6.552000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,75.804000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,6317.000000
10,1,AP,LATENCY_P95_MS,554.343996
11,2,STA,THROUGHPUT_MBPS,1.572000
11,3,STA,THROUGHPUT_MBPS,6.204000
11,4,STA,THROUGHPUT_MBPS,5.832000
11,5,STA,THROUGHPUT_MBPS,1.992000
11,6,STA,THROUGHPUT_MBPS,5.052000
11,7,STA,THROUGHPUT_MBPS,5.088000
11,8,STA,THROUGHPUT_MBPS,5.016000
11,9,STA,THROUGHPUT_MBPS,5.256000
11,10,STA,THROUGHPUT_MBPS,6.552000
11,11,STA,THROUGHPUT_MBPS,7.056000
11,12,STA,THROUGHPUT_MBPS,1.836000
11,13,STA,THROUGHPUT_MBPS,5.748000
11,14,STA,THROUGHPUT_MBPS,1.488000
11,15,STA,THROUGHPUT_MBPS,4.332000
11,16,STA,THROUGHPUT_MBPS,4.368000
11,17,STA,THROUGHPUT_MBPS,5.436000
11,18,STA,THROUGHPUT_MBPS,2.100000
11,19,STA,THROUGHPUT_MBPS,2.052000
11,20,STA,THROUGHPUT_MBPS,3.444000
11,21,STA,THROUGHPUT_MBPS,1.008000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.432000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6786.000000
11,1,AP,LATENCY_P95_MS,550.077798
12,2,STA,THROUGHPUT_MBPS,2.184000
12,3,STA,THROUGHPUT_MBPS,4.536000
12,4,STA,THROUGHPUT_MBPS,4.320000
12,5,STA,THROUGHPUT_MBPS,2.904000
12,6,STA,THROUGHPUT_MBPS,3.300000
12,7,STA,THROUGHPUT_MBPS,4.896000
12,8,STA,THROUGHPUT_MBPS,3.924000
12,9,STA,THROUGHPUT_MBPS,4.356000
12,10,STA,THROUGHPUT_MBPS,5.352000
12,11,STA,THROUGHPUT_MBPS,2.388000
12,12,STA,THROUGHPUT_MBPS,4.776000
12,13,STA,THROUGHPUT_MBPS,3.024000
12,14,STA,THROUGHPUT_MBPS,3.852000
12,15,STA,THROUGHPUT_MBPS,3.288000
12,16,STA,THROUGHPUT_MBPS,4.776000
12,17,STA,THROUGHPUT_MBPS,4.884000
12,18,STA,THROUGHPUT_MBPS,5.952000
12,19,STA,THROUGHPUT_MBPS,5.016000
12,20,STA,THROUGHPUT_MBPS,5.424000
12,21,STA,THROUGHPUT_MBPS,2.724000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,81.876000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,6823.000000
12,1,AP,LATENCY_P95_MS,522.997998
13,2,STA,THROUGHPUT_MBPS,4.308000
13,3,STA,THROUGHPUT_MBPS,3.312000
13,4,STA,THROUGHPUT_MBPS,1.728000
13,5,STA,THROUGHPUT_MBPS,5.940000
13,6,STA,THROUGHPUT_MBPS,2.484000
13,7,STA,THROUGHPUT_MBPS,3.468000
13,8,STA,THROUGHPUT_MBPS,4.320000
13,9,STA,THROUGHPUT_MBPS,2.652000
13,10,STA,THROUGHPUT_MBPS,5.112000
13,11,STA,THROUGHPUT_MBPS,5.856000
13,12,STA,THROUGHPUT_MBPS,5.808000
13,13,STA,THROUGHPUT_MBPS,4.464000
13,14,STA,THROUGHPUT_MBPS,4.680000
13,15,STA,THROUGHPUT_MBPS,4.896000
13,16,STA,THROUGHPUT_MBPS,5.772000
13,17,STA,THROUGHPUT_MBPS,6.120000
13,18,STA,THROUGHPUT_MBPS,1.632000
13,19,STA,THROUGHPUT_MBPS,5.724000
13,20,STA,THROUGHPUT_MBPS,3.180000
13,21,STA,THROUGHPUT_MBPS,3.936000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,85.392000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7116.000000
13,1,AP,LATENCY_P95_MS,531.716460
14,2,STA,THROUGHPUT_MBPS,3.444000
14,3,STA,THROUGHPUT_MBPS,2.784000
14,4,STA,THROUGHPUT_MBPS,1.488000
14,5,STA,THROUGHPUT_MBPS,3.852000
14,6,STA,THROUGHPUT_MBPS,3.300000
14,7,STA,THROUGHPUT_MBPS,5.208000
14,8,STA,THROUGHPUT_MBPS,3.408000
14,9,STA,THROUGHPUT_MBPS,2.940000
14,10,STA,THROUGHPUT_MBPS,3.900000
14,11,STA,THROUGHPUT_MBPS,2.652000
14,12,STA,THROUGHPUT_MBPS,3.588000
14,13,STA,THROUGHPUT_MBPS,5.352000
14,14,STA,THROUGHPUT_MBPS,3.924000
14,15,STA,THROUGHPUT_MBPS,3.264000
14,16,STA,THROUGHPUT_MBPS,5.448000
14,17,STA,THROUGHPUT_MBPS,3.600000
14,18,STA,THROUGHPUT_MBPS,1.824000
14,19,STA,THROUGHPUT_MBPS,4.680000
14,20,STA,THROUGHPUT_MBPS,3.588000
14,21,STA,THROUGHPUT_MBPS,4.356000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,72.600000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,6050.000000
14,1,AP,LATENCY_P95_MS,568.088909
15,2,STA,THROUGHPUT_MBPS,3.372000
15,3,STA,THROUGHPUT_MBPS,4.224000
15,4,STA,THROUGHPUT_MBPS,4.308000
15,5,STA,THROUGHPUT_MBPS,4.536000
15,6,STA,THROUGHPUT_MBPS,3.972000
15,7,STA,THROUGHPUT_MBPS,3.636000
15,8,STA,THROUGHPUT_MBPS,3.492000
15,9,STA,THROUGHPUT_MBPS,6.144000
15,10,STA,THROUGHPUT_MBPS,5.004000
15,11,STA,THROUGHPUT_MBPS,2.112000
15,12,STA,THROUGHPUT_MBPS,2.940000
15,13,STA,THROUGHPUT_MBPS,4.296000
15,14,STA,THROUGHPUT_MBPS,3.732000
15,15,STA,THROUGHPUT_MBPS,2.424000
15,16,STA,THROUGHPUT_MBPS,4.176000
15,17,STA,THROUGHPUT_MBPS,2.772000
15,18,STA,THROUGHPUT_MBPS,2.940000
15,19,STA,THROUGHPUT_MBPS,2.832000
15,20,STA,THROUGHPUT_MBPS,4.608000
15,21,STA,THROUGHPUT_MBPS,5.712000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,77.232000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,6436.000000
15,1,AP,LATENCY_P95_MS,553.080969
16,2,STA,THROUGHPUT_MBPS,4.140000
16,3,STA,THROUGHPUT_MBPS,2.076000
16,4,STA,THROUGHPUT_MBPS,3.840000
16,5,STA,THROUGHPUT_MBPS,6.252000
16,6,STA,THROUGHPUT_MBPS,4.284000
16,7,STA,THROUGHPUT_MBPS,5.364000
16,8,STA,THROUGHPUT_MBPS,6.588000
16,9,STA,THROUGHPUT_MBPS,5.892000
16,10,STA,THROUGHPUT_MBPS,2.640000
16,11,STA,THROUGHPUT_MBPS,3.648000
16,12,STA,THROUGHPUT_MBPS,2.976000
16,13,STA,THROUGHPUT_MBPS,2.652000
16,14,STA,THROUGHPUT_MBPS,4.788000
16,15,STA,THROUGHPUT_MBPS,4.488000
16,16,STA,THROUGHPUT_MBPS,3.360000
16,17,STA,THROUGHPUT_MBPS,1.140000
16,18,STA,THROUGHPUT_MBPS,2.184000
16,19,STA,THROUGHPUT_MBPS,3.996000
16,20,STA,THROUGHPUT_MBPS,5.424000
16,21,STA,THROUGHPUT_MBPS,2.892000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,78.624000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,6552.000000
16,1,AP,LATENCY_P95_MS,564.823447
17,2,STA,THROUGHPUT_MBPS,4.596000
17,3,STA,THROUGHPUT_MBPS,3.120000
17,4,STA,THROUGHPUT_MBPS,4.500000
17,5,STA,THROUGHPUT_MBPS,2.532000
17,6,STA,THROUGHPUT_MBPS,6.996000
17,7,STA,THROUGHPUT_MBPS,2.736000
17,8,STA,THROUGHPUT_MBPS,4.056000
17,9,STA,THROUGHPUT_MBPS,2.700000
17,10,STA,THROUGHPUT_MBPS,5.244000
17,11,STA,THROUGHPUT_MBPS,2.376000
17,12,STA,THROUGHPUT_MBPS,4.944000
17,13,STA,THROUGHPUT_MBPS,1.320000
17,14,STA,THROUGHPUT_MBPS,4.068000
17,15,STA,THROUGHPUT_MBPS,3.408000
17,16,STA,THROUGHPUT_MBPS,4.536000
17,17,STA,THROUGHPUT_MBPS,5.076000
17,18,STA,THROUGHPUT_MBPS,4.488000
17,19,STA,THROUGHPUT_MBPS,4.356000
17,20,STA,THROUGHPUT_MBPS,3.540000
17,21,STA,THROUGHPUT_MBPS,5.100000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,79.692000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,6641.000000
17,1,AP,LATENCY_P95_MS,572.686887
18,2,STA,THROUGHPUT_MBPS,4.824000
18,3,STA,THROUGHPUT_MBPS,4.032000
18,4,STA,THROUGHPUT_MBPS,3.336000
18,5,STA,THROUGHPUT_MBPS,3.012000
18,6,STA,THROUGHPUT_MBPS,4.800000
18,7,STA,THROUGHPUT_MBPS,6.276000
18,8,STA,THROUGHPUT_MBPS,1.728000
18,9,STA,THROUGHPUT_MBPS,3.288000
18,10,STA,THROUGHPUT_MBPS,2.568000
18,11,STA,THROUGHPUT_MBPS,3.720000
18,12,STA,THROUGHPUT_MBPS,1.656000
18,13,STA,THROUGHPUT_MBPS,3.240000
18,14,STA,THROUGHPUT_MBPS,1.728000
18,15,STA,THROUGHPUT_MBPS,5.832000
18,16,STA,THROUGHPUT_MBPS,6.600000
18,17,STA,THROUGHPUT_MBPS,4.788000
18,18,STA,THROUGHPUT_MBPS,3.888000
18,19,STA,THROUGHPUT_MBPS,3.936000
18,20,STA,THROUGHPUT_MBPS,3.600000
18,21,STA,THROUGHPUT_MBPS,3.720000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,76.572000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6381.000000
18,1,AP,LATENCY_P95_MS,563.063534
19,2,STA,THROUGHPUT_MBPS,4.248000
19,3,STA,THROUGHPUT_MBPS,3.312000
19,4,STA,THROUGHPUT_MBPS,3.276000
19,5,STA,THROUGHPUT_MBPS,5.352000
19,6,STA,THROUGHPUT_MBPS,2.916000
19,7,STA,THROUGHPUT_MBPS,1.200000
19,8,STA,THROUGHPUT_MBPS,3.444000
19,9,STA,THROUGHPUT_MBPS,4.884000
19,10,STA,THROUGHPUT_MBPS,5.172000
19,11,STA,THROUGHPUT_MBPS,1.920000
19,12,STA,THROUGHPUT_MBPS,6.552000
19,13,STA,THROUGHPUT_MBPS,5.040000
19,14,STA,THROUGHPUT_MBPS,3.480000
19,15,STA,THROUGHPUT_MBPS,3.900000
19,16,STA,THROUGHPUT_MBPS,2.040000
19,17,STA,THROUGHPUT_MBPS,2.676000
19,18,STA,THROUGHPUT_MBPS,5.376000
19,19,STA,THROUGHPUT_MBPS,2.604000
19,20,STA,THROUGHPUT_MBPS,3.072000
19,21,STA,THROUGHPUT_MBPS,3.468000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,73.932000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,6161.000000
19,1,AP,LATENCY_P95_MS,571.931336
