Time_s,NodeID,NodeType,Action,Value
4,7,STA,THROUGHPUT_MBPS,4.944000
4,8,STA,THROUGHPUT_MBPS,5.724000
4,9,STA,THROUGHPUT_MBPS,4.356000
4,10,STA,THROUGHPUT_MBPS,3.552000
4,11,STA,THROUGHPUT_MBPS,3.732000
4,12,STA,THROUGHPUT_MBPS,5.688000
4,13,STA,THROUGHPUT_MBPS,5.244000
4,14,STA,THROUGHPUT_MBPS,4.776000
4,15,STA,THROUGHPUT_MBPS,3.948000
4,16,STA,THROUGHPUT_MBPS,6.072000
4,17,STA,THROUGHPUT_MBPS,3.516000
4,18,STA,THROUGHPUT_MBPS,2.364000
4,19,STA,THROUGHPUT_MBPS,3.192000
4,20,STA,THROUGHPUT_MBPS,4.128000
4,21,STA,THROUGHPUT_MBPS,7.032000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.008000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7334.000000
4,1,AP,LATENCY_P95_MS,495.142921
5,2,STA,THROUGHPUT_MBPS,4.176000
5,3,STA,THROUGHPUT_MBPS,5.736000
5,4,STA,THROUGHPUT_MBPS,2.064000
5,5,STA,THROUGHPUT_MBPS,2.844000
5,6,STA,THROUGHPUT_MBPS,3.324000
5,7,STA,THROUGHPUT_MBPS,3.756000
5,8,STA,THROUGHPUT_MBPS,4.848000
5,9,STA,THROUGHPUT_MBPS,6.876000
5,10,STA,THROUGHPUT_MBPS,4.224000
5,11,STA,THROUGHPUT_MBPS,6.120000
5,12,STA,THROUGHPUT_MBPS,5.484000
5,13,STA,THROUGHPUT_MBPS,4.968000
5,14,STA,THROUGHPUT_MBPS,6.240000
5,15,STA,THROUGHPUT_MBPS,3.036000
5,16,STA,THROUGHPUT_MBPS,4.092000
5,17,STA,THROUGHPUT_MBPS,1.704000
5,18,STA,THROUGHPUT_MBPS,4.560000
5,19,STA,THROUGHPUT_MBPS,4.308000
5,20,STA,THROUGHPUT_MBPS,5.124000
5,21,STA,THROUGHPUT_MBPS,2.076000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,85.560000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,7130.000000
5,1,AP,LATENCY_P95_MS,511.828530
6,2,STA,THROUGHPUT_MBPS,1.584000
6,3,STA,THROUGHPUT_MBPS,5.388000
6,4,STA,THROUGHPUT_MBPS,6.648000
6,5,STA,THROUGHPUT_MBPS,6.108000
6,6,STA,THROUGHPUT_MBPS,5.544000
6,7,STA,THROUGHPUT_MBPS,6.096000
6,8,STA,THROUGHPUT_MBPS,4.260000
6,9,STA,THROUGHPUT_MBPS,4.788000
6,10,STA,THROUGHPUT_MBPS,4.308000
6,11,STA,THROUGHPUT_MBPS,5.364000
6,12,STA,THROUGHPUT_MBPS,4.740000
6,13,STA,THROUGHPUT_MBPS,4.392000
6,14,STA,THROUGHPUT_MBPS,4.788000
6,15,STA,THROUGHPUT_MBPS,5.724000
6,16,STA,THROUGHPUT_MBPS,4.608000
6,17,STA,THROUGHPUT_MBPS,6.036000
6,18,STA,THROUGHPUT_MBPS,6.228000
6,19,STA,THROUGHPUT_MBPS,3.456000
6,20,STA,THROUGHPUT_MBPS,4.020000
6,21,STA,THROUGHPUT_MBPS,4.392000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.472000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,8206.000000
6,1,AP,LATENCY_P95_MS,520.299176
7,2,STA,THROUGHPUT_MBPS,6.912000
7,3,STA,THROUGHPUT_MBPS,4.032000
7,4,STA,THROUGHPUT_MBPS,5.484000
7,5,STA,THROUGHPUT_MBPS,2.784000
7,6,STA,THROUGHPUT_MBPS,3.072000
7,7,STA,THROUGHPUT_MBPS,4.872000
7,8,STA,THROUGHPUT_MBPS,5.244000
7,9,STA,THROUGHPUT_MBPS,3.444000
7,10,STA,THROUGHPUT_MBPS,4.632000
7,11,STA,THROUGHPUT_MBPS,4.080000
7,12,STA,THROUGHPUT_MBPS,4.920000
7,13,STA,THROUGHPUT_MBPS,6.372000
7,14,STA,THROUGHPUT_MBPS,4.044000
7,15,STA,THROUGHPUT_MBPS,5.268000
7,16,STA,THROUGHPUT_MBPS,6.060000
7,17,STA,THROUGHPUT_MBPS,5.472000
7,18,STA,THROUGHPUT_MBPS,5.268000
7,19,STA,THROUGHPUT_MBPS,6.024000
7,20,STA,THROUGHPUT_MBPS,5.856000
7,21,STA,THROUGHPUT_MBPS,2.976000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.816000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,8068.000000
7,1,AP,LATENCY_P95_MS,497.009569
8,2,STA,THROUGHPUT_MBPS,3.312000
8,3,STA,THROUGHPUT_MBPS,2.436000
8,4,STA,THROUGHPUT_MBPS,4.788000
8,5,STA,THROUGHPUT_MBPS,5.808000
8,6,STA,THROUGHPUT_MBPS,5.796000
8,7,STA,THROUGHPUT_MBPS,5.748000
8,8,STA,THROUGHPUT_MBPS,6.132000
8,9,STA,THROUGHPUT_MBPS,6.192000
8,10,STA,THROUGHPUT_MBPS,4.680000
8,11,STA,THROUGHPUT_MBPS,5.508000
8,12,STA,THROUGHPUT_MBPS,4.536000
8,13,STA,THROUGHPUT_MBPS,2.496000
8,14,STA,THROUGHPUT_MBPS,5.208000
8,15,STA,THROUGHPUT_MBPS,4.224000
8,16,STA,THROUGHPUT_MBPS,5.556000
8,17,STA,THROUGHPUT_MBPS,4.824000
8,18,STA,THROUGHPUT_MBPS,4.068000
8,19,STA,THROUGHPUT_MBPS,5.352000
8,20,STA,THROUGHPUT_MBPS,5.712000
8,21,STA,THROUGHPUT_MBPS,3.492000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.868000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7989.000000
8,1,AP,LATENCY_P95_MS,476.723351
9,2,STA,THROUGHPUT_MBPS,5.580000
9,3,STA,THROUGHPUT_MBPS,5.664000
9,4,STA,THROUGHPUT_MBPS,5.160000
9,5,STA,THROUGHPUT_MBPS,4.680000
9,6,STA,THROUGHPUT_MBPS,3.396000
9,7,STA,THROUGHPUT_MBPS,1.224000
9,8,STA,THROUGHPUT_MBPS,4.284000
9,9,STA,THROUGHPUT_MBPS,3.168000
9,10,STA,THROUGHPUT_MBPS,4.368000
9,11,STA,THROUGHPUT_MBPS,5.040000
9,12,STA,THROUGHPUT_MBPS,4.092000
9,13,STA,THROUGHPUT_MBPS,5.448000
9,14,STA,THROUGHPUT_MBPS,4.692000
9,15,STA,THROUGHPUT_MBPS,2.856000
9,16,STA,THROUGHPUT_MBPS,4.980000
9,17,STA,THROUGHPUT_MBPS,4.584000
9,18,STA,THROUGHPUT_MBPS,6.384000
9,19,STA,THROUGHPUT_MBPS,3.492000
9,20,STA,THROUGHPUT_MBPS,4.560000
9,21,STA,THROUGHPUT_MBPS,6.888000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.540000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7545.000000
9,1,AP,LATENCY_P95_MS,492.033641
10,2,STA,THROUGHPUT_MBPS,6.048000
10,3,STA,THROUGHPUT_MBPS,4.824000
10,4,STA,THROUGHPUT_MBPS,4.320000
10,5,STA,THROUGHPUT_MBPS,5.496000
10,6,STA,THROUGHPUT_MBPS,7.536000
10,7,STA,THROUGHPUT_MBPS,3.552000
10,8,STA,THROUGHPUT_MBPS,4.716000
10,9,STA,THROUGHPUT_MBPS,6.480000
10,10,STA,THROUGHPUT_MBPS,5.328000
10,11,STA,THROUGHPUT_MBPS,4.704000
10,12,STA,THROUGHPUT_MBPS,6.384000
10,13,STA,THROUGHPUT_MBPS,4.824000
10,14,STA,THROUGHPUT_MBPS,6.012000
10,15,STA,THROUGHPUT_MBPS,5.772000
10,16,STA,THROUGHPUT_MBPS,3.600000
10,17,STA,THROUGHPUT_MBPS,3.840000
10,18,STA,THROUGHPUT_MBPS,3.336000
10,19,STA,THROUGHPUT_MBPS,5.076000
10,20,STA,THROUGHPUT_MBPS,4.320000
10,21,STA,THROUGHPUT_MBPS,4.416000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.584000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8382.000000
10,1,AP,LATENCY_P95_MS,490.310961
11,2,STA,THROUGHPUT_MBPS,4.944000
11,3,STA,THROUGHPUT_MBPS,3.552000
11,4,STA,THROUGHPUT_MBPS,5.100000
11,5,STA,THROUGHPUT_MBPS,5.172000
11,6,STA,THROUGHPUT_MBPS,5.304000
11,7,STA,THROUGHPUT_MBPS,5.820000
11,8,STA,THROUGHPUT_MBPS,4.764000
11,9,STA,THROUGHPUT_MBPS,3.324000
11,10,STA,THROUGHPUT_MBPS,2.568000
11,11,STA,THROUGHPUT_MBPS,4.536000
11,12,STA,THROUGHPUT_MBPS,2.748000
11,13,STA,THROUGHPUT_MBPS,3.888000
11,14,STA,THROUGHPUT_MBPS,4.800000
11,15,STA,THROUGHPUT_MBPS,4.392000
11,16,STA,THROUGHPUT_MBPS,3.900000
11,17,STA,THROUGHPUT_MBPS,6.132000
11,18,STA,THROUGHPUT_MBPS,3.504000
11,19,STA,THROUGHPUT_MBPS,5.628000
11,20,STA,THROUGHPUT_MBPS,5.964000
11,21,STA,THROUGHPUT_MBPS,3.372000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.412000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7451.000000
11,1,AP,LATENCY_P95_MS,511.283500
12,2,STA,THROUGHPUT_MBPS,4.992000
12,3,STA,THROUGHPUT_MBPS,0.468000
12,4,STA,THROUGHPUT_MBPS,2.148000
12,5,STA,THROUGHPUT_MBPS,5.724000
12,6,STA,THROUGHPUT_MBPS,1.992000
12,7,STA,THROUGHPUT_MBPS,4.872000
12,8,STA,THROUGHPUT_MBPS,3.216000
12,9,STA,THROUGHPUT_MBPS,5.124000
12,10,STA,THROUGHPUT_MBPS,5.916000
12,11,STA,THROUGHPUT_MBPS,5.616000
12,12,STA,THROUGHPUT_MBPS,4.656000
12,13,STA,THROUGHPUT_MBPS,6.516000
12,14,STA,THROUGHPUT_MBPS,5.040000
12,15,STA,THROUGHPUT_MBPS,2.928000
12,16,STA,THROUGHPUT_MBPS,6.600000
12,17,STA,THROUGHPUT_MBPS,3.708000
12,18,STA,THROUGHPUT_MBPS,6.864000
12,19,STA,THROUGHPUT_MBPS,5.880000
12,20,STA,THROUGHPUT_MBPS,5.184000
12,21,STA,THROUGHPUT_MBPS,6.780000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.224000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7852.000000
12,1,AP,LATENCY_P95_MS,514.334250
13,2,STA,THROUGHPUT_MBPS,4.668000
13,3,STA,THROUGHPUT_MBPS,2.616000
13,4,STA,THROUGHPUT_MBPS,5.736000
13,5,STA,THROUGHPUT_MBPS,1.908000
13,6,STA,THROUGHPUT_MBPS,3.384000
13,7,STA,THROUGHPUT_MBPS,5.076000
13,8,STA,THROUGHPUT_MBPS,1.692000
13,9,STA,THROUGHPUT_MBPS,3.216000
13,10,STA,THROUGHPUT_MBPS,5.184000
13,11,STA,THROUGHPUT_MBPS,4.992000
13,12,STA,THROUGHPUT_MBPS,4.980000
13,13,STA,THROUGHPUT_MBPS,4.488000
13,14,STA,THROUGHPUT_MBPS,4.776000
13,15,STA,THROUGHPUT_MBPS,6.780000
13,16,STA,THROUGHPUT_MBPS,4.644000
13,17,STA,THROUGHPUT_MBPS,5.916000
13,18,STA,THROUGHPUT_MBPS,5.268000
13,19,STA,THROUGHPUT_MBPS,4.428000
13,20,STA,THROUGHPUT_MBPS,3.072000
13,21,STA,THROUGHPUT_MBPS,3.936000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.760000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7230.000000
13,1,AP,LATENCY_P95_MS,496.193463
14,2,STA,THROUGHPUT_MBPS,4.764000
14,3,STA,THROUGHPUT_MBPS,4.332000
14,4,STA,THROUGHPUT_MBPS,6.156000
14,5,STA,THROUGHPUT_MBPS,6.252000
14,6,STA,THROUGHPUT_MBPS,4.476000
14,7,STA,THROUGHPUT_MBPS,3.276000
14,8,STA,THROUGHPUT_MBPS,6.648000
14,9,STA,THROUGHPUT_MBPS,5.832000
14,10,STA,THROUGHPUT_MBPS,3.972000
14,11,STA,THROUGHPUT_MBPS,4.980000
14,12,STA,THROUGHPUT_MBPS,5.388000
14,13,STA,THROUGHPUT_MBPS,1.320000
14,14,STA,THROUGHPUT_MBPS,5.484000
14,15,STA,THROUGHPUT_MBPS,3.672000
14,16,STA,THROUGHPUT_MBPS,2.292000
14,17,STA,THROUGHPUT_MBPS,4.296000
14,18,STA,THROUGHPUT_MBPS,5.244000
14,19,STA,THROUGHPUT_MBPS,5.472000
14,20,STA,THROUGHPUT_MBPS,1.332000
14,21,STA,THROUGHPUT_MBPS,3.864000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.052000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7421.000000
14,1,AP,LATENCY_P95_MS,495.246661
15,2,STA,THROUGHPUT_MBPS,3.996000
15,3,STA,THROUGHPUT_MBPS,4.524000
15,4,STA,THROUGHPUT_MBPS,2.880000
15,5,STA,THROUGHPUT_MBPS,5.040000
15,6,STA,THROUGHPUT_MBPS,5.520000
15,7,STA,THROUGHPUT_MBPS,6.048000
15,8,STA,THROUGHPUT_MBPS,5.748000
15,9,STA,THROUGHPUT_MBPS,4.164000
15,10,STA,THROUGHPUT_MBPS,4.260000
15,11,STA,THROUGHPUT_MBPS,4.380000
15,12,STA,THROUGHPUT_MBPS,4.452000
15,13,STA,THROUGHPUT_MBPS,3.576000
15,14,STA,THROUGHPUT_MBPS,5.688000
15,15,STA,THROUGHPUT_MBPS,4.224000
15,16,STA,THROUGHPUT_MBPS,5.856000
15,17,STA,THROUGHPUT_MBPS,5.220000
15,18,STA,THROUGHPUT_MBPS,1.428000
15,19,STA,THROUGHPUT_MBPS,3.816000
15,20,STA,THROUGHPUT_MBPS,7.356000
15,21,STA,THROUGHPUT_MBPS,5.160000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.336000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7778.000000
15,1,AP,LATENCY_P95_MS,490.583937
16,2,STA,THROUGHPUT_MBPS,4.068000
16,3,STA,THROUGHPUT_MBPS,5.448000
16,4,STA,THROUGHPUT_MBPS,6.216000
16,5,STA,THROUGHPUT_MBPS,5.412000
16,6,STA,THROUGHPUT_MBPS,3.672000
16,7,STA,THROUGHPUT_MBPS,2.316000
16,8,STA,THROUGHPUT_MBPS,4.656000
16,9,STA,THROUGHPUT_MBPS,4.320000
16,10,STA,THROUGHPUT_MBPS,4.548000
16,11,STA,THROUGHPUT_MBPS,3.516000
16,12,STA,THROUGHPUT_MBPS,2.100000
16,13,STA,THROUGHPUT_MBPS,5.460000
16,14,STA,THROUGHPUT_MBPS,4.824000
16,15,STA,THROUGHPUT_MBPS,4.812000
16,16,STA,THROUGHPUT_MBPS,4.164000
16,17,STA,THROUGHPUT_MBPS,5.652000
16,18,STA,THROUGHPUT_MBPS,5.664000
16,19,STA,THROUGHPUT_MBPS,5.412000
16,20,STA,THROUGHPUT_MBPS,4.248000
16,21,STA,THROUGHPUT_MBPS,1.512000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.020000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7335.000000
16,1,AP,LATENCY_P95_MS,506.572494
17,2,STA,THROUGHPUT_MBPS,4.284000
17,3,STA,THROUGHPUT_MBPS,4.356000
17,4,STA,THROUGHPUT_MBPS,3.312000
17,5,STA,THROUGHPUT_MBPS,4.728000
17,6,STA,THROUGHPUT_MBPS,3.684000
17,7,STA,THROUGHPUT_MBPS,7.164000
17,8,STA,THROUGHPUT_MBPS,4.572000
17,9,STA,THROUGHPUT_MBPS,4.956000
17,10,STA,THROUGHPUT_MBPS,4.500000
17,11,STA,THROUGHPUT_MBPS,5.760000
17,12,STA,THROUGHPUT_MBPS,3.900000
17,13,STA,THROUGHPUT_MBPS,5.508000
17,14,STA,THROUGHPUT_MBPS,4.716000
17,15,STA,THROUGHPUT_MBPS,2.772000
17,16,STA,THROUGHPUT_MBPS,5.760000
17,17,STA,THROUGHPUT_MBPS,5.568000
17,18,STA,THROUGHPUT_MBPS,4.872000
17,19,STA,THROUGHPUT_MBPS,2.988000
17,20,STA,THROUGHPUT_MBPS,4.344000
17,21,STA,THROUGHPUT_MBPS,4.236000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.980000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7665.000000
17,1,AP,LATENCY_P95_MS,506.543493
18,2,STA,THROUGHPUT_MBPS,6.168000
18,3,STA,THROUGHPUT_MBPS,5.724000
18,4,STA,THROUGHPUT_MBPS,5.340000
18,5,STA,THROUGHPUT_MBPS,3.768000
18,6,STA,THROUGHPUT_MBPS,5.664000
18,7,STA,THROUGHPUT_MBPS,4.968000
18,8,STA,THROUGHPUT_MBPS,5.628000
18,9,STA,THROUGHPUT_MBPS,4.788000
18,10,STA,THROUGHPUT_MBPS,6.396000
18,11,STA,THROUGHPUT_MBPS,5.268000
18,12,STA,THROUGHPUT_MBPS,3.000000
18,13,STA,THROUGHPUT_MBPS,2.256000
18,14,STA,THROUGHPUT_MBPS,3.996000
18,15,STA,THROUGHPUT_MBPS,3.516000
18,16,STA,THROUGHPUT_MBPS,5.220000
18,17,STA,THROUGHPUT_MBPS,3.036000
18,18,STA,THROUGHPUT_MBPS,2.652000
18,19,STA,THROUGHPUT_MBPS,6.576000
18,20,STA,THROUGHPUT_MBPS,4.632000
18,21,STA,THROUGHPUT_MBPS,2.544000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.140000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7595.000000
18,1,AP,LATENCY_P95_MS,499.055927
19,2,STA,THROUGHPUT_MBPS,4.980000
19,3,STA,THROUGHPUT_MBPS,4.680000
19,4,STA,THROUGHPUT_MBPS,5.700000
19,5,STA,THROUGHPUT_MBPS,2.976000
19,6,STA,THROUGHPUT_MBPS,3.444000
19,7,STA,THROUGHPUT_MBPS,3.408000
19,8,STA,THROUGHPUT_MBPS,4.608000
19,9,STA,THROUGHPUT_MBPS,4.200000
19,10,STA,THROUGHPUT_MBPS,2.340000
19,11,STA,THROUGHPUT_MBPS,5.184000
19,12,STA,THROUGHPUT_MBPS,4.788000
19,13,STA,THROUGHPUT_MBPS,6.096000
19,14,STA,THROUGHPUT_MBPS,5.856000
19,15,STA,THROUGHPUT_MBPS,4.704000
19,16,STA,THROUGHPUT_MBPS,3.684000
19,17,STA,THROUGHPUT_MBPS,5.064000
19,18,STA,THROUGHPUT_MBPS,3.060000
19,19,STA,THROUGHPUT_MBPS,3.060000
19,20,STA,THROUGHPUT_MBPS,2.304000
19,21,STA,THROUGHPUT_MBPS,5.016000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,85.152000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,7096.000000
19,1,AP,LATENCY_P95_MS,523.710425
